,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100787.2041015625,0.00022446736693382263,0.0003749723546206951,0.0002464279532432556,0.00038818782195448875,0.0006346101872622967,302.5869331359863
1,100971.9970703125,0.00025765784084796906,0.00042386725544929504,0.0002397424541413784,0.000447210855782032,0.0006869439966976643,302.55992889404297
2,100928.6611328125,0.00023393472656607628,0.00030494481325149536,0.000210821395739913,0.00025955867022275925,0.00047038542106747627,302.49444580078125
3,100717.6455078125,0.0002634790726006031,0.00022797146812081337,0.0002451213076710701,0.0002314806915819645,0.0004766029305756092,302.40338134765625
4,100775.4130859375,0.00028123799711465836,0.00020704790949821472,0.0002892578486353159,0.00022063357755541801,0.0005098991096019745,302.3531913757324
5,100934.4716796875,0.0003439951688051224,0.00022016232833266258,0.00033577880822122097,0.00023654429242014885,0.0005723368376493454,302.3371353149414
6,100994.9619140625,0.0003767167218029499,0.0002784617245197296,0.0003674197942018509,0.0002575875259935856,0.0006250264123082161,302.32872009277344
7,100817.3134765625,0.0005031311884522438,0.0003140512853860855,0.0004645269364118576,0.0002956688404083252,0.0007601957768201828,302.3299026489258
8,100778.447265625,0.0005212761461734772,0.00040309038013219833,0.000542687950655818,0.0003981008194386959,0.0009408071637153625,302.32781982421875
9,100939.5947265625,0.0005201161839067936,0.0002562818117439747,0.0005271334666758776,0.0002729552797973156,0.0008000843226909637,302.32941818237305
10,101009.30859375,0.0003406982868909836,0.0002420106902718544,0.00038295076228678226,0.00024237995967268944,0.0006253332830965519,302.2972412109375
11,100772.966796875,0.00019807787612080574,0.00017762277275323868,0.00025568832643330097,0.00018216250464320183,0.00043785665184259415,302.2983932495117
12,100763.630859375,0.00033556437119841576,0.0001034419983625412,0.00026918621733784676,0.00010868720710277557,0.00037786969915032387,302.2990531921387
13,100883.96875,0.00031826458871364594,8.971337229013443e-05,0.00027189659886062145,8.927145972847939e-05,0.0003611752763390541,302.29967880249023
14,100902.166015625,0.0003094282001256943,0.00010425597429275513,0.0002533181104809046,0.00010498287156224251,0.00035829609259963036,302.3061103820801
15,100685.76123046875,0.0005541099235415459,0.0001343386247754097,0.0005294487345963717,0.00013359170407056808,0.0006630495190620422,302.3116035461426
16,100634.953125,0.0006131655536592007,0.0001279842108488083,0.0005467243026942015,0.00013709720224142075,0.0006838208064436913,302.3261528015137
17,100763.5234375,0.0004786555655300617,0.0005628941580653191,0.00044701993465423584,0.0005009104497730732,0.0009479131549596786,302.33395767211914
18,100758.1640625,0.0003108722157776356,0.00047932472079992294,0.0003797507379204035,0.0005060364492237568,0.0008857846260070801,302.3426284790039
19,100507.470703125,0.00030087679624557495,0.00020812824368476868,0.00027084886096417904,0.00023229187354445457,0.0005031498149037361,302.3481979370117
20,100503.833984375,0.0004025171510875225,0.00015778280794620514,0.0003632325679063797,0.00016160821542143822,0.0005248496308922768,302.3406105041504
21,100594.3720703125,0.0002906988374888897,0.00020230747759342194,0.00033006235025823116,0.0002016676589846611,0.0005317423492670059,302.3378257751465
22,100568.62109375,0.0004756874404847622,0.000173935666680336,0.00042010704055428505,0.00018787290900945663,0.0006079841405153275,302.3295135498047
23,100518.95703125,0.0005365330725908279,0.0001575639471411705,0.0005684774369001389,0.00016414793208241463,0.000732621643692255,302.316349029541
24,100431.8564453125,0.0004897899925708771,0.00013958290219306946,0.0004898968618363142,0.00014097383245825768,0.0006308606825768948,302.3094825744629
25,100588.4658203125,0.0004647132009267807,0.0002473490312695503,0.00043352367356419563,0.000258816871792078,0.0006923358887434006,302.3094825744629
26,100669.6552734375,0.00033813854679465294,0.00015074387192726135,0.0003403564915060997,0.00017392123118042946,0.0005142893642187119,302.2729721069336
27,100414.0908203125,0.0005032154731452465,0.0001797783188521862,0.0004350724630057812,0.0001632682979106903,0.0005983454175293446,302.25843048095703
28,100403.7431640625,0.00042648473754525185,0.00024072080850601196,0.0004539745859801769,0.00024543004110455513,0.0006993841379880905,302.2438087463379
29,100505.8271484375,0.0003588697873055935,0.0002732928842306137,0.0003865063190460205,0.00027293339371681213,0.0006594359874725342,302.23001861572266
30,100547.7841796875,0.0004545096307992935,0.0002933871001005173,0.00043901242315769196,0.00028791092336177826,0.0007269242778420448,302.2180595397949
31,100381.546875,0.0003949953243136406,0.00022234581410884857,0.00036778650246560574,0.00025048013776540756,0.0006182631477713585,302.2084732055664
32,100250.8623046875,0.00048152077943086624,0.00013886112719774246,0.0004547226708382368,0.0001380867324769497,0.0005928101018071175,302.20075607299805
33,100397.2939453125,0.0005359123460948467,0.000155717134475708,0.0004824628122150898,0.00017843209207057953,0.0006608804687857628,302.18824005126953
34,100397.6640625,0.0005120220594108105,0.00017039664089679718,0.0004926989786326885,0.00016914214938879013,0.0006618602201342583,302.1561470031738
35,100203.6279296875,0.0005529667250812054,0.0001665838062763214,0.000599319813773036,0.00019747810438275337,0.0007968023419380188,302.14695739746094
36,100122.2685546875,0.00044598057866096497,0.00022821826860308647,0.0004691446665674448,0.00020928867161273956,0.0006784242577850819,302.1272659301758
37,100211.5380859375,0.00041563855484128,0.0004283124580979347,0.0004527375567704439,0.00042572151869535446,0.0008784523233771324,302.1093063354492
38,100306.619140625,0.0005927886813879013,0.0005231583490967751,0.0005374981556087732,0.00048407819122076035,0.001021592877805233,302.1033592224121
39,100167.7138671875,0.0005033109337091446,0.0005152840167284012,0.0004690473433583975,0.0004833890125155449,0.0009524468332529068,302.1121597290039
40,100062.6845703125,0.0004992643371224403,0.0002906918525695801,0.0005093538202345371,0.0003233593888580799,0.0008327127434313297,302.13686752319336
41,100194.3203125,0.000466223806142807,0.00038735754787921906,0.0005497920792549849,0.0003598392941057682,0.0009096399880945683,302.15882110595703
42,100329.2509765625,0.0005558924749493599,0.0003516450524330139,0.0006028860807418823,0.0003456678241491318,0.0009485557675361633,302.1727828979492
43,100122.654296875,0.000401059165596962,0.0004296032711863518,0.00044579431414604187,0.00039965054020285606,0.0008454276248812675,302.17212295532227
44,100048.55078125,0.0003182264044880867,0.00044685229659080505,0.00031706318259239197,0.0004871194250881672,0.000804191455245018,302.21086502075195
45,100178.5361328125,0.00026618968695402145,0.0004933038726449013,0.00029811193235218525,0.0004963399842381477,0.000794457271695137,302.2359809875488
46,100319.236328125,0.0003774026408791542,0.00038649793714284897,0.0003129716496914625,0.0004095439799129963,0.0007225098088383675,302.30033111572266
47,100221.703125,0.00036363210529088974,0.0002113431692123413,0.0003575186710804701,0.00023637525737285614,0.0005939071998000145,302.3435249328613
48,100183.1181640625,0.00041565345600247383,0.0002671307884156704,0.00043077534064650536,0.00027022091671824455,0.0007009869441390038,302.3790702819824
49,100339.4365234375,0.0003891591913998127,0.0003146771341562271,0.0003442983143031597,0.0003350088372826576,0.0006793043576180935,302.39998626708984
50,100424.8125,0.000290602445602417,0.0004585934802889824,0.00028264359571039677,0.00042083580046892166,0.0007034838199615479,302.3764457702637
51,100234.6328125,0.0003908546641469002,0.00045462045818567276,0.000438186340034008,0.0003945194184780121,0.0008327234536409378,302.38135528564453
52,100142.7861328125,0.0003550685942173004,0.00021057156845927238,0.0003596991300582886,0.00025103241205215454,0.0006107445806264877,302.4091377258301
53,100316.9853515625,0.0005867709405720234,0.0002841958776116371,0.0005506973247975111,0.00028137536719441414,0.000832071527838707,302.44991302490234
54,100346.4990234375,0.00044324714690446854,0.00033621303737163544,0.0004502353258430958,0.00032552191987633705,0.0007757414132356644,302.45234298706055
55,100271.25390625,0.00024519069120287895,0.00030294666066765785,0.0003286267165094614,0.00034244218841195107,0.0006710789166390896,302.43592071533203
56,100103.4423828125,0.0001760954037308693,0.00037718983367085457,0.00023678038269281387,0.0003653327003121376,0.0006021130830049515,302.37845611572266
57,100293.1083984375,0.0004121079109609127,0.0004994231276214123,0.00040261796675622463,0.0005301684141159058,0.0009327968582510948,302.298282623291
58,100495.2421875,0.0003289785236120224,0.0003989553079009056,0.00040724175050854683,0.0004047136753797531,0.0008119554258882999,302.15260314941406
59,100334.0087890625,0.00032475730404257774,0.0004602549597620964,0.00032658688724040985,0.0004694047383964062,0.000795985572040081,302.0450744628906
60,100245.7861328125,0.00022680265828967094,0.00034377630800008774,0.00024180905893445015,0.0004268055781722069,0.0006686029955744743,301.9848861694336
61,100375.6220703125,0.0002839965745806694,0.00037296023219823837,0.0003465069457888603,0.00038449326530098915,0.0007309848442673683,301.9460563659668
62,100550.4970703125,0.00019467994570732117,0.00045576319098472595,0.00019114837050437927,0.0004466753453016281,0.0006378116086125374,301.93145751953125
63,100458.43359375,0.00016803713515400887,0.0004239371046423912,0.00016234256327152252,0.0004299851134419441,0.000592322088778019,301.93088150024414
64,100297.875,0.00020810263231396675,0.0004572593607008457,0.00021440302953124046,0.00043375231325626373,0.0006481464952230453,301.9442901611328
65,100335.0322265625,0.00034531112760305405,0.0004517659544944763,0.00041802297346293926,0.0004445505328476429,0.0008625732734799385,301.9314613342285
66,100556.2958984375,0.00041885580867528915,0.00043045636266469955,0.00036184187047183514,0.0004056170582771301,0.0007674386724829674,301.8829574584961
67,100371.44140625,0.0003031976521015167,0.0003762701526284218,0.0003582979552447796,0.0003453809767961502,0.0007036635652184486,301.817081451416
68,100221.9580078125,0.0002890089526772499,0.0003858497366309166,0.0003236187621951103,0.0003929934464395046,0.0007166089490056038,301.71042251586914
69,100251.390625,0.00033209891989827156,0.000380832701921463,0.00036429520696401596,0.00036385469138622284,0.0007281415164470673,301.56908798217773
70,100349.19140625,0.00033171800896525383,0.0003722035326063633,0.00032147555612027645,0.00039780791848897934,0.0007192925550043583,301.46689224243164
71,100300.052734375,0.00041224295273423195,0.00031538866460323334,0.00040328409522771835,0.00029342854395508766,0.0006967047229409218,301.30575942993164
72,100215.4365234375,0.0004057586193084717,0.0003991308622062206,0.00035750819370150566,0.00043040793389081955,0.0007879105396568775,301.14692306518555
73,100276.380859375,0.0002952595241367817,0.00030649080872535706,0.0002943493891507387,0.00031210482120513916,0.000606452114880085,300.95058822631836
74,100317.8427734375,0.0004123188555240631,0.0003062579780817032,0.00043336348608136177,0.00032413192093372345,0.0007574968039989471,300.8787727355957
75,100225.7548828125,0.00039702001959085464,0.00027682259678840637,0.0003919797018170357,0.00026318198069930077,0.0006551635451614857,300.7076187133789
76,100107.44921875,0.0003794590011239052,0.0003811581991612911,0.00036167772486805916,0.000356143806129694,0.000717830378562212,300.4671287536621
77,100175.4248046875,0.0003637969493865967,0.00038943253457546234,0.0004233401268720627,0.00041173165664076805,0.0008350871503353119,300.4278984069824
78,100274.5263671875,0.00032656267285346985,0.0004806332290172577,0.00030026398599147797,0.00043210387229919434,0.0007323799654841423,300.4289245605469
79,100218.4208984375,0.00019860127940773964,0.0005257390439510345,0.00022051413543522358,0.0005346685647964478,0.0007551722228527069,300.45069885253906
80,100135.794921875,0.00029443157836794853,0.0005481904372572899,0.0002815774641931057,0.0005923607386648655,0.0008739382028579712,300.41103744506836
81,100128.7841796875,0.0003254348412156105,0.0006568641401827335,0.00033516716212034225,0.0006179604679346085,0.000953140202909708,300.3340148925781
82,100194.517578125,0.00019928719848394394,0.0007531819865107536,0.00023631099611520767,0.0006912392564117908,0.0009275446645915508,300.16755294799805
83,100164.9521484375,0.0002215825952589512,0.0008908230811357498,0.0002256804145872593,0.0009050937369465828,0.0011307746171951294,300.06689834594727
84,99919.8349609375,0.00016497820615768433,0.0008161459118127823,0.0001873450819402933,0.0008543524891138077,0.0010417057201266289,300.0153045654297
85,100079.0478515625,0.00018247636035084724,0.0008941143751144409,0.00018402794376015663,0.0009655035100877285,0.0011495314538478851,299.9147491455078
86,100357.0234375,0.00024149054661393166,0.0009166933596134186,0.00021773227490484715,0.0008956571109592915,0.0011133970692753792,299.8387431795635
87,100403.318359375,0.00021267076954245567,0.000960690900683403,0.00019599380902945995,0.0009655682370066643,0.001161542721092701,299.77357122017634
88,100343.619140625,0.00014934362843632698,0.0010334574617445469,0.0001427649985998869,0.0010311710648238659,0.001173938624560833,299.6885751146789
89,100398.93359375,0.0001267627812922001,0.0009384844452142715,0.00014582183212041855,0.0009980611503124237,0.0011438787914812565,299.4230933779762
90,100645.0869140625,0.00014711124822497368,0.001217893324792385,0.00013859081082046032,0.0011693122796714306,0.001307920552790165,298.9166092218137
91,100842.0947265625,0.00019437260925769806,0.001101374626159668,0.00018262071534991264,0.0012008864432573318,0.001383509486913681,298.23705938981044
92,100715.009765625,0.0001720641739666462,0.0008482444100081921,0.0001701274886727333,0.0009900117293000221,0.0011601503938436508,297.8764603641055
93,100792.5048828125,0.00013456400483846664,0.0008093598298728466,0.00011318107135593891,0.0008607637137174606,0.0009739464148879051,297.51499439461884
94,101053.119140625,0.00014636293053627014,0.0009125331416726112,0.00014858413487672806,0.0008936659432947636,0.0010422472842037678,297.4487699468085
95,101089.3876953125,0.00016642920672893524,0.0010546660050749779,0.00015222560614347458,0.0009408863261342049,0.0010931147262454033,297.4282546746926
96,100964.44921875,0.00015303073450922966,0.0009555895812809467,0.00018119346350431442,0.0009550116956233978,0.001136201899498701,297.37222983067727
97,100845.642578125,0.00010623689740896225,0.00082752900198102,0.00011758226901292801,0.0009136497974395752,0.001031242311000824,297.69495391845703
98,101349.0126953125,0.00013968581333756447,0.0009579891338944435,0.00013404828496277332,0.0009679766371846199,0.0011020218953490257,297.96558380126953
99,101160.5458984375,0.0001644594594836235,0.0008538891561329365,0.00018119113519787788,0.0007692305371165276,0.000950424000620842,298.40659987081693
100,100920.931640625,0.00021974369883537292,0.0004067281261086464,0.00023481156677007675,0.00032092537730932236,0.0005557467229664326,298.6227469857283
101,100901.4658203125,0.00013078097254037857,0.00031057465821504593,0.00018502352759242058,0.00038323644548654556,0.000568256713449955,298.74807432856426
102,100921.32666015625,0.00013355910778045654,0.00030939094722270966,0.00015936093404889107,0.00032847747206687927,0.0004878351464867592,298.89974212646484
103,100920.2666015625,0.00019831769168376923,0.0003023655153810978,0.00020273239351809025,0.0003192862495779991,0.0005220263265073299,298.96180725097656
104,100829.53125,0.00017615221440792084,0.0002508377656340599,0.00021605659276247025,0.0002691475674510002,0.00048520835116505623,299.158203125
105,100860.1181640625,0.0001365281641483307,0.0002588760107755661,0.00015050265938043594,0.0003033899702131748,0.0004539075307548046,299.21196365356445
106,101080.1103515625,8.246768265962601e-05,0.00017517711967229843,0.00010765576735138893,0.00024008890613913536,0.0003477642312645912,298.8591728210449
