,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100750.9392578125,6.010684495170911e-05,8.972665915886561e-05,6.325192128618559e-05,9.045607099930445e-05,0.000153707309315602,301.85250803629555
1,100956.1232421875,6.899728129307429e-05,9.24748679002126e-05,6.613653774062792e-05,9.211584304769834e-05,0.00015825495744744937,301.826828511556
2,100919.4059906639,8.678498109841247e-05,9.874523427971171e-05,8.56965161952735e-05,9.804008783641198e-05,0.0001837331106059284,301.80070501936916
3,100784.48522135416,0.00010215907047192255,0.00010078437626361846,0.00010255022595326105,9.713939701517423e-05,0.0001996887226899465,301.8022605895996
4,100808.58428423236,6.707723704611117e-05,9.216182706761657e-05,7.610023021697998e-05,9.406203427255401e-05,0.00017016118245500745,301.7784238949851
5,100984.37109375,5.994069700439771e-05,9.053175648053488e-05,6.57921036084493e-05,9.630698089798291e-05,0.00016209886719783148,301.77884140014646
6,100945.5627593361,5.9669103117899284e-05,8.389427948789478e-05,5.717510628007754e-05,8.502101749800052e-05,0.0001421867564506056,301.7966075596473
7,100736.79181794605,6.618876303874605e-05,7.637871498883513e-05,6.475808153013966e-05,7.866406465467081e-05,0.00014342472761003802,301.7761967449267
8,100788.66002604166,7.723079373439153e-05,7.05538938442866e-05,7.489399674038092e-05,7.11980586250623e-05,0.00014609315743048987,301.73119430541993
9,100983.91236979167,0.00011568041518330573,8.208875854810079e-05,0.00011104519168535869,8.143335580825805e-05,0.00019247634336352348,301.71799087524414
10,100970.8458984375,0.00014280925194422404,7.84588356812795e-05,0.00013775631474951904,7.762474318345388e-05,0.0002153834328055382,301.67905604044597
11,100802.84075520834,0.0001488856350382169,6.707900514205297e-05,0.00015115168256064256,7.037663211425145e-05,0.0002215316519141197,301.66271794637044
12,100805.82252604167,0.00011740000918507576,6.524417549371719e-05,0.00012308220999936262,6.586220115423203e-05,0.0001889496420820554,301.6468190511068
13,101000.4892578125,0.0001155821606516838,7.87118449807167e-05,0.00012002266012132168,7.891043399771055e-05,0.00019893211623032888,301.6318715413411
14,100993.54212239584,9.626631314555804e-05,9.851080055038135e-05,9.807742511232694e-05,9.345592310031256e-05,0.00019153868779540062,301.6311289469401
15,100774.10625,7.002043227354686e-05,9.690808753172556e-05,7.271238913138707e-05,9.597698226571083e-05,0.00016869219640890757,301.6409525553385
16,100777.90703125,6.25154934823513e-05,6.213641415039698e-05,6.25546711186568e-05,6.989135096470515e-05,0.00013244797786076862,301.6246607462565
17,100906.28938802083,5.981503054499626e-05,2.6936642825603485e-05,5.9755177547534305e-05,2.737209821740786e-05,8.71277724703153e-05,301.6350222269694
18,100963.1607421875,6.155517573157946e-05,3.2553759713967643e-05,5.698753520846367e-05,3.0699837952852246e-05,8.768482754627864e-05,301.6464594523112
19,100809.9296875,8.482976506153742e-05,4.3552741408348085e-05,7.743464472393195e-05,4.091787462433179e-05,0.00011835508048534394,301.6526931762695
20,100738.71236979167,9.057493880391121e-05,4.7651429971059166e-05,8.860565721988679e-05,4.7695574661095934e-05,0.00013630148023366929,301.6592557271322
21,100912.16048177083,9.2263612896204e-05,4.1282859941323596e-05,9.119990281760692e-05,4.147722696264585e-05,0.00013267965987324716,301.6922815958659
22,100911.66575520833,0.00011192333574096361,4.0739122778177264e-05,0.00010652914643287659,4.1386236747105915e-05,0.00014791556944449742,301.65923970540365
