,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.36641344532086,348.7665316058258,347.8747541304687,346.6203963605174,343.3655264401131,338.8615891400441,334.3173744930496,333.75772055823546,336.0781471903947,337.9605487072851,342.08993352566836
1,346.1012002992869,348.53017235534213,347.66142199898354,346.4175248336224,343.13456215516294,338.81787921355885,334.2811693600794,333.6023201573463,335.9785620840969,337.97284225190975,342.05465081696167
2,346.20772751596303,349.15653709324954,347.9184864915889,346.2865323661453,342.57952631499865,338.05325062823954,333.51423101643365,333.31754441787086,336.34376756878765,338.096124267245,342.3284479443389
3,346.7391869664253,349.74038500490946,348.38777549015435,346.67237041000396,342.77300373845657,338.1927066533604,333.5811330116119,333.5075844200739,336.4463860604084,338.3621665277858,343.09435710860015
4,347.57061461833456,350.4082684712618,348.8336781250899,346.98723128971557,342.87719041338005,338.32127485299094,333.8204939345893,333.7540988005905,336.63492510181095,338.6546469892837,343.67523154231884
5,347.6885974369368,350.43471774051994,348.8550356391389,346.9777173577113,342.8347887152829,338.32547570398407,333.98525143440514,333.8127577542797,336.7414578305766,338.7474399208392,343.575508163453
6,347.35078121601816,350.15522735226256,348.5173867788493,346.7516951664575,342.656576026018,338.3469020368456,334.145751093796,334.1440251319167,336.4976643738784,338.1654836303245,342.83973166075884
7,347.34045863319955,349.8865572611046,348.37266586878,346.7713220106265,342.3865674010611,338.20055107530135,334.01288861733013,334.18179915651183,336.33961072664357,338.1040029126996,342.64387886349806
8,347.3890799935663,349.9251316954055,348.30602833269694,346.71276898327716,342.2579106074468,338.3167536704225,334.0870019847936,334.32850224485406,336.4008141624686,338.08157997427895,342.4295072417493
9,347.16199695856704,349.86567594347764,348.29554606437716,346.65768380540266,342.0199213629547,338.16422159744775,334.2139847651404,334.2795888986824,336.37209642841543,338.0196105461411,342.25716582631986
10,346.7825163721776,350.36173159561247,348.66665895424313,346.8654978569585,341.9178123235833,338.35000413390054,334.37887084197354,334.431352371271,336.24466371292516,337.66025653474145,342.3264786797981
11,347.2030433965467,350.90582670476937,349.19706076476103,347.29824127668195,342.07020669370746,338.6210691428371,334.5864771751906,334.42635421367567,336.4569448631492,337.8938060452819,342.6636243779312
12,347.684886414651,351.44812426048424,349.82170160229066,347.7041142761101,342.32269038207687,338.79711965828733,334.7079593643435,334.46927457195784,336.7633391404959,338.4094388506501,343.1172066500264
13,347.68047433182244,351.53664403441786,349.9704398729106,347.8371985655694,342.3870775012231,338.6993673832283,334.6311696630666,334.4704109996026,337.12003742326004,338.7425215962976,343.4015222490315
14,347.3272090630514,351.19052310249026,349.77843145217986,347.75174514727576,342.49978559052204,338.3795166331769,334.48043837054803,334.72960455865973,337.3239584637807,338.659459344688,343.03836066415266
15,347.36184845644675,350.6962793040874,349.3009824016889,347.6261779106841,342.44009651963785,338.10774722730906,334.5203472184181,334.7168546273817,337.2763123408423,338.6704068003162,343.01766272621995
16,347.492819916487,350.50112992267674,349.02778471508793,347.4938251242026,342.5919011216287,338.0258095921397,334.4559361416404,334.79756539641807,337.27680640788174,338.76104414434104,343.0048285329896
17,347.48509495756315,350.6542365500909,348.8997472640389,347.2106921878538,342.61270544329625,337.9393287617443,334.2371608191066,334.7203303511537,337.18819355588846,338.83740525992255,343.07042809144235
18,347.31071269839225,351.429193024252,349.38177671178903,347.3700902700913,342.6424275317906,338.0724002764429,334.2673514839168,334.8974523691912,337.5447765989365,338.9786652147131,343.43865970935406
19,347.79558904437096,352.19936798555415,350.0721633282918,347.8838987218779,342.8151605396346,338.3405005290247,334.49757647976116,334.8010277124585,337.7113734221838,339.34596891661107,344.10992368478196
20,348.1097960877305,352.7029193800949,350.6820068846401,348.4376472833826,343.08031154201745,338.73014748739826,334.89756424900696,335.03724723001034,338.0087538671452,339.8384729369711,344.6669417899219
21,348.0681418542128,352.47010718176796,350.62278995818195,348.57975986339346,343.13216317072585,338.8631870773837,335.09230587097954,334.8596410848977,338.1093359957197,340.035094548329,344.72487697509877
22,347.4482384394584,351.99869064776755,350.44345334899094,348.49203184092886,343.1938508256499,338.6310146574928,335.36032661432097,335.43157380968967,338.24776007504664,339.59252752722745,343.5759815281315
23,347.49609085591715,351.3052254824703,349.88513746316215,348.26291896932634,343.47415948601963,338.7054121669399,335.38473397351225,335.29143739349325,338.0614237550633,339.48834962066775,343.4396099213282
24,347.6412647312703,351.1743386373362,349.711566757037,348.2057549459112,343.8261537556649,338.817947168806,335.37037900189875,335.10791951447135,337.9229603481828,339.49417203028185,343.30026205106645
25,347.4613150453666,351.275950054592,349.7411030461306,348.1571476755519,344.0656520540655,338.9374977716149,335.4128796404219,334.97087007472413,337.6340189009249,339.3688154344908,343.2972694325566
26,346.9978888318655,351.64904509076257,350.01596133562066,348.33795011666,344.5762232340182,339.26271945373173,335.1737909450834,334.8984848888109,337.28434043638913,339.08229170873454,342.65125847921803
27,347.5446393519529,352.11234828263395,350.457478444562,348.7700941011278,344.79467365067467,339.60303567036715,335.37769865013047,334.8418876298562,337.4310336517177,339.31833817755944,343.3704681619132
28,347.87728877203256,352.50639640596717,350.8063512018936,349.1875441336333,345.1466890438066,339.7154343544244,335.52656811939136,335.08296460099825,337.7754701694643,339.64112121868857,343.8982640248601
29,347.98006278141816,352.3704585547892,350.66339306063907,349.14539159232294,345.34245857303114,339.68900627933596,335.71519311314495,335.3001806162134,337.85569949415276,339.6140464782267,343.74180869342683
30,347.11585739396946,352.27994688596726,350.50468592621417,348.91013026890266,344.8435870737356,339.2179982034358,335.53341556333163,335.9191566815632,337.6794861114559,338.7896589964904,342.3828911296246
31,346.93067849478757,352.1207426282976,350.1735508153029,348.7133295961509,344.75812797125025,339.5684992202547,335.3319433963829,335.7777988913682,337.61897268103513,338.76527417927355,342.24548480912324
32,346.29489374882394,352.3003433490058,350.07787634245045,348.4525374430428,344.5328281286431,340.05390548025923,335.1849188710495,335.5996420117653,337.6651330025135,338.77859295930506,342.00152419224406
33,345.3093248561084,352.459763309946,350.0559172069837,348.1695228100012,344.2872864743105,340.1744849519746,335.2129207706154,335.2043095297826,337.5142852745033,338.596315379775,341.55908305708016
34,344.3792658384067,352.97075977056386,350.75428800060945,348.61846121159283,344.25501723088644,340.39256744730216,334.8881758312204,334.8183110174174,336.569997076488,337.5223818635619,340.7242374876347
35,343.7286795083061,353.29137992318294,350.8870557893337,348.68708192344536,344.4375676537984,340.6571261012444,335.05793775669264,334.57735266193896,335.706091886614,337.23595376282924,340.52271049515815
36,343.4248440228628,353.4953786051098,351.24744398082174,348.95758946056134,344.6100042750092,340.8557487000708,334.93283882643675,334.2921750292746,335.4500264186554,337.3250150956233,340.3819291403515
37,342.53003991976044,353.19724547818475,351.03965175352886,348.73568886929786,344.25930820779575,340.2496744291569,334.4292474412019,333.5179475290342,334.81941976650194,336.73071274113903,339.65619272578726
38,340.7205563971717,353.02453371766444,350.7565877050893,348.317521027923,343.53222492776916,338.8388259595402,333.1601335555525,332.38325605803,333.6477560220563,335.08100289491375,337.6964392583467
39,339.57227810547244,352.55625792019947,350.31999778858807,348.07928519396893,342.8622126447717,337.9039280338705,332.09192365038115,331.4210511478182,332.94619238714535,334.1339760835314,336.1939402459341
