,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,1.2897242911747383e-06,1.2200915049838822e-06,1.2664450912183747e-06,2.329202979432102e-06,-1.5150724728572418e-06,-1.5092062999598714e-07,1.1119479506713227e-06,1.0343071428819316e-06,1.4562445742955346e-07,9.103291725963972e-07,8.494801881155037e-07,-6.062523519844435e-07,-2.0924480284150705e-06
1,1.8825812730938196e-06,2.0266976207494737e-06,-5.07105141878128e-07,1.463907149930795e-06,-1.3175226437548795e-06,1.4718233918150266e-06,2.332559476296107e-06,2.2051157429814338e-06,-7.769403358300527e-07,-5.143616969386736e-07,-6.946579863627752e-07,-2.3173633962869644e-06,-3.6228525762756664e-06
2,2.61147894586126e-06,3.5819830372929573e-06,-9.976793080568314e-08,2.52166452507178e-06,-4.029134288430214e-07,3.1708468062182266e-06,3.066728822886944e-06,1.9121294220288593e-06,-1.8315234531958897e-06,-8.463626727461815e-07,-1.1755463977654775e-06,-3.426234858731429e-06,-4.542378398279349e-06
3,2.8179852674518137e-06,5.3896043155945186e-06,1.0362702626657684e-06,2.43922367042773e-06,-1.674873514788774e-07,2.992247652525229e-06,2.759585110663873e-06,2.2740626931808797e-06,-7.677865813629261e-07,-2.2313484141440806e-07,-9.407575292458672e-07,-3.436937758165771e-06,-4.4684084248246e-06
4,2.5405772769421772e-06,6.45065123671318e-06,2.263162161428404e-07,1.6774694315501763e-06,6.090414891970108e-07,1.598829674028262e-06,1.2660914977927426e-06,2.190085220695531e-06,2.0829647686718906e-07,-3.5593622360239385e-07,-1.5831855801996848e-06,-4.112574608061324e-06,-4.502111868121317e-06
5,1.675199018791318e-06,6.594326502333085e-06,9.884281704823176e-07,1.114692228535811e-06,4.954170435667038e-07,-1.1412582049767177e-07,9.074884777267774e-07,1.9648422797520953e-06,-2.3415001730124155e-08,-9.442369143168132e-07,-1.8206114570299783e-06,-3.3648917451500893e-06,-3.1837495043873788e-06
6,-2.46451236307621e-08,7.992420190324386e-06,7.84538375834624e-07,1.480570062994957e-07,-1.593570535381635e-07,2.010647828380267e-07,1.3385356093446413e-06,8.935884883006414e-07,-6.689379612604777e-07,-7.34479787449042e-07,-1.38930045068264e-06,-2.7160082633296647e-06,-3.4561962820589542e-06
7,-1.7636261569956937e-06,8.131431726117928e-06,1.3363935674230257e-06,3.545855482419332e-07,7.641889775792757e-07,1.1837886025508244e-06,1.1504627764225006e-06,7.33820100625356e-07,-8.272511574129264e-07,-9.515788406133652e-07,-1.5603999296824138e-06,-2.4806630487243335e-06,-2.7497725871702033e-06
8,-1.2937257659555842e-06,4.748415773834925e-06,2.290346346702813e-06,7.530168100758707e-07,1.6950747129580786e-06,1.183910975503229e-06,5.533080161607117e-07,-5.3466997144133225e-08,-1.639946986036182e-06,-1.2035209190919687e-06,-1.5917742292539707e-06,-2.5307541303491197e-06,-2.4247862383166784e-06
9,-1.772855951761206e-06,1.7935487752159437e-06,3.372404413918654e-06,1.150726651151975e-06,2.0900741219520567e-06,1.1665086882809798e-06,1.341104507446289e-07,-4.7066714614629745e-07,-1.9702361896634103e-06,-2.097369482119878e-06,-2.2514800851543743e-06,-3.5303567225734392e-06,-3.724793593088786e-06
