,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,5.013744036356608e-06,7.649618783034385e-06,6.65009623238196e-06,6.708895671181381e-06,8.588101870069902e-06,5.426840895476441e-06,-2.6681538050373395e-06,-2.944647955397765e-07,2.2980190503100553e-06,-2.862066806604465e-06,-6.719958037137985e-07,1.7484727626045545e-06,2.756683776775996e-06,3.2754459728797275e-06,4.722084850072861e-06,5.605521922310193e-06,5.944220659633478e-06,5.759857594966889e-06,5.545777579148611e-06,5.218557392557462e-06,4.954170435667038e-06,0.05401130169630051,0.28414783875147503,0.7505554755528768,2.5934300075595575,8.505242729187012,66.11581460436186,87.71380814313889,76.2611587524414,58.96869712372621,50.48835906982422,43.58891418352723,53.64708964029948,64.75894266764323,68.07395011534294,79.35090026855468,83.17455647786458,87.50116322835287,90.4703374226888,93.38180745442709,91.77156931559244,84.25969034830729,304393.47630208335,259576.11380208333,234130.71067708332,202940.15963541667,182933.11471354167,162387.259375,139357.97591145834,121803.70299479166,107282.1171875,94836.00143229167,74123.80807291667,57212.552083333336,42929.837890625,30524.700260416666,19506.778450520833,14426.357682291668,9591.358561197916,7258.074934895833,4977.402408854166,2745.826611328125,556.7462727864583,229.5450907389323,220.75224685668945,215.77906341552733,209.83959554036457,204.59212061564128,195.5566775004069,204.97042846679688,220.52359364827473,232.8110127766927,242.76282602945963,258.4394017537435,268.6498608907064,275.70125274658204,283.0039764404297,288.6228663126628,291.10594329833987,293.4403752644857,294.5059539794922,295.5422154744466,296.9962397257487,299.0982162475586,-0.0013427446285883585,0.0003492077191670736,0.0011993686358133951,0.00027815898259480796,-0.003944007555643717,-0.009610307216644288,-0.010167471567789714,-0.01894798278808594,-0.0174679438273112,-0.00810546875,-0.0031061172485351562,-0.028496805826822916,-0.0396786371866862,-0.04071756998697917,-0.02499980926513672,-0.009656016031901042,-0.0010413169860839845,0.003001721700032552
1,4.130533543276249e-06,7.336780513903412e-06,6.9754294079199004e-06,6.015844900582249e-06,6.309927816027427e-06,5.0545648837856235e-06,-1.2561937801818135e-06,2.14332876982036e-06,4.167784453674965e-06,3.5478405005209673e-06,-3.144363351011672e-07,1.5871514299598473e-06,2.5462079020332993e-06,2.958581887216489e-06,4.8690336404747e-06,5.497239700120514e-06,5.878155463649524e-06,5.7183061166052005e-06,5.455565913213239e-06,5.320259427875899e-06,5.114676732245323e-06,0.05690844272093314,0.2704461840178462,0.6724530454276756,2.4613359211886077,8.701951272260104,68.47558509858317,84.93609583328373,73.58320794659531,57.340841540162494,49.51548689504877,43.23182393183847,51.846533633861306,64.08349671255009,66.88514589002024,78.83995385387627,82.53777272078011,87.19490384659827,90.30794585295239,92.91496894171624,91.24196466469665,83.71863093712518,304757.53786307055,259914.47069502075,234405.82780082987,203125.63161307055,183091.31133298756,162568.492219917,139511.57883817426,121940.98690352697,107411.46084024897,94960.12227697096,74242.56956690871,57326.57925959543,43042.27654953319,30638.986530731327,19623.042450077803,14543.101659751037,9708.408677223808,7375.14879003501,5094.0947265625,2861.9682211974846,672.2660140041494,229.02202039536598,221.17561745544685,216.65133445391515,210.2373605308691,204.4414993855963,195.30573041607235,205.31201969637416,220.6561671846635,232.89020243917759,242.85310351106637,258.47128105955005,268.7315899227665,275.6834411621094,282.97374918450953,288.6026656914549,291.1027968790521,293.43705958449493,294.5260707491166,295.60932130932315,297.0843204482462,299.18077650901193,-0.0013423260316809183,-0.0003272552213233536,0.0017634677194460794,0.004308997348136427,-0.0002822183474465525,-0.01369046002502758,-0.014294256313213174,-0.020822908868433528,-0.03208930858437946,-0.03189094432656696,-0.04285713844774175,-0.06776236300646517,-0.07884573243960305,-0.07032684864344933,-0.03648028235217842,-0.014710671674166478,-0.0010432168161226012,0.006279727730018964
2,3.147454117424786e-06,5.2463467000052335e-06,7.185767753981054e-06,5.283954669721424e-06,3.9638097708423935e-06,4.565254009018341e-06,-6.586390857895216e-07,1.083613218118747e-06,4.005148851623138e-06,3.556356144448121e-06,-4.62215393781662e-07,-9.064873059590657e-09,8.326799919207891e-07,2.406219330926736e-06,4.485544438163439e-06,5.049731892844041e-06,5.568967511256536e-06,5.5890530347824095e-06,5.692973112066587e-06,5.5709155276417736e-06,5.372699039677779e-06,0.05890125283331145,0.26791743834813436,0.676412836710612,2.382444699605306,8.487237350891034,66.993149668475,84.7554943839709,73.94475962320963,57.09752593735854,48.46210777014494,41.7973617931207,51.00858727097511,64.22297617594401,67.5325529627502,78.6534200032552,82.92882671356202,86.97277170817057,90.94943084716797,92.77852935791016,88.06169230143229,80.74184112548828,304821.934375,259996.6625,234503.03880208332,203209.24427083333,183148.5328125,162618.823828125,139546.85169270833,121955.566796875,107422.127734375,94977.729296875,74272.71145833333,57362.0109375,43076.65611979167,30666.619075520834,19644.560286458334,14562.465559895832,9725.862337239583,7391.691438802083,5109.599641927083,2875.363313802083,683.10595703125,228.72804997762043,221.18123092651368,216.60408477783204,210.51498514811198,204.62016474405925,195.46473541259766,205.63446655273438,220.8029317220052,232.82048848470052,242.68574244181315,258.369834391276,268.70170567830405,275.7776814778646,283.10704396565757,288.7180440266927,291.1941731770833,293.5549565633138,294.59019978841144,295.77009938557944,297.4718811035156,299.5675282796224,-0.0015556196371714274,-0.0009348074595133464,-0.002441696325937907,-0.0005216519037882487,-0.0017720341682434082,-0.014619457721710204,-0.032096449534098306,-0.035212071736653645,-0.03677584330240886,-0.03603843053181966,-0.056580543518066406,-0.07371908823649088,-0.07995141347249349,-0.07181377410888672,-0.04981034596761068,-0.03004461924235026,-0.013682746887207031,-0.005024909973144531
3,2.0833744201809167e-06,3.6947603803128004e-06,7.013734042023619e-06,5.421884513149659e-06,1.8052252319951852e-06,2.447360505660375e-06,7.85776258756717e-07,1.6482314094901086e-06,3.44739140321811e-06,1.9876519218087196e-06,-8.984236046671867e-07,-1.8649734556674956e-08,1.2445574005444844e-07,1.9849433253208796e-06,3.752360741297404e-06,4.265426347653071e-06,5.350665499766668e-06,5.552715932329496e-06,5.7640019804239275e-06,5.552281315128008e-06,5.400731849173705e-06,0.062062813838322954,0.2638776997725169,0.6936082407987366,2.4277690755513808,8.608651698132356,75.88094572375218,83.23037264347076,72.8922612498204,56.28984056462844,47.4196304269135,42.780198170244695,50.87470189084609,63.501926986376446,66.11836242030064,77.13156687418619,83.00789388020833,87.83137613932291,90.99365437825521,93.11737314860027,88.47459259033204,81.31612955729166,304662.3221354167,259884.11614583334,234404.58645833333,203136.97161458334,183078.97799479167,162594.5359375,139537.56197916667,121925.28203125,107366.45247395833,94907.323046875,74195.21705729167,57280.895182291664,42988.804361979164,30573.976171875,19548.407747395835,14465.157291666666,9627.570735677084,7292.687109375,5009.735091145833,2774.901806640625,582.2443033854166,228.2587092081706,221.34415690104166,216.41611938476564,210.39643325805665,204.4934097290039,194.79550323486328,205.7944643656413,221.14645029703777,233.21755727132162,242.8627965291341,258.395455678304,268.8426470438639,275.8594487508138,283.2379577636719,288.837907409668,291.2317657470703,293.5878550211589,294.7070831298828,295.82053629557294,297.5088795979818,299.5979014078776,-0.0012870808442433676,-0.0005340099334716797,-0.00282817284266154,-0.002394255002339681,-2.4040540059407553e-06,-0.012638469537099203,-0.03244118690490723,-0.03789730072021484,-0.04388612111409505,-0.049157269795735675,-0.07806358337402344,-0.08572521209716796,-0.08517080942789713,-0.07685502370198567,-0.05890235900878906,-0.04183464050292969,-0.02702054977416992,-0.019159921010335288
4,1.1329927171270053e-06,2.2188323782756925e-06,6.080360617488623e-06,6.257759135526916e-06,9.932943309346836e-07,-2.2046345596512159e-07,7.890785733858744e-07,3.956685153146585e-07,3.5593674207727115e-06,7.606615933279197e-07,-1.5585334040224553e-06,-4.884010801712672e-07,-7.422330478827159e-07,1.1696014553308486e-06,2.908132349451383e-06,4.017989461620649e-06,5.081109702587128e-06,5.444015065828959e-06,5.6690846880277e-06,5.443906411528588e-06,5.308430021007856e-06,0.06305987953285998,0.24885791142781574,0.6933334589004516,2.471862415317446,8.170679664611816,78.86264111598332,82.46769712169966,71.55377061218023,55.27236054688692,47.24230785320203,45.48024254192909,51.45352830290794,62.58169174566865,65.57106341794133,75.73853587806225,81.61397069791953,87.014428276817,90.86146952311198,93.37266184488932,88.94076639811198,81.6971659342448,304743.8,259922.578125,234413.24192708332,203166.76744791667,183095.3515625,162600.51731770832,139549.13919270833,121925.42890625,107355.62395833334,94886.30651041666,74174.99596354166,57262.90123697917,42970.155859375,30553.266471354167,19526.363736979165,14442.985416666666,9604.906770833333,7269.830110677083,4986.8359375,2751.8509765625,559.01845703125,228.17173411051434,221.8829132080078,216.39983088175455,210.22788213094074,204.86740214029948,194.54854431152344,205.88521092732748,221.29355646769207,233.4616813659668,242.9513198852539,258.3034548441569,268.8432777404785,275.92439422607424,283.2789108276367,288.90418294270836,291.280908203125,293.64013417561847,294.71790008544923,295.83194325764975,297.51086171468097,299.61183064778646,0.00010418494542439779,0.002159889539082845,0.00010778903961181641,-0.0025794347127278644,0.0029015461603800457,-0.005377026398976644,-0.029116090138753256,-0.04023024241129557,-0.04333063761393229,-0.047855186462402347,-0.07283089955647787,-0.07741101582845052,-0.07049058278401693,-0.05778172810872396,-0.03224595387776693,-0.015278053283691407,-0.0014190991719563802,0.0062197685241699215
5,1.197416956226031e-06,1.995207276195288e-06,4.6996360955139e-06,5.216209683567286e-06,1.6634236089885236e-06,-1.7010102358957133e-06,-1.239722284177939e-06,1.2006765852371852e-06,4.305341280996799e-06,-1.0671792551875115e-07,-2.4303173025449117e-06,-7.000596572955449e-07,-1.2299278751015663e-06,-2.6793374369541804e-07,2.4901159728566807e-06,3.87159331391255e-06,4.6423403546214105e-06,5.032106613119443e-06,5.471884893874327e-06,5.284526074926058e-06,5.1157781854271885e-06,0.06328607932664454,0.22485398650169372,0.6706631545908749,2.643120765686035,7.735456819583972,76.06645005941391,82.11143374244372,73.24240022848049,55.54590403238932,47.58350474188725,45.762737488746644,51.364070085436104,62.04862670898437,65.62659226755301,74.58829450756312,79.92385017772516,86.54434458414714,90.30596110026042,93.37469329833985,89.87029113769532,82.51533864339193,304987.4153645833,260120.79166666666,234547.65260416668,203307.37135416668,183247.383984375,162705.76497395834,139640.74114583334,122025.505859375,107462.35950520834,94993.55598958333,74284.78072916667,57378.78229166667,43094.08828125,30682.338671875,19658.007552083334,14574.894791666668,9737.307454427084,7402.66796875,5119.92978515625,2885.557763671875,693.5201822916666,228.2164733886719,222.7072395324707,216.66534296671549,209.76613794962566,205.19707336425782,194.88211059570312,205.84785079956055,221.1442133585612,233.43177693684896,242.94838943481446,258.288308207194,268.6827079772949,275.81346130371094,283.1807154337565,288.89066314697266,291.3185994466146,293.5999252319336,294.69699045817055,295.7963567097982,297.39271189371743,299.4855967203776,-0.00012378692626953126,0.0015678286552429199,0.0011765003204345704,-0.003070394198099772,-0.0002113461494445801,-0.0014428297678629558,-0.02038116455078125,-0.03937371571858724,-0.04104410807291667,-0.0449795405069987,-0.061376762390136716,-0.05533587137858073,-0.04084854125976563,-0.03068396250406901,-0.01514746348063151,-0.0039410273234049475,0.005036258697509765,0.009752782185872395
6,6.140675395727158e-07,2.8207160842915376e-06,4.1172374039888385e-06,2.3054172440121573e-06,1.9019159177939098e-06,-2.5249901227653027e-06,3.5817114015420276e-07,1.9390136003494262e-07,3.3138979536791644e-06,1.664816712339719e-07,-2.9672480498751005e-06,-1.5120021998882293e-07,-1.6655850534637769e-06,-1.54423372199138e-06,2.0826545854409534e-06,3.529200330376625e-06,4.1190379609664285e-06,4.250284594794114e-06,4.643745099504789e-06,4.499886805812517e-06,4.3942825868725775e-06,0.06627536217371623,0.22224406202634175,0.6531408071517945,2.7331611633300783,7.707088297481338,69.47628061175347,82.47604777018229,77.16520071302851,60.56325997114182,50.21344968676567,45.937864032387736,48.66988360658288,60.896629644930364,65.77990658481916,73.75394812226295,79.83445536295572,86.16372528076172,90.14145406087239,93.28130187988282,89.97081553141275,82.80189768473308,305059.6,260231.21770833334,234631.33541666667,203369.671875,183333.35325520832,162736.50221354168,139625.94140625,122013.75104166666,107462.84140625,95003.98072916667,74303.77903645833,57402.52819010417,43120.09231770833,30711.2953125,19688.2234375,14605.191276041667,9768.758756510417,7435.42421875,5154.510709635417,2922.0079427083333,731.9332356770833,227.83649241129558,222.81990076700848,216.8819157918294,209.54671478271484,205.23039576212565,195.63954747517903,205.95830256144205,220.9896110534668,233.21967748006185,242.80344670613607,258.17813283602396,268.65106938680015,275.77698872884116,283.1283833821615,288.8889846801758,291.3045455932617,293.50403747558596,294.51834259033205,295.6052536010742,297.1753774007162,299.24656931559247,0.00037900209426879885,0.0009680906931559245,0.0003358920415242513,-0.002774810791015625,-0.003198115030924479,-0.0008216222127278646,-0.024402507146199546,-0.037041854858398435,-0.04255466461181641,-0.04739799499511719,-0.06307729085286458,-0.050561777750651044,-0.03697884877522786,-0.02645428975423177,-0.011504109700520833,-0.01232897440592448,-0.012461598714192708,-0.012184079488118489
7,-3.6016572266817095e-07,3.372753659884135e-06,2.636721668144067e-06,9.710910186792414e-07,6.339124714334806e-07,-3.891050194700559e-06,1.7559931923945745e-06,1.7679218823711078e-06,3.2694156592090923e-06,1.195313719411691e-07,-3.560228894154231e-06,3.670187046130498e-08,-1.988412501911322e-06,-2.185325138270855e-06,1.3957809035976727e-06,2.26083987702926e-06,2.777824799219767e-06,3.0074501410126685e-06,3.1498726457357407e-06,3.2377817357579866e-06,3.2352283596992494e-06,0.06366052230199178,0.21980939746135847,0.6663400610287984,2.8414894421895345,8.097399139404297,67.6192274560531,87.69173131684462,78.04554726084073,62.82992864698171,52.869831975797815,45.74354809125264,47.96296404898167,60.400350952148436,65.63708305954933,73.08057414193948,79.8836402217547,86.16251837909222,89.74127655029297,93.04928741455078,90.52267303466797,83.01791636149089,304844.18697916664,260054.90494791666,234447.74609375,203209.69322916667,183205.89401041667,162613.91341145834,139489.69544270833,121889.9703125,107344.39505208333,94883.78606770834,74184.36783854167,57284.53502604167,43005.526627604166,30601.927018229166,19581.832942708334,14500.260872395833,9664.58857421875,7331.2498046875,5050.16201171875,2817.6074381510416,627.3615559895833,228.23428446451823,222.8695157368978,216.7930809020996,209.2852325439453,204.89568812052408,195.93114013671874,205.85458628336588,220.81475575764975,233.2423428853353,242.84172668457032,258.1566912333171,268.63718032836914,275.67618662516276,283.05459950764975,288.8314417521159,291.2418380737305,293.4842300415039,294.5401382446289,295.6264587402344,297.16492462158203,299.2673838297526,0.0008015811443328857,0.0002662022908528646,0.0010709484418233235,-0.0005088090896606445,-0.0042691906293233235,-0.004417292277018229,-0.023088741302490234,-0.027548567454020182,-0.037372398376464847,-0.04406439463297526,-0.049596087137858076,-0.04508126576741536,-0.038658396402994795,-0.027756245930989583,-0.010117848714192709,-0.011028416951497396,-0.010170873006184895,-0.008697827657063803
8,8.606429522236188e-07,4.0056688400606315e-06,1.9672559574246405e-06,1.5784734083960454e-06,-2.0046019926667215e-06,-3.10949981212616e-06,-1.2856520091493923e-07,5.107993880907695e-07,1.248127470413844e-07,-1.5348273639877638e-06,-3.6929113169511157e-06,-9.754983087380728e-07,-2.0374699185291926e-06,-2.5655065352718035e-06,8.82435900469621e-07,1.6011685753862062e-06,1.8702509502569835e-06,2.245566186805566e-06,2.392792763809363e-06,2.6748981326818467e-06,2.7443127085765203e-06,0.06443729003270467,0.2313346306482951,0.668547256787618,2.740087064107259,8.25320987701416,65.87886983156204,90.79073385794958,78.13022709836562,64.65131932894388,54.56196405664086,44.79242375468214,46.91466908156872,60.191636166969936,66.0846435546875,72.93005084196726,79.20621149937311,85.59158579508464,89.09412384033203,92.86916961669922,90.79310506184896,83.40805613199869,304831.53854166664,260083.36796875,234489.73541666666,203226.28919270833,183208.02799479166,162629.9859375,139489.25690104166,121900.43125,107359.751171875,94893.35651041666,74190.15130208334,57288.5150390625,43013.7671875,30618.902734375,19602.557682291666,14522.038346354168,9686.7724609375,7353.405240885417,5072.3568359375,2840.06298828125,650.1914388020833,228.1407376607259,222.48651275634765,216.760395304362,209.5487174987793,204.808140818278,196.22695439656576,205.7595105489095,220.67943674723307,233.27673263549804,242.9542709350586,258.2115840315819,268.6307100931803,275.5013656616211,282.917697652181,288.77270456949867,291.21987101236977,293.49351908365884,294.5652201334635,295.61053466796875,297.11857147216796,299.2091720581055,-5.763769149780274e-06,-0.0008638580640157064,0.0009321331977844238,0.0018979152043660482,-0.0004852016766866048,-0.003099870681762695,-0.015390221277872722,-0.0205656369527181,-0.03472429911295573,-0.04615917205810547,-0.05893541971842448,-0.05755894978841146,-0.0476626714070638,-0.03073749542236328,-0.007523663838704427,-0.0024054845174153647,0.004472955067952474,0.009208869934082032
9,1.215744608392318e-06,3.706803545355797e-06,1.3725017197430135e-06,1.5371129848062993e-06,-3.2989851509531338e-06,-1.0007022259136042e-06,-2.020092991491159e-06,-3.425792480508486e-07,-1.3992772437632085e-06,-2.1475600078701975e-06,-2.7129193767905234e-06,-7.143632198373476e-07,-2.2103699545065563e-06,-2.9819319024682043e-06,-2.476309115688006e-07,5.262593428293864e-07,1.2352208917339643e-06,1.7411541193723678e-06,2.2272812202572823e-06,2.338077562550704e-06,2.4463282898068427e-06,0.06283138593037924,0.23094896872838339,0.6532721243022631,2.5917713148519397,7.965743724629283,61.53425408055385,92.10748223712046,76.71578441560268,65.11891396939754,56.24427846272786,45.57561890880267,47.6356704711914,60.59371846516927,66.65929356118043,72.90448828240235,78.74242722392083,84.92151194413503,88.6037358601888,92.2922373453776,90.5315165201823,83.23200276692708,305159.53932291665,260368.53229166666,234766.27916666667,203451.29817708334,183395.057421875,162801.81796875,139634.548046875,122042.38971354166,107499.12981770834,95027.20403645834,74322.98268229167,57422.4103515625,43151.35930989583,30762.063997395835,19749.100520833334,14669.259505208332,9834.06171875,7500.552669270834,5219.2669921875,2986.96005859375,797.2675130208333,228.37269236246746,222.46698608398438,216.95865809122722,209.954310353597,205.06928126017252,196.82542394002277,205.7360590616862,220.70652414957684,233.34900614420573,243.0398406982422,258.2034434000651,268.5717074076335,275.42128499348956,282.8055262247721,288.72011413574216,291.2054143269857,293.5291351318359,294.59974772135416,295.6510767618815,297.1150894165039,299.1884567260742,0.0004911065101623535,-0.0014559030532836914,-0.0004359006881713867,0.002317957083384196,0.0001620014508565267,-0.0032948017120361327,-0.013629341125488281,-0.02833115259806315,-0.05300458272298177,-0.06564737955729166,-0.0716067632039388,-0.0631551742553711,-0.046931012471516924,-0.03631025950113932,-0.011962890625,-0.001700909932454427,0.006622695922851562,0.011063067118326823
