,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.07769741594853,349.8884621796127,347.4529544022971,344.8749353290647,341.1835681399596,337.08917582349375,333.6584471740378,334.0710540523061,336.4408782874162,337.99591837391745,342.4086439401001
1,347.5135838408291,350.08164528652793,347.6091443547671,344.98898674305116,341.2031105366134,337.03605206164895,333.6815798990883,333.8774083797106,336.7541896774352,338.1906136109587,342.50652141401866
2,347.0460376960933,349.6343868651055,347.3435889385884,344.96809622936956,341.0370134324536,337.011894420932,333.7468204068077,334.47414664781536,336.81414038281514,337.74635829170023,341.846987426344
3,346.98019996700947,349.6894862018431,347.3627248611011,345.0468428694688,340.89044946137534,336.9315610243894,333.6337509094494,334.3853301272109,336.7995293612274,337.81279764305634,341.9099404641428
4,346.950725689263,349.70367884229415,347.54342925241633,345.0911896541238,340.8755648153975,336.93902187259323,333.81053952285293,334.34106665963384,337.039264601564,338.10292651421383,341.8045822699056
5,346.8611399837413,349.74432096783187,347.86904794213586,345.2089024888777,340.97758276975014,336.9736383588061,333.8932649108556,334.13186614734946,336.9258298444064,338.0196261276457,341.69893705811285
6,346.7843142510344,350.01770975841123,348.0034838494841,345.49254063341505,341.34482683733523,337.4707399476654,334.4765859181058,334.35228859279056,336.250461016858,337.2957431030547,341.5781764356327
7,347.37757560952764,350.4897796187842,348.36375497137647,345.8265301561533,341.47900478058057,337.52282577369465,334.5600816317007,334.82467437295355,336.76677626423333,338.11359580367133,342.59882851833925
8,348.00463933095864,351.02796649794453,348.7861426649211,346.19562813888075,341.5094965928783,337.64325375842543,334.6696087359144,335.1985282910079,337.3036078074335,338.7734882704312,343.39182153886395
9,348.10876983577145,351.28766848798153,349.0777419926406,346.4222414075496,341.54148839652805,337.90430654448113,334.8166006268953,335.68932575718503,337.61827414141493,339.0771251039534,343.6980689618885
10,347.4660340256317,351.1800530335148,349.3651557127325,346.68235987026287,341.5405499821947,337.8407173252034,334.8664298766471,336.2774593620414,337.6987087981917,338.7409050182989,343.1473783519971
11,347.39342111193594,350.88014666509247,349.47620522854055,346.84994027458356,341.6522058004169,337.9537010584983,334.98967621207134,336.1357138718657,337.6316130953614,338.6934281280195,343.12099663330974
12,347.5169600967351,350.55340127538227,349.29397442996594,346.9292657462346,341.7485963723846,338.0939934022537,335.0273471328354,335.8842163044219,337.60462653194963,338.80984229632764,343.08200423197553
13,347.7376341282171,350.40600729272796,349.00333614778435,347.0154264556842,341.8536006979704,338.19435250822914,335.33432440409956,335.7109942724003,337.6720443919972,338.9939290089824,343.0663142838866
14,347.4168427498469,350.69343715771885,348.9664287305795,346.9160607429543,342.06572406885095,338.4317828344421,335.50353843688356,335.28658637608925,337.35070686111914,338.7828991041479,342.91112144784734
15,348.0258489151485,351.0390606062208,349.2167909877542,347.1448313266019,342.37414285542616,338.7837267743547,335.86214785815224,335.56653079336024,337.74098176167394,339.1694969574028,343.46575213703625
