,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
12,3.968080272898078e-06,4.100597773989042e-06,6.167835090309382e-06,6.863416638225317e-06,4.1968616036077344e-06,-3.3281976357102394e-06,-3.7932380413015685e-06,-7.147396293779214e-07,-7.293419912457466e-08,-7.644877769052982e-07,-1.4976443101962407e-06,-2.6608041177193326e-06,-3.1034229323267938e-06
13,3.49444259578983e-06,1.4408530356983344e-06,5.960961182912191e-06,6.554035159448782e-06,4.10165909367303e-06,-2.6368536055088045e-06,-3.936467692255974e-06,-8.792073155442873e-07,-6.054062396287918e-07,-1.2220232747495175e-06,-1.729819147537152e-06,-2.9244615385929745e-06,-2.7705682441592216e-06
14,5.68381801713258e-06,-2.102255045125882e-06,8.22553023075064e-06,6.087935374428829e-06,3.513045764217774e-06,-3.1890269989768663e-06,-4.629806304971377e-06,-1.6218749806284904e-06,-1.7939601093530654e-08,6.457945952812831e-08,-1.4792118842403095e-07,-1.4395142594973247e-06,-1.7910652483503024e-06
15,4.217148913691441e-06,-2.719686987499396e-06,8.754696076114972e-06,7.3981160918871565e-06,3.940631480266651e-06,-2.4329133642216522e-06,-5.0595457044740515e-06,-1.8089311197400094e-06,-4.572832646469275e-07,-1.0255025699734688e-07,-3.034559388955434e-09,-1.0570200781027476e-06,-2.0923869063456854e-06
16,-1.4902839514737329e-06,-1.6045446197191873e-06,7.809489034116268e-06,4.294786291817824e-06,2.1661088491479556e-06,-1.29829083258907e-06,-4.42464758331577e-06,-2.226365419725577e-06,-1.528614666312933e-06,-3.5816337913274764e-07,-1.098921832938989e-07,-7.985935856898626e-07,-1.4688664426406225e-06
17,-5.010943277738989e-06,8.84085117528836e-07,8.69262342651685e-06,4.533410537987947e-06,1.6209708216289679e-06,-2.169954435278972e-06,-5.150485473374526e-06,-2.4363243331511813e-06,-6.974325515329837e-07,6.362097337841988e-07,2.6023092990120253e-07,-1.1339628448088963e-06,-2.9766621689001718e-06
18,-1.723538540924589e-06,3.2401372057696182e-06,1.0758595696340004e-05,3.484248494108518e-06,1.619981291393439e-06,-4.075661612053712e-06,-4.166263776520888e-06,-1.7517129890620709e-06,2.8804643079638483e-07,1.561137226720651e-06,1.3434095308184623e-06,-1.2601182485620181e-06,-3.788581428428491e-06
19,1.776838325895369e-06,2.2197685514887175e-06,8.620713682224353e-06,1.090012180308501e-06,-8.260724522794287e-07,-3.897480200976133e-06,-1.8816324882209301e-06,-1.2209289707243443e-06,8.734331155816714e-07,1.91216046611468e-06,1.6772343466679256e-06,-1.1794075059394041e-06,-3.06560347477595e-06
20,2.1744403056800365e-06,8.354467960695426e-07,8.332496508955956e-06,2.5034289781918537e-06,-1.2637387650708357e-06,-2.706741603712241e-06,-3.4923432394862176e-07,2.483526865641276e-07,1.967768184840679e-06,-5.836443354686101e-07,-1.5253899618983269e-06,-3.83695587515831e-06,-4.696341541906198e-06
21,9.5502861465017e-07,-3.487337380647659e-07,7.993952992061775e-06,4.092200348774592e-06,4.395066450039546e-07,-1.381236749390761e-06,-1.0750916165610155e-06,-5.321732411781947e-08,5.871756002306938e-07,-1.5211446831623713e-06,-2.17089739938577e-06,-3.720967409511407e-06,-3.825135839482148e-06
22,-2.7731099786857765e-08,-2.2118290265401205e-06,1.059396502872308e-05,5.887538039435943e-06,9.78113772968451e-07,-1.950135144094626e-06,-3.306528863807519e-06,-1.0866943436364333e-06,6.132836764057477e-07,-5.962948004404704e-07,-9.031733497977257e-07,-2.3879421253999074e-06,-2.6147890215118724e-06
23,-8.290206703046958e-07,1.4867012699445088e-07,9.795809940745433e-06,4.935051159312328e-06,1.0954371343056361e-06,-1.732919675608476e-06,-2.957271256794532e-06,-1.8931692466139794e-06,4.0097317347923916e-07,-4.116911441087723e-07,-2.2982712835073472e-07,-2.1339238931735356e-06,-2.264223682383696e-06
24,-2.760124819663664e-06,2.5872645589212578e-06,7.799935216705004e-06,3.3715351795156796e-06,5.231238901615143e-07,-2.2954773157835007e-06,-1.7193184855083625e-06,-2.2997575191160043e-06,1.385691575706005e-07,-1.6263220459222794e-07,9.517340610424677e-08,-2.330689070125421e-06,-2.1924497559666634e-06
25,-5.347924889065325e-06,4.193621377150218e-06,6.954624162365993e-06,2.31950543820858e-06,-1.1776379930476348e-06,-1.8379534594714641e-06,-8.023072344561418e-07,-2.0292393552760283e-06,-6.302337472637494e-08,-5.931671087940534e-07,-5.020604779322942e-07,-2.3153144866228105e-06,-2.063966045777003e-06
26,-3.1697922774280112e-06,-4.97116707265377e-07,6.413358884553115e-06,1.9122807619472343e-06,-2.332710816214482e-06,-1.968070864677429e-06,-4.843886320789655e-07,-1.751569410165151e-06,7.359000543753306e-08,1.4138252784808477e-07,5.912268534302712e-07,-3.402043754855792e-07,-3.596379732092222e-07
27,-8.515392740567526e-08,-6.225487838188807e-06,7.1712924788395565e-06,1.060357317328453e-06,-3.0713039450347423e-06,-2.285636340578397e-06,4.0562978635231654e-08,2.542200187842051e-07,1.035293098539114e-06,1.1148396879434585e-06,7.994240149855614e-07,-9.511713869869709e-07,-1.620338298380375e-06
28,1.6472768038511276e-06,-1.0085393053789934e-05,7.947014334301153e-06,3.187979261080424e-06,-1.6039392600456874e-06,-2.18503021945556e-06,3.9068982005119326e-08,1.2929551303386688e-06,5.753478035330772e-07,-1.4798715710639954e-07,-6.040092557668685e-07,-2.6934236908952394e-06,-3.039534203708172e-06
29,8.972206463416417e-07,-6.605995198090871e-06,7.384573109447956e-06,3.4505734220147134e-06,-2.096185926347971e-06,-1.1629813040296236e-06,-8.444457004467647e-07,8.291914127767086e-07,3.046588972210884e-07,-1.3857885884741943e-06,-1.7851203059156737e-06,-2.8141774237155913e-06,-2.913603869577249e-06
30,1.4595881414910157e-06,1.0872803007562955e-06,4.346342757344246e-06,1.805066131055355e-06,-1.3501887830595175e-06,-1.680998442073663e-06,-8.344029386838277e-07,1.5444898356993994e-06,-6.765282402435938e-08,-1.1607267272969088e-06,-1.343813103934129e-06,-1.059751957654953e-06,-1.0233682890733082e-06
31,2.0799227058887483e-06,5.121354479342699e-06,1.437248041232427e-06,2.3252020279566446e-07,-1.9741167003909746e-06,-1.4522423346837362e-07,1.990507977704207e-07,1.6294264545043309e-06,1.3229437172412873e-07,-1.0641485763092836e-06,-7.874409978588422e-07,-1.391225184003512e-06,-1.4517766733964284e-06
32,2.0330607566472408e-06,7.183784696261913e-06,9.465415834514926e-07,1.3816044801127367e-06,-6.068648608146367e-07,9.017125065766925e-07,-1.2447870108472856e-06,-1.9659601244689023e-07,-7.603466278908164e-07,-9.533922145475491e-07,-4.1672820805019365e-07,-1.598846097766611e-06,-1.6779177029968791e-06
33,-3.494167079528173e-07,9.844436620672544e-06,6.036522487799326e-07,1.0253551105658214e-06,5.692204770942529e-07,2.417402962843577e-07,-1.0178269197543463e-06,1.4125835150480271e-07,-2.441151688496272e-07,-8.593119370440642e-07,-1.351566364367803e-06,-3.4320633858442307e-06,-3.8907164707779884e-06
34,1.553019198278586e-07,5.126030494769415e-06,2.562479736904303e-06,-1.57882459461689e-07,1.4148419722914695e-06,2.818740904331207e-06,-1.3112400968869528e-06,-6.58732218046983e-07,-1.4441669918596744e-06,-1.415711206694444e-06,-1.0765623301267624e-06,-1.6233340526620548e-06,-2.2035868217547736e-06
35,-8.452683687210083e-07,7.513413826624552e-06,1.7589967076977093e-06,-1.801208903392156e-06,-4.710862413048744e-07,7.249220895270507e-07,-2.1015720752378303e-06,-9.066076017916202e-07,-9.80057908842961e-07,-8.928822353482247e-07,-5.623868977030118e-07,-2.1116963277260463e-07,-1.4171159515778223e-06
36,1.3245036825537681e-06,6.8407272920012476e-06,1.4557735994458199e-06,-3.0797673389315605e-06,-1.9418696562449137e-06,-1.073589858909448e-06,-1.2173550203442574e-07,-8.98982398211956e-07,-1.356102681408326e-06,-5.449789265791575e-08,7.040022561947505e-08,-8.309492841362953e-07,-1.1160504072904586e-06
37,1.701091726620992e-06,9.302903587619463e-07,4.033480460445086e-07,-3.4497274706761043e-06,-1.6980882113178572e-06,-2.513616345822811e-06,3.7547821799914045e-08,1.0225921869277954e-07,-2.003973349928856e-07,7.347824672857921e-07,5.343696102499962e-07,-7.615735133488973e-07,-1.1503929272294044e-06
38,3.1293214609225592e-06,-4.513794556260109e-06,6.347723926107089e-06,6.138618725041549e-07,-2.3234402760863305e-06,-3.968575038015843e-06,1.538156842192014e-07,1.2992726018031437e-06,-1.3885903172194957e-06,-1.6104041909178098e-06,-1.6174123932917913e-06,-5.556813751657804e-07,1.7387326806783677e-06
39,1.221119115749995e-07,-2.263556234538555e-06,5.076631593207518e-06,-2.144556492567062e-06,-4.522517944375674e-06,-3.290261762837569e-06,2.4331539558867615e-06,6.141296277443568e-07,-1.173947627345721e-06,-1.4132820069789886e-06,-5.06259190539519e-07,3.5852038611968357e-07,8.619079987208049e-07
40,-1.108883103976647e-06,-5.056305478016535e-07,5.973014049232006e-06,-8.533941581845284e-07,-3.3931341022253036e-06,-3.592980404694875e-06,1.6218905026714006e-06,7.091672159731388e-07,-1.6731559298932551e-06,-1.8191679070393244e-06,-7.770024240016937e-07,-6.816194703181585e-07,-1.8070607135693232e-06
41,-3.884061394880216e-06,-4.4680976619323094e-07,6.679655052721501e-06,1.273583620786667e-07,1.664444183309873e-06,-2.92720894018809e-06,-3.239721991121769e-07,1.3684853911399842e-06,-1.523829996585846e-06,-1.5625186885396639e-06,-1.4955954005320868e-06,-1.7563191552956898e-06,-2.3292222370704013e-06
42,-3.6039001618822415e-06,3.959917618582646e-06,7.394344235459964e-06,1.8451595678925513e-06,1.1795472043255965e-06,-3.380782436579466e-06,-1.3515586033463477e-06,1.5409430488944054e-06,-1.4422694221138955e-07,-4.973495379090309e-07,-1.4989947279294332e-06,-1.7170173426469168e-06,-2.4665030650794504e-06
43,6.513010400036971e-07,7.0418347604572775e-06,-4.6348820130030316e-07,-1.3305883233745892e-06,-6.444441775480906e-07,-1.4496191094319026e-06,9.90197683374087e-07,5.411566235125065e-07,4.02649554113547e-07,1.8244764457146327e-06,1.2878871833284696e-06,8.688463519016902e-08,-2.252884830037753e-06
44,4.829086052874724e-06,9.44916003694137e-06,-9.64384526014328e-08,-3.4775895377000173e-06,-2.1960043037931124e-06,3.976669783393542e-07,2.2486473123232524e-06,1.8866655106345814e-07,2.7323064083854357e-07,1.6072997823357583e-06,1.704708362619082e-07,-2.468742119769255e-06,-3.931593770782153e-06
45,2.91532293582956e-06,8.06561050315698e-06,2.8881244361400603e-06,-2.9588040585319202e-06,-2.1167177086075148e-06,2.0549554998675983e-06,1.6601600994666417e-07,-1.5723751857876778e-06,-8.659282078345616e-07,1.0056033109625182e-06,-2.6417740931113563e-07,-2.356991171836853e-06,-3.315457918991645e-06
46,7.070639791587988e-07,3.6579867204030353e-06,5.0691111634174986e-06,8.467196797331174e-07,-1.8912988404432932e-06,2.0684325136244298e-06,-7.636961527168751e-07,-4.1213740284244217e-07,-1.7423337946335474e-06,-2.0498487477501232e-06,-1.8098003541429839e-06,-2.2131639222304027e-06,-2.7971342206001283e-06
47,-6.969785317778587e-07,2.680579200387001e-07,2.8498626003662747e-06,-1.1001325522859892e-06,-2.6773583764831224e-06,1.3513257727026939e-06,2.2638899584611258e-07,1.8771466178198656e-06,-3.2429040099183717e-07,-2.1374784409999847e-06,-2.1100199470917385e-06,-2.9038249825437865e-06,-3.6746767970422904e-06
48,-1.9033557321891744e-06,-1.3224654966246538e-06,1.196113813096557e-06,-1.4760554671534858e-06,-1.9099918885844376e-06,1.8001383332790675e-07,-6.243831930195147e-07,2.4262614764613233e-06,6.099969643280219e-09,-1.6083670354977683e-06,-6.637924362391357e-07,-2.7948893853984926e-06,-3.7795359740242423e-06
49,2.714382329334815e-06,1.7099004859725633e-06,1.4812685549259186e-06,-7.667035485307376e-07,-1.6126626481612523e-06,3.7983991205692293e-07,-4.6845913554231325e-07,3.41727863997221e-06,-2.4563089633981386e-06,-6.421391541759173e-07,6.001985942324003e-07,-2.523185685276985e-06,-3.0268294115861257e-06
50,3.603111210576726e-06,2.7229930216222385e-06,-3.1434040114716374e-06,-2.0857886855656676e-06,-2.6755477398386635e-06,-6.578383480364851e-07,2.8838828607960857e-06,4.721471181919961e-06,-2.5064334721609766e-06,-2.1047986796535396e-07,1.310465540505049e-06,-1.6651013904711023e-06,-2.1467825853849347e-06
51,-6.870793489118417e-07,9.105773642659188e-07,-1.1164462193846703e-06,-1.796459158261617e-06,-9.165688728292783e-07,-1.9494211301207544e-06,4.004384391009808e-06,4.319315000126759e-06,-2.4973686474064986e-06,1.3057142496109008e-07,3.0745286494493484e-07,-2.0801400144894918e-06,-2.6914834355314574e-06
52,-1.95628074596779e-06,3.0816980942898273e-06,2.353386451099918e-07,-2.6927588515261894e-06,5.52842354873404e-07,-2.8520217745012266e-06,3.914228984429134e-06,1.6896471504848527e-06,-2.7177528829866426e-06,-5.784933358678184e-07,-1.436474257732328e-06,-3.312815838644119e-06,-3.422832665230723e-06
53,-9.474111720919609e-07,2.755531265089909e-06,-2.0821656410892806e-06,-3.929859182486931e-06,-1.8423888832330703e-07,-2.555735409259796e-06,2.9821996577084066e-06,3.557923870782057e-07,-1.1363687614599864e-07,1.8236304943760236e-06,5.108537152409553e-07,-2.1481032793720562e-06,-2.8296257369220256e-06
54,-4.219201703866323e-07,7.2829231309394045e-06,1.0234924654165904e-06,-3.5190721973776816e-06,6.389648964007696e-08,-4.439738889535268e-06,2.607264711211125e-06,2.344123398264249e-06,1.545704435557127e-06,1.242663711309433e-06,-5.866245677073797e-07,-3.4972016389171283e-06,-3.7697299073139827e-06
55,2.6018669207890826e-06,5.707711291809877e-06,1.4350904772679012e-06,-5.404107893506686e-06,-2.587454703946908e-06,-4.389362099270026e-06,1.1837963635722796e-06,1.9945669919252396e-06,3.4156876305739084e-06,2.2837504123648007e-06,3.713881596922874e-07,-2.7955432112018267e-06,-2.6330351829528807e-06
56,-1.7719436050450654e-06,2.0927426896030972e-06,1.1341750652710926e-06,-1.96373905538276e-06,-2.417817742745411e-06,-4.442170053658644e-06,-6.123832368999102e-07,3.446421984011207e-06,3.7910354891753296e-06,1.612944427985868e-06,-8.111616743427095e-07,-4.152223444640389e-06,-3.5565895225497204e-06
57,-1.6870442777872086e-06,1.3360210383931796e-06,-1.2028535517553487e-06,-3.1347231318553288e-06,-4.439277108758688e-06,-3.752973861992359e-06,2.4466620137294135e-06,3.758429860075315e-06,3.5376598437627156e-06,1.3291331318517525e-06,-4.789636780818303e-07,-2.343944894770781e-06,-2.150470390915871e-06
58,-8.586406086881956e-08,3.038758101562659e-06,-2.829195000231266e-06,-4.031086185326179e-06,-6.216446248193582e-06,-5.149142816662789e-06,4.606181755661965e-06,4.095110731820265e-06,1.765772079428037e-06,1.5159137547016144e-06,4.058315729101499e-07,-6.749527528882027e-07,-7.330207154154778e-07
59,8.07883528371652e-08,3.6339430759350457e-06,-3.421508396665255e-06,-4.78820875287056e-06,-6.7293372315665085e-06,-3.0217769866188365e-06,6.808193090061347e-06,4.058315729101499e-06,9.802946199973424e-07,6.055614600578944e-07,-7.210299372673035e-07,-1.9676750525832177e-06,-1.4760764315724372e-06
60,-2.019274203727643e-06,7.075265360375245e-06,-3.0415986354152364e-06,-2.5043186421195667e-06,-5.004337678352992e-06,-1.7360085621476174e-06,5.394181547065576e-06,1.6691318402687709e-06,-4.460569471120834e-07,1.2478170295556385e-07,1.3007471958796183e-08,-2.117160086830457e-06,-1.5312650551398596e-06
61,-1.6090964588026205e-06,8.29992350190878e-06,-3.0335970222949983e-06,-2.6267642776171367e-06,-6.825880457957586e-06,-5.291464428106943e-07,3.9826962165534495e-06,-4.692624012629191e-07,-3.0704929182926813e-07,1.0707338030139605e-06,7.289539401729902e-07,-1.0131315017739932e-06,-4.32793361445268e-07
62,2.239462143431107e-06,9.169569239020348e-06,-4.218239337205887e-06,-5.071881848076979e-06,-6.8123141924540205e-06,-1.4597782865166664e-06,4.050702167054018e-06,8.317409083247185e-07,2.1942037468155224e-06,3.676085422436396e-07,2.3680428663889568e-07,-6.245604405800502e-07,-4.560298596819242e-07
63,2.2857139507929486e-06,1.1871475726366043e-05,-5.303462967276573e-06,-4.803412593901157e-06,-6.0103445624311766e-06,-2.396320148060719e-06,3.6764424294233324e-06,1.1586816981434822e-06,2.5272446994980174e-06,1.0651613896091778e-06,4.291534423828125e-07,-1.123764862616857e-06,-6.268344198664029e-07
64,8.91336821950972e-07,1.3937964104115963e-05,-6.5354397520422935e-06,-4.323509832223256e-06,-6.953580304980278e-06,-1.3873291512330374e-06,2.2754926855365434e-06,3.797778238852819e-07,2.278278892238935e-06,9.241203467051188e-07,8.221250027418137e-07,-5.134381353855133e-07,-5.202212681372961e-07
65,9.399567109843095e-07,1.3947506279995045e-05,-7.773377001285553e-06,-4.114233888685703e-06,-7.544007773200671e-06,-1.0085835432012876e-07,2.6328256353735923e-06,4.589014376203219e-07,1.054947885374228e-06,1.5687430277466774e-06,1.8163351342082024e-06,-1.1294614523649216e-07,-7.939757779240608e-07
66,2.0899421845873197e-06,1.2459016094605128e-05,-5.8068350578347845e-06,-3.038738699009021e-06,-6.024877075105906e-06,6.423176576693852e-07,2.5629764422774314e-06,-6.487049783269564e-07,1.6787865509589512e-07,2.3260867844025295e-06,2.436471792558829e-06,2.8673093765974045e-07,1.6038926939169566e-07
67,2.564916697641214e-06,1.1314226624866326e-05,-6.173768391211828e-06,-3.368058241903782e-06,-4.076639500757058e-06,1.5698373317718505e-06,3.270998907585939e-07,-9.30659007281065e-07,8.715549483895302e-07,1.8874726568659146e-06,2.226668099562327e-06,2.5577998409668603e-07,-1.0197206089893976e-07
68,1.3340152490930438e-06,8.129845160790004e-06,-7.21454925649641e-06,-3.6903995154927876e-06,-4.6530093116631646e-07,1.8424410527548848e-06,-1.2105135672196313e-06,-2.6928458007292136e-07,-3.9935962169496846e-07,2.130734660813423e-06,1.8527039570185158e-06,-3.0887545051663743e-07,-1.0569158678727525e-06
69,-9.261692563692729e-07,6.351255190869173e-06,-4.915031604468823e-06,-5.346179629365603e-07,1.7714143420259159e-06,1.039018388837576e-06,-1.7360667698085309e-06,-4.819904764493306e-07,-3.179690490166346e-08,1.7408126344283422e-06,8.648727089166641e-07,-2.064462751150131e-06,-1.927511766552925e-06
70,-8.488539606332779e-07,4.227420625587305e-06,-3.407305727402369e-06,-1.4932205279668171e-06,-7.323998336990674e-07,-7.988729824622472e-07,-2.5736323247353234e-06,-8.964135001103083e-07,1.9372285654147467e-06,3.383510435620944e-06,2.4254899471998214e-06,1.3805304964383442e-07,1.2952756757537525e-07
71,-4.1663491477568946e-07,3.3939179653922716e-06,-2.8688771029313406e-06,-2.2189303611715635e-06,-1.8560017148653665e-06,-1.3131881132721902e-06,-2.2462957228223482e-06,9.95979644358158e-07,2.8038863092660905e-06,1.9581678013006846e-06,9.580980986356735e-07,-7.732848947246869e-07,-2.49338336288929e-07
72,-1.4552108448818017e-07,6.3718559367280775e-06,-3.706279338271786e-06,-4.718734214229208e-06,-3.854739305822186e-06,-1.9303486292169303e-06,-6.977055237253672e-07,2.8339740182601563e-06,2.7856012783109892e-06,1.6646251020589805e-06,-6.425642713718889e-08,-1.9657388870523185e-06,-9.319138291960436e-07
73,-1.25917528445522e-06,9.821937419474125e-06,-3.7411072601874667e-06,-5.36235747858882e-06,-3.3835414797067644e-06,-1.1481267089645069e-06,-3.3797696232795713e-07,2.845795825123787e-06,1.761379341284434e-06,1.2343982234597206e-06,-3.611746554573377e-07,-2.036592923104763e-06,-4.456262104213238e-07
74,-4.3674372136592864e-07,7.421822131921848e-06,-3.8018450140953062e-06,-5.227672712256511e-06,-3.6558834835886954e-06,-1.4180395131309827e-06,7.180652270714442e-07,2.4085709204276403e-06,6.902109210689863e-07,1.3549346476793288e-06,6.904204686482748e-08,-9.325332939624786e-07,5.483666124443213e-07
75,1.7175877777238687e-06,3.571408645560344e-06,-3.567337989807129e-06,-4.1335743541518845e-06,-3.3576545926431814e-06,-9.721339059372744e-07,1.478850996742646e-06,7.245146359006564e-07,7.416897763808568e-07,1.4138408005237578e-06,3.9288618912299475e-07,-3.3124815672636033e-07,6.685227466126283e-07
76,2.027256414294243e-06,2.0540707434217134e-06,-5.049976365019878e-06,-2.89382878690958e-06,-8.943025022745132e-07,-3.205069030324618e-07,3.46182690312465e-06,3.8033661743005116e-07,1.4253892004489899e-06,-5.440165599187215e-07,-1.3470339278380075e-06,-2.608013649781545e-06,-1.736776903271675e-06
77,-4.466817093392213e-07,-1.5522042910257974e-10,-5.238487695654234e-06,-1.987434613207976e-06,1.668231561779976e-07,-1.424682947496573e-06,4.741518447796504e-06,6.313668563961982e-07,1.290378471215566e-06,-1.2169436862071356e-06,-1.5746414040525755e-06,-2.3046818872292835e-06,-1.6435631550848484e-06
78,-6.413009638587634e-07,5.05894422531128e-07,-6.617202113072077e-07,1.254095695912838e-06,1.2400909326970576e-06,-3.4107749039928117e-06,2.1658604964613913e-06,-2.0603183656930923e-06,1.19224035491546e-06,-8.571737756331762e-07,-1.8749075631300608e-07,5.381414666771889e-07,8.658389560878277e-07
79,1.6618752852082252e-06,-2.3025864114363987e-06,4.559522494673729e-07,8.209608495235443e-07,1.3942403408388296e-06,-2.820099083085855e-06,8.543448833127816e-07,-2.389828053613504e-06,8.089545493324598e-07,1.8962503721316654e-07,9.64857948323091e-07,1.5254132449626923e-06,1.2823070089022318e-06
80,2.7967723186950962e-06,-3.380490335562417e-06,1.6141568863169286e-06,1.0357012284370873e-06,1.4091194950283748e-06,-3.0213804660496375e-06,-1.7359215163343674e-06,-2.0735520343933856e-06,4.91681319363879e-07,7.954982584690158e-07,1.936676598992585e-06,1.6903350152910003e-06,4.290189609488016e-07
81,2.050512315084537e-06,-1.4205502035717168e-06,1.629203325137496e-07,-1.897965557873249e-06,-1.2098656346400578e-06,-2.1285959519445896e-06,-1.4200884227951368e-06,4.057733652492364e-07,9.268677483002345e-07,6.537030761440595e-07,2.2650773947437602e-06,1.102779060602188e-06,1.031051700313886e-07
82,2.0051336226363977e-06,9.395570183793704e-07,9.899338086446127e-07,-3.144366201013327e-06,-2.8954042742649713e-06,-1.6402297963698706e-06,-1.6204702357451121e-06,2.6579558228453e-06,2.439669333398342e-06,1.0206674536069235e-06,1.490488648414612e-06,-2.169205496708552e-07,-7.667384731272857e-07
83,2.0014190037424367e-06,-2.0928215235471726e-06,3.2867925862471264e-07,-2.465303987264633e-06,-6.478667880098025e-07,5.294103175401688e-07,-1.8180503199497858e-06,3.2170016008118787e-06,1.5059486031532288e-06,4.964725424846013e-08,2.1538386742273968e-07,-5.843661104639372e-07,-6.519180412093798e-07
84,1.1250861765195927e-07,-3.5718393822511035e-06,-1.5674963985172022e-06,-3.140683596332868e-06,-5.941760415832202e-07,1.4366970087091128e-06,-2.0301512752970058e-06,3.9207283407449726e-06,9.660997117559115e-07,-5.627050995826722e-07,-1.1839826280872028e-06,-1.2525978187719981e-06,-4.777917638421058e-07
85,-4.132154087225596e-06,-2.215057611465454e-06,-3.612289826075236e-07,-2.2873670483628907e-06,1.4801742509007454e-06,1.0561314411461354e-06,-1.615910635640224e-06,2.746450869987408e-06,-9.846485530336699e-07,-1.4322188993295033e-06,-1.7192525168259938e-06,-9.63654989997546e-07,7.023025924960772e-07
86,-3.452269205202659e-06,-1.1297718932231267e-06,2.464628778398037e-06,-2.2016465663909913e-07,1.5278967718283335e-06,3.2035944362481437e-07,-1.5139424552520117e-07,1.159360787520806e-06,-1.846098651488622e-06,-1.0381375129024187e-06,-1.2566180278857549e-06,-3.2504710058371225e-07,1.2578908354043961e-06
