,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,13.464615191949997,11.867868382444916,6.202425235622408,5.826431889874706,3.535626178991515,14.03399760782874,13.566119880756984,12.448799219995271,5.208383189036977,13.993141062022186,13.630023336154409
1,13.842576229475283,11.487984398197538,6.413723735423991,5.599130373114409,3.45001852796413,14.506552050479998,13.151412320835515,12.217550440862153,5.482161878618839,14.519943688429581,13.157938229011295
2,13.976267037106057,11.376926215691492,6.866105184900031,5.482855177131326,3.283487722015707,14.623860317794605,13.074468083571022,12.006915182977293,5.991886433403124,14.764823265707431,13.258782193623484
3,13.676713320382017,11.578964492259548,7.327911162570429,5.384722812497057,3.1293103299326805,14.352868893571818,13.120424972299952,12.122447074096028,6.600047218568701,14.541892723816757,13.354345638894786
4,14.525393157902483,12.325199304400789,8.268728668712235,5.471284797541254,3.4373177898019396,15.362517224500577,13.725305400850873,13.143540478218346,7.751050270566096,15.444596553671484,13.845509906175236
5,14.397194985036428,12.27688350881605,8.421268050050518,5.586003410043001,3.4504826891604656,14.971245808557917,13.30408354496273,13.040815485268832,8.074468086725878,15.354138765282308,13.53827427426974
6,14.535867378496299,12.388845896788899,8.20793304630049,5.580228788332571,3.351836127883086,15.015800801840035,13.187507213089477,13.189880823762895,8.089909280008342,15.54832013547266,13.497282801914759
7,14.74320895721515,12.25248964165027,8.147330224448039,5.544832411645135,3.149390495194045,15.018405773929166,13.035137054254301,12.924990414672841,8.01229803430615,15.659529356802038,13.43294495769466
8,15.891088668099837,12.726399030039708,8.72629110526371,6.060417292587227,3.1112696812614256,16.573153223617314,14.315306207941225,13.455217257607728,8.861413180839737,16.868939824029802,14.523354904927935
9,15.61181221526737,12.481987129710614,7.780589328277468,5.61963232550673,3.044354213627715,16.54333422925944,14.155807465338148,13.426514274440706,8.193315004900796,16.698649115425845,14.30642079251702
10,15.121823147824035,12.548113036435097,7.39300324342524,5.229322546542002,2.9915864697347083,16.145393920410424,14.116122874012216,13.512229683622717,7.721605917939451,16.284934383708364,14.312604284472764
11,14.552842542234186,12.259847170805248,7.294853552650117,4.888933130334286,2.9072143624012825,15.382234700815753,13.761675464113553,13.001915586413816,7.366298479838103,15.63835154795088,14.091689728099542
12,14.005242461083588,11.810918720191754,7.1020915021644555,4.660246080512189,2.7790642387322557,14.686198662502761,13.073562276344823,12.36377912256635,7.380623865988554,15.14166492306438,13.633759931873731
13,13.591451948826823,11.568092509056441,6.751654386678031,4.4416348875112215,2.8207355592865495,14.159605196064028,12.807471706531942,12.140989039013705,7.368765504894934,14.59790389178864,13.256928305374458
14,13.609175481138907,11.245890281520163,6.466074182807158,4.385214000090491,2.8271827294821077,14.03087044370671,12.479057655891909,11.857483253232203,7.1446615795410855,14.52503584777005,12.95188577855782
15,13.69061403631543,10.939312315677913,6.459709427577521,4.235296747404694,2.680127918504392,14.004456435104172,12.378627190948464,11.511825848316464,7.1780382032205425,14.495865405599277,12.752437374927103
16,14.037567350749548,10.75867765635873,6.566131865372881,4.19633918973268,2.7438212131441104,14.735230159324905,12.63215687974977,11.59591980035572,7.413064819826589,14.890397413486305,12.722797701542731
17,13.360789074360703,10.533354732223476,6.234624259014769,4.20992917312736,2.929875410032764,14.03530747545107,11.984102685489537,11.466026071521144,7.163457512700309,14.16871437879745,12.011008059838787
18,12.366320909823601,9.798196639027447,5.700141331339546,4.135147122796237,3.124190486892864,13.151777492917608,11.113781076921926,10.996255014231428,6.754401785789136,13.241138345864602,11.106962102663237
19,11.854692355496809,9.235606937793394,5.638825541525148,3.9498191673793674,3.166933379607508,12.406043014861643,10.216702478518709,10.41852524637555,6.390390936715994,12.603184279826625,10.258856155884375
20,12.40123880225389,8.696830202926261,4.957995119279561,3.0832375792087987,2.732804476486247,12.420137709833217,9.838997388650508,9.436855197290424,5.465673330637704,12.877763501834124,10.14772933984253
21,12.139813028873565,8.037478813210813,4.630663761589676,3.1312311908579433,2.6673132402754467,12.413951599885088,9.542633423097625,8.99296306471806,5.1603459719791624,12.585369427859161,9.630038834898732
22,11.72306671653221,7.409217034262717,4.438131975694038,3.14618840305467,2.647967740806415,12.0585686376983,9.330855096443035,8.440500105839392,4.9043416978648375,12.217809766160007,9.374919970268655
23,12.14002895723194,7.545162403542781,4.295432470212108,3.354074225386527,2.6514543506884367,12.41266062889093,9.918679783741633,8.446816496128061,4.667675219447119,12.693700192889082,10.008844066550955
24,12.512262211865224,7.711041429578578,3.973670276196836,2.9662445299317715,2.362608634829096,12.488588128173221,10.285924405810187,8.260306789323348,4.281726412703109,13.054576864153054,10.731284598522352
25,12.13121832643325,7.672105805131529,3.89002319414285,3.2551286026525,2.5577991713992865,12.182455686877558,9.934636256614855,8.146523005583246,4.077211758563256,12.604946587669353,10.266356775599222
26,12.360233799154715,7.394980579022861,4.22077239206216,3.465917997403934,2.7247537376705924,12.4833766011366,9.787107853977068,7.67822701081556,4.1518178319330525,12.894663935674664,10.181156387443965
27,12.853662576402227,7.5181665263565565,4.674174725625198,3.3138282408336335,2.8348427543484527,12.915743160216758,9.969480680006866,7.694291476982956,4.545572792680469,13.403827408545961,10.456929685547948
28,13.96686586853272,8.790717444607678,4.490354817387803,2.9944439819943605,2.8219130499715295,14.307455474122738,11.855736186696838,9.048488379941167,4.235299463907722,14.599728291404123,12.12701126227815
29,14.06194788821352,9.491779161403732,4.600955103465822,2.9623936214872324,2.8287554060453357,14.271518266263108,12.370282556896564,9.825846229264668,4.246709868684411,14.74272891121606,12.736502432497218
30,13.556779836614927,9.80084216380492,4.553030358099689,3.0586914663086646,2.7815848619434593,13.743395970544467,12.662566174411525,10.277076943059607,4.22463420049559,14.284121990816978,13.020595102695127
31,14.105461040271136,9.894590321404394,4.807991512461255,3.349549561952396,2.765607365471078,14.04635977233993,13.111481579455237,10.1849546030319,4.295396275415745,14.746396947287334,13.630547953932545
32,15.768389577775572,9.748304620936203,5.101539485459216,3.53654446839743,2.733694211760303,15.648981244644771,13.891077051063379,9.635259657267792,4.744993771453543,16.385632675265274,14.60412032911554
33,16.18756990142477,10.207387174487424,5.05375265799424,3.66768532115384,2.865018893193337,16.222781970437307,14.58083141737928,10.16070577002053,4.746227516899428,16.987277898875377,15.32592036013181
34,15.834346555821442,10.475119558217314,5.004672494790672,3.673004478236544,3.0233212259733895,16.057901966401065,14.834232922643423,10.503402374560634,4.757583199480238,16.817428016247383,15.615817468784128
35,15.01933161430449,11.246374373190339,5.04462613183617,3.7223838133979976,2.980971935632503,15.285059625399299,14.818738910571362,11.294834620602584,4.713678362647382,15.966652137613467,15.579464699424959
36,16.18115260381893,11.604283525023021,5.3305819757935815,3.822028680250466,3.047744366697797,16.460297135512548,14.487308376561463,11.675695507988117,4.921759927803766,17.06378933202661,15.210284984947368
37,16.409499366302043,11.818001310866869,5.445272474753438,3.7108247358798203,2.982621128182897,16.577836364414544,14.532005498942453,12.091909543209962,5.075516117571776,17.13358217002824,15.123578506098905
