,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-3.9407870344106586,-0.13203670770795514,297.471817206545,300.77640213709157,0.00028008976912597403,0.05328733198870267,0.06740910383675602,0.018137381779207727,8.586040578195168e-08,2.35475831630319e-07,641.8436203319502,1.0047105971213692,0.0008604328662033398,-1.722869474858169e-05,-170.91249027489627,430.88263420643153,256207.1885373444,2699734875.352697,2842369636.9128633,2673261.8381742737,2699627043.0539417,2842625601.858921,-0.18312781876053552
1,-3.6472091674804688,-0.021312967936197916,297.4761327107747,300.8199005126953,0.0003240755448738734,0.05574992497762044,0.0634154478708903,0.014609495798746744,5.628680810332298e-08,1.206450785199801e-07,792.0302083333333,0.967919921875,0.002315618594487508,2.0888323585192364e-06,179.88046875,979.62890625,258471.55103352864,2695512994.133333,2837171328.0,2669196.5166666666,2695455394.133333,2837429768.5333333,-0.14011306762695314
2,-3.743976847330729,-0.12770487467447916,297.46539611816405,300.8417439778646,0.0002722020571430524,0.06881200472513835,0.0629835287729899,0.01690781911214193,-1.7850349346796673e-10,3.153303017218908e-08,791.5690104166666,1.2141764322916666,-0.00018321871757507325,-2.4588033556938172e-05,-627.80546875,100.8203125,259202.9884033203,2691779345.0666666,2831964211.2,2665646.775,2691752849.0666666,2832223360.0,-0.048507944742838545
3,-4.102753702799479,-0.1336883544921875,297.56263478597003,300.94764709472656,0.0002737251420815786,0.05822240511576335,0.060422690709431966,0.012830734252929688,1.398924117287e-07,-1.1934510742624602e-07,565.7369791666666,0.80751953125,-0.0026256004969278973,-4.5935933788617454e-05,-1260.3723958333333,-805.7552083333334,251085.54583333334,2696245683.2,2836734677.3333335,2670036.5833333335,2696196343.4666667,2836985975.4666667,-0.10144297281901042
4,-4.001511637369791,0.0004954020182291667,297.47623443603516,300.8495137532552,0.0002281959479053815,0.05815931955973307,0.05465116500854492,0.013077990214029948,5.83395982782046e-08,-4.8649962991476056e-08,808.2885416666667,0.7506103515625,-0.0005216360092163086,-6.263939042886099e-05,-739.6708333333333,-86.04140625,271766.2576212565,2701181687.4666667,2842124057.6,2674936.375,2701158766.9333334,2842395784.5333333,-0.1484100341796875
5,-3.903905995686849,0.08521804809570313,297.5421864827474,300.58302307128906,0.0002659067511558533,0.0589018185933431,0.06585804621378581,0.016608556111653645,8.518497149149577e-08,-5.9379575153191884e-08,567.24453125,0.7788248697916667,0.001801141103108724,-1.17293248573939e-05,135.0,674.1625,264703.57916666666,2697309004.8,2838523144.5333333,2671061.9166666665,2697282397.866667,2838788070.4,-0.06448974609375
6,-3.8606498718261717,0.22718887329101561,297.55472869873046,300.4225819905599,0.00030050588150819143,0.04878212610880534,0.06771178245544433,0.016143035888671876,-1.852478211124738e-07,-5.7664389411608376e-08,293.52578125,0.5249674479166667,-0.00029398600260416665,-1.7654399077097575e-05,-305.6375,-55.553385416666664,261376.41411946615,2693140616.5333333,2833664213.3333335,2666978.808333333,2693110647.4666667,2833925606.4,-0.08048019409179688
7,-4.278643798828125,0.36772181193033854,297.5753860473633,300.5167394002279,0.0003523161634802818,0.04948093096415202,0.06770210266113282,0.02261797587076823,6.808744122584661e-08,-1.9123156865437827e-08,477.41041666666666,0.3618977864583333,-0.001425232489903768,-4.791095852851868e-05,-799.4796875,-446.01380208333336,261280.21494547525,2696919842.133333,2836945834.6666665,2670764.716666667,2696872686.9333334,2837206877.866667,-0.13323822021484374
8,-4.80545654296875,0.3446022033691406,297.534011332194,300.77259674072263,0.0002594805012146632,0.03595778147379557,0.06899828910827636,0.022966448465983072,3.57162207365036e-08,3.443177168567975e-07,623.0291666666667,0.48828125,0.0006726433833440145,-4.591445128122966e-05,-192.87864583333334,315.79375,274220.87080485024,2701947298.133333,2840240358.4,2675941.3666666667,2701912857.6,2840514534.4,-0.16705169677734374
9,-4.840329996744791,0.6708936055501302,297.54663340250653,300.9424997965495,0.00016252330193916958,0.042190806070963545,0.08059773445129395,0.032741419474283856,3.3628505965073904e-08,8.723388115564983e-08,837.5361979166667,0.6279541015625,0.001996016502380371,-4.6595185995101926e-05,72.64375,788.71640625,283972.29104410805,2698430907.733333,2837151172.266667,2672394.7666666666,2698391560.5333333,2837435323.733333,-0.22843271891276043
10,-4.673339589436849,0.6558761596679688,297.5577799479167,300.92665049235023,0.00021252365161975224,0.058920065561930336,0.08171642621358235,0.03277575174967448,1.6554743827631077e-07,1.2630286316076915e-07,724.5028645833333,0.4388020833333333,7.717808087666829e-05,-5.160259703795115e-05,-451.8880208333333,145.06875,294906.0416666667,2694944503.4666667,2833824640.0,2668928.95,2694923767.4666667,2834119671.4666667,-0.2574412027994792
11,-4.732640075683594,0.484021250406901,297.6055658976237,300.89393259684243,0.00024690137555201847,0.06243033409118652,0.06627046267191569,0.027833938598632812,-1.1470789710680644e-07,1.0097865015268326e-07,604.04375,0.40921223958333336,-0.002569107214609782,-6.366508702437083e-05,-1226.1552083333333,-780.1255208333333,312859.60833333334,2698636552.5333333,2837935385.6,2672546.8583333334,2698601412.266667,2838248277.3333335,-0.14661839803059895
12,-4.568326059977213,0.46713155110677085,297.569802347819,300.9495615641276,0.0002400385836760203,0.060764010747273764,0.05964183807373047,0.021474456787109374,8.35085908571879e-09,1.1825468391180038e-07,768.1893229166667,0.8010579427083333,-0.0015295028686523437,-5.702078342437744e-05,-1039.0546875,-413.2640625,342088.57892659504,2702522615.4666667,2842195336.5333333,2676232.3666666667,2702334361.6,2842537258.6666665,-0.14817708333333332
13,-4.414665985107422,0.6294138590494792,297.6059967041016,300.7123219807943,0.0003186606491605441,0.0747676134109497,0.058832867940266924,0.02449200948079427,-1.453134852151076e-07,9.271316230297088e-08,813.32734375,0.8461995442708333,0.0016667077938715617,-2.0293270548184713e-05,-83.76822916666667,674.2075520833333,346757.6159912109,2699871155.2,2838614169.6,2673596.6166666667,2699589981.866667,2838961015.4666667,-0.0727521260579427
14,-4.182006581624349,0.5289683024088542,297.5515294392904,300.5361567179362,0.0002949691067139308,0.0762203057607015,0.060107088088989256,0.033004347483317056,-9.444037762780984e-07,-3.692926838994026e-07,590.4216145833333,0.44137369791666664,0.0002474894126256307,-2.9449972013632458e-05,-327.12317708333336,188.08098958333332,340578.04541015625,2696154777.6,2833535556.266667,2669946.25,2695787246.9333334,2833876471.4666667,-0.12227427164713542
15,-4.2201087951660154,0.5137685139973959,297.5469324747721,300.64635467529297,0.00023942434539397556,0.06998202006022135,0.06012069384256999,0.037851142883300784,-1.281414491434892e-06,-5.724995086590449e-07,371.003125,-0.04314778645833333,-0.0018898159265518188,-5.3217262029647826e-05,-847.7177083333333,-610.44296875,351481.7504720052,2699643579.733333,2836500932.266667,2673549.7666666666,2699360512.0,2836852206.9333334,-0.12465286254882812
16,-3.821616617838542,0.9630332946777344,297.4984298706055,300.8882817586263,0.0002708952873945236,0.07173868815104166,0.055049562454223634,0.033411598205566405,-9.038873637715975e-07,-3.613686809937159e-07,726.64765625,0.5841145833333333,-0.0003445337216059367,-9.441773096720377e-05,-586.415625,-90.834375,371185.7426025391,2705357593.6,2842792704.0,2679126.783333333,2705021533.866667,2843163844.266667,-0.30773824055989585
17,-3.6203699747721356,1.0947863260904949,297.48138631184895,300.8869873046875,0.0003491615876555443,0.08842980066935222,0.05982512633005778,0.036469554901123045,-1.53489721318086e-07,-1.2538706262906392e-07,1043.4359375,0.6261555989583333,0.001802927255630493,-8.374912043412527e-05,-110.76432291666667,713.01484375,362448.4712402344,2703398220.8,2841352200.5333333,2677269.6083333334,2703202986.6666665,2841714619.733333,-0.3899444580078125
18,-3.677537790934245,0.9086481730143229,297.43376108805336,300.84363861083983,0.0002949954941868782,0.0899249792098999,0.05832493305206299,0.0349088986714681,-1.5648935611049334e-07,-4.0314625948667526e-07,792.1302083333334,0.43470865885416665,0.00019606451193491617,-5.415976047515869e-05,-470.1375,188.77734375,347430.09165852866,2699897318.4,2837673582.9333334,2673928.9833333334,2699827029.3333335,2838021085.866667,-0.3079600016276042
19,-4.331083424886068,0.5036908467610677,297.4762888590495,300.7899403889974,0.00023995072891314824,0.0800456444422404,0.05219942728678385,0.028735987345377603,-1.8114224076271057e-07,-3.073364496231079e-07,459.23932291666665,0.51806640625,-0.001466241478919983,-3.264943758646647e-05,-792.4963541666667,-407.85234375,345060.09482014977,2702253440.0,2839707417.6,2676363.091666667,2702242030.9333334,2840052787.2,-0.06701634724934896
20,-4.365844217936198,0.44323577880859377,297.53968404134116,300.8608774820963,0.0001883509879310926,0.0658817450205485,0.04753526051839193,0.02614116668701172,-1.0460692768295607e-07,-1.7600444455941517e-07,302.14244791666664,0.24217122395833332,-0.0007169743378957113,-2.6087587078412373e-06,-463.40911458333335,-168.31640625,345197.6495442708,2706377864.5333333,2844191027.2,2680445.7,2706376379.733333,2844537002.6666665,0.01377410888671875
21,-4.595821126302083,0.5403986612955729,297.58870900472004,300.78500213623045,0.00015630517154932022,0.05398489634195964,0.054951016108194986,0.020617135365804038,-1.4325293401877085e-07,-9.049739067753156e-08,337.98203125,0.34442545572916666,0.0015562524398167927,1.5927106142044066e-05,230.75416666666666,610.1270833333333,331343.93333333335,2703690956.8,2840594483.2,2677855.908333333,2703687662.9333334,2840925730.133333,0.07236531575520834
22,-4.524925740559896,0.7342969258626302,297.5821029663086,300.7076970418294,0.00015903574724992117,0.04938051700592041,0.04973551432291667,0.016565386454264322,-3.791258980830511e-08,-1.657404936850071e-07,203.68255208333332,0.12398274739583333,0.00034771859645843506,1.4588112632433574e-05,-12.342447916666666,229.87890625,317363.3551432292,2698977723.733333,2834915575.4666667,2673260.1083333334,2698974532.266667,2835232486.4,0.06273244222005209
23,-4.65837656656901,1.0697608947753907,297.55549774169924,300.79564107259114,0.0001864633212486903,0.042362491289774575,0.04524461428324381,0.011711343129475912,-1.2134163019557793e-07,-1.632065201799075e-07,39.979166666666664,-0.002294921875,-0.0009685099124908447,1.1647740999857585e-06,-303.62708333333336,-263.2239583333333,326825.75,2700523025.0666666,2835811933.866667,2674858.441666667,2700521088.0,2836138385.0666666,0.038360595703125
24,-4.434990692138672,1.654729715983073,297.40157725016275,300.9421951293945,0.0001404383530219396,0.03164010047912598,0.038308207194010416,0.013113149007161458,-1.4379523539294798e-07,-9.555369615554809e-08,-209.96875,-0.5830240885416667,-7.403592268625895e-05,3.7931278347969057e-05,159.53125,42.85989583333333,357000.6044840495,2704434466.133333,2838209792.0,2678888.35,2704431197.866667,2838566749.866667,0.17180201212565105
25,-4.453399403889974,1.9118937174479167,297.4297602335612,301.14072774251304,8.318411807219187e-05,0.027407519022623696,0.038132858276367185,0.007905864715576172,-3.1519351371874413e-07,-5.343463271856308e-08,-61.64817708333333,-0.38429361979166665,0.0018798232078552247,3.660221894582113e-05,662.0458333333333,691.49140625,345888.86353352864,2701731268.266667,2835263453.866667,2676211.0416666665,2701728989.866667,2835608942.9333334,0.11009470621744792
