,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,454.34765625,9.957619721069932,-5.9897516621276736e-05,-20.07891845703125,19.96478271484375,-144.72216796875,-33.2298583984375,-19.03997802734375,688.095947265625,-141.80453491210938,252.5687255859375,-0.00023761577904224396,-520999.5,-68541.75,0.13233375549316406,65.98821966350079
1,402.259765625,10.842774568125606,-6.323837442323565e-05,-21.86907958984375,0.0,-151.9169921875,-30.285003662109375,-20.84051513671875,0.0003662109375,-131.83282470703125,0.0001220703125,-0.0006392952054738998,-546899.5,-75025.5,0.22455835342407227,67.33192443847656
2,502.7578125,11.422006607055664,-6.152421701699495e-05,-17.8328857421875,0.0,-159.5823974609375,-29.81976318359375,-19.30523681640625,0.0,-136.0679931640625,0.0,-0.0006811600178480148,-574497.0,-69498.25,0.3077201843261719,67.84002685546875
3,563.34765625,11.917518515139818,-6.607032264582813e-05,-20.17633056640625,0.0,-162.100341796875,-32.417236328125,-23.43206787109375,0.0,-127.5628662109375,0.0,-0.0007054414600133896,-583562.5,-84360.25,0.3088080883026123,66.59651184082031
4,521.75,13.170231563970447,-7.537531200796366e-05,-24.308837890625,0.0,-184.419677734375,-31.862060546875,-27.29168701171875,0.0,-116.84188842773438,0.0,-0.0007090345025062561,-663911.5,-98248.5,0.2838224172592163,65.62059020996094
5,567.23828125,14.648600950837135,-7.900406490080059e-05,-23.9951171875,0.4129638671875,-196.33135986328125,-32.169525146484375,-24.90753173828125,265.509521484375,-106.73089599609375,69.82080078125,-0.0009225476533174515,-706795.25,-89668.75,0.26138830184936523,65.34257507324219
6,599.6767578125,14.972890853881836,-7.988189463503659e-05,-23.80511474609375,12.22454833984375,-201.588623046875,-32.68060302734375,-26.80859375,1035.919677734375,-107.12850952148438,364.5391845703125,-0.000833434984087944,-725719.0,-96514.25,0.26272571086883545,65.67218017578125
7,676.0927734375,14.425034176558256,-7.596940849907696e-05,-26.54583740234375,6.11907958984375,-195.9996337890625,-31.944671630859375,-27.428466796875,1227.443603515625,-106.49920654296875,432.280029296875,-0.0006044674664735794,-705601.25,-98741.75,0.18978917598724365,65.4699478149414
8,649.73828125,14.254405975341797,-7.503002416342497e-05,-26.0643310546875,1.2662353515625,-194.74249267578125,-32.886993408203125,-27.4573974609375,729.8076171875,-111.91836547851562,241.7762451171875,-0.0004439176991581917,-701075.0,-98849.5,0.19312524795532227,64.74730682373047
9,645.640625,14.308891985565424,-7.578905206173658e-05,-24.1392822265625,0.0,-185.93585205078125,-32.064697265625,-22.80584716796875,0.134765625,-116.88644409179688,0.0521240234375,-0.0006904397159814835,-669366.75,-82101.5,0.18016374111175537,65.03326416015625
10,548.072265625,13.643595550209284,-7.252118666656315e-05,-24.991943359375,0.0,-177.93585205078125,-31.682281494140625,-23.1964111328125,0.0,-114.20681762695312,0.0,-0.0006042802706360817,-640572.0,-83504.75,0.166733980178833,65.06047143042088
11,468.40625,13.68575780838728,-7.560831727460027e-05,-28.06365966796875,0.0,-180.57781982421875,-32.953216552734375,-26.339111328125,0.0,-123.8343505859375,0.0,-0.000648844987154007,-650082.25,-94823.0,0.21390211582183838,65.23023986816406
12,426.79296875,14.676593786105514,-8.082060958258808e-05,-31.5445556640625,0.0,-195.0941162109375,-32.455596923828125,-28.75042724609375,0.0,-135.86349487304688,0.0,-0.0007960675284266472,-702337.5,-103499.5,0.25717687606811523,65.76639556884766
13,489.27294921875,15.448623657226562,-8.205522317439318e-05,-30.232666015625,19.537353515625,-207.82275390625,-34.69244384765625,-30.01702880859375,292.323486328125,-157.41937255859375,123.787841796875,-0.0008817184716463089,-748161.5,-108063.75,0.25257062911987305,66.1776123046875
14,538.1474609375,15.875022888183594,-8.510245243087411e-05,-24.902587890625,55.55908203125,-211.8653564453125,-30.26116943359375,-25.0013427734375,1054.8538818359375,-147.27783203125,454.5843505859375,-0.0007494203746318817,-762714.25,-90000.5,0.23357653617858887,65.98690795898438
