,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,1.7156600952148438,-2.6995887756347656,295.7509307861328,298.0923614501953,0.0009016208350658417,0.20979249477386475,0.23023724555969238,0.2921409606933594,6.8150111474096775e-06,-2.0739389583468437e-06,3781.05859375,-0.45654296875,0.0013422667980194092,-0.0004350002855062485,-2149.21875,519.55859375,559520.5167236328,2649706496.0,2797526144.0,2609734.0,2636181248.0,2798084608.0,-1.6595993041992188
1,1.9825782775878906,-2.2535171508789062,295.8076934814453,298.2100296020508,0.00131981261074543,0.23574614524841309,0.23858582973480225,0.31493377685546875,6.744186975993216e-06,-9.990762919187546e-07,5493.1953125,1.2496337890625,-0.001011878252029419,-0.000717969611287117,-3986.21484375,-318.99609375,624373.1983642578,2649355264.0,2797793024.0,2609819.0,2636323072.0,2798417536.0,-2.3412704467773438
2,1.4004859924316406,-2.574054718017578,295.92296600341797,298.4922637939453,0.0014674318954348564,0.3068544864654541,0.21380388736724854,0.39798450469970703,6.320478860288858e-06,1.269741915166378e-06,6448.046875,6.070556640625,0.0001290738582611084,-0.0007831975817680359,-4354.1171875,121.89453125,721330.6246948242,2652187136.0,2798912384.0,2612873.625,2639233152.0,2799634688.0,-2.913421630859375
3,0.9325065612792969,-0.4326324462890625,296.2163314819336,298.9009704589844,0.001483091153204441,0.45019543170928955,0.24049913883209229,0.918940544128418,1.3988930732011795e-05,9.558862075209618e-07,9595.48062133789,1.7120361328125,0.0006124377250671387,-0.0010550804436206818,-6271.046875,690.609375,813696.4615478516,2657579008.0,2805727872.0,2619039.25,2645573120.0,2806540928.0,-3.2539710998535156
4,2.228973388671875,3.326690673828125,296.38997650146484,298.9586868286133,0.0011428343132138252,0.489332914352417,0.2837369441986084,0.6735811233520508,6.001035217195749e-06,3.557885065674782e-06,7037.4140625,0.6495361328125,0.0006698668003082275,-0.0007919725030660629,-4490.828125,556.71875,869156.625,2653609856.0,2803046144.0,2614993.125,2641618432.0,2803912960.0,-2.8185768127441406
5,2.739410400390625,5.298057556152344,296.55516815185547,298.8098373413086,0.0010737236589193344,0.41049742698669434,0.33292102813720703,0.6204371452331543,9.293435141444206e-06,1.937500201165676e-06,6560.29296875,0.228759765625,-0.0009250342845916748,-0.0008136294782161713,-4664.41796875,-105.8125,916050.1319580078,2651093888.0,2801273344.0,2611596.0,2638268416.0,2802188416.0,-2.9639511108398438
6,0.8103446960449219,4.761940002441406,296.3711853027344,298.6982879638672,0.0011393027380108833,0.36541104316711426,0.3760709762573242,0.6600179672241211,7.957103662192822e-06,9.168870747089386e-07,5380.1796875,-5.947998046875,-0.0013093352317810059,-0.0006276611238718033,-3787.1328125,16.1484375,942292.4146728516,2653041664.0,2802914432.0,2613121.75,2639760768.0,2803854976.0,-2.490436553955078
7,-0.8377342224121094,5.473941802978516,296.0381622314453,298.61595153808594,0.0008468478918075562,0.2568020820617676,0.31066226959228516,0.4482560157775879,2.5299377739429474e-06,1.732492819428444e-06,3625.54296875,-6.773193359375,0.0006967633962631226,-0.00041273608803749084,-2078.46484375,546.4609375,1000971.9952392578,2654353408.0,2801144576.0,2614751.875,2641104512.0,2802146048.0,-1.758026123046875
8,-2.287517547607422,5.182411193847656,295.86605072021484,298.4132995605469,0.0005260491743683815,0.17105555534362793,0.33158135414123535,0.3507728576660156,3.4071272239089012e-06,2.0836014300584793e-06,3009.93359375,-10.341064453125,0.00021195411682128906,-0.00039229635149240494,-1810.55078125,194.33984375,973684.0065917969,2650829952.0,2795893760.0,2611604.625,2637780736.0,2796869888.0,-1.5548477172851562
9,-1.9657478332519531,4.992485046386719,295.7781066894531,298.3726348876953,0.00034797657281160355,0.11006879806518555,0.3394029140472412,0.29723596572875977,4.411791451275349e-06,2.864864654839039e-06,2051.06640625,-8.661865234375,-0.001036912202835083,-0.0003437027335166931,-1513.359375,-299.30078125,911846.5881347656,2653161344.0,2798585088.0,2614240.0,2640470912.0,2799496832.0,-1.3948631286621094
10,-1.4757194519042969,3.9583816528320312,295.80782318115234,298.6195297241211,0.0004518125206232071,0.12359631061553955,0.27114081382751465,0.44556093215942383,2.6115449145436287e-06,3.0498486012220383e-06,3624.91796875,-15.000244140625,-0.001886904239654541,-0.0005462709814310074,-2748.98828125,-530.35546875,824069.1682128906,2659929472.0,2808951424.0,2621234.75,2647862272.0,2809776256.0,-1.5515213012695312
11,-2.614734649658203,2.9564857482910156,296.1239929199219,298.94239044189453,0.00038417428731918335,0.10465860366821289,0.2664353847503662,0.4420814514160156,3.6145211197435856e-06,4.9961963668465614e-06,4099.97265625,-13.33642578125,0.0015190988779067993,-0.0005103908479213715,-1999.421875,799.63671875,818499.6317138672,2665578624.0,2814826240.0,2627789.875,2654489344.0,2815644544.0,-1.7855949401855469
12,-2.720611572265625,2.63916015625,296.29869842529297,299.00746154785156,0.0009427163749933243,0.1194150447845459,0.2761976718902588,0.4286346435546875,4.697183612734079e-06,4.168832674622536e-06,4169.29296875,-12.793701171875,0.00037448108196258545,-0.000512363389134407,-2473.96875,385.171875,794409.3256835938,2667263744.0,2817321728.0,2630706.625,2657506944.0,2818117120.0,-2.064311981201172
13,-2.0402793884277344,1.8492431640625,296.3035354614258,298.84932708740234,0.0006802277639508247,0.15011513233184814,0.29730403423309326,0.5174188613891602,3.9273290894925594e-06,1.4578690752387047e-06,5298.375,-12.495361328125,-0.0018168389797210693,-0.0007747113704681396,-4031.16015625,-644.984375,800165.0,2672685824.0,2823776512.0,2637553.375,2664489600.0,2824577792.0,-2.6039695739746094
14,-1.901519775390625,0.22330474853515625,296.2890930175781,298.89466857910156,0.0007234513759613037,0.18061017990112305,0.29188454151153564,0.513700008392334,1.8468708731234074e-06,1.0748626664280891e-06,4110.39453125,-6.55078125,-0.0016906410455703735,-0.000654708594083786,-3109.88671875,-654.41796875,812171.1192626953,2683956480.0,2834707712.0,2651238.0,2678171264.0,2835517056.0,-3.1639060974121094
15,-1.3983345031738281,2.813701629638672,296.21947479248047,298.837158203125,0.0008203797042369843,0.17477858066558838,0.24503755569458008,0.4395298957824707,1.642212737351656e-06,-1.6178237274289131e-06,3457.5390625,-3.834228515625,-0.0007652938365936279,-0.0005326783284544945,-2393.22265625,-291.26171875,826153.1185302734,2689094144.0,2842136704.0,2657573.75,2684753664.0,2842961920.0,-2.6045684814453125
