,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101049.77903645833,0.00010752184316515922,6.315484642982483e-05,0.00010124676239987214,6.244868660966555e-05,0.0001636942538122336,301.8822606404622
1,100922.06455078124,0.00012759777406851452,5.9509774049123126e-05,0.00012385686859488486,6.253588944673538e-05,0.0001863780121008555,301.8744585673014
2,100871.09908854167,0.0001237570308148861,5.664328734079997e-05,0.00013051899150013925,5.83781860768795e-05,0.00018889823307593662,301.86645329793294
3,100976.16946614583,0.00011485063781340917,7.39697366952896e-05,0.00012173146630326907,7.49791661898295e-05,0.00019671240200599036,301.8835973103841
4,101020.5662109375,0.000105279590934515,7.102868209282557e-05,0.00011470752457777659,6.903031220038732e-05,0.0001837378367781639,301.8169039408366
5,100886.44010416667,7.874742150306701e-05,6.207842379808426e-05,8.120137887696425e-05,5.850518743197123e-05,0.00013970766837398212,301.8325884501139
6,100827.95299479166,9.223887075980505e-05,4.7225287805000944e-05,9.406687070926031e-05,4.9857236444950106e-05,0.00014392913629611334,301.83640416463214
7,100967.05511067709,6.651881461342176e-05,4.728628943363826e-05,6.845335786541303e-05,4.9754915138085684e-05,0.0001182073416809241,301.8321144104004
8,101089.19934895834,0.00010162489488720893,3.2836198806762694e-05,9.723993328710397e-05,3.346322725216548e-05,0.0001307046040892601,301.8243158976237
9,100954.76188151042,0.00011864497015873591,3.682685395081838e-05,0.00012219675506154696,3.763126830259959e-05,0.0001598326489329338,301.8167544047038
10,100902.098828125,0.00010781272624929747,4.017048825820287e-05,0.00011754076307018598,3.917049616575241e-05,0.00015671377380688985,301.80909016927086
11,100986.2498046875,9.658187627792358e-05,3.268408278624217e-05,0.00010359687730669976,3.4100903819004694e-05,0.00013769632205367087,301.80156758626305
12,100992.00563151042,7.954050476352373e-05,3.240151951710383e-05,7.993754309912523e-05,3.190925344824791e-05,0.00011184622223178545,301.79080251057945
13,100842.49026692708,5.096287156144778e-05,4.628431051969528e-05,5.630846135318279e-05,4.2302658160527545e-05,9.861203531424205e-05,301.7762273152669
14,100765.08473307292,6.050523370504379e-05,4.162148882945378e-05,5.66649716347456e-05,4.213256761431694e-05,9.879829982916514e-05,301.76793467203777
15,100842.7458984375,5.5915520836909614e-05,5.351497481266658e-05,5.590771324932575e-05,5.1285295436779656e-05,0.00010718659808238348,301.76526133219403
16,100925.44244791666,8.76153198381265e-05,4.361135264237722e-05,7.538374823828538e-05,4.5697328945000965e-05,0.00012108031660318375,301.75348943074545
17,100809.2517578125,0.00011591759199897448,3.3630989491939545e-05,0.0001155632392813762,3.400047620137532e-05,0.00014956711481014888,301.75106760660805
18,100731.7734375,0.00011753051852186521,3.250123312075933e-05,0.00011944348613421122,3.161731486519178e-05,0.00015105803807576498,301.7360567728678
19,100816.8955078125,0.00010703510294357935,2.6427395641803742e-05,0.00010859391962488492,2.6506589104731878e-05,0.0001350982425113519,301.72393188476565
20,100863.50423177083,0.00011873046557108561,2.3714732378721237e-05,0.00011086422018706799,2.367406462629636e-05,0.00013453966627518336,301.6987314860026
21,100736.44889322917,7.797445481022199e-05,2.3756797115008037e-05,7.728842707971732e-05,2.283270781238874e-05,0.0001001216471195221,301.6903444925944
22,100627.73119813278,6.598574244629792e-05,3.301145130173299e-05,6.397810467051273e-05,2.848919620157772e-05,9.246909395787726e-05,301.6808973130349
23,100719.56858723958,6.0836318880319595e-05,1.8193665891885757e-05,6.62794957558314e-05,2.0392052829265594e-05,8.667039995392163e-05,301.6737103780111
24,100815.324609375,8.31160694360733e-05,1.517155518134435e-05,7.5820026298364e-05,1.3142420599857967e-05,8.896455789605776e-05,301.6576347351074
25,100664.95813802084,0.0001007611242433389,1.8291547894477846e-05,9.46766541649898e-05,1.738648861646652e-05,0.00011206635584433873,301.6388427734375
26,100642.53364885892,0.00011253007591018044,1.8978205459246496e-05,0.00011315071545695862,1.8862706002358083e-05,0.0001320082122359533,301.61408990250584
27,100720.99134114584,9.910638133684795e-05,2.216553936402003e-05,9.671938605606555e-05,2.2948440164327622e-05,0.0001196679969628652,301.5992640177409
