,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.98642852802624,351.6013183741892,349.30867937014875,347.67306669104516,345.5783858235868,343.5932954638506,339.14892355986075,339.7376994150062,341.5776615654523,341.88770482699476,343.9397378351074
1,345.8185043390066,351.42640637855015,349.31859352348965,347.8606325549106,345.5640232321292,343.3239542900268,339.07728176969135,339.118810349023,341.1534428080104,341.75885240640616,343.9744306672706
2,345.78062783967056,351.0402989060566,348.9094489399603,347.2105097518297,344.86156736875733,343.23742395913,340.77735465500024,342.0884537264158,343.27930460235564,342.9071770348626,344.1995800510877
3,346.16667354950914,352.37307457950175,349.5993176642265,347.580948377613,345.11055559564755,343.6113379509526,340.4612947991262,341.78103066981487,343.3897829808003,343.17236331157386,344.54551221411634
4,346.25185181316635,353.6350605828135,350.54330134320406,348.46896514509297,345.74354901759284,344.5922648004596,340.1827496598399,341.31698287847894,343.2838347848307,343.1332726229891,344.3618268841918
5,346.6077858112406,353.7955699390328,351.04016107698936,348.91043498606416,346.07213839215444,345.21333047407336,339.83853620788193,340.62039788454314,342.79393149001015,343.15351080671047,344.6751041541748
6,346.6060972259236,352.94927253565714,350.79901044330524,349.08157098676145,346.62748159666694,345.1303305941122,340.1779823235403,340.480407802719,341.54505749307697,342.1555660675144,343.5626539230491
7,346.46625981825,352.33883748959016,350.51982543559274,348.7900779180371,346.1234511355593,344.63234208117154,340.4810892483448,340.0703253683889,341.5096200414141,342.4458319572582,343.790060379995
8,346.40407650614736,351.794832455633,350.40350083259307,348.65534624725285,346.02636406495424,343.7777244101731,340.6422801379377,339.6295449595612,341.43091274532765,342.21687983612253,344.0375744631332
9,347.07512739688013,351.7686791418993,350.16354590782026,348.3495624446515,345.7638463329282,343.0945892167189,340.7664883293636,339.41732687617287,341.47507458680127,342.3325901834084,344.11802475760305
10,347.049115900786,351.7779010552911,349.702473748042,347.76243131690234,345.28647437423984,342.188722211539,340.9885523588899,339.5386455037536,340.423702427928,341.57264748306795,344.10743470240743
11,347.2810447322039,352.5967976821137,350.11062435928045,348.072771900218,345.7554923521482,343.1509948460895,340.6199258257144,339.8410067795742,341.36574712705533,342.5304590181908,344.05709912858765
12,347.67762019564793,352.70752022782074,350.1481081017436,348.2640277365738,346.3181033512809,343.8456206816534,340.95378128397795,339.89335530906317,342.0391899646088,343.0092055856082,344.776734644767
13,348.29683918338236,352.97623443297084,350.78414876480315,348.3947484591401,346.36156677086416,344.3131682492209,341.3387586462734,340.6491934540896,342.58408374848256,343.422936730272,345.4885357736708
14,347.96200512844626,353.6376661783555,351.3260004387831,348.66374310113406,347.3619663294487,345.5412623684577,341.6879093669433,340.8203359463848,342.0946178112988,342.73777649967644,344.60766721244374
15,347.89570134812584,353.3593166347332,351.0131841129934,348.9440814204767,347.39546177974876,345.330603495248,340.88098174565914,340.6445045850969,342.22146947772376,343.2115030952799,345.07439608968207
16,348.254290229621,353.33246335476167,351.26134445266706,349.25486143191495,347.3182315320051,345.19588147202063,340.5162586792927,340.3756765586483,343.1644230229397,344.1087946542416,345.09791105122497
17,348.5787604086223,353.1076604281151,351.15502910353234,349.3026722602493,346.9831846372381,344.72198800409024,340.26181043890347,340.13533983579,343.40907725378264,344.26770808333504,345.16005990230644
18,346.74289833529133,352.6357606906709,350.8825566277146,349.45504292965074,347.0660435312746,344.42904162615304,340.45748599905056,340.65273454030756,341.713536446474,342.64395778873165,343.89841030931564
19,346.7479554018268,352.8459942775033,351.1721108286672,349.7649862923087,347.0839690752842,344.3981124285976,340.689289468863,340.5133024936835,341.4939621132876,342.79972218534004,344.27103945577255
20,347.26468267029725,353.57872923490345,352.0953589910396,350.34997019660295,347.3385378963084,344.7168635333559,340.835330952558,340.3333160201545,340.9950361488329,341.98307318521927,344.72775170539455
21,347.6587692383647,353.7009299811775,352.2571230367436,350.4841177939114,347.3464074196231,344.76740782921064,340.7588518091384,340.4099609509244,341.26813951945013,341.7395236416313,344.2344760619712
22,347.8587751880211,353.0905936849768,351.9764467333854,350.1791801824389,347.4811163944703,344.2083901262981,339.7480454924032,339.63002937006314,340.7412585142391,341.66009841602096,343.6017488293314
23,347.8812661793078,352.40928686158753,351.53285046491055,350.0110984631905,347.15629054775644,344.10691840059445,339.86869044629884,339.7481236403683,341.01916732984773,342.07498228663394,344.20237749599187
24,348.27287462942536,352.322835074238,351.1248404668563,349.57481314227147,346.63040847607397,343.9108910934943,340.6273586140959,339.71417632831003,341.4603776262907,342.3501371123652,344.8010414412232
25,348.4278492209073,352.16834225499764,350.9352649744243,349.5917564358382,346.4321189169898,343.8386918698177,340.7738176087986,339.5237334744827,341.2661525540006,342.1957043689374,344.3410105157334
26,347.92969757501703,353.1987190255343,351.18872032763807,349.6814596300389,346.6551662280132,343.6409540144682,339.89853788071787,340.3478319026836,342.19043029256864,342.9695901050053,344.411790631832
27,348.09686451959783,353.68354341229815,351.7213808606115,350.1422791152332,346.82900152705565,344.3997116674609,340.26044035280313,340.6071041444957,342.3016055680431,343.0608524468559,344.8375448932797
28,348.43676592303314,354.67672478144846,352.4441944356576,350.46273526178163,347.03363612225763,344.46430234309696,340.3432744303899,339.9936965777702,342.9365408043327,343.58573342696036,345.2050588225453
29,348.7541961082987,354.6397757663225,352.1554495495178,350.28695227071466,346.79521746172543,344.0031581012462,340.1331199554112,339.26634823135873,343.56329318716575,344.2611173892973,345.94707964025645
30,348.7067522264118,353.96955851237624,352.30533741789475,349.9666886030983,346.524926822109,343.5527053303156,340.4034877895142,337.40761220411486,342.5427786080314,344.06332301854195,345.65107333273227
31,349.14424756492883,353.8749529901408,352.2794672639716,349.4018266664805,345.91818912766746,343.4064582598717,340.98749508610797,337.8201437251287,342.37408610796626,344.3237185693778,346.0942093104814
32,348.8077768740053,353.74520100447717,352.27590566387505,349.5574252089937,346.7372977640033,343.96155642640707,340.36407728668644,338.7871114137373,342.33248354050954,344.29947634729035,346.0932769493172
33,348.2079946164489,353.98122351964014,352.7682214610844,350.17575995029637,346.57309713433517,342.7622924708155,338.9905361242649,339.9775082517004,342.0896657525372,343.6424430555714,345.61744553189163
34,347.62416674723625,353.89443007386114,352.40169050165287,349.4056545806273,345.3893650641133,340.9051211324737,339.1506900564558,340.7929198761867,341.8100733548284,342.16882462916385,344.1466656111453
35,347.09555699197773,354.4100325373603,352.7066708781767,349.384117925379,344.5442061717288,339.41949691690047,339.10979704123963,340.4467336147008,342.0382006347547,342.51782051786154,343.7495001864911
36,346.6190154363097,355.0027984353315,352.62033237635643,349.00723183760704,343.4234999889086,339.0707105861404,338.57389354491795,340.2778255728541,341.96859447007455,342.4593645988107,343.19048883062993
37,345.8438778974121,354.4057976060033,352.79804389552476,349.7773014303978,343.65957171193986,339.1569495257404,338.5414465513873,340.4273799611274,341.4115696209031,341.26339704213194,342.2180255257748
