,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.340168342637,350.7771896870888,349.09995635348406,347.08031661063967,343.17567842710747,339.95107922861035,335.42860781913635,335.21172995603456,337.24629796389564,338.68416754633995,342.5225966988789
1,347.15123919924605,350.4647785696779,348.88754824545043,346.8946567508206,342.91436983477195,339.3009776693129,334.9318169194655,334.56843892016445,336.60928254767066,338.3347040209027,342.2784682475991
2,346.8758773067109,350.99130472855114,349.3044414975277,347.1840857705647,342.7598588211869,338.7357790797237,334.81793835818985,334.7518845246938,336.5890033568976,338.1547852963358,342.18633179462773
3,347.24635474616355,351.3800268050523,349.6792433093368,347.72764906965,342.5919710444277,338.28281457047694,334.5949296039506,334.73075959451245,336.7064308015229,338.3734539090845,342.7557512529055
4,347.79079490933447,351.82537705771676,350.12651898077263,348.19001705666506,342.44393676563885,338.1575786167375,334.80701052216983,335.27976968867154,337.0726466903555,338.72213578723483,343.3264655271004
5,347.80792146490325,351.7184723844981,350.0504913155454,348.150525697039,342.05111001339316,337.73548950880917,334.7000479792835,335.10442996887167,336.8778496851462,338.67911143441603,343.41925830338135
6,347.7607891953199,351.6605788553631,349.77560572572315,347.66182672391744,341.550194086026,337.6199258936625,335.0297301618596,335.7017357109668,337.1935893047681,338.66956302372597,342.92055015519765
7,347.6434286855393,351.22426697876716,349.3383918955003,347.330203314775,341.56561983380834,337.7283976455612,334.858710893876,335.5091184124975,336.839215102947,338.4417385878715,342.52892294817525
8,347.4394258690444,350.8830041851102,349.0010049747547,347.15040335166776,341.62839897422293,338.0238116006149,334.77989465409325,335.6232245010084,336.8486557423776,338.40845053032365,342.4882293325705
9,347.22209430311597,350.7521761756276,348.9572654228235,346.9559172065964,341.687708902526,338.28078480689896,334.8334949087129,335.79353287205606,337.0170814029424,338.50536663573206,342.3886328497601
10,346.498533417407,351.5736654882723,349.20297060574313,346.87438948012385,341.8239771456159,338.9059216108409,335.37535556458386,336.07991034630425,337.05615140283834,338.32404513975337,341.9426998652693
11,346.44521030965774,352.15817095933926,349.4505483414939,346.970269353673,341.89790741537223,339.0582381857978,335.5185026511152,336.322477241651,337.3682492851242,338.47126806034856,342.13589233693415
12,346.48546118775084,352.4225168937338,349.7186162713173,347.20401022370874,342.11813051616457,339.30350030536164,335.74349579629177,336.7434268096948,337.7805927448349,338.8684093803888,342.49569724512526
13,346.13246929121726,352.27956761814204,349.9743933393463,347.3676321226578,342.17695705338707,339.0539622956669,335.39386368948357,336.66811432154475,337.7893195034804,338.8321817377281,342.22588130311175
