,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
10,493.5771484375,8.331855785101652,-5.760975182056427e-05,-24.76849365234375,0.0,-147.4268798828125,-45.69793701171875,-25.2154541015625,0.0,-160.61013793945312,0.0,-0.000241830013692379,-530735.75,-90777.25,0.055088043212890625,59.25336837768555
11,468.828125,8.231317520607263,-5.8829522458836436e-05,-24.94720458984375,9.16180419921875,-147.2171630859375,-47.0672607421875,-26.0167236328125,124.6806640625,-175.77056884765625,60.102294921875,-0.00017946120351552963,-529982.75,-93664.5,0.04910290241241455,59.13282012939453
12,342.8330078125,8.690019607543945,-6.549482350237668e-05,-21.58709716796875,266.63812255859375,-156.87939453125,-45.971588134765625,-22.32269287109375,1000.1109619140625,-188.45663452148438,707.70458984375,-0.00016850419342517853,-564767.25,-80360.5,0.03625166416168213,58.710357666015625
13,586.4072265625,8.625986874103546,-6.0521619161590934e-05,-21.61505126953125,427.84002685546875,-151.90716552734375,-47.843597412109375,-24.8502197265625,1315.5927734375,-191.95828247070312,975.1661376953125,-0.00026434753090143204,-546869.75,-89458.25,0.04720437526702881,59.40926742553711
14,668.8056640625,8.694935033097863,-6.159461918286979e-05,-24.22393798828125,137.98626708984375,-150.74346923828125,-45.895111083984375,-25.93212890625,879.1636962890625,-163.44833374023438,528.2449951171875,-0.00034192856401205063,-542678.25,-93357.75,0.03718554973602295,59.951236724853516
15,679.19775390625,9.522001266479492,-6.387315806932747e-05,-28.46795654296875,0.602783203125,-160.1534423828125,-47.52874755859375,-28.56793212890625,17.7838134765625,-174.97042846679688,8.9306640625,-0.0004637334495782852,-576554.0,-102843.0,0.07117760181427002,60.612693786621094
16,461.646484375,9.663049697875977,-7.623375859111547e-05,-30.71539306640625,0.0,-168.31689453125,-42.469451904296875,-28.92633056640625,0.0,-144.41287231445312,0.0,-0.0003539649769663811,-605934.0,-104132.0,0.06247687339782715,61.836265563964844
17,505.95947265625,9.679885864257812,-7.663376163691282e-05,-31.35345458984375,0.0,-172.67950439453125,-43.294342041015625,-26.82196044921875,0.0,-149.48388671875,0.0,-0.00023849494755268097,-621643.25,-96564.0,0.05274558067321777,61.58618927001953
18,494.59765625,9.719584327191114,-7.859367178753018e-05,-34.22918701171875,0.0,-169.8653564453125,-42.923431396484375,-27.5086669921875,0.0,-152.23876953125,0.0,-0.00039557553827762604,-611513.5,-99034.75,0.08176970481872559,61.54742793738842
19,517.478515625,11.353661442175508,-8.027147850953043e-05,-33.10699462890625,0.1177978515625,-201.4552001953125,-39.8607177734375,-34.56591796875,62.7032470703125,-120.13644409179688,20.6871337890625,-0.00037646666169166565,-725239.75,-124435.0,0.11227595806121826,61.42121124267578
20,533.5439453125,11.10456283017993,-7.54654174670577e-05,-27.25811767578125,37.57830810546875,-198.48095703125,-36.96723937988281,-28.72412109375,948.1923828125,-127.93255615234375,431.359130859375,-0.0004143267869949341,-714536.25,-103408.75,0.14655852317810059,61.130321592092514
21,652.923828125,11.06921672821045,-7.646679296158254e-05,-28.3057861328125,115.24176025390625,-190.50347900390625,-39.52764892578125,-29.3328857421875,1313.3472900390625,-130.4903564453125,699.87939453125,-0.0005441838875412941,-685817.25,-105595.75,0.0764155387878418,61.5093994140625
22,704.8447265625,10.52708435524255,-7.028112304396927e-05,-28.667236328125,43.48870849609375,-180.33599853515625,-38.65533447265625,-27.0452880859375,918.8157958984375,-125.466552734375,402.93603515625,-0.0002677822485566139,-649212.25,-97361.5,0.08156239986419678,61.45390319824219
23,690.4833984375,11.165181133896112,-7.310236105695367e-05,-30.689208984375,0.27142333984375,-182.2200927734375,-37.7265625,-29.9697265625,41.2073974609375,-131.311767578125,15.09130859375,-0.0007175952196121216,-655991.75,-107889.75,0.18085730075836182,61.72539848089218
24,647.693359375,11.732672769576311,-7.95178348198533e-05,-27.0733642578125,0.0,-193.443359375,-37.690399169921875,-27.5426025390625,0.0,-131.64816284179688,0.0,-0.0005999943241477013,-696393.5,-99153.75,0.14778220653533936,61.25147247314453
25,738.255859375,11.398897171020508,-7.866352098062634e-05,-28.64044189453125,0.0,-186.98724365234375,-39.87371826171875,-27.5828857421875,0.0,-126.2374267578125,0.0,-0.0005096718668937683,-673155.75,-99296.0,0.08364391326904297,60.0508920699358
26,759.501953125,11.6190300649032,-7.974967593327165e-05,-29.418212890625,0.0,-187.88140869140625,-40.051666259765625,-26.0601806640625,0.0,-120.38217163085938,0.0,-0.00044237449765205383,-676373.0,-93817.5,0.05848848819732666,58.58839416503906
27,732.90771484375,12.311703890562057,-8.279259782284498e-05,-26.741943359375,0.052001953125,-204.70806884765625,-39.6024169921875,-26.25244140625,35.5677490234375,-119.39443969726562,12.572021484375,-0.0006246548146009445,-736950.0,-94509.25,0.08081388473510742,57.94732666015625
28,620.9609375,12.493436813354492,-8.693878771737218e-05,-27.47186279296875,51.18145751953125,-203.21551513671875,-38.23735046386719,-27.34521484375,904.9716796875,-115.1160888671875,414.6441650390625,-0.0005217147991061211,-731575.75,-98442.75,0.06260418891906738,58.39218485355377
29,729.150390625,12.82706069899723,-8.756940951570868e-05,-29.2945556640625,117.42529296875,-206.42523193359375,-39.2542724609375,-28.80218505859375,1301.8460693359375,-113.66778564453125,688.740966796875,-0.0004957038909196854,-743131.5,-103687.0,0.07149696350097656,57.91596984863281
30,758.013671875,13.048870140686631,-8.704917854629457e-05,-31.30682373046875,54.80682373046875,-207.80908203125,-40.685150146484375,-29.096435546875,943.371337890625,-121.68441772460938,447.7606201171875,-0.00052671879529953,-748110.75,-104747.75,0.07665777206420898,57.517669677734375
31,803.86865234375,14.260468143969774,-8.72103264555335e-05,-29.77569580078125,0.52117919921875,-217.48907470703125,-39.104339599609375,-29.336181640625,66.734130859375,-121.24667358398438,25.1973876953125,-0.0005878638476133347,-782962.75,-105611.5,0.09418225288391113,57.86851926147938
32,765.60791015625,14.207595825195312,-8.866307325661182e-05,-29.03765869140625,0.0,-215.61083984375,-36.514892578125,-27.3271484375,0.0,-133.25772094726562,0.0,-0.0005437592044472694,-776194.0,-98377.25,0.0937814712524414,58.376556396484375
33,833.4462890625,13.938473377376795,-8.429097943007946e-05,-31.13079833984375,0.0,-201.11676025390625,-37.114105224609375,-27.55059814453125,0.0,-131.69577026367188,0.0,-0.0004047797992825508,-724020.0,-99179.25,0.05180561542510986,58.19159331917763
34,783.3876953125,13.802202209830284,-8.633511606603861e-05,-32.705810546875,0.0,-200.1448974609375,-36.88275146484375,-28.3187255859375,0.0,-135.142333984375,0.0,-0.00038323085755109787,-720524.0,-101945.5,0.10814058780670166,58.29971686005592
35,753.8076171875,14.630242057144642,-8.528548642061651e-05,-29.61480712890625,0.18487548828125,-216.34869384765625,-36.8182373046875,-30.5733642578125,17.814697265625,-148.51162719726562,6.87841796875,-0.00027102604508399963,-778857.5,-110064.5,0.09274911880493164,58.302947998046875
36,609.2001953125,14.799640655517578,-8.981396968010813e-05,-28.38153076171875,108.386962890625,-212.0277099609375,-37.05548095703125,-27.646484375,857.25048828125,-165.8006591796875,453.14794921875,-0.00029117148369550705,-763298.0,-99526.75,0.1044917106628418,58.04161071777344
37,600.1787109375,15.320271048694849,-8.982457802630961e-05,-30.0177001953125,204.194580078125,-217.55731201171875,-38.44952392578125,-31.70123291015625,1281.4088134765625,-163.21304321289062,740.1600341796875,-0.0003692144528031349,-783203.75,-114121.75,0.1445474624633789,59.27946099638939
38,562.24169921875,15.376201622188091,-8.623237954452634e-05,-29.46392822265625,95.130615234375,-216.20306396484375,-34.5274658203125,-29.5819091796875,966.4658203125,-170.08389282226562,493.8046875,-0.00035155192017555237,-778330.25,-106500.75,0.14532411098480225,60.19033482670784
39,580.46875,15.595745086669922,-8.494511712342501e-05,-24.8546142578125,3.60479736328125,-214.4954833984375,-34.230316162109375,-25.4132080078125,101.6312255859375,-173.3851318359375,41.7364501953125,-0.00037045590579509735,-772181.25,-91488.0,0.1642313003540039,60.682106018066406
40,552.1044921875,15.582601074129343,-8.332275319844484e-05,-26.86614990234375,0.0,-205.16204833984375,-31.04534912109375,-25.09197998046875,0.0,-177.695068359375,0.0,-0.00044699758291244507,-738581.25,-90329.75,0.1764620542526245,61.32817505300045
41,488.6767578125,15.60015918686986,-8.26949835754931e-05,-27.566162109375,0.0,-201.87518310546875,-32.743316650390625,-25.5977783203125,0.0,-175.06143188476562,0.0,-0.00035905465483665466,-726750.25,-92152.0,0.12186145782470703,60.90204620361328
42,558.6044921875,15.994211670011282,-8.214754052460194e-05,-26.27490234375,0.0,-207.31207275390625,-35.688201904296875,-25.12603759765625,0.0,-179.44131469726562,0.0,-0.0004910826683044434,-746324.0,-90450.75,0.11062037944793701,60.75611114501953
43,619.3525390625,16.135117014870048,-7.949804421514273e-05,-22.1861572265625,0.00244140625,-201.162109375,-38.4942626953125,-22.353759765625,2.4931640625,-177.56375122070312,0.9913330078125,-0.0004266016185283661,-724182.25,-80471.5,0.07780539989471436,60.32008361816406
44,571.7314453125,16.395166397094727,-8.407115819863975e-05,-22.654052734375,118.48114013671875,-200.87060546875,-36.00923156738281,-19.44793701171875,794.1727294921875,-166.54544067382812,428.524658203125,-0.0003910772502422333,-723133.5,-70009.625,0.07821321487426758,61.404693603515625
45,673.3466796875,16.281753100454807,-7.990282028913498e-05,-20.469482421875,280.27362060546875,-193.85198974609375,-37.07452392578125,-19.106689453125,1257.66064453125,-170.64321899414062,788.0986328125,-0.000452190637588501,-697868.75,-68784.0,0.08350753784179688,61.500885009765625
46,728.1181640625,16.297931671142578,-7.82302813604474e-05,-21.18865966796875,145.160400390625,-193.162109375,-34.580413818359375,-21.42071533203125,995.0225830078125,-162.39517211914062,554.249755859375,-0.0005263648927211761,-695382.5,-77117.5,0.07194745540618896,61.639976501464844
47,681.1845703125,17.09832381270826,-8.089499897323549e-05,-22.2265625,4.05438232421875,-208.4490966796875,-30.90081787109375,-21.8956298828125,162.92138671875,-128.35598754882812,61.38671875,-0.0006686700507998466,-750417.0,-78821.0,0.07547891139984131,61.84638470411301
48,597.6162109375,17.470134735107422,-8.423716644756496e-05,-25.1983642578125,0.0,-208.33453369140625,-33.929931640625,-22.74896240234375,0.0,-125.43978881835938,0.0,-0.0006228853017091751,-750003.5,-81894.0,0.0750584602355957,63.22013854980469
49,617.375,17.35307728499174,-8.427441935054958e-05,-23.582275390625,0.0,-200.753173828125,-31.015350341796875,-24.7633056640625,0.0,-127.87298583984375,0.0,-0.0005538538098335266,-722714.75,-89148.75,0.10449481010437012,61.96496295928955
50,752.08203125,17.956153869628906,-8.424100815318525e-05,-22.7120361328125,0.0,-203.858154296875,-32.47796630859375,-27.4854736328125,0.0,-130.8983154296875,0.0,-0.0005515478551387787,-733889.75,-98947.75,0.10446667671203613,61.598019659519196
51,784.9384765625,19.270214088261127,-8.592344238422811e-05,-22.57940673828125,0.0,-219.7593994140625,-32.877655029296875,-22.63153076171875,0.001953125,-119.87530517578125,0.0013427734375,-0.0008216137066483498,-791132.0,-81474.5,0.0882575511932373,61.34755985438824
52,644.3369140625,19.433650970458984,-9.285216219723225e-05,-24.46173095703125,28.2384033203125,-216.87872314453125,-30.488723754882812,-18.36328125,719.8497314453125,-122.61346435546875,295.194091796875,-0.0006120521575212479,-780764.25,-66107.25,0.08123433589935303,61.54741382598877
53,624.669921875,19.30646324157715,-9.339634561911225e-05,-22.92047119140625,97.882080078125,-208.460693359375,-29.2960205078125,-16.3218994140625,1216.609619140625,-129.5865478515625,604.4886474609375,-0.0004991563037037849,-750459.25,-58759.25,0.0516815185546875,61.211649954319
54,707.0458984375,19.529375076293945,-9.130849502980709e-05,-19.7901611328125,65.78143310546875,-213.2852783203125,-29.0396728515625,-14.88104248046875,1007.141845703125,-131.20004272460938,473.9444580078125,-0.0005364986136555672,-767827.5,-53571.75,0.08313262462615967,60.60333713889122
55,749.4892578125,20.199216838926077,-9.2523725470528e-05,-22.45098876953125,2.73724365234375,-241.169189453125,-32.9080810546875,-23.74468994140625,220.3934326171875,-134.86114501953125,80.9462890625,-0.0004210053011775017,-868211.0,-85480.25,0.060370445251464844,60.63076303899288
56,725.830078125,20.108621394261718,-0.00010069517884403467,-24.091552734375,0.0,-237.70782470703125,-31.793609619140625,-24.34686279296875,0.0,-138.12319946289062,0.0,-0.000440843403339386,-855749.5,-87648.75,0.072265625,62.109642028808594
57,703.8759765625,19.975530795753002,-0.0001059404166880995,-29.40850830078125,0.0,-239.1278076171875,-33.6439208984375,-26.17669677734375,0.0,-139.00677490234375,0.0,-0.00023845583200454712,-860859.75,-94236.75,0.06416535377502441,61.63330313563347
58,697.4931640625,19.15569517016411,-0.0001091936428565532,-26.74224853515625,0.0,-228.09625244140625,-33.6053466796875,-29.21282958984375,0.0,-143.76370239257812,0.0,-0.00015532132238149643,-821144.25,-105165.0,0.06754302978515625,60.864282980561256
59,668.1025390625,21.72859200835228,-0.00010414136340841651,-27.6494140625,0.0,-272.7615966796875,-30.26983642578125,-28.687744140625,0.0,-142.06109619140625,0.0,-0.00038984324783086777,-981940.5,-103272.5,0.13883912563323975,61.568885803222656
60,585.9853515625,21.515583038330078,-0.00010575159103609622,-25.20916748046875,33.13201904296875,-259.67401123046875,-30.926666259765625,-26.66357421875,618.71337890625,-156.251708984375,255.881103515625,-0.00035250186920166016,-934826.5,-95987.5,0.21075665950775146,60.352867126464844
61,591.6962890625,21.116930017247796,-9.997005690820515e-05,-24.19903564453125,101.908203125,-251.79083251953125,-30.216644287109375,-23.273193359375,1166.4334716796875,-167.94747924804688,584.21435546875,-0.00041739363223314285,-906451.0,-83779.5,0.1443270444869995,61.226221546530724
62,652.46875,21.20684242248535,-9.489798685535789e-05,-24.967041015625,125.01080322265625,-243.747314453125,-30.56646728515625,-19.111083984375,1037.0753173828125,-159.71044921875,561.1641845703125,-0.0004282686859369278,-877491.75,-68801.0,0.10061872005462646,61.77764371037483
63,719.2158203125,21.284469574689865,-8.866761345416307e-05,-18.64984130859375,8.87860107421875,-222.64483642578125,-30.92889404296875,-19.08770751953125,298.5872802734375,-155.40179443359375,116.1864013671875,-0.00044241175055503845,-801517.25,-68713.5,0.16109848022460938,61.00559997558594
64,491.126953125,21.43022158369422,-9.299311204813421e-05,-20.70599365234375,0.0,-213.693115234375,-31.27825927734375,-18.07171630859375,0.0,-161.07080078125,0.0,-0.000449569895863533,-769296.5,-65059.0,0.11112058162689209,61.305765718221664
65,377.66015625,21.615192413330078,-9.288926958106458e-05,-24.03436279296875,0.0,-212.77386474609375,-31.1029052734375,-19.99920654296875,0.0,-159.01107788085938,0.0,-0.0005143769085407257,-765986.5,-71992.25,0.12392950057983398,62.2051749676466
66,393.4267578125,21.619659395888448,-9.155730367638171e-05,-26.0067138671875,0.0,-219.64556884765625,-31.98333740234375,-23.04632568359375,0.0,-162.89993286132812,0.0,-0.00047312211245298386,-790723.75,-82961.75,0.11703598499298096,63.005699157714844
67,444.984375,21.63487628288567,-8.904509013518691e-05,-22.81298828125,0.0,-228.21148681640625,-33.070953369140625,-23.8228759765625,0.0,-193.53390502929688,0.0,-0.00047996267676353455,-821559.25,-85765.25,0.14592957496643066,63.537241235375404
68,486.15234375,21.95032119937241,-9.599936311133206e-05,-21.9368896484375,25.4150390625,-230.36322021484375,-28.68975830078125,-21.344970703125,581.6175537109375,-171.2170867919922,246.03369140625,-0.0006686057895421982,-829305.75,-76844.0,0.18887782096862793,64.36113554239273
69,509.0244140625,22.056793242692947,-9.479717118665576e-05,-23.5400390625,64.90802001953125,-231.22723388671875,-30.674530029296875,-21.98614501953125,1151.2972412109375,-142.7960205078125,544.19287109375,-0.000578826293349266,-832419.75,-79150.75,0.11441147327423096,64.7419185936451
70,565.76171875,22.430520981550217,-9.501574095338583e-05,-22.18243408203125,45.69256591796875,-234.673095703125,-30.04437255859375,-19.889404296875,1030.690185546875,-139.47613525390625,465.8951416015625,-0.0006994428113102913,-844826.0,-71605.0,0.14364266395568848,64.9921663403511
71,537.78076171875,23.270841598510742,-9.824201697483659e-05,-23.68115234375,4.7139892578125,-240.62835693359375,-26.150054931640625,-20.8797607421875,290.417236328125,-151.86215209960938,94.233154296875,-0.0007709506899118423,-866258.75,-75164.5,0.21178793907165527,64.85711844265461
72,489.4287109375,23.366077423095703,-9.900558507069945e-05,-18.218505859375,0.0,-241.29168701171875,-26.62738037109375,-17.74072265625,0.0,-145.75942993164062,0.0,-0.0006767874583601952,-868651.75,-63869.0,0.16457605361938477,63.960954770445824
73,536.78955078125,23.41328812390566,-9.29420639295131e-05,-18.3277587890625,0.0,-227.7008056640625,-28.45367431640625,-15.19970703125,0.0,-148.64132690429688,0.0,-0.0006640348583459854,-819720.375,-54718.25,0.15447890758514404,64.3456784337759
74,462.7578125,23.781940430402756,-8.976610843092203e-05,-23.13201904296875,0.0,-227.53509521484375,-24.677642822265625,-16.51300048828125,0.0,-144.37744140625,0.0,-0.0007967408746480942,-819124.75,-59445.5,0.1911180019378662,64.43415635824203
75,585.47998046875,23.571474142372608,-9.010500798467547e-05,-22.34747314453125,0.0,-231.794921875,-27.73028564453125,-20.86895751953125,0.0,-157.11727905273438,0.0,-0.0009659929201006889,-834461.25,-75128.75,0.23745405673980713,64.02168829739094
76,496.60693359375,24.45819266885519,-0.00010574868065305054,-21.986572265625,9.76513671875,-239.80215454101562,-26.16217041015625,-17.75982666015625,598.4853515625,-135.266357421875,200.998779296875,-0.001012660562992096,-863285.875,-63934.25,0.19481956958770752,62.06880187988281
77,492.80615234375,24.92645812779665,-0.00010216704686172307,-18.71820068359375,62.41961669921875,-243.69073486328125,-26.410247802734375,-11.82293701171875,1133.1734619140625,-139.83712768554688,494.7880859375,-0.0009511411190032959,-877290.0,-42564.75,0.1569201946258545,61.959027871489525
78,439.58837890625,25.459373466670513,-0.00010236541857011616,-14.74346923828125,45.1201171875,-256.80023193359375,-27.3414306640625,-9.60882568359375,979.1424560546875,-138.310546875,421.4013671875,-0.0009407289326190948,-924481.5,-34590.25,0.15289044380187988,62.24556216597557
79,422.67626953125,24.659709952771664,-9.776974911801517e-05,-12.95440673828125,5.289794921875,-254.79736328125,-24.792144775390625,-10.955078125,234.759765625,-158.13229370117188,85.4879150390625,-0.0007374193519353867,-917268.875,-39436.75,0.14957892894744873,61.778839111328125
80,284.0458984375,24.97451015561819,-0.00010012064012698829,-19.0325927734375,0.0,-234.03326416015625,-24.413421630859375,-10.5146484375,0.0,-152.30743408203125,0.0,-0.0010032188147306442,-842521.25,-37854.5,0.19113290309906006,62.978057861328125
81,270.39501953125,25.857006069272757,-0.00010123176616616547,-19.87322998046875,0.0,-241.9652099609375,-25.079620361328125,-11.2412109375,0.0,-152.83172607421875,0.0,-0.0007861163467168808,-871071.0,-40467.75,0.1714991331100464,61.91486084461212
82,311.3779296875,26.263797760009766,-9.974569547921419e-05,-14.65478515625,0.0,-242.65252685546875,-23.876068115234375,-4.25054931640625,0.0,-151.67007446289062,0.0,-0.0008308989927172661,-873550.75,-15300.5,0.1803417205810547,61.28514862060547
83,190.08349609375,25.04059809446335,-9.664962999522686e-05,-2.34588623046875,0.0,-257.04052734375,-23.3289794921875,-3.19378662109375,0.0,-189.7926025390625,0.0,-0.000857645645737648,-925346.125,-11497.25,0.17356395721435547,60.37433624267578
84,96.6826171875,24.81610107421875,-0.00012595273437909782,-10.81488037109375,56.86602783203125,-247.56683349609375,-25.194595336914062,1.37298583984375,634.1038818359375,-180.78836059570312,289.9608154296875,-0.0007884008809924126,-891240.5,4943.25,0.1700582504272461,57.08613981306553
85,122.27490234375,24.918399810791016,-0.00011460125097073615,-4.823486328125,116.08935546875,-258.607666015625,-23.29437255859375,7.529052734375,1097.310546875,-157.66241455078125,523.329345703125,-0.0007578078657388687,-930990.0,27103.0,0.17041397094726562,56.38001647591591
86,161.0751953125,25.132579796016216,-0.00010971439769491553,1.25140380859375,125.53350830078125,-277.686767578125,-28.512420654296875,26.0457763671875,864.2158203125,-164.93817138671875,452.20166015625,-0.0004197908565402031,-999669.5,93765.25,0.14883577823638916,54.695518493652344
87,170.20947265625,20.78060359507799,-8.683960186317563e-05,8.53179931640625,1.99334716796875,-213.952392578125,-21.84820556640625,9.13763427734375,90.4564208984375,-182.4237060546875,34.341064453125,-0.0005422299727797508,-770227.0,32896.0,0.1828305721282959,53.22674560546875
88,153.857421875,21.333807189017534,-7.808164809830487e-05,12.68865966796875,0.0,-169.51763916015625,-19.186737060546875,24.12811279296875,0.0,-186.552734375,0.0,-0.000836685299873352,-610263.5,86858.75,0.16810846328735352,52.24399185180664
89,67.5966796875,20.238081213086843,-4.923687083646655e-05,13.25323486328125,0.0,-123.83868408203125,-17.287506103515625,26.477294921875,0.0,-190.04220581054688,0.0,-0.001167086884379387,-445815.25,95323.25,0.26051926612854004,49.082767486572266
90,64.4560546875,20.853555839508772,-4.160759272053838e-05,-0.3466796875,0.0,-119.0509033203125,-18.056304931640625,0.25982666015625,0.0,-178.27841186523438,0.0,-0.0010119006037712097,-428580.0,936.75,0.3449960947036743,46.75975036621094
91,85.5078125,17.59768297895789,-4.710581561084837e-05,-4.18939208984375,0.0953369140625,-114.2257080078125,-13.982879638671875,-3.11444091796875,15.681640625,-197.45223999023438,6.015869140625,-0.0007403045892715454,-411214.25,-11208.25,0.2552295923233032,46.19620896875858
92,275.86767578125,18.2864646948874,-3.3738702768459916e-05,18.49871826171875,68.6478271484375,-70.451416015625,-12.952987670898438,21.5081787109375,719.0465087890625,-226.81158447265625,331.632080078125,-0.0006401985883712769,-253625.75,77427.0,0.19682538509368896,44.46862408518791
93,321.650390625,19.246680974960327,-1.8240214558318257e-05,39.53485107421875,185.05609130859375,-31.444580078125,-13.829437255859375,46.64361572265625,1008.5943603515625,-247.43923950195312,570.541748046875,-0.00014197826385498047,-113200.5,167916.0,0.16221463680267334,42.46446608006954
94,250.47216796875,20.514400482177734,-3.5150995245203376e-05,7.893310546875,90.99169921875,-84.629638671875,-17.3482666015625,10.41204833984375,652.677734375,-253.67681884765625,358.3341064453125,0.0001386888325214386,-304663.75,37482.0,0.12569665908813477,40.480735778808594
95,177.15673828125,19.805688552558422,-4.6233879402279854e-05,-7.2401123046875,0.0037841796875,-97.50201416015625,-23.6385498046875,-2.52496337890625,1.0220947265625,-253.92044067382812,0.5322265625,0.0001052655279636383,-351009.5,-9090.75,0.0752723217010498,38.837867736816406
96,126.09814453125,20.058614414185286,-5.965575110167265e-05,-14.1298828125,0.0,-149.34893798828125,-31.4053955078125,-17.39471435546875,0.0,-264.2405090332031,0.0,-0.0001481659710407257,-537655.5,-62617.25,0.07798552513122559,37.50431042164564
97,161.4853515625,19.760822009295225,-8.011973113752902e-05,-32.32415771484375,0.0,-186.07672119140625,-32.108642578125,-30.521484375,0.0,-268.102783203125,0.0,-0.00019854586571455002,-669875.5,-109882.5,0.06892156600952148,36.27534484863281
98,78.853515625,17.91594123095274,-8.150606299750507e-05,-37.64056396484375,0.0,-196.2718505859375,-39.48272705078125,-34.1656494140625,0.0,-269.23193359375,0.0,4.7880224883556366e-05,-706579.25,-122994.25,0.01651608943939209,34.5382162630558
99,74.521484375,16.647350382991135,-7.546890992671251e-05,-33.4515380859375,11.05291748046875,-187.953857421875,-42.83935546875,-33.998779296875,94.7218017578125,-279.1522521972656,57.75244140625,4.246830940246582e-05,-676632.0,-122396.0,0.00357818603515625,34.2372405603528
100,50.95458984375,14.275143101811409,-7.344584446400404e-05,-32.71917724609375,210.47119140625,-169.54925537109375,-42.96751403808594,-27.09033203125,820.2808837890625,-284.8695526123047,562.6273193359375,5.0844624638557434e-05,-610376.5,-97526.0,0.004245877265930176,35.51700973510742
101,40.1552734375,11.542854461818933,-6.498588481917977e-05,-20.49639892578125,345.416259765625,-140.25152587890625,-49.9378662109375,-16.11395263671875,1028.6240234375,-274.75445556640625,754.87451171875,-6.314460188150406e-05,-504906.75,-58008.0,0.016906261444091797,35.49256857484579
102,114.31103515625,11.823085892945528,-6.59012293908745e-05,-18.36749267578125,145.18731689453125,-152.94891357421875,-48.156341552734375,-15.84356689453125,576.707275390625,-264.2928161621094,379.6326904296875,-1.6460195183753967e-05,-550614.5,-57037.5,0.017184019088745117,37.561832427978516
103,66.4755859375,12.031006932258606,-5.8987527154386044e-05,-14.51348876953125,0.0,-147.82666015625,-48.481903076171875,-15.08795166015625,0.0,-278.65484619140625,0.0,0.00021768081933259964,-532177.75,-54314.5,0.012479662895202637,36.50257468223572
104,45.904296875,12.597467357292771,-6.52230519335717e-05,-23.4019775390625,0.0,-144.12347412109375,-49.255615234375,-15.3641357421875,0.0,-284.07073974609375,0.0,-2.2841617465019226e-05,-518840.0,-55312.75,0.011680960655212402,36.10350036621094
