,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,900.6496045124481,7.937369037218608,-5.303629813136154e-05,-12.403389198651452,230.6760203254668,-128.66334932572613,-47.005261686332986,-13.127172952865664,709.6290359180498,-240.61720066941132,514.7673106846473,3.681603927335304e-05,-463188.7883817427,-47257.211618257264,0.029966734256981813,51.64628189530115
1,951.5734049479166,8.224627804011106,-5.227956377590696e-05,-11.636617024739584,0.19271647135416667,-130.67406412760417,-47.10975748697917,-11.554345703125,3.1005126953125,-243.48880411783855,1.9116129557291666,4.288703203201294e-05,-470426.75,-41596.13333333333,0.02141862710316976,51.75224634806315
2,833.223742219917,8.335444918806623,-5.455608904763623e-05,-8.234215954032676,0.0,-131.88608054006744,-46.68689623314315,-11.815995972186203,0.0,-248.9474631661696,0.0,4.304424546566247e-05,-474790.15352697094,-42537.5643153527,0.020877355361875162,50.91467117372885
3,991.8050130208334,8.092081724635015,-5.396151294310887e-05,-10.500830078125,0.0,-128.0495808919271,-46.26923624674479,-13.03558349609375,0.0,-254.38443400065105,0.0,3.7130651374657946e-05,-460978.36666666664,-46928.95,0.016114123662312827,50.90637867798408
4,1081.3675130208333,8.003684743245442,-5.17951052946349e-05,-12.731197102864583,0.0,-125.40203450520833,-47.45729166666667,-13.994352213541667,0.0,-256.35146280924477,0.0,8.540476361910502e-06,-451447.6666666667,-50380.3,0.017466640472412108,50.70940119425456
5,1081.5109700520834,8.283802227613826,-5.162355179588e-05,-13.64288330078125,13.151326497395834,-130.17894287109374,-47.97032877604167,-13.666678873697917,75.05084635416667,-254.88494059244792,46.851399739583336,-1.5759530166784923e-05,-468644.3333333333,-49199.63333333333,0.028488834698994953,50.82867734630903
6,906.7776692708334,8.207410103144746,-5.278462970939775e-05,-12.399881998697916,365.33196614583335,-130.59717203776043,-49.025597127278644,-13.093534342447917,894.2485107421875,-259.03985188802085,697.4969401041667,-9.27870472272237e-06,-470150.2,-47136.191666666666,0.03248842557271322,50.8872271095713
7,876.5040690104166,7.503750991821289,-5.101812033293148e-05,-12.404378255208334,559.0036458333333,-125.48414713541666,-49.567795817057295,-12.850455729166667,1203.9175944010417,-263.3355672200521,978.735595703125,7.590465247631073e-06,-451743.01666666666,-46261.75,0.029908076922098795,50.81389338175456
8,872.6965169270833,6.826573178358376,-4.768169989498953e-05,-11.588240559895834,296.7768147786458,-114.08423665364583,-49.484177652994795,-11.355362955729166,779.1471598307292,-262.96302286783856,590.1257568359375,-3.2141928871472675e-05,-410704.31666666665,-40879.71666666667,0.034289797147115074,51.05147604395946
9,917.7591145833334,7.174868073531737,-4.507868046251436e-05,-10.850944010416667,2.05625,-118.52478841145833,-48.2438232421875,-11.550150553385416,14.2300048828125,-256.6181905110677,9.6386474609375,-3.416289885838826e-05,-426688.6,-41580.4,0.029497035344441733,51.14314473867417
10,661.8257161458333,7.125910947254549,-4.931650861787299e-05,-10.226314290364583,0.0,-116.83223470052083,-47.610060628255205,-11.473779296875,0.0,-259.42946370442706,0.0,-1.1768192052841186e-06,-420594.98333333334,-41305.03333333333,0.029726195335388183,50.469330338637036
11,768.17998046875,7.083883031457662,-4.9933436093851925e-05,-12.19703369140625,0.0,-115.52029215494791,-47.8839599609375,-12.78199462890625,0.0,-261.263720703125,0.0,-9.160302579402923e-06,-415873.23333333334,-46015.21666666667,0.029352156321207683,50.3324213663737
12,889.5573132780083,7.064266304442992,-4.982678374252379e-05,-14.335512026711617,0.0,-115.14704863362293,-49.40063172653009,-14.417540237616702,0.0,-259.85470391111255,0.0,-3.473644620155398e-05,-414529.7012448133,-51903.59336099585,0.028774348532015853,50.35541457852882
13,855.8543294270834,7.520877520243327,-5.0936695576334996e-05,-14.59166259765625,4.186348470052083,-128.133447265625,-50.6692138671875,-14.450150553385416,36.18151041666667,-252.36812744140624,20.4889892578125,-2.6037171483039857e-05,-461280.45,-52020.45,0.019984992345174153,50.197320556640626
14,646.8056315104167,7.591765793040395,-5.759722359168033e-05,-14.184639485677083,306.3812622070312,-131.40531412760416,-49.54687703450521,-13.624222819010416,834.1346272786458,-252.181108601888,624.2771158854167,-5.6893875201543174e-05,-473059.81666666665,-49047.51666666667,0.021953781445821125,50.12292109330495
15,732.9165690104167,7.262479571936031,-5.7171203661710027e-05,-14.26671142578125,505.62603352864585,-130.97901204427083,-49.85675048828125,-13.941385904947916,1200.1721598307292,-250.22677205403645,944.3825764973958,-6.642633428176244e-05,-471524.0,-50188.73333333333,0.026517446835835776,50.30576916237672
16,814.4872925311204,7.114538128939902,-5.428837438372903e-05,-13.111514522821576,312.10997876685684,-126.92200770714472,-50.22950434387967,-13.803771719398341,840.0753452411826,-247.6080509676478,628.7063180757261,-5.877021066380734e-05,-456918.4232365145,-49693.63070539419,0.027154550512796617,50.58522590265235
17,883.7529499481328,7.254223908147005,-5.081617099491887e-05,-12.353018226465249,7.214657352178423,-124.87487134498184,-48.035323400220435,-11.40706245137448,38.45206334284232,-242.12645775252852,26.052596602697097,-8.521250669392313e-05,-449550.13692946057,-41064.95435684647,0.02919906996097802,51.03442596301004
18,720.1307291666667,7.508509585261345,-5.5426050676032904e-05,-11.442879231770833,0.0,-124.27676595052084,-47.50026041666667,-12.648929850260417,0.0,-236.55702311197916,0.0,-6.11542413632075e-05,-447396.75,-45536.083333333336,0.027487532297770182,51.262999168535075
19,864.14375,7.692225660321613,-5.579701974056661e-05,-13.063387044270833,0.0,-126.5323486328125,-47.17170817057292,-14.00750732421875,0.0,-236.47640584309895,0.0,-4.116247097651164e-05,-455516.38333333336,-50427.23333333333,0.02983551820119222,51.26089884440104
20,950.7399739583333,7.875425529479981,-5.625346287464102e-05,-14.7019775390625,0.0,-129.8426310221354,-49.51144816080729,-15.651057942708333,0.0,-236.17393595377604,0.0,-5.131705353657405e-05,-467433.93333333335,-56343.833333333336,0.02835704485575358,50.88795623779297
21,996.4661458333334,8.574381143289308,-5.773016212818523e-05,-14.328853352864583,0.7623331705729167,-145.28356119791667,-49.63911539713542,-14.828243001302083,13.11142578125,-230.2345743815104,6.594816080729166,-7.00422873099645e-05,-523021.4,-53381.88333333333,0.026618432998657227,50.97665688445171
22,920.8768880208333,8.575301233927409,-5.6754638596127434e-05,-11.371512858072917,235.79613037109374,-146.0991984049479,-49.35337422688802,-13.327677408854166,775.96640625,-229.8129852294922,545.4894124348958,-6.56789168715477e-05,-525956.9833333333,-47979.05,0.02007884979248047,51.53381219307582
23,988.256640625,8.402275128414233,-5.72855972374479e-05,-13.333146158854166,439.0837890625,-146.41410319010416,-47.37688191731771,-14.803702799479167,1208.0416910807292,-225.02468872070312,916.7832438151041,-0.00010232813656330109,-527090.95,-53293.78333333333,0.026761651039123535,52.23430709838867
24,1062.1546291493776,8.061526342360805,-5.38488451963391e-05,-13.181160448003112,268.4710556600104,-140.80155318010893,-48.24598231651971,-15.579694186008817,901.0161922977178,-218.67253043147045,636.9729966286307,-8.731239564191256e-05,-506885.91701244813,-56086.585062240665,0.03262260247068286,52.97928874225537
25,1124.3969075520833,7.523893638886511,-5.051621507542829e-05,-12.309598795572917,10.505167643229166,-125.22962239583333,-44.55265502929687,-11.896700032552083,75.09046223958333,-218.40446980794272,45.15293782552083,-5.7359350224335987e-05,-450825.7833333333,-42827.78333333333,0.031437007586161296,53.61709849039713
26,897.9684906639004,7.557000836890762,-5.3133993289777355e-05,-10.691200604577283,0.0,-121.71716967064316,-44.91817236935944,-13.270163381742739,0.0,-218.03959636767377,0.0,-4.929621004464715e-05,-438181.17842323653,-47771.84232365145,0.032075177584446314,53.34626578493237
27,1029.2196940104166,7.657122142923375,-5.398039162779848e-05,-14.70631103515625,0.0,-122.16085611979166,-45.9991943359375,-15.769942220052084,0.0,-222.3821065266927,0.0,-6.350775559743246e-05,-439778.9666666667,-56772.183333333334,0.03405452569325765,53.60965397953987
28,1065.8915690104166,7.715981262798111,-5.493914553274711e-05,-17.372481282552084,0.0,-124.83863118489583,-46.55915120442708,-17.687890625,0.0,-222.08362833658853,0.0,-7.985122501850129e-05,-449419.2166666667,-63676.183333333334,0.03974483013153076,53.79908167521159
29,1035.2353841145834,8.492902945168316,-5.576473971207937e-05,-16.485624186197917,0.3822998046875,-141.99841715494793,-47.85052693684896,-16.803299967447916,6.406803385416667,-226.70289916992186,3.5802327473958333,-6.589690844217936e-05,-511193.7,-60491.675,0.0337104320526123,54.05145746866862
30,910.5130208333334,8.241518837834398,-5.3804717026650906e-05,-12.14561767578125,219.9976359049479,-141.18145345052082,-47.255777994791664,-14.957706705729167,748.2976725260417,-227.1193084716797,525.9374267578125,-5.05938505132993e-05,-508254.38333333336,-53847.60833333333,0.033379499117533365,54.36181973169247
31,957.7357421875,7.88345266841352,-5.596866443132361e-05,-13.910856119791667,464.9784627278646,-144.0873819986979,-47.80291748046875,-15.441426595052084,1206.7099283854166,-228.84125162760418,938.68466796875,-2.476666122674942e-05,-518714.18333333335,-55588.316666666666,0.030855083465576173,54.54831085205078
32,1025.7685101141078,7.5913488777099305,-5.415991852948774e-05,-13.712623184647303,304.1879822030602,-136.12576078676088,-47.075282433220956,-14.162207639068983,922.5867641338174,-229.09016184193464,669.6269612292531,-3.197223442718696e-05,-490052.9502074689,-50983.921161825725,0.03352967733169492,54.79686866855226
33,1010.2859049479167,7.761329130067801,-4.928483588931461e-05,-12.943815104166667,14.339510091145833,-124.2215576171875,-45.63656819661458,-12.258927408854166,100.13648274739583,-225.352490234375,60.779134114583336,-4.741599162419637e-05,-447197.73333333334,-44132.26666666667,0.03027348518371582,54.94119618733724
34,882.3093098958333,8.062359239719807,-5.2218886169915396e-05,-9.927242024739583,0.0,-124.30246988932292,-44.89419148763021,-12.816642252604167,0.0,-222.9830546061198,0.0,-3.8525027533372244e-05,-447488.98333333334,-46140.4,0.0252151886622111,54.83860142131646
35,1046.52080078125,8.272195434601356,-5.350580710607271e-05,-11.871053059895834,0.0,-127.98572184244792,-45.38084716796875,-14.440226236979166,0.0,-224.38794352213543,0.0,-6.581377238035202e-05,-460749.1666666667,-51984.55,0.028248103459676106,55.00595499674479
36,1062.2353841145834,8.018286096568529,-5.268974346108735e-05,-14.050992838541667,0.0,-126.12037760416666,-45.61217041015625,-15.464827473958334,0.0,-219.2441182454427,0.0,-5.243296424547831e-05,-454033.5333333333,-55673.15,0.030661543210347492,55.03172861735026
37,988.9451822916667,8.829857164605832,-5.3984246915206316e-05,-14.565995279947916,0.08005777994791667,-134.73057861328124,-46.45405069986979,-14.931864420572916,1.6692708333333333,-223.92473347981772,1.0145589192708333,-9.330461422602336e-05,-485029.85,-53755.1,0.024247280756632485,54.99791463216146
38,900.6705078125,9.109252315883834,-5.761674450089534e-05,-12.058219401041667,192.6423543294271,-140.94109293619792,-46.40853780110677,-15.115738932291666,691.3571126302083,-217.29114379882813,483.23546549479164,-0.000127262311677138,-507388.0833333333,-54416.208333333336,0.025343441963195802,55.43818833976984
39,991.4680013020833,9.16345213962098,-6.027845471786956e-05,-14.379048665364584,399.8726399739583,-145.77524007161458,-45.33045450846354,-16.9383056640625,1178.0279459635417,-215.63665364583332,887.7903564453125,-0.0001167235275109609,-524791.15,-60977.8,0.03128356138865153,55.90060559610526
40,1013.6447916666667,9.175800752732902,-5.848189466632903e-05,-14.218070475260417,268.5720174153646,-144.22607421875,-44.072646077473955,-16.480570475260418,932.5989664713542,-210.2490254720052,662.6361572265625,-0.00011025300870339075,-519213.86666666664,-59329.38333333333,0.03839479287465413,56.39756757815679
41,986.90234375,9.51892691437776,-5.542593038020034e-05,-14.36519775390625,10.600333658854167,-138.80096435546875,-41.14419962565104,-13.885188802083333,120.61182454427083,-205.60582478841147,63.1790771484375,-0.00014201303323109946,-499683.5,-49986.166666666664,0.042237226168314615,56.97651977539063
42,793.4703125,9.962636200959484,-6.048755409816901e-05,-14.68463134765625,0.0,-141.881201171875,-40.93546142578125,-16.255354817708334,0.0,-199.40293986002604,0.0,-0.00011604266862074534,-510772.3,-58518.98333333333,0.046241354942321775,56.83171895345052
43,763.5911458333334,10.514848086424172,-6.653864402323961e-05,-18.743375651041667,0.0,-153.5749715169271,-41.562371826171876,-20.19483642578125,0.0,-204.03587849934897,0.0,-0.00010304215053717296,-552869.2833333333,-72701.66666666667,0.05086385409037272,56.66636555989583
44,750.6229577282157,11.045316344784009,-7.229841206052739e-05,-24.506546210451244,0.0,-167.62686093912086,-40.59976538187241,-24.31520682053942,0.0,-201.96108945474586,0.0,-0.00012189780528119985,-603456.0871369295,-87536.07883817428,0.04817125312520261,56.65746848711829
45,665.6632161458333,12.220327651438614,-8.099797414615751e-05,-29.635009765625,0.004610188802083333,-203.60357259114582,-43.14156494140625,-29.695247395833334,0.2642008463541667,-201.6083190917969,0.15537109375,-0.00012448088576396307,-732972.6,-106903.16666666667,0.043526871999104814,56.245704026023546
46,536.32578125,12.971203335747123,-9.735546579274039e-05,-31.23653564453125,109.60479736328125,-229.34584147135416,-42.43378194173177,-32.96805013020833,634.9228108723959,-202.9445566813151,378.8558024088542,-0.00014744556198517482,-825645.9666666667,-118684.91666666667,0.043177286783854164,56.70618155996005
47,548.1651041666667,13.713649615148704,-0.00010714633584332963,-39.016902669270834,252.28392333984374,-258.0837809244792,-43.473653157552086,-39.74571126302083,1138.5883544921876,-201.47669677734376,732.06748046875,-0.0001431762551267942,-929102.4666666667,-143085.15,0.050032305717468264,56.23394622802734
48,508.86494140625,14.209579419593016,-0.00011669229716062545,-42.29330647786458,142.3487752278646,-279.583447265625,-42.601629638671874,-44.54051513671875,924.4401692708333,-194.97559611002603,538.6133382161458,-0.00013586717347304026,-1006500.6666666666,-160345.63333333333,0.056916968027750654,55.54658758938312
49,508.36321614583335,14.868798671166102,-0.00012208556290715933,-43.930989583333336,8.1232177734375,-304.21668294270836,-40.92687784830729,-42.899759928385414,134.6857666015625,-193.2872578938802,64.26874186197917,-9.543187916278839e-05,-1095179.1333333333,-154437.96666666667,0.06496546268463135,54.847212600708005
