,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
15,1.4820252545177936e-07,9.09389927983284e-07,5.1390457277496655e-06,-3.4042944510777794e-07,-7.806927897036076e-07,-2.0498021816213927e-06,-1.5494491284092267e-06,-1.1167411381999652e-06,-1.195127454896768e-06,-5.407491698861122e-07,-1.0926276445388794e-06,-2.3495017861326534e-06,-2.904546757539113e-06
16,5.094606118897597e-07,-5.0719866218666235e-06,6.475097810228665e-06,-6.52290570239226e-07,-2.374926892419656e-06,-1.8101573611299197e-06,-2.3481746514638264e-07,-1.6307070230444272e-07,-1.1072571699817975e-06,-5.325690532724063e-07,-1.0639351482192675e-06,-2.8126717855532965e-06,-3.173528239130974e-06
17,8.149557591726383e-07,-4.896397391955057e-06,6.103647562364737e-06,-3.3430211866895356e-07,-1.1857599020004273e-06,-1.000364621480306e-06,6.060115993022919e-07,-4.1815607498089473e-07,-2.483627758920193e-06,-2.022584279378255e-06,-2.1253557254870734e-06,-3.757878827552001e-06,-4.450549992422263e-06
18,-1.647300086915493e-06,-3.045351089288791e-06,9.237330717345079e-06,2.114432087788979e-06,4.774075932800769e-07,-2.4068673762182393e-06,-1.648922140399615e-06,-1.805085533608993e-06,-2.9550322021047274e-06,-1.7561872179309527e-06,-1.249167447288831e-06,-2.0580366253852846e-06,-2.9472168534994127e-06
19,-8.061955062051614e-07,-2.3747949550549188e-06,6.710214074701071e-06,2.2021510327855747e-07,-1.0161932247380415e-06,-2.2881004648904008e-06,-7.861914734045664e-07,-6.952866291006406e-07,-7.123919203877449e-07,-5.575983474651973e-07,-5.198099340001742e-07,-1.667944403986136e-06,-2.5620140756169954e-06
20,-1.1968930872778098e-06,-6.582199906309446e-07,6.218762913097938e-06,8.644070476293564e-07,1.028851450731357e-06,-1.7940842856963477e-06,-1.7938514550526938e-06,-1.3467234869798024e-06,-2.2622601439555486e-07,-5.294336006045342e-07,-1.1985423043370246e-06,-2.8751480082670846e-06,-3.38283134624362e-06
21,-1.7786592555542788e-06,1.0777808104952177e-06,7.245060987770557e-06,2.6688678190112116e-06,1.2042466551065445e-06,-2.22188342983524e-06,-2.0706870903571446e-06,-1.6053789295256138e-06,-4.831313466032346e-07,-5.21540641784668e-07,-1.1395119751493137e-06,-3.0945443237821262e-06,-3.740187579145034e-06
22,-2.2284725370506447e-06,-5.382928065955638e-07,6.996502634137869e-06,1.9489515883227187e-06,-1.4611287042498589e-06,-2.268290457626184e-06,-1.1117158768077692e-06,-5.544046871364117e-07,-7.099627206722896e-07,7.923149193326632e-07,9.426226218541463e-07,-1.3347637529174486e-06,-3.2840645872056486e-06
23,-1.941128478695949e-06,-1.0388670489192008e-06,6.931025806503991e-06,3.199205578615268e-06,-4.793982952833176e-08,-1.1039199307560921e-06,-1.2346232930819193e-07,-8.52711188296477e-07,-1.7233270530899365e-06,2.322097619374593e-08,-1.4472752809524537e-07,-2.667059501012166e-06,-4.0834536775946615e-06
24,-8.234016907711823e-07,-1.0073029746611913e-07,5.6389952078461645e-06,3.1855849859615168e-06,-7.985470195611317e-07,-1.06542914484938e-06,-2.845190465450287e-07,-1.0493133837978045e-06,-1.0580018473168213e-06,-6.803233797351519e-07,-1.2699592237671216e-06,-3.339963344236215e-06,-4.3530482798814775e-06
25,-1.527804609698554e-06,-4.271316962937514e-07,4.898617044091225e-06,1.7661038630952438e-06,-7.72625207901001e-07,-1.050217542797327e-06,-6.52531161904335e-07,-2.9018071169654527e-07,-9.505155806740125e-07,-1.1539086699485779e-06,-2.1801407759388288e-06,-4.214389870564143e-06,-4.9629597924649715e-06
26,-3.039031677568952e-06,-3.1771021895110605e-06,5.194447779407104e-06,1.0306908128162226e-06,-2.8249768850704032e-06,-6.850459612905979e-07,1.7452985048294068e-07,2.9015354812145234e-07,-4.903335745135943e-07,-1.356021190683047e-06,-1.2446194887161256e-06,-2.4383887648582457e-06,-3.5713426768779753e-06
27,-1.3941831033055982e-06,-2.9806668559710185e-06,6.000829550127188e-06,2.074420141677062e-06,-1.04904950906833e-06,-3.6889687180519106e-07,5.297750855485599e-07,-3.0413890878359476e-07,-1.6456314673026403e-06,-1.8422569458683332e-06,-1.6854687904318175e-06,-3.644412693878015e-06,-4.558012976000706e-06
28,-4.706361020604769e-07,2.23239961390694e-06,7.390948788573345e-06,1.8089039561649164e-06,-1.4944312473138174e-06,-1.3519776985049247e-06,-3.8812868297100067e-07,-1.4395608256260554e-06,-1.4966043333212535e-06,-9.895147134860357e-07,-1.581362448632717e-06,-3.3401651307940482e-06,-3.976153675466776e-06
29,-2.0646948089119806e-06,7.361184256885556e-06,6.849195468104232e-06,7.379987505090682e-07,-4.735091291522584e-06,-3.3431301952274014e-06,-7.500856558316971e-07,-1.2250804570329634e-06,-1.3434617969505024e-07,9.165614982487255e-07,6.3955969335627255e-09,-2.1881307958319967e-06,-3.1477389122935254e-06
30,1.6896597420175871e-06,4.658964462578296e-06,6.5068403879801435e-06,1.418404281139374e-07,-5.033313451955716e-06,-2.4453620426356792e-06,-9.620872636636098e-07,-8.474802598357201e-07,1.204758882522583e-06,8.781207725405693e-07,4.310781757036845e-07,-1.7185617859164874e-06,-3.1505866597096124e-06
31,4.340541393806537e-06,-1.208197015027205e-07,5.055412960549195e-06,4.778344494601091e-07,-6.580104430516561e-07,-1.640707099189361e-06,-1.880999964972337e-07,-3.9023968080679574e-07,6.382198383410771e-07,-1.8898087243239084e-07,-5.231316511829694e-07,-2.6480372374256452e-06,-3.845376583437125e-06
32,4.233695411433776e-06,-1.6913244811197122e-06,3.1097404037912687e-06,-3.9837323129177094e-07,5.732911328474681e-07,-2.1432720435162384e-06,-4.5898292834560075e-07,1.792601930598418e-06,9.904537970821062e-07,-6.462524955471356e-07,-9.973766282200813e-07,-3.390929972132047e-06,-3.557768650352955e-06
33,3.7725277555485566e-06,-9.716760056714217e-07,3.5235037406285605e-06,-5.535082891583443e-07,9.454728569835425e-07,2.2018017868200937e-08,2.4221371859312056e-07,1.3087720920642217e-06,-2.2954773157835006e-07,-1.4971243217587472e-06,-2.0277764027317366e-06,-4.135980270802975e-06,-4.399102181196213e-06
34,1.429004866319398e-06,-4.753625641266505e-08,6.556829127172629e-06,1.9043761615951857e-06,3.953937751551469e-06,-9.078222016493479e-07,-1.9766041077673437e-06,-1.0085214550296465e-06,-1.164323960741361e-06,-9.597744792699813e-07,-1.1391239240765572e-06,-3.098812885582447e-06,-4.134036134928465e-06
35,-3.4318266746898494e-06,9.674423684676488e-07,8.449400775134564e-06,1.2228886286417643e-06,1.3542866023878257e-06,-1.1411107455690703e-06,-2.253738542397817e-06,-8.36618710309267e-07,1.3270570586125057e-07,1.1324882507324218e-07,-8.798049141963322e-07,-3.332667984068394e-06,-3.656287056704362e-06
36,-5.993506056256592e-06,3.8116122595965862e-06,8.782356356581052e-06,2.4587692071994145e-07,-1.1846655979752541e-06,-1.6421390076478322e-06,-2.621599317838748e-06,-1.3585706862310568e-06,8.600763976573944e-07,1.8956294904152551e-07,-8.329438666502635e-07,-3.52348821858565e-06,-2.9204917761186757e-06
37,-3.6231950313473743e-06,3.9255750986437e-06,6.651086732745171e-06,-8.092882732550303e-07,-3.165293795367082e-06,-2.8562887261311213e-07,-1.1287940045197804e-06,-1.9247604844470818e-06,2.2747553884983063e-08,1.0526273399591446e-07,-1.152177962164084e-06,-2.495812562604745e-06,-2.419762313365936e-06
38,8.271851887305577e-07,3.0311057344079018e-06,3.6594147483507794e-06,1.6290228813886643e-06,1.9768873850504559e-07,-2.535867194334666e-06,-2.5986887825032074e-06,-2.008148779471715e-06,-6.382353603839874e-07,7.787719368934632e-07,5.404775341351827e-07,-1.711320752898852e-06,-1.9282839881877103e-06
39,2.8826723185678324e-06,-5.219374353752452e-07,3.943247914624711e-06,4.180594502637784e-06,2.6679403769473236e-06,-2.911811073621114e-06,-3.130920231342316e-06,-1.9971009654303392e-06,-7.134318972627322e-07,1.6244594007730485e-07,-1.959580307205518e-07,-1.9023272519310316e-06,-1.669799288113912e-06
40,1.979219571997722e-06,-3.395109282185634e-06,5.019099141160647e-06,3.345156452875623e-06,3.5864388337358834e-06,-1.4631543308496475e-06,-1.502747181802988e-06,-8.026681219538053e-07,-6.358216827114423e-07,-1.7645768821239472e-06,-2.3080036044120787e-06,-3.683357499539852e-06,-2.0554677272836366e-06
41,1.947426547606786e-06,-3.824549882362286e-06,5.404484303047259e-06,4.3168722186237575e-06,2.9979952766249576e-06,-6.039898532132308e-07,-1.0583821373681226e-06,-1.3448763638734817e-06,-6.927953412135442e-07,-2.2222365563114482e-06,-3.313513783117135e-06,-3.569689579308033e-06,-1.4053812871376673e-06
42,-1.7156125977635384e-06,-2.8554311332603296e-06,6.8238354288041595e-06,3.970557978997628e-06,2.6307233838451795e-06,8.100022872289022e-07,-1.1832608530918757e-06,-1.0521189930538336e-06,-1.9822812949617705e-06,-1.3796224569280942e-06,-2.379738725721836e-06,-2.317378918329875e-06,-1.1971608425180117e-06
43,-3.04831579948465e-06,-2.5584129616618155e-06,7.936800830066205e-06,4.410378945370515e-06,2.3817488302787144e-06,1.029402483254671e-06,-1.2679374776780605e-06,-1.623019731293122e-06,-2.685980871319771e-06,-1.882738433778286e-06,-1.99158675968647e-06,-9.676829601327579e-07,-5.618281041582425e-07
44,-2.103741280734539e-07,-4.459087116022905e-06,6.236260135968526e-06,4.132596465448538e-06,1.1717163336773714e-06,5.939781355361144e-07,-1.5447847545146943e-06,-1.2453606662650904e-06,-2.2887950763106344e-06,-1.150012637178103e-06,-1.3650084535280864e-06,-3.905268386006355e-07,-6.406102329492569e-07
45,1.065712422132492e-06,-5.698564928025008e-06,5.20787046601375e-06,5.087838508188724e-06,2.73918267339468e-06,4.9398901561896e-09,-2.6072491891682146e-06,-2.255449847628673e-06,-1.4122420301040015e-06,-2.016204719742139e-06,-1.8041192864378293e-06,1.2939563021063805e-06,9.304921453197797e-07
46,-1.1176297751565774e-06,-2.5206866363684336e-06,-2.767425030469894e-07,3.908054592708747e-06,3.8556094902257126e-06,5.764110634724299e-07,-2.0202637339631718e-06,-1.928811737646659e-06,-1.6511107484499612e-06,-1.631894459327062e-06,-3.1235783050457635e-07,2.617939996222655e-06,1.202442217618227e-06
47,-2.7946196496486662e-06,-3.024796023964882e-06,1.646578311920166e-06,5.665918191274007e-06,3.41879203915596e-06,1.807794130096833e-06,6.598420441150665e-07,-2.306827809661627e-06,-2.5284243747591972e-06,-1.1799236138661703e-06,-3.112169603506724e-09,1.8413799504439036e-07,-8.361879736185074e-07
48,-3.16666749616464e-06,-1.9354047253727913e-06,8.562967802087466e-07,6.710140344997247e-06,4.404577581832806e-06,1.885474193841219e-06,1.7321280514200529e-06,-6.72686534623305e-08,-3.1439587473869325e-06,-2.3869099095463754e-06,-1.8706157182653746e-06,-1.253730927904447e-06,-1.7001604040463765e-06
49,-2.130408150454362e-06,5.245169935127099e-07,2.4443181852499643e-06,7.48196616768837e-06,4.118847815940777e-06,1.992409427960714e-06,-7.593228171269099e-07,-1.0827905498445034e-06,-2.281375539799531e-06,-1.8386170268058777e-06,-1.3010498757163683e-06,-1.4477487032612166e-06,-2.6346805195013682e-06
50,-1.1734004753331342e-06,-1.1360893646876016e-06,5.93564473092556e-06,7.85161197806398e-06,3.501202445477247e-06,1.7810729332268237e-06,-3.7699084108074506e-06,-4.652383116384347e-06,-2.6069736729065577e-06,2.0423981671531994e-06,2.1170591935515405e-06,1.613857845465342e-06,-9.388585264484088e-07
51,7.201024952034155e-07,-1.9216289122899373e-08,5.450041498988867e-06,6.256954899678628e-06,2.050636491427819e-06,-5.826354026794434e-07,-1.3752530018488567e-06,-4.831701517105102e-07,1.5532753119866053e-06,8.487918724616369e-07,-1.5910637254516284e-06,-2.7483717227975526e-06,-3.858756584425767e-06
52,-2.6790269960959755e-07,1.0382927333315214e-06,9.347552744050821e-06,8.15864186733961e-06,1.3722223229706287e-06,-2.4220789782702923e-06,-6.468190501133601e-07,1.6825661684075991e-06,1.1361359308163326e-06,-3.4835926877955594e-06,-2.614284555117289e-06,-4.754743228356044e-06,-6.81301656489571e-06
53,-2.2076768800616263e-06,-1.8065407251318297e-06,1.2042191034803788e-05,8.558202534914016e-06,2.5492549563447636e-06,3.946106880903244e-06,1.588009763509035e-06,-9.676325134932994e-07,-2.475222572684288e-06,-5.812807163844506e-06,-4.768216361602147e-06,-3.0585099011659624e-06,-6.157633227606614e-06
54,4.3479182446996373e-07,-6.371903388450543e-06,1.1980603449046612e-05,1.0842465174694856e-05,8.889512779812018e-06,5.944356477508942e-06,-9.737443178892135e-07,-1.504582663377126e-06,-5.75813464820385e-06,-6.059083777169386e-06,-5.231122486293316e-06,-4.401841821769873e-06,-6.9043482653796675e-06
55,1.8988619558513165e-06,-3.7429039366543292e-06,1.2959671827654044e-05,1.4103584301968416e-05,1.3316453744967778e-05,3.391857414195935e-06,-3.2061322902639707e-06,-2.5494140572845935e-06,-6.197292047242324e-06,-6.32070004940033e-06,-6.029025341073672e-06,-3.2159771459798018e-06,-4.357988170037667e-06
56,-7.244758307933807e-07,-2.165142601976792e-06,1.327134280775984e-05,1.1062164170046647e-05,1.0749006954332192e-05,6.982047731677692e-07,-2.403239098687967e-06,-2.3490206028024357e-06,-3.5366974771022797e-06,-6.113845544556777e-06,-5.8909179642796515e-06,-2.453142466644446e-06,-3.2664199049274125e-06
57,-2.9944814741611482e-06,-2.2611347958445548e-07,9.773427154868842e-06,8.950289338827133e-06,6.344759215911229e-06,1.9753196587165195e-06,-7.650814950466156e-07,-2.135747733215491e-06,-3.6247540265321733e-06,-4.3906581898530325e-06,-4.15889856715997e-06,-2.5879902144273124e-06,-3.956817090511322e-06
58,2.749134782562612e-06,-3.0788954316456783e-06,7.6103768083440815e-06,7.485099430524462e-06,3.4482981545920192e-06,9.249231132728925e-07,-3.421354528779311e-08,-5.402337543326295e-07,-3.6173380323960078e-06,-2.539776559316271e-06,-2.213833946348226e-06,-2.0638233846772263e-06,-3.6371634167877965e-06
59,-3.3561877595881622e-06,-2.40855539838473e-07,5.3095437275866665e-06,4.5425879458586374e-06,1.189861601839463e-06,1.4742409499982993e-06,1.4208916885157426e-06,-1.606259805460771e-07,-2.791247485826413e-06,-2.8735569988687835e-06,-1.172271246711413e-06,-9.536820774277052e-07,-2.7257716283202172e-06
60,-3.2483522469798726e-06,3.3626953760782877e-07,3.0899187549948693e-06,1.1164617414275806e-06,1.2998352758586407e-06,2.5356576467553776e-06,2.294914641728004e-06,-9.252534558375677e-07,-2.0268062750498456e-06,-1.8056637297074e-06,-2.9026996344327927e-06,-2.159030797580878e-06,-2.9075502728422484e-06
61,-1.6506353858858347e-06,-1.5801439682642618e-07,5.175864013532798e-06,-3.583341216047605e-07,1.3534716951350371e-06,2.891481077919404e-06,1.0619871318340301e-06,-8.773989975452423e-07,3.6461278796195984e-07,-2.853261927763621e-07,-3.135755347708861e-06,-3.46963449070851e-06,-4.183687269687652e-06
62,-1.4566787285730242e-06,-2.6240634421507517e-06,5.427511253704627e-06,4.085324083765348e-07,1.753226388245821e-06,3.0020174259940785e-06,1.3196142390370369e-06,-1.9189901649951936e-07,-2.989118608335654e-07,-1.9868991027275721e-07,-1.341531363626321e-06,-3.1872109199563663e-06,-4.153271826605002e-06
63,8.450947158659498e-07,-4.278433819611867e-06,4.665247009446223e-06,2.590202105542024e-06,-1.459122480203708e-06,1.1579909672339758e-06,1.7744023352861404e-06,1.9492115825414656e-06,1.3162692387898763e-08,1.4012369016806284e-06,4.05358150601387e-08,-3.5126926377415656e-06,-4.797164971629779e-06
64,-7.192594542478521e-07,-1.2852096309264501e-06,1.2396058688561121e-06,1.8316941956679026e-06,-1.5809676066661874e-06,1.2029078789055347e-06,3.159100500245889e-06,1.2042000889778137e-06,-2.0597750941912334e-08,7.9031257579724e-07,3.212286780277888e-07,-2.537070152660211e-06,-5.418046688040097e-06
65,-3.6965328035876153e-06,2.5813118554651736e-06,6.506374726692836e-07,-8.23048564294974e-07,3.936545302470525e-07,2.8659550783534843e-06,2.239481545984745e-07,-1.400643183539311e-06,4.3045729398727416e-07,1.3471969092885654e-06,5.732212836543719e-07,-1.2596603482961654e-06,-3.8673946013053255e-06
66,1.016820897348225e-06,-5.409276733795802e-07,2.7286897723873456e-06,-2.3387838155031204e-07,6.054450447360675e-07,2.5990457894901437e-06,-1.239955114821593e-06,-1.939739255855481e-06,1.2479722499847412e-06,5.430076271295547e-07,-4.6545950074990593e-07,-8.535726616779963e-07,-3.363246408601602e-06
67,2.123772477110227e-06,-2.8693156006435554e-06,1.5559295813242595e-06,2.791903292139371e-06,1.7099004859725633e-06,1.8561646963159244e-07,-1.859928791721662e-07,8.818460628390312e-08,8.826997751990954e-07,4.249469687541326e-07,-1.2818103035291035e-06,-1.0955147445201873e-06,-3.8041539179782074e-06
68,-8.605727930727156e-07,-1.472413261649025e-06,2.788634839394281e-07,6.09891659182137e-07,1.8765705471464212e-06,5.200325561633248e-07,1.0750969462251268e-06,2.1076805626826664e-06,1.8472068351828706e-07,-1.344176712619813e-07,-1.6834988757287813e-06,-2.103486712790129e-06,-4.098396091354833e-06
69,-5.6595657952129844e-06,2.6715570129454136e-06,7.875341301163038e-07,-1.3518923272689183e-07,9.352826358129581e-07,-2.224541579683622e-06,1.8061061079303424e-07,1.6725001235802968e-06,6.561477979024251e-07,5.983669931689898e-07,-6.982979054252306e-07,-1.2050693233807882e-06,-2.9376630360881486e-06
70,6.725720595568419e-07,-1.9200767079989114e-06,-7.330711620549361e-07,-3.7773279473185537e-07,1.0811956599354744e-06,-1.8516361402968565e-06,5.171168595552444e-07,1.0222312994301319e-06,-8.403323590755462e-07,4.310781757036845e-07,9.254862864812215e-07,6.732996553182602e-07,-2.234731800854206e-06
71,4.640927848716577e-06,-3.670117196937402e-06,1.1782161891460418e-06,1.4466738017896812e-06,6.707850843667984e-07,-6.584722238282363e-07,2.040877006947994e-07,1.1131749488413334e-06,2.8193462640047075e-07,5.792787609001e-07,-5.553088461359342e-07,-6.966254053016503e-07,-1.7423881217837334e-06
72,-2.1381305464926182e-06,2.0731173747309846e-06,5.557488826195174e-07,-6.626431092338887e-07,-2.3966606656338193e-06,3.8146164274991745e-07,1.2095010009608937e-06,1.8559773270934783e-06,1.3758243621935435e-06,1.4912447254807411e-06,-6.964819847929234e-07,-1.7211965935555456e-06,-2.63665474612517e-06
73,-2.165553936113914e-06,2.6347115635871887e-06,1.9816216081380845e-07,-3.874193256100019e-06,-2.3543834686279297e-06,1.0812383455534776e-06,2.385629341006279e-06,5.751227339108785e-07,9.766081348061562e-07,1.7164663101236026e-06,-4.536899117132028e-07,-3.16548782090346e-07,-1.935071001450221e-06
74,1.1325628217502934e-06,-1.6404590202317694e-06,-2.2490686617204264e-06,-4.074325653650949e-06,9.804971794369805e-09,2.1096465807732704e-06,1.7313576492778493e-06,-1.3052727408799887e-06,2.798827218193236e-07,1.436160274499185e-06,1.2175245712901546e-06,9.083602561990255e-07,-1.5350640268370323e-06
75,-7.174443453550339e-07,-5.753435349712769e-06,-1.4278368325904011e-06,-1.8169657172014316e-06,-5.991430953145028e-07,2.4845241568982603e-06,1.4670309610664845e-06,-8.791723909477393e-07,-1.1641532182693481e-09,1.0723480954766273e-06,4.96876115600268e-07,3.2618797073761623e-07,-1.7699475089708964e-06
76,-1.5244120731949807e-06,-3.313956161340078e-06,2.697731057802836e-08,-2.188899088650942e-08,3.146279292802016e-07,2.9623663673798243e-06,1.1407537385821342e-06,8.174295847614606e-08,-1.41501659527421e-06,3.689123938481013e-07,-1.027435064315796e-06,-1.1991166199247043e-06,-2.3243017494678496e-06
77,-9.54529969021678e-07,-5.417852662503719e-07,3.4462582940856618e-06,1.8158112652599812e-06,1.3905034090081851e-06,2.3627420887351035e-06,2.5603221729397776e-07,2.3977675785621006e-07,1.86493465056022e-07,-5.511877437432607e-08,-1.984202147771915e-06,-3.0772450069586435e-06,-3.256885490069787e-06
78,1.183248229355733e-06,1.7874369869217338e-06,2.9411746567710307e-06,3.4303305848381827e-06,2.7594593362264427e-06,1.0946711440304009e-06,1.454639878448609e-06,-6.091603197744774e-07,-4.1850003958737704e-07,-7.535626578504119e-07,-1.4974932762102467e-06,-3.333798613538386e-06,-4.14627611915353e-06
