,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.6316037620162,350.48137705709246,347.8734961524451,345.7459663986703,341.7086859082873,336.46109235137135,334.3588049403746,334.4707440059454,336.50882239374675,337.5087748802679,341.0720167136443
1,345.04971675979056,350.24993812465317,347.77210342371046,345.4855119498431,341.5855020995297,336.3898445381209,333.88412725521147,334.26345329069045,336.338865951336,337.61955023890664,341.7566536521829
2,345.56196632892625,349.98665041943116,347.8065228438271,345.32375171327806,341.7274561018949,336.42861436825734,333.40737995525103,333.91935122088233,336.3574950164866,337.7623302716843,342.1154259891072
3,346.0459364056361,349.9875417975431,347.831491129285,345.1504172007592,341.5230195516634,336.22664462494777,333.09898850703865,333.6038905123189,336.40828059849844,337.85965965074814,342.3829900563738
4,346.02537085409585,350.34673544817105,348.0641155350052,345.48048424915265,341.86357847678244,337.03031804792005,333.93037378873026,334.51280861702605,336.51121188197965,337.59024299429444,342.11308825259545
5,346.98768510391966,350.6288390650553,348.3889057957411,345.70154559517533,341.9041874465421,337.2767068040685,334.18156199357804,334.6037291462845,336.90319802050607,338.1358022879209,343.22588153169005
6,347.58443788302753,350.86628851017616,348.71288563392983,345.98029390379025,342.05493233123013,337.5352502737187,334.24542910633795,334.88407424496046,337.23971533229167,338.64581053289146,344.07776942087327
7,347.8925234374378,350.8614063225808,348.7915717352815,346.1989262980372,341.98620247326534,337.51486695445476,334.03971292691205,334.8827485087693,337.3519644063562,339.00771202810944,344.41358330274255
8,347.07823665947893,350.61127545943145,348.4572742058635,346.1950630174934,341.8655531282202,337.18018997328886,334.7055451620506,335.626704605878,337.5426021930078,339.1887515696532,343.05911311170956
9,347.437266242098,350.3455694961448,348.1956187888216,346.096558563481,341.663198651755,336.95820608021654,334.4513953275293,335.44770047431814,337.5771847474145,339.3857932369541,343.86166488568745
10,347.9007355639781,350.2456479633036,348.0945755033675,346.19315454943353,341.7328565536008,337.0529927907724,334.21700813816267,335.19322810892703,337.85703177353656,339.70356814688597,344.01765398441273
11,347.95274793728834,350.32149928067037,348.17204639240214,346.2770008757388,341.85194574801994,337.37035230346453,333.9193381652291,335.24782721447616,338.0983544246711,339.86027642557264,344.1200289131574
12,347.36749158927574,350.55493114827146,348.24262664173773,346.2482423326361,342.0598675221716,337.6264580971117,335.1173427612546,337.06575367259967,338.41789204426055,339.1151557937701,343.1090235849241
13,347.9088033382284,351.1829665484818,348.6437293477505,346.55440384116105,342.25405182505705,337.9605202704846,335.1888771775877,337.2187498236783,338.8902650316915,339.909923986507,344.29060082607504
14,348.3592405444153,351.6610644102618,348.9842055675794,346.85039597677564,342.51498478771134,338.4994102888351,335.42574096506087,337.44040894989627,339.5921804961723,340.6385165277706,345.177413976114
15,348.17059781605957,351.58234188469567,349.0426855809208,346.83529026603503,342.6713164525043,338.7801932924348,335.22574474216407,337.3798729826304,339.75690118648095,340.9229175533814,345.3720233097653
16,347.27021274240957,351.4968967824195,348.92589494193015,346.6469992982254,342.73496767091,338.86944169649865,335.5371189022211,337.32678887150115,338.81405270217084,340.1144780541205,343.9471159634743
17,347.37555098078906,351.38460592515054,348.8881058024223,346.5123322577555,342.57051946589115,338.6597586058892,335.1393484104645,337.0757197077372,339.06136465320134,340.2569071232813,343.97948527442117
