,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,829.5890819502075,6.074027639825315,-4.641686605301172e-05,-10.44456994780861,0.0,-111.0868593587915,-49.14719754927386,-10.480227648469917,0.0,-244.83926328287086,0.0,6.176222162127989e-06,-399912.66390041495,-37728.82157676348,0.026335079145629377,51.344708705838784
1,893.4163411458334,5.936208329101404,-4.488377210994562e-05,-10.895707194010416,0.0,-108.60056559244792,-48.90266520182292,-11.818998209635417,0.0,-238.40817464192708,0.0,1.9523998101552328e-05,-390962.8333333333,-42548.88333333333,0.02839926878611247,51.021854146321616
2,950.8303385416667,5.693663084134459,-4.45014409100016e-05,-12.7291748046875,0.0,-103.82319742838541,-49.446181233723955,-12.685408528645834,0.0,-232.96079915364584,0.0,-1.0419202347596486e-05,-373763.6666666667,-45667.333333333336,0.029987096786499023,51.14653828938802
3,1011.2736328125,6.435234603906671,-4.626489826478064e-05,-13.16622314453125,5.350862630208334,-115.80198974609375,-48.265376790364584,-13.116935221354167,45.891560872395836,-222.36853637695313,26.365323893229167,-4.123883942763011e-05,-416886.4666666667,-47220.7,0.022916491826375326,51.35698954264323
4,850.9705729166667,6.580063328891993,-4.927412567970653e-05,-12.271134440104166,268.22498779296876,-119.6327392578125,-48.81024271647136,-13.39676513671875,870.4789143880208,-223.47789306640624,628.7805094401042,-2.905850609143575e-05,-430677.3333333333,-48228.73333333333,0.02140345573425293,52.0234977722168
5,902.0434895833333,6.8211419423421225,-5.306851429243882e-05,-12.90797119140625,490.28687337239586,-126.81092529296875,-48.57158508300781,-13.691178385416666,1304.987060546875,-221.8755676269531,1018.0531412760416,-5.7909140984217326e-05,-456519.7833333333,-49287.916666666664,0.022466103235880535,52.70803197820981
6,1008.96669921875,7.439292208353678,-5.41470634440581e-05,-14.206722005208333,325.1071085611979,-132.94468994140624,-47.15729573567708,-15.155814615885417,1026.7565999348958,-216.91531372070312,742.4392496744791,-0.00011145987858374913,-478601.43333333335,-54561.38333333333,0.03532800277074178,53.82983678181966
7,1090.1024088541667,7.99852180480957,-5.4528313921764496e-05,-14.711897786458334,30.110550944010416,-136.6386271158854,-45.173404947916666,-14.757132975260417,195.27607421875,-205.84608561197916,114.477294921875,-8.811745792627334e-05,-491898.9666666667,-53126.583333333336,0.03349523544311524,54.293214153250055
8,988.4047526041667,8.519988652442892,-5.8915039213995137e-05,-17.044014485677085,0.0,-140.97063802083332,-43.26435139973958,-15.896199544270834,0.0,-197.70891520182292,0.0,-9.369074056545894e-05,-507494.4166666667,-57227.1,0.04264059066772461,54.7868862837553
9,994.5330729166667,9.0099038357536,-6.181744004910192e-05,-19.247713216145833,0.0,-148.64189453125,-43.70080769856771,-18.324385579427084,0.0,-196.79189860026042,0.0,-0.0001220011462767919,-535110.3333333334,-65967.38333333333,0.05502461592356364,54.636732482910155
10,1015.7096354166666,9.022685356313984,-6.274050295663376e-05,-19.97628173828125,0.0,-152.0919637044271,-44.94149373372396,-19.827978515625,0.0,-196.73113403320312,0.0,-0.00012820369253555933,-547531.1,-71381.01666666666,0.05941599210103353,53.9477289835612
11,1056.1181640625,9.022921588023504,-6.19275689435502e-05,-19.099564615885416,1.8634033203125,-156.5149698893229,-44.78878580729167,-19.137015787760415,25.266194661458332,-199.24461669921874,13.416853841145834,-9.91443172097206e-05,-563452.9,-68893.35,0.05071249802907308,53.71703925629457
12,979.1231770833333,9.229868137091398,-6.416724742545436e-05,-16.866878255208334,209.628271484375,-158.01669921875,-46.37835489908854,-17.901155598958333,833.5969401041667,-203.6470743815104,545.9745279947916,-0.00010822744419177373,-568859.7666666667,-64443.958333333336,0.05616422494252523,53.886453247070314
13,1094.1727864583333,9.40003529836734,-6.527131384549041e-05,-17.456351725260415,392.18699544270834,-162.0841837565104,-45.786301676432295,-18.263297526041665,1303.057039388021,-204.9633524576823,913.3931315104167,-0.00012228190898895265,-583502.1833333333,-65747.3,0.058646472295125325,54.02399648030599
14,1155.1017245850621,9.56986350538325,-6.743200235377951e-05,-17.434447735671682,282.0974536436722,-165.52653231165715,-44.80886726854253,-19.131199753630707,1056.7979690741702,-202.14730898275414,704.1817054590249,-0.00012151714553476864,-595895.2116182572,-68872.52282157676,0.05944637441041559,54.00128816470071
15,1193.6539713541667,10.147481923612455,-6.83502604564031e-05,-17.251090494791665,32.3291015625,-170.550830078125,-43.497369384765626,-17.36265869140625,229.12496744791667,-194.71494140625,127.0208984375,-7.694450517495474e-05,-613983.1166666667,-62504.8,0.03469006220499674,54.0149419148763
