,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,894.9243815104167,6.971882455485562,-4.587318398989737e-05,-10.364603678385416,301.404931640625,-115.25354817708333,-45.053314208984375,-12.76798095703125,921.2192464192708,-227.99061686197916,674.9798990885416,-2.9251972834269205e-05,-414912.5833333333,-45964.166666666664,0.0273039976755778,54.43181736767292
1,935.0228841145833,7.211859321594238,-4.396245931275189e-05,-10.838680013020833,10.928617350260417,-111.70260416666666,-43.726495361328126,-10.593221028645834,67.7603515625,-240.15162353515626,42.07197265625,-4.131260017553965e-05,-402129.23333333334,-38136.21666666667,0.028871607780456544,54.41275456746419
2,685.2545707987551,7.217158735045754,-4.530540296491004e-05,-10.483088449818466,0.0,-110.23268830232105,-42.516653227113586,-11.522354569177905,0.0,-235.937292328514,0.0,-4.539409984691509e-05,-396837.8547717842,-41480.41078838174,0.024619636693930726,54.3376217917288
3,848.02431640625,7.2834779739379885,-4.598436450275282e-05,-11.891650390625,0.0,-110.07510579427084,-44.56139322916667,-13.170479329427083,0.0,-237.28393147786457,0.0,-5.798848966757456e-05,-396270.31666666665,-47413.583333333336,0.02958236535390218,54.548058064778644
4,818.6952476659751,7.340722795343993,-4.735076220327393e-05,-15.243179257974585,0.0,-112.02461565579617,-45.28524640981587,-16.169985695993258,0.0,-231.049181673042,0.0,-7.506835571957822e-05,-403288.8755186722,-58212.04979253112,0.029223176948262448,54.05898978205637
5,781.35869140625,7.741724522536,-4.844814538955689e-05,-15.762459309895833,4.692594401041666,-120.64293619791667,-45.21336059570312,-15.80032958984375,28.694466145833335,-228.8493916829427,18.6185302734375,-8.219219744205475e-05,-434314.4,-56881.78333333333,0.030248371760050456,54.00485687255859
6,605.5629557291667,7.830487251126518,-5.1424856064841154e-05,-11.932222493489583,281.7930582682292,-122.47259928385417,-45.699424235026044,-15.01104736328125,850.1231201171875,-229.158159383138,625.0087158203125,-9.62646057208379e-05,-440900.3,-54040.2,0.027610651652018228,53.743639373779295
7,705.971484375,7.6236239425838,-5.063135176897049e-05,-12.003422037760417,505.6699666341146,-123.18319498697916,-45.71766357421875,-14.472200520833333,1271.1359293619792,-229.72698160807292,1003.6661539713542,-6.90598040819168e-05,-443460.38333333336,-52100.566666666666,0.03138597806294759,54.09958368837833
8,836.7111979166667,7.225932057760656,-4.56068548373878e-05,-12.193375651041666,303.25450439453124,-115.02578938802084,-44.653934733072916,-13.52799072265625,937.410009765625,-228.59807332356772,687.426220703125,-7.686180373032888e-05,-414093.01666666666,-48700.88333333333,0.03751953442891439,54.54708429376284
9,865.704296875,7.035423991208275,-4.216851472544173e-05,-12.454854329427084,12.403401692708334,-105.45834554036459,-43.778358968098956,-11.9541259765625,86.529833984375,-230.02023315429688,51.523234049479164,-0.00010805260390043259,-379649.85,-43035.333333333336,0.02820281982421875,54.995260111490886
10,761.9326171875,7.079387347400188,-4.322803773296376e-05,-12.749971516927083,0.0,-103.81354573567708,-44.27809448242188,-11.887113444010417,0.0,-228.94591878255207,0.0,-0.0001088175301750501,-373728.85,-42792.9,0.033449045817057294,55.8321738243103
11,801.2722005208333,7.097814559470862,-4.348647780716419e-05,-14.38782958984375,0.0,-104.74446614583333,-43.385085042317705,-13.435701497395833,0.0,-224.2639180501302,0.0,-0.00010022744536399841,-377080.26666666666,-48369.7,0.029970622062683104,55.67814211845398
12,767.7056966145833,7.229248503223062,-4.598251349913577e-05,-16.34613037109375,0.0,-110.39646402994792,-44.574395751953126,-15.163374837239584,0.0,-219.28136800130207,0.0,-8.806511759757995e-05,-397427.75,-54587.61666666667,0.03413503964742025,55.31712818145752
13,735.2007261410788,8.014938488911792,-4.947420858866941e-05,-16.385674314380186,1.6146711294087137,-124.52170217680239,-43.13240323521784,-16.790402740858404,16.202914289419088,-213.68709681340766,9.532271135892117,-8.120336782388173e-05,-448278.0124481328,-60446.63070539419,0.033908899394308384,55.35119160379117
14,669.3979512448133,8.10692245831628,-5.2251695574133724e-05,-14.21447703254668,215.74047750259336,-126.68343673009595,-42.61222934327185,-14.639289824299793,809.4649004797718,-214.02156541753112,559.2319761410788,-9.683530422167165e-05,-456060.5560165975,-52701.33609958506,0.03313789921677459,56.05001941855023
15,720.2923177083334,7.994756172721584,-5.183614945660035e-05,-14.603104654947916,391.6681599934896,-127.53310546875,-43.66241658528646,-14.314542643229167,1259.63193359375,-213.243505859375,916.1291829427083,-9.454141060511271e-05,-459120.0833333333,-51531.7,0.030175081888834634,55.96598230202993
16,763.5775065104167,7.798052136351665,-4.923291659603516e-05,-13.059318033854167,250.17143961588542,-123.754150390625,-42.10106404622396,-14.077303059895833,958.6306559244791,-208.7417419433594,659.508984375,-8.451106647650401e-05,-445514.6666666667,-50678.3,0.03382928371429443,55.7081548055013
17,817.9166666666666,7.449747898677985,-4.630331920149426e-05,-11.734647623697917,10.194340006510417,-115.04087727864584,-41.69153645833333,-11.39998779296875,112.970751953125,-210.63054809570312,60.58998209635417,-3.693227966626485e-05,-414147.11666666664,-41040.26666666667,0.025689172744750976,55.72686665852864
18,808.6112630208333,7.391667683546742,-4.599925596266985e-05,-9.753389485677083,0.0,-112.46617431640625,-41.609623209635416,-10.638130696614583,0.0,-213.69481608072917,0.0,-3.0428171157836914e-05,-404877.9,-38297.55,0.024895119667053222,56.40265045166016
19,850.5283854166667,7.421343628130853,-4.516330858071645e-05,-11.18905029296875,0.0,-111.24495035807291,-40.669891357421875,-11.264827473958333,0.0,-213.1780029296875,0.0,-3.4348294138908384e-05,-400481.25,-40553.96666666667,0.02188088893890381,56.347748311360675
