,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.5540998448875,351.0067082731701,349.52922697730816,347.1938056094651,342.2537610874808,338.79067782977955,337.0410812845417,337.10091988991604,338.5663402173242,340.0614211527172,344.0134292293014
1,347.77061833227805,350.9403050978548,349.4214408035897,347.1834420562465,342.3700421072231,338.8239267296324,336.68359091590065,336.95799472480286,338.49947454082013,340.0073103769645,344.14705583318744
2,347.28016004724253,351.1452461301577,349.1670927114809,347.07244623931814,342.40817114835437,339.0278874595961,336.70445020569525,337.3707439996964,338.81065100972506,339.8670499396086,343.74983968458474
3,347.87401712427976,351.82283500888667,349.5495737110106,347.4338176608451,342.6583814341521,339.3138074602749,336.84767769542003,337.33381772148357,338.8254361971634,340.1655873552137,344.5386155121502
4,348.11026755000034,351.97966432691504,349.73381695835366,347.5279512052778,342.81669410016207,339.4893724494678,336.87133440854,337.223403126577,338.97095939814136,340.2550540931035,344.69056514562726
5,348.2843489974961,351.4181873177964,349.49718379585903,347.354895221314,342.67785516647126,339.5324306846295,336.6217718693651,336.929668900293,338.8798682374539,340.13797090155856,344.4150246378768
6,347.62934510645044,350.6718798167719,348.93240152615243,346.84725088617677,342.3629309635514,339.578067110041,337.3647918843589,338.00105223490175,338.7912893048151,339.3122512920747,343.0777038646046
7,347.7754312243114,350.41613208760657,348.803534310046,346.6969706114297,342.1728897316122,339.287857960607,336.96682010806023,337.6126562605579,338.5713731496151,339.3763829709972,343.74765372069083
8,347.87195314326533,350.28823944062697,348.82157317338545,346.67847975943795,342.10370973263633,339.0170191305062,336.6332827154704,337.1547198533252,338.7524496232532,339.7531450155634,343.85115340510697
9,347.84668398659835,350.3167458385673,348.8169867439313,346.6593956315353,342.0102220437389,338.8854577787653,336.26756469041123,336.5684332077687,338.758227930802,339.82171394446124,343.87374849560837
10,347.69552871543186,350.72853955590557,348.978118794929,346.75370236248756,342.3790189664924,339.39711551060185,336.30905630682355,337.0228045624882,339.07058014703154,339.6510911998883,343.48157030036936
11,348.1924490206481,351.23322941025896,349.2819677941185,346.9683591041334,342.52964758573023,339.51258745156787,336.3540723830427,336.763884370763,339.5116893549232,340.3192376607776,344.55006931084455
12,348.4523716499061,351.57437574894476,349.6417303228254,347.2583031954222,342.64376774981145,339.53290326511546,336.20204031225813,336.6469904951803,339.8922044706871,340.89388385385803,345.1573302418621
13,348.4272683305189,351.3895463296723,349.5227146785351,347.19087560375266,342.495996496685,339.31943800420447,335.86559436716004,336.39321479148424,340.0476981245281,341.2015253239031,345.18337171655185
14,347.04848378683226,351.34837229713753,349.1627216979186,347.09559825467005,342.57403754916936,339.64057580422417,336.23269528441426,337.2832552695748,339.8095896420857,340.06150840819913,343.49490276736685
15,347.0615891699735,351.5909871069889,349.2162388249238,347.2005862536674,342.6666383237197,339.3820765139853,335.72558789379184,337.0753913877497,339.81970644417754,340.28527245857794,343.76933729163227
16,347.2118570675066,351.771800326931,349.6965528198591,347.47130040064457,342.9409067192407,339.21261487677344,335.22243356379175,336.5567176665003,339.61871449768273,340.2961453473166,343.6893700846279
17,347.0873256059817,351.8721431543962,350.10848654541667,347.79676686517104,343.194403727049,339.10331049946325,334.85954958804734,336.0614146418023,339.39474752602104,340.3164095597453,343.57872983132
18,345.81620515014987,351.9231551427856,350.39755245571615,347.74396822896136,343.4204025057765,339.85895166640665,336.4112280486274,337.699045151839,339.24768286840043,339.5920744264145,342.697201474271
19,346.2263765098061,352.54226887349057,350.93565230714836,348.13817348271635,343.65305170958317,340.12065621162924,336.21012480815494,337.41701873342004,339.1072010330125,339.7566046444463,343.2045215600572
20,346.4005298333553,352.630953211242,351.13339324751337,348.41804903318257,343.85838435522055,340.2383381903524,335.85342812986426,336.9661687223637,339.0037337761764,339.90967167563593,343.4130161076766
21,346.2775939002717,352.0220318866284,350.67515964688783,348.1911100284863,343.7285173512946,340.00570116520214,335.49567399802595,336.2542659580123,338.69898137274146,339.7239488084518,343.2911464797804
22,345.50617505671823,351.37484310707026,350.20575168347784,347.9279119798428,343.80973927712455,339.92689365450536,335.68974917147506,335.9220283027889,337.69802385140287,338.5855674232936,341.7296867302654
23,345.6584300975456,351.10938700716565,349.7419255991328,347.7744182344271,343.5342527316706,339.51421468820234,335.1603583996719,335.1242765686253,337.3361684984777,338.500443027748,341.75492536619794
