,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.6254353469149,349.38260903878694,347.94857432876694,346.8225521000586,344.1872124317341,341.2123294720353,336.4114447366791,335.43476574687753,336.7223287897101,337.93246595349626,341.6641849829079
1,345.68968176671444,349.5180801977475,348.1353182366044,347.03418393860744,344.24651611421154,341.2125898119072,336.41332295038177,335.10092423904655,336.78655708303836,338.07064812850854,341.8877264869608
2,345.40736571777256,350.41000866856285,348.9109392023792,347.50845562045896,344.3173615754989,341.28559508606276,336.3128653351663,335.0980117857827,336.7475173621311,338.0877957219605,342.11042813322564
3,345.6749857771786,351.2562490300552,349.63729932105366,348.0852664382565,344.76546687690046,341.5933376871928,336.334440631541,335.0030774307026,337.0198091432397,338.34511034770077,342.26443445496926
4,345.9761516779811,351.57394859311984,350.11786339487236,348.47127608519406,344.8513705311382,341.5966355463717,336.5234945448332,335.0194220637004,337.0941351532228,338.46257416942575,342.4758630185315
5,346.16511369925735,350.87541545105415,349.70974975364226,348.28967603146066,344.4700288145869,341.27499586080165,336.383397901746,334.87438695296095,337.146970799573,338.51513141165003,342.5035484956391
6,346.00804509704284,350.3013865487835,349.4624477634344,348.4250447756257,344.62111757880535,340.887035753528,336.08808952017796,334.97211523203424,337.100278949043,338.44832111219756,342.0685314556013
7,346.41071387104836,349.6237717128728,349.1323661158075,348.3173870980939,344.4394781904476,340.559310138596,335.8507559559813,334.855619855203,336.8623005259162,338.368918484386,342.27384208448956
8,346.6440944650689,349.2681734389663,348.8641993317377,348.1054642840678,344.2510550104169,340.58189893851574,335.7768384437716,334.9393429665309,336.74579635847147,338.37133686361926,342.45228225943526
9,346.82537399759525,349.33874595324886,348.65257088508696,347.8650573801107,344.1431649910519,340.7285381437617,335.7390720611032,334.89685216546513,336.90070770449444,338.4691091737511,342.51907909807886
10,346.3769378144736,350.2754270384438,348.99111066406624,347.87856353595873,344.04533263222123,340.8678147331068,335.8323012355523,335.29753308002705,336.8903280608294,338.21300354266543,342.3977617135405
11,347.07201029690515,350.928658883625,349.30461589112446,348.13868383121485,344.2866674660733,341.24467637643613,336.43509850066044,335.60626838313,337.4153575852267,338.76561996761853,342.8758965938812
12,347.69638164973924,351.35343907597974,349.63102569678915,348.2589056920594,344.315396121125,341.41268557177716,336.90916415173706,335.90496370172445,337.93808399425376,339.3372606341281,343.4460691983648
13,347.8618391024455,351.2399313414089,349.6072923582971,348.1040775036275,344.2429002621383,341.3091458809602,337.010140170111,336.06123946405114,338.1707924913161,339.6009156600701,343.7587619980715
14,347.23072673609835,351.06875288903126,349.75678369226233,347.95663346459725,344.2690568283666,340.8854290508827,336.76483353569154,336.62931467439336,338.69408622925715,339.7686709396281,343.8254712147991
15,347.3599046643333,351.2760318319278,349.89635060181746,348.1298183577781,344.2140559040196,340.7281869183085,336.364524815008,336.3359753830046,338.6821111253588,339.9165101331793,343.8464515356958
16,347.43614910704747,351.2874971947945,349.91437669126157,348.25315479769637,343.99388166289066,340.51079645065886,336.0576255875824,335.84199885309135,338.66686686216696,339.9841594875225,343.7436924106454
17,347.61015100690906,351.0994858795819,349.95854556748804,348.33557257837236,343.79648475798894,340.311933910025,335.8449066451724,335.3694364723536,338.4741812133736,339.9714865335393,343.84133447205517
18,347.43567543904027,351.8007336509098,350.427285394788,348.6342422779451,343.7069406101849,340.05213892798724,335.6489344453558,335.8227971562799,338.34478803858,339.59148520550264,343.7222017510957
19,348.1601707544626,352.6193028151516,351.15549351376563,349.2751308126584,343.97253022363674,340.24515185409035,336.1409264294429,335.9937752653395,338.583933337911,339.81546061672475,344.06756420948017
20,348.66795755139486,353.16977118082684,351.5158261116533,349.4619112827012,343.848899904433,340.4664593761359,336.5928806937894,336.11561151853726,338.8041558392534,340.29017695486596,344.76514659613326
21,348.90096651788105,352.79571078714616,351.22601235212335,349.3028490612027,343.7236574152123,340.4462893154599,336.78464969954547,336.1239952253208,339.05805263753314,340.59362869848627,345.04048427532194
22,348.4736266047531,352.3577226742183,350.92818322982373,349.3435260936586,343.8636674956626,340.47573451118205,337.18691704704867,336.8492481780111,338.6467432568866,340.1781392969643,344.24071998042024
23,348.55927370223276,352.3413089918549,351.067717078173,349.24740630803416,343.78013263458377,340.6845562425762,337.03987753305705,336.8440233965306,338.7259280978074,340.2820373322683,344.5057708464094
24,348.6410718710659,352.24970389760944,351.0134745942227,349.2472205552561,343.77048887762817,341.0699169526279,336.7493837681383,336.65482736603985,338.9231886323266,340.3970475873304,344.3512414079248
25,348.6955893265071,352.15352600365895,350.88828445764324,349.2310199333426,343.92046493418087,341.19029758081814,336.70894416634286,336.56087955107495,338.8313158152635,340.3453874209346,344.33354947081955
26,348.887796935097,352.74761005910057,351.49335110842816,349.62363282958785,344.576877032745,341.6058053044211,337.4525413053796,337.1506704760858,339.0953188952176,340.33322586113366,344.6548722929225
27,349.5726394951304,353.35234640054875,351.86796184149006,349.9810120411285,344.93657158907166,341.8696355205494,337.8405864264347,337.31733479989816,339.4482797947931,340.69576796445665,345.3424472952966
28,350.3108791992692,354.0271365513921,352.50627390193415,350.3927125867434,345.1986715998115,341.9768234875611,338.20163666865267,337.51300228121215,339.8718421884453,341.48529976984196,345.9081860682442
29,350.5137743717836,354.07904091366566,352.6772635482796,350.60706290895996,345.34818407498886,341.98438474149697,338.20506886385976,337.48548185064607,340.0223345826224,341.7120311544552,346.403053268761
