,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,459.9482421875,8.831132888793945,-4.9640017095953226e-05,-20.70263671875,9.17108154296875,-126.28167724609375,-37.902191162109375,-20.28509521484375,468.5467529296875,-117.03025817871094,168.709716796875,-0.0007017208263278008,-454611.75,-73025.75,0.1853938102722168,61.98683571815491
1,461.03564453125,9.908161163330078,-5.669117672368884e-05,-22.16961669921875,17.368896484375,-138.93414306640625,-34.71449279785156,-21.67828369140625,1185.086669921875,-105.99081420898438,460.2760009765625,-0.0007201805710792542,-500165.5,-78043.0,0.08633828163146973,61.04777170717716
2,537.40185546875,10.764917421154678,-6.357097299769521e-05,-22.50885009765625,13.67279052734375,-152.52618408203125,-35.6136474609375,-23.1661376953125,1186.0206298828125,-113.69671630859375,480.7354736328125,-0.0005563795566558838,-549095.75,-83399.0,0.06292569637298584,60.15550231933594
3,623.359375,10.094565391540527,-5.911747575737536e-05,-18.44647216796875,2.0426025390625,-138.00885009765625,-33.537872314453125,-20.5816650390625,467.761962890625,-121.23165893554688,158.2628173828125,-0.0006570098921656609,-496832.5,-74094.25,0.11559975147247314,59.880832865834236
4,785.1318359375,9.653715032152832,-5.2818359108641744e-05,-15.7335205078125,0.0,-124.43634033203125,-33.6844482421875,-18.52825927734375,0.0,-124.69747924804688,0.0,-0.0005597425624728203,-447968.5,-66704.0,0.13727021217346191,60.017295837402344
5,880.2998046875,10.342836380004883,-5.14914863742888e-05,-17.23004150390625,0.0,-125.993408203125,-32.4879150390625,-16.24493408203125,0.0,-123.44290161132812,0.0,-0.0006386898458003998,-453576.75,-58479.25,0.2316603660583496,58.97461700439453
6,852.2373046875,9.270891055464745,-4.667285247705877e-05,-16.408447265625,0.0,-115.953857421875,-32.645233154296875,-16.4111328125,0.0,-125.4459228515625,0.0,-0.00031045079231262207,-417433.75,-59080.25,0.16208875179290771,57.670101165771484
7,853.62353515625,8.961977816186845,-4.4220214476808906e-05,-14.4822998046875,0.0,-114.418701171875,-33.9622802734375,-15.87554931640625,0.0,-125.5284423828125,0.0,-8.655432611703873e-05,-411903.75,-57154.25,0.058620452880859375,56.050880432128906
8,877.685546875,8.11959574278444,-4.036771133542061e-05,-13.4744873046875,15.0626220703125,-104.442626953125,-36.689666748046875,-12.69488525390625,450.63916015625,-136.457275390625,182.132568359375,-0.00022721197456121445,-375995.0,-45704.25,0.0558476448059082,56.411903381347656
9,676.04736328125,8.214039605110884,-4.308897769078612e-05,-16.16619873046875,79.6439208984375,-108.9774169921875,-32.922515869140625,-15.46551513671875,1172.4715576171875,-159.14859008789062,602.2381591796875,-0.0003813859075307846,-392317.5,-55676.125,0.10620558261871338,57.718849182128906
10,436.8486328125,7.5931418519467115,-3.9456848753616214e-05,-15.99163818359375,70.7578125,-103.86700439453125,-33.19830322265625,-16.921142578125,1177.2987060546875,-164.02420043945312,586.2191162109375,-0.0004970012232661247,-373921.5,-60915.75,0.13842332363128662,58.87387466430664
11,436.0517578125,7.811864852905273,-4.354477277956903e-05,-18.27581787109375,8.53094482421875,-106.994140625,-34.37237548828125,-18.5106201171875,465.8934326171875,-153.12078857421875,175.814697265625,-0.0005265185609459877,-385179.25,-66638.5,0.1278160810470581,59.12275315821171
12,447.36962890625,8.690591812133789,-4.986699786968529e-05,-18.30731201171875,0.0,-118.57830810546875,-33.48150634765625,-16.9622802734375,0.0,-151.89212036132812,0.0,-0.0003961380571126938,-426877.25,-61064.25,0.17188870906829834,59.278160095214844
13,432.95703125,9.855806451290846,-5.239984602667391e-05,-18.35699462890625,0.0,-128.84326171875,-32.541656494140625,-18.45587158203125,0.0,-132.279541015625,0.0,-0.0005649328231811523,-463835.5,-66441.5,0.1402602195739746,58.81235875189304
14,427.8212890625,10.279420852661133,-5.467524169944227e-05,-19.20452880859375,0.0,-131.52838134765625,-33.33270263671875,-20.2158203125,0.0,-131.46734619140625,0.0,-0.00042776763439178467,-473504.0,-72774.75,0.10634231567382812,58.651340305805206
15,500.03759765625,10.272434231825173,-5.637414869852364e-05,-19.2459716796875,0.0,-134.62274169921875,-36.244476318359375,-20.4417724609375,0.0,-136.18374633789062,0.0,-0.0003470107913017273,-484641.25,-73590.25,0.11340487003326416,58.08021545410156
16,494.68603515625,9.845947281457484,-5.564160528592765e-05,-16.04278564453125,25.1849365234375,-132.98114013671875,-38.010589599609375,-17.48193359375,437.6317138671875,-158.30166625976562,193.3128662109375,-0.00027261022478342056,-478731.5,-62938.5,0.09277236461639404,57.15312580764294
