,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,4.78326886271437e-06,-7.363618351519108e-07,-1.2440664189246794e-05,-3.6852463381364943e-06,-2.525477126861612e-06,-1.0175614928205808e-05,-8.283788338303566e-06,-7.342970153937737e-06,-6.559366981188456e-06,-5.068785200516383e-06,-5.319955137868722e-06,-5.696422886103392e-06,-2.624175976961851e-06,-3.3675072093804676e-07,1.072441227734089e-06,2.938532270491123e-06,4.443634922305743e-06,5.102553404867649e-06,5.109724588692188e-06,5.034566856920719e-06,4.792617013057073e-06,0.02898482804497083,0.12765480356174522,0.9409703018842265,12.135948439190786,34.424327258268995,91.80081276893615,86.49842274983725,82.08353900909424,81.46333988718689,74.40065055576464,62.52499133547147,56.779535657167436,60.75206892018517,64.30246067121625,73.20583206092319,75.76445057888826,81.525732421875,87.01463521321615,90.99069061279297,86.98725179036458,79.57826334635416,303665.073046875,257689.340625,231923.361328125,201496.57278645833,182280.354296875,162700.10794270833,139906.35872395834,122307.93463541666,107737.37239583333,95230.16041666667,74475.8548828125,57583.15026041667,43288.28763020833,30852.060677083333,19819.3783203125,14732.784016927084,9890.573177083334,7553.65625,5269.126985677083,3032.074072265625,836.90078125,234.32339172363282,227.33113555908204,214.2806266784668,201.09441248575845,196.74387232462564,188.27991002400717,205.2826354980469,221.1116065979004,233.83547388712566,243.8609848022461,258.06400934855145,268.59410196940104,276.33368453979494,283.58283411661785,289.0429196675619,291.6433898925781,293.99071451822914,294.9986302693685,296.1211313883463,297.83447316487633,299.94300384521483,0.001219482719898224,0.0012107312679290772,0.003919835885365804,0.0031212727228800458,0.00885535478591919,0.002770586808522542,-0.03225582440694173,-0.0884902000427246,-0.12093683878580729,-0.12122027079264323,-0.12085062662760417,-0.1005258560180664,-0.06727962493896485,-0.05391120910644531,-0.03233051300048828,-0.015082708994547526,-0.0028641382853190106,0.0029267311096191407
1,3.86310275644064e-06,-4.1526897499958673e-07,-1.2771296314895154e-05,-4.407794525225957e-06,-2.0485264637197056e-06,-9.992944736344119e-06,-8.28198487094293e-06,-7.832756576438745e-06,-6.401135275761287e-06,-5.015137139707803e-06,-6.79485189417998e-06,-5.920941475778818e-06,-2.7409211422006288e-06,-8.569642280538877e-07,1.4749743665258089e-06,3.577380751570066e-06,5.451201771696409e-06,6.204657256603241e-06,6.284968306620916e-06,5.903933197259903e-06,5.521896916131178e-06,0.029942401497100944,0.13685229023297626,0.8843168258666992,11.413804178809126,30.796537780761717,90.81448502937953,88.34284107287725,86.23758483032385,83.92371891985337,73.44692087198297,63.3443915185829,56.46167667706808,61.715804649392766,65.78123734096685,74.58712921142578,77.3746841708819,83.40041616857052,88.67427062988281,92.23369445800782,88.18263448079428,81.20179240008196,303608.983984375,257724.618359375,231985.13997395834,201469.99270833333,182211.82721354166,162565.94544270833,139776.22122395833,122207.27877604167,107660.56145833334,95166.34205729167,74420.31608072917,57535.3314453125,43254.1025390625,30834.481315104167,19812.569791666665,14729.855013020833,9891.316145833332,7555.792220052083,5272.1796875,3036.5484212239585,843.3666666666667,233.98870391845702,226.83385899861653,214.793532816569,201.49987258911133,197.41876525878905,188.47497431437174,205.05066299438477,220.69323399861653,233.5442906697591,243.67515360514324,258.00391616821287,268.41392923990884,275.92626698811847,283.26668065389,288.80740712483725,291.4005284627279,293.7746571858724,294.8282470703125,295.9546274820963,297.5978261311849,299.6439946492513,-0.0004965019722779592,-0.000739180048306783,0.00034716526667277016,-0.00039261976877848307,0.0041142503420511884,0.0023671706517537435,-0.026942888895670574,-0.06774648030598958,-0.10117311477661133,-0.11287250518798828,-0.12118994394938151,-0.09974015553792318,-0.0807935078938802,-0.06873029073079427,-0.04512627919514974,-0.02969500223795573,-0.01860357920328776,-0.012220637003580729
2,3.325170837342739e-06,-1.0777032002806663e-06,-1.2801444002737601e-05,-4.546096897684038e-06,-1.498060494971772e-06,-9.99079008276264e-06,-7.665867451578379e-06,-7.479843528320392e-06,-7.1524836433430515e-06,-5.673485187192758e-06,-8.323757598797481e-06,-6.834766827523708e-06,-3.5706441849470137e-06,-8.408290644486745e-08,2.7355660373965898e-06,4.552770406007767e-06,6.391534892221292e-06,6.9107239445050555e-06,7.045897655189038e-06,6.800346697370211e-06,6.401468999683857e-06,0.03412839477775075,0.15767017006874084,0.9833822409311931,11.671349334716798,28.82029495239258,89.29864400227865,88.02113037109375,86.69476782158017,81.76765863696734,72.20795217305422,63.490416437387466,55.592885059118274,60.834341997901596,64.13644939213991,75.4635405048728,78.76571248372396,84.39138171176116,89.01900533040364,93.2103754679362,89.8397715250651,82.78387247721354,303131.00286458334,257468.71197916666,231843.73294270833,201369.78098958332,182108.17747395832,162417.73307291666,139631.79427083334,122081.63059895833,107547.77317708333,95060.562109375,74318.16809895834,57429.2146484375,43146.23626302083,30734.760872395833,19719.193619791666,14639.96220703125,9804.540592447916,7470.458268229167,5188.477278645833,2954.84580078125,763.83212890625,232.80668182373046,225.78369954427083,214.0176579793294,201.36577758789062,197.76018320719402,188.72786382039388,204.849449412028,220.44501063028972,233.3823143005371,243.57262903849283,258.02539825439453,268.5302108764648,275.8078186035156,283.1791051228841,288.6074676513672,291.19306131998695,293.58348439534507,294.6629994710286,295.7276082356771,297.2890289306641,299.3547292073568,-0.0006255216896533966,-0.0006690671046574911,-0.0006161550680796305,-0.001898515224456787,0.002312036355336507,0.004671029249827067,-0.019357013702392577,-0.05126825968424479,-0.08598333994547526,-0.10098749796549479,-0.09953823089599609,-0.07562548319498698,-0.057361412048339847,-0.043208376566569014,-0.02992547353108724,-0.019992478688557944,-0.009005037943522136,-0.0024664878845214845
3,2.6078914136936265e-06,-1.8992771704991658e-06,-1.2584626286601027e-05,-4.247291750895481e-06,-2.297825024773677e-07,-1.0281388919490079e-05,-7.24402101089557e-06,-8.846660299847524e-06,-8.98732493321101e-06,-6.1194412410259245e-06,-9.468259910742442e-06,-7.013588522871336e-06,-4.921496535340945e-06,-1.3664830476045608e-07,3.178223657111327e-06,4.876117842892806e-06,6.515424077709516e-06,6.827750864128272e-06,6.800261326134205e-06,6.804343623419603e-06,6.560950229565302e-06,0.03719383546316143,0.16816869107618307,1.0402024348576864,11.925271828224261,28.38681665758292,82.76313781738281,85.76398594776789,85.56073566774528,78.91043999704222,72.63836373922726,65.4617999476691,57.23616434733073,59.87285697807868,62.32986546804508,74.33051822086175,78.41109822591146,83.6988535563151,87.79239196777344,92.44530080159505,89.78446248372396,82.50416666666666,303012.23541666666,257466.406640625,231888.948828125,201437.30208333334,182198.66380208332,162467.64453125,139680.21627604167,122145.75572916666,107620.74140625,95140.28125,74409.08639322917,57524.97838541667,43241.659375,30830.872526041665,19814.997265625,14735.527376302083,9899.85654296875,7565.783756510416,5283.892122395833,3050.5398763020835,859.8168619791667,232.02532755533855,225.28883107503256,213.693994140625,201.17767588297525,197.85656458536783,189.21681264241536,204.67793655395508,220.28533681233725,233.27426503499348,243.38715413411458,257.9633529663086,268.49676513671875,275.85059814453126,283.18267110188805,288.62959340413414,291.2166229248047,293.6058288574219,294.69121907552085,295.742724609375,297.25243174235027,299.3349578857422,-8.955995241800944e-05,0.000998467206954956,0.0015877226988474527,0.000507819652557373,-0.00035206874211629233,0.007223828633626302,-0.005847660700480143,-0.0271725336710612,-0.049640719095865884,-0.06470343271891275,-0.06079057057698568,-0.027563794453938802,0.0005819956461588542,0.016894404093424478,0.018697357177734374,0.015387535095214844,0.01889314651489258,0.021950658162434897
4,2.943730214610696e-06,-1.2577579279119769e-06,-1.2664192278559009e-05,-4.775334188404183e-06,1.3714792051663002e-07,-1.1105889764924844e-05,-6.532215047627688e-06,-7.74024132018288e-06,-9.979245563348134e-06,-7.3561871734758215e-06,-9.734268921116988e-06,-8.210656233131886e-06,-5.058563935259978e-06,2.2820507486661275e-07,4.1371289019783335e-06,5.293210657934348e-06,6.383595367272695e-06,6.5838918089866635e-06,6.435136310756207e-06,6.473072183628877e-06,6.31321066369613e-06,0.036321162184079485,0.16124771684796238,1.0196481466293335,11.153437344233195,30.866554320355256,79.3962682545185,81.98078765521447,83.61697090566159,76.4725358068943,71.01530151367187,62.628061061600846,55.518703164408606,58.65424397786458,62.25662348891298,71.16146138509114,74.5522684733073,80.019601949056,85.56209557851156,90.20014648139477,86.28723958333333,78.71582336425782,303483.7640625,257835.71783854166,232187.740234375,201661.625390625,182437.883203125,162711.617578125,139887.03216145834,122317.10325520833,107777.431640625,95300.15950520833,74580.73333333334,57696.92864583333,43402.36087239583,30973.989908854168,19944.25615234375,14858.564127604166,10016.922786458334,7680.259342447916,5396.190625,3159.565738932292,964.6789388020833,232.22076466878255,225.78788477579752,213.8832778930664,201.62040990193685,197.38101119995116,189.4752550760905,205.16444396972656,220.65730260213215,233.30357462565104,243.2477015177409,257.8670079549154,268.5703488667806,276.24586130777993,283.5235880533854,289.01109415690104,291.63579177856445,294.0103958129883,294.99497273763023,296.0904790242513,297.81153615315753,299.9420344034831,-0.0009592138230800629,0.0005591471989949544,0.000676111380259196,-0.0008257667223612468,-0.004813754558563232,0.0030766606330871584,-0.006261173884073893,-0.013452593485514324,-0.030194981892903646,-0.05097255706787109,-0.05362917582194011,-0.018870417277018228,0.014837837219238282,0.04319750467936198,0.029204177856445312,0.011144765218098958,0.0025106430053710937,-0.000563971201578776
5,3.2632592289398115e-06,-1.23721935475866e-06,-1.3205358603348335e-05,-5.734744869793455e-06,2.200026453162233e-07,-1.085523593549927e-05,-5.958978241930405e-06,-7.635789612929026e-06,-9.865484510858854e-06,-8.007371798157692e-06,-9.34718797604243e-06,-7.644745831688245e-06,-3.2173702493309975e-06,2.573772023121516e-06,5.023266809682051e-06,5.127326585352421e-06,5.968272065122922e-06,6.286116937796275e-06,6.29364512860775e-06,6.229383870959282e-06,5.9962815915544825e-06,0.03896954183777173,0.16426529212815996,0.9971868505390982,11.3735691913714,34.611334041754404,81.10920549631119,80.22505395015081,78.68132977560163,70.23442092736562,67.96577018052339,60.39113676299652,53.163979113598664,55.89213619232178,58.22055925751726,68.02424546778202,73.15450452764829,80.34039023915926,86.82443644205729,90.76836292942365,85.39928080240885,77.88517405192057,303240.00729166664,257682.95078125,232018.19778645833,201517.02565104168,182336.646875,162651.61627604166,139815.51783854168,122234.99973958333,107683.3546875,95195.860546875,74474.60911458333,57585.694596354166,43281.119401041666,30840.778645833332,19798.615201822915,14710.725423177084,9868.082682291666,7531.19697265625,5246.311328125,3008.125146484375,811.287109375,231.61322682698568,225.44732487996419,213.9958246866862,201.49262440999348,196.6577252705892,189.551624806722,205.26117019653321,220.7992696126302,233.50811487833658,243.40246988932293,257.854042561849,268.74770202636716,276.5271672566732,283.9122011820475,289.2508961995443,291.7442387898763,294.0273717244466,294.99727325439454,296.190993754069,298.0552220662435,300.1979822794596,-0.0022489855686823527,-0.0027148147424062093,0.0008306920528411866,-0.003200221061706543,-0.008929669857025146,-0.004436274369557698,-0.012781365712483724,-0.008757082621256511,-0.019323380788167317,-0.03555374145507813,-0.041463152567545576,-0.00877984364827474,0.02601019541422526,0.044849268595377606,0.01021105448404948,-0.009894498189290364,-0.01897608439127604,-0.022873465220133463
6,2.0268324684972565e-06,-3.2846243508780995e-06,-1.3845165570576986e-05,-6.913131801411509e-06,3.443342090273897e-07,-1.183676455790798e-05,-4.640353533128898e-06,-8.310459088534117e-06,-1.101848902180791e-05,-9.882799349725247e-06,-8.88847280293703e-06,-7.019331678748131e-06,-5.484791472554206e-07,5.381515560050806e-06,5.581990505258242e-06,5.28103361527125e-06,5.828123539686203e-06,5.9514927367369335e-06,6.096546227733294e-06,6.082498778899511e-06,5.852896720170975e-06,0.042029696702957156,0.18831320802370707,0.9292791763941447,11.737586720536152,38.53385281860828,84.68869673411051,77.58024291992187,73.37168091436227,63.86512145996094,63.080115057031314,56.727169919013974,49.808054598172504,52.36881539349755,53.638052934408186,65.381678331395,71.96596930722396,80.82892887592315,87.96116943359375,90.9160166422526,84.60997467041015,77.03969675898551,302928.21640625,257583.31731770834,231966.13346354166,201417.94869791667,182282.52786458333,162636.769921875,139790.61184895833,122200.72239583333,107640.732421875,95147.58587239584,74428.01328125,57536.745768229164,43222.139322916664,30769.3759765625,19716.396451822915,14626.680110677084,9783.52177734375,7446.562565104166,5160.929134114584,2921.145475260417,722.4542317708333,231.04539998372397,224.23358103434245,214.52335459391276,201.40694478352864,195.92975896199545,189.4217648824056,205.38632100423177,220.89480794270833,233.64701499938965,243.48819808959962,257.7925127665202,268.9097785949707,276.8454948425293,284.28362299601235,289.46657740275066,291.8270243326823,294.00987650553384,295.0029800415039,296.32375284830727,298.2818120320638,300.4459416707357,-0.0007209325830141703,-0.0025948713223139445,0.0008562644322713216,0.0012775023778279623,-0.006254565715789795,-0.0018075982729593913,0.000998687744140625,0.011303551991780599,0.0009483973185221354,-0.017530186971028646,-0.027523167928059897,-0.008536911010742188,0.018702379862467446,0.03544826507568359,0.010270945231119792,0.002623303731282552,0.003695329030354818,0.0054724693298339845
7,2.2353876071671646e-07,-3.565003862604499e-06,-1.4056846460637946e-05,-8.249800885096192e-06,-6.982979054252306e-07,-1.3647216837853193e-05,-6.276574761917194e-06,-8.434293946872156e-06,-1.3262972546120485e-05,-1.1453668897350629e-05,-9.034185980757077e-06,-6.623930918673674e-06,-6.637846430142721e-07,6.025633774697781e-06,5.305216958125432e-06,5.4677017033100125e-06,6.174140920241674e-06,6.441585719585419e-06,6.632289538780848e-06,6.573367863893509e-06,6.346971107025941e-06,0.04176293846588427,0.2050407310288089,0.9136741399765015,10.377524799356857,40.66126607259115,85.44944210847218,76.89562454223633,68.35571086890995,60.23027852512896,60.653829681128265,55.523416137695314,48.63082444419464,51.95903524359067,51.85653932616115,65.51348012288412,72.34764094948768,82.20874671141307,87.77019805212815,91.14683024088542,85.46310221354166,77.84409077962239,302960.5859375,257687.72317708333,232112.23697916666,201496.34778645833,182357.0375,162722.51588541668,139875.453125,122283.36184895833,107728.33528645833,95239.79602864584,74532.80709635417,57650.770768229166,43341.23841145833,30888.4935546875,19835.866080729167,14747.870084635417,9906.690494791666,7570.34990234375,5284.8943359375,3045.6165690104167,847.5829427083333,231.2503407796224,223.5795794169108,214.55732091267905,202.19415766398112,195.49076309204102,189.39877217610677,205.39568354288738,220.888197072347,233.53956400553386,243.4052495320638,257.6216813762983,268.7903854370117,276.82518513997394,284.3345789591471,289.3842913309733,291.73773193359375,293.86242523193357,294.9802744547526,296.27940673828124,298.1883026123047,300.3357681274414,0.0007929610709349314,0.0003409385681152344,0.001395958662033081,0.004216309388478597,-0.0027043978373209637,-1.9299983978271485e-05,-0.004928731918334961,-0.0013735453287760417,-0.012730216979980469,-0.025945727030436197,-0.030560302734375,-0.017669550577799478,0.0004213968912760417,0.007309532165527344,-0.006315104166666667,-0.0015393575032552084,0.008601951599121093,0.014692179361979167
8,-7.030573518325885e-07,-3.6517856642603873e-06,-1.4454879177113373e-05,-8.661788888275623e-06,-2.8328620828688143e-06,-1.5109175001271069e-05,-1.022535531471173e-05,-1.178765669465065e-05,-1.4427936791131895e-05,-1.0562187526375055e-05,-9.243787887195747e-06,-7.192107538382212e-06,-1.7762106532851854e-06,4.771266443034013e-06,4.220280485848586e-06,4.827650263905525e-06,6.131470824281375e-06,6.68144008765618e-06,7.034667457143466e-06,7.114349864423275e-06,6.883405148983002e-06,0.038222880382090804,0.20830771327018738,0.7938768784205119,9.15736600322028,42.02746378729741,84.26118234793346,76.76493680427471,68.06639841397603,59.52282943998774,59.460781976083915,54.55719700157643,48.288596089680986,51.970479013522464,51.48344315538804,66.4976519793272,72.55690914988517,81.33248901367188,86.73204498291015,90.25584411621094,85.20780232747396,77.49344278971354,303243.98072916665,257940.90481770833,232328.01067708334,201626.22630208332,182453.87942708333,162831.45611979166,139983.07174479167,122386.13736979167,107836.05638020833,95357.89576822917,74660.44694010417,57785.39466145833,43475.72467447917,31017.919140625,19968.412337239584,14883.568522135416,10045.73154296875,7710.79296875,5426.750260416667,3188.927913411458,992.28935546875,231.9660217285156,223.47191950480143,215.59393513997395,203.0918233235677,195.22240041097004,189.62209904988606,205.4238260904948,220.92933781941733,233.37075805664062,243.23150787353515,257.56832122802734,268.64670333862307,276.941832224528,284.40390294392904,289.18990961710614,291.55151621500653,293.7362426757812,294.856005859375,296.15613352457683,298.03336639404296,300.1891881306966,0.0016571708023548127,0.002334865927696228,0.004473251104354858,0.004020309448242188,1.800060272216797e-05,0.001789077123006185,-0.010028394063313802,-0.008722972869873048,-0.011267375946044923,-0.012863413492838541,-0.006082598368326823,-0.009998003641764322,-0.007326253255208333,-0.014074579874674479,-0.019166056315104166,-0.011333274841308593,-0.0013933181762695312,0.004798984527587891
9,-3.360522290070852e-08,-3.559006533275048e-06,-1.4511433740456899e-05,-7.71183210114638e-06,-3.847541908423106e-06,-1.608751966462781e-05,-1.254562521353364e-05,-1.3557138542334239e-05,-1.5203790583958228e-05,-1.0893866419792176e-05,-9.07884289820989e-06,-7.841394593318303e-06,-3.373708265523116e-06,3.458668167392413e-06,4.2032450437545775e-06,4.613453832765421e-06,6.1641602466503775e-06,6.677443161606789e-06,7.019036759932836e-06,7.061248955627282e-06,6.792166580756506e-06,0.038199787616031246,0.20342652400334676,0.7659446163879087,8.164927318692207,41.72134477396806,87.12760925292969,80.6884480446577,70.46180534934004,59.87442802588145,57.86778243953983,52.500030473371346,49.56041717529297,53.98615942746401,53.64758802900712,69.1066294680039,74.63240359276533,81.77659650643666,85.98507791658243,90.71886189977327,87.05303395589193,79.4156509399414,303205.438671875,257958.30638020832,232324.316796875,201536.4421875,182312.66393229167,162692.698828125,139852.94973958333,122274.27122395833,107737.28606770834,95265.743359375,74579.01126302083,57718.52395833333,43426.142903645836,30980.660546875,19943.046126302084,14861.556510416667,10025.4791015625,7690.968522135417,5407.564615885417,3171.27080078125,976.4824544270833,231.9454783121745,223.4689153035482,216.1434549967448,203.8595703125,195.28422927856445,189.6258066813151,205.26740188598632,220.68075612386068,233.21803588867186,243.11556396484374,257.5077209472656,268.3040969848633,276.6296325683594,284.0859479268392,288.9299621582031,291.3612350463867,293.6621449788411,294.83744761149086,296.01495666503905,297.77622375488284,299.90436401367185,-0.00031777446468671163,-0.0008639554182688395,0.0011373440424601237,0.002642659346262614,0.0025501489639282227,0.003232749303181966,-0.014711221059163412,-0.02277383804321289,-0.02774982452392578,-0.030312220255533855,-0.018543497721354166,-0.02047443389892578,-0.015546290079752605,-0.025123786926269532,-0.0284088134765625,-0.022822252909342446,-0.014505990346272786,-0.00901651382446289
