,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100794.18815104167,7.475897048910458e-05,2.835039049386978e-05,7.757227867841721e-05,3.059627488255501e-05,0.00010816653569539388,302.6970766703288
1,100914.20188802083,8.148358513911565e-05,1.620113228758176e-05,7.854513823986053e-05,1.701085517803828e-05,9.555341675877571e-05,302.7139516194662
2,100938.64381510417,6.98162242770195e-05,1.646988093852997e-05,6.946160768469174e-05,1.757939656575521e-05,8.704215288162232e-05,302.7361562093099
3,100778.22317708333,8.367924019694328e-05,1.4477844039599101e-05,8.290826032559077e-05,1.5046137074629465e-05,9.794880946477255e-05,302.75318552652993
4,100735.6677256224,7.039138513976608e-05,1.5923220092330235e-05,7.862943954982203e-05,1.4030679874895024e-05,9.266450939336753e-05,302.77729639077086
5,100853.59993489583,8.237647513548533e-05,1.9493264456590017e-05,8.199188547829787e-05,2.0682811737060547e-05,0.00010267371932665507,302.8049975077311
6,100884.80945280084,0.00011280073911817242,2.3003126575739056e-05,0.00010600194520475458,2.3432539706408236e-05,0.00012943395935153566,302.762080655553
7,100734.751953125,0.00013090694944063822,3.129048272967339e-05,0.0001331468733648459,2.948641777038574e-05,0.0001626363644997279,302.7851615905762
8,100693.65625,0.0001339476200060231,3.3313555341538554e-05,0.00013330983794081756,3.134663297922285e-05,0.00016465523430915293,302.80292051956366
9,100844.5896484375,9.938394650816917e-05,3.9929430931806566e-05,9.719288597504298e-05,4.243099441130956e-05,0.00013962676748633385,302.82443974812827
10,100955.698828125,0.00010398877784609795,3.0098079393307367e-05,0.00010121065812806289,3.4295798589785896e-05,0.00013551218435168267,302.834673055013
11,100767.09446614583,0.00012146936108668646,2.60119636853536e-05,0.00012035202234983444,2.7303025126457216e-05,0.00014765442659457525,302.8575836181641
12,100701.93033854167,0.00013284962624311448,2.4792148421208062e-05,0.000138790983085831,2.4263622860113778e-05,0.0001630499338110288,302.87172470092776
13,100843.72532552083,0.00011854196588198343,2.3945110539595284e-05,0.00013019032776355742,2.4416763335466384e-05,0.00015460699796676636,302.90135803222654
14,100904.52369791667,0.00011522729570666949,2.9713412125905354e-05,0.00011801235377788544,2.6623314867417017e-05,0.00014463365077972413,302.84972813924156
15,100798.93958333334,0.0001185853344698747,3.425559649864832e-05,0.0001193930705388387,3.3570546656847e-05,0.0001529674045741558,302.88238321940105
16,100737.59186197916,0.00014010615025957426,3.103455528616905e-05,0.00013446810965736706,3.1157303601503374e-05,0.00016562631353735923,302.91378453572594
17,100870.09407552083,0.00012240217377742132,2.2931148608525596e-05,0.0001200906311472257,2.5047361850738527e-05,0.00014514240125815074,302.95085932413735
18,101001.46575520834,0.00012562054519852002,2.072524900237719e-05,0.00013224316450456778,2.1413931002219518e-05,0.0001536554346481959,302.9752916971842
19,100914.07220052084,0.00012081932897369067,2.5227821121613186e-05,0.00012033578629295031,2.582548186182976e-05,0.00014616303766767184,303.02441457112633
20,100887.42923177083,0.00014778667440017065,2.3309731235106788e-05,0.00014188550412654876,2.5185663253068925e-05,0.00016706986352801322,303.06600494384764
21,101013.18359375,0.0001674124039709568,2.4266447871923448e-05,0.00017933148580292861,2.43526262541612e-05,0.00020368630066514015,303.1072934468587
22,101131.58196614584,0.00010190891722838084,2.9137544333934785e-05,0.00011119114545484383,2.9178181042273838e-05,0.00014036931097507476,303.09681905110676
23,101022.49075520833,0.00011516427621245384,2.1809805184602736e-05,0.00010911667098601659,2.3772940039634705e-05,0.00013288753107190132,303.12412312825523
24,100984.6322265625,8.602772528926531e-05,2.0649842917919158e-05,9.480497489372889e-05,2.1239711592594783e-05,0.00011604962249596913,303.1390571594238
25,101078.4501953125,7.281576593716939e-05,1.7464378227790197e-05,6.94578979164362e-05,1.955350550512473e-05,8.901339024305343e-05,303.1349316914876
