,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,568.23291015625,7.238574983552098,-6.143070640973747e-05,-23.7327880859375,0.0,-126.73419189453125,-43.520904541015625,-17.80511474609375,0.0,-201.30148315429688,0.0,-8.873734623193741e-05,-456238.5,-64097.0,0.033721208572387695,59.815433487296104
1,515.74658203125,8.293508529663086,-6.034151010680944e-05,-20.31817626953125,25.0792236328125,-151.6005859375,-39.789642333984375,-20.431396484375,462.5970458984375,-146.80233764648438,223.3236083984375,-0.0002612052485346794,-545761.0,-73553.75,0.01293039321899414,59.57567596435547
2,606.3125,8.729894459247589,-6.257457425817847e-05,-22.4456787109375,175.97149658203125,-156.03924560546875,-42.466827392578125,-23.48822021484375,1187.4051513671875,-143.93026733398438,715.0755615234375,-0.0004158914089202881,-561740.5,-84558.0,0.03992187976837158,59.776145935058594
3,558.98046875,8.833568572998047,-5.786423571407795e-05,-16.951416015625,125.305908203125,-159.26531982421875,-40.791351318359375,-23.6846923828125,1260.0472412109375,-140.59429931640625,719.25048828125,-9.314995259046555e-05,-573356.25,-85262.0,0.038435935974121094,58.684661865234375
4,727.4765625,8.80087566561997,-5.3977768402546644e-05,-12.951904296875,32.2230224609375,-154.27911376953125,-39.404022216796875,-20.95233154296875,638.015869140625,-143.82882690429688,317.218505859375,-0.00018247775733470917,-555403.75,-75427.5,0.04649972915649414,58.91963195800781
5,872.76611328125,7.699611663818359,-5.2371149649843574e-05,-12.73236083984375,0.0,-128.537109375,-38.79901123046875,-13.1688232421875,0.0,-166.6519775390625,0.0,-4.3803825974464417e-05,-462737.5,-47408.25,0.02697014808654785,59.108734130859375
6,769.74951171875,7.700298309326172,-4.6570785343647e-05,-8.74176025390625,0.0,-123.1258544921875,-39.452850341796875,-12.98974609375,0.0,-181.72421264648438,0.0,-0.00010754074901342392,-443255.75,-46761.5,0.026734590530395508,58.810203552246094
7,967.6748046875,7.757213341072202,-4.557528882287443e-05,-9.72967529296875,0.0,-124.2625732421875,-38.634521484375,-16.594482421875,0.0,-181.701171875,0.0,-0.000134211964905262,-447347.25,-59739.5,0.022955894470214844,58.37550354003906
8,1034.17919921875,7.823748796246946,-4.673461080528796e-05,-12.4305419921875,0.0,-127.88873291015625,-42.440399169921875,-17.34307861328125,0.0,-177.4027099609375,0.0,-4.7614797949790955e-05,-460401.0,-62433.25,0.01963341236114502,58.44431686401367
9,756.21142578125,7.874960156157613,-4.8724934458732605e-05,-16.76324462890625,77.114501953125,-127.08447265625,-41.94866943359375,-17.41448974609375,408.171630859375,-206.74978637695312,248.7730712890625,-0.00044256821274757385,-457504.5,-62693.25,0.04169619083404541,59.062236711382866
10,553.36279296875,8.974308967590332,-6.114187999628484e-05,-23.65093994140625,274.83514404296875,-148.90533447265625,-40.042694091796875,-23.08782958984375,1161.5023193359375,-179.9918212890625,776.1591796875,-0.0004650093615055084,-536059.75,-83117.5,0.04864764213562012,61.667633056640625
11,588.060546875,8.90845775604248,-6.357135134749115e-05,-23.44610595703125,219.41705322265625,-153.2298583984375,-41.88014221191406,-23.94635009765625,1278.841552734375,-152.72735595703125,798.147216796875,-0.00014914479106664658,-551630.25,-86208.0,0.053424715995788574,61.09532594680786
