,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100402.7685546875,0.0001890677958726883,0.00012359162792563438,0.00020440458320081234,0.0001225154846906662,0.00032691750675439835,302.4688949584961
1,100250.5712890625,0.0002756700851023197,0.00015326403081417084,0.00027043907903134823,0.00015624333173036575,0.000426681712269783,302.46044921875
2,100062.9033203125,0.0002633221447467804,0.0001680878922343254,0.000289704417809844,0.00016416655853390694,0.00045386236160993576,302.46044921875
3,100057.7841796875,0.0002532331272959709,0.00021252967417240143,0.00023563369177281857,0.000193779356777668,0.0004294412210583687,302.4692573547363
4,100132.1591796875,0.000296806450933218,0.00017266161739826202,0.00025981711223721504,0.00016548577696084976,0.0004252893850207329,302.37279510498047
5,100003.6357421875,0.00017761019989848137,0.00017022574320435524,0.00020921509712934494,0.00018029846251010895,0.00038951728492975235,302.36138916015625
6,99846.6484375,0.0001971074379980564,0.0001722564920783043,0.00019668973982334137,0.00016093812882900238,0.00035763345658779144,302.3745422363281
7,99869.392578125,0.00016325991600751877,0.00031008850783109665,0.00017980439588427544,0.00029679760336875916,0.00047660665586590767,302.3421630859375
8,99799.5693359375,0.00013115815818309784,0.0002711741253733635,0.0001491825096309185,0.0002915160730481148,0.00044069113209843636,302.32546615600586
9,99709.7958984375,0.00013474002480506897,0.00027497950941324234,0.00013677147217094898,0.00025916285812854767,0.0003959527239203453,302.30760955810547
10,99588.578125,0.0001495187170803547,0.00025036558508872986,0.00015699118375778198,0.0002528466284275055,0.00040984246879816055,302.2629852294922
11,99610.3916015625,0.00018941611051559448,0.000326596200466156,0.00019165780395269394,0.00030239764600992203,0.0004940382204949856,302.23644638061523
12,99594.9970703125,0.00017276359722018242,0.0002839122898876667,0.00019073998555541039,0.0002726134844124317,0.00046335021033883095,302.1587448120117
13,99479.1875,0.0001241648569703102,0.00020901625975966454,0.0001287215854972601,0.00022423593327403069,0.0003529619425535202,302.1201820373535
14,99337.994140625,7.509579882025719e-05,0.00017395569011569023,8.059176616370678e-05,0.00017185602337121964,0.0002524424344301224,302.0473976135254
15,99336.482421875,0.00022268854081630707,0.0002704164944589138,0.00019544456154108047,0.00026197172701358795,0.0004574195481836796,301.9751091003418
16,99349.361328125,0.0002937307581305504,0.0002785525284707546,0.00028520310297608376,0.00026262644678354263,0.0005478290840983391,301.9368362426758
17,99199.1259765625,0.00024035386741161346,0.0002735219895839691,0.0002515534870326519,0.000248895026743412,0.000500447116792202,301.84934997558594
18,99072.115234375,0.0003319457173347473,0.00031476328149437904,0.00032796175219118595,0.0002856557257473469,0.0006136107258498669,301.7273368835449
19,99034.193359375,0.00035078264772892,0.0003924998454749584,0.0003905855119228363,0.00039435457438230515,0.000784930307418108,301.67221450805664
20,99044.185546875,0.00040697725489735603,0.0003002528101205826,0.0003339354880154133,0.0003170706331729889,0.0006510061211884022,301.6797752380371
21,98936.6611328125,0.00031789112836122513,0.0003034020774066448,0.00031071132980287075,0.0002870224416255951,0.0005977349355816841,301.6394500732422
22,98826.25,0.0002478458918631077,0.00040580425411462784,0.0002385275438427925,0.0003819512203335762,0.0006204815581440926,301.59045028686523
23,98820.5546875,0.00027391035109758377,0.00041523389518260956,0.0002449501771479845,0.00040382053703069687,0.0006487774662673473,301.5729522705078
24,98794.12109375,0.0002908371388912201,0.00047418195754289627,0.0002856834325939417,0.00046700239181518555,0.0007526911795139313,301.5589828491211
25,98681.2890625,0.00032622460275888443,0.00049562007188797,0.00029681366868317127,0.0004814034327864647,0.0007782289758324623,301.55026626586914
26,98612.474609375,0.0005448637530207634,0.0004283180460333824,0.00046672183088958263,0.00045419903472065926,0.0009209234267473221,301.54627227783203
27,98643.3525390625,0.0005441228859126568,0.0003539370372891426,0.0005062827840447426,0.0003532040864229202,0.0008594747632741928,301.5401802062988
28,98555.96875,0.00032531004399061203,0.00036353059113025665,0.0003669457510113716,0.0003480631858110428,0.0007150070741772652,301.6121368408203
29,98463.1904296875,0.0002990881912410259,0.0004955418407917023,0.0003066123463213444,0.0004668021574616432,0.0007734252139925957,301.6086845397949
30,98361.7744140625,0.0003156326711177826,0.0005337046459317207,0.0003099585883319378,0.0005278191529214382,0.0008377963677048683,301.5813179016113
31,98351.1943359375,0.0005078036338090897,0.0005799941718578339,0.0004519810900092125,0.0005627386271953583,0.0010147206485271454,301.5306739807129
32,98376.0673828125,0.00057638855651021,0.0006584431976079941,0.0005007584113627672,0.000641142949461937,0.0011418983340263367,301.47218322753906
33,98288.052734375,0.00039310939610004425,0.0006744805723428726,0.00038223154842853546,0.0006650956347584724,0.0010473281145095825,301.4096450805664
34,98168.2255859375,0.00043103424832224846,0.0008423435501754284,0.0003395848907530308,0.0008259625174105167,0.0011655413545668125,301.3798522949219
35,98163.595703125,0.000458624679595232,0.00040302518755197525,0.0004271527286618948,0.0005165431648492813,0.0009437175467610359,301.38680267333984
36,98150.3818359375,0.0002817097119987011,0.00042848754674196243,0.00025769835337996483,0.0004583229310810566,0.0007160305976867676,301.05956268310547
37,98150.888671875,0.0002803434617817402,0.0003097793087363243,0.0002929000183939934,0.00035986024886369705,0.00065277935937047,300.93218994140625
38,98095.4013671875,0.00022508064284920692,0.00032361317425966263,0.00025765434838831425,0.0003769933246076107,0.0006346385926008224,300.76047134399414
39,98102.9150390625,0.00010197935625910759,0.0007260730490088463,0.00010811793617904186,0.0008268863894045353,0.0009349817410111427,300.58173751831055
40,98334.3681640625,0.0001234486699104309,0.0006798389367759228,0.00010729278437793255,0.0007786676287651062,0.0008859629742801189,300.5944023132324
41,98311.5146484375,7.820921018719673e-05,0.00037371739745140076,9.951065294444561e-05,0.0004495074972510338,0.0005490481853485107,300.5246772766113
42,98290.43359375,0.00010557519271969795,0.00025410810485482216,9.465450420975685e-05,0.0002308548428118229,0.00032550469040870667,300.48548889160156
43,98403.970703125,0.00016089389100670815,0.0002572145313024521,0.00013993983156979084,0.00026326579973101616,0.0004031974822282791,300.34225068933824
44,98581.126953125,9.837700054049492e-05,0.0004134746268391609,0.00011875620111823082,0.0003454182296991348,0.00046417582780122757,299.9083330708165
45,98592.21875,6.887037307024002e-05,0.000390724278986454,8.157733827829361e-05,0.00038555776700377464,0.00046713463962078094,299.6238507526677
46,98616.951171875,7.926672697067261e-05,0.000428919680416584,8.202716708183289e-05,0.0004126853309571743,0.0004947129637002945,299.3173901471969
47,98684.3447265625,8.973805233836174e-05,0.0004046466201543808,0.00010396749712526798,0.00040744291618466377,0.0005113910883665085,298.53950095663265
48,98799.5498046875,9.853299707174301e-05,0.00041995663195848465,7.321871817111969e-05,0.0004118080250918865,0.00048504211008548737,297.43697684151783
49,98773.44140625,7.953029125928879e-05,0.0003151567652821541,8.705025538802147e-05,0.0003563002683222294,0.0004433486610651016,296.55760192871094
50,98737.2646484375,0.00013313628733158112,0.0003215400502085686,0.00010645575821399689,0.00032111071050167084,0.0004275636747479439,295.654168889386
51,98788.2109375,7.112696766853333e-05,0.00032111024484038353,8.637062273919582e-05,0.0003350861370563507,0.0004214826039969921,294.4132239300272
52,98778.4814453125,8.900091052055359e-05,0.000269551295787096,8.840998634696007e-05,0.00028283707797527313,0.0003712461329996586,293.20345306396484
53,98685.86474609375,1.9968952983617783e-05,0.0003146836534142494,5.808984860777855e-05,0.0002816193737089634,0.00033971574157476425,291.68196868896484
54,98610.4228515625,8.051283657550812e-07,0.00038081035017967224,3.798864781856537e-06,0.00043096207082271576,0.0004347683861851692,289.7107708643353
55,98569.93359375,1.431955024600029e-05,0.0003700209781527519,1.9566388800740242e-05,0.00040325941517949104,0.00042283395305275917,287.3157653808594
56,98575.9638671875,5.641486495733261e-06,0.0003320607356727123,6.902730092406273e-06,0.00041220523416996,0.00041910307481884956,285.7552153820128
57,98483.646484375,1.8957071006298065e-06,0.00041201431304216385,6.174435839056969e-06,0.0004490227438509464,0.0004552081227302551,284.17183122976843
