,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,2.9453468322753906,5.565849304199219,297.19835662841797,299.4196243286133,0.0013811718672513962,0.31033265590667725,0.13954031467437744,0.11607551574707031,4.042172804474831e-06,3.661785740405321e-06,6102.84765625,0.577880859375,0.00045558810234069824,-0.0006761383265256882,-4180.94921875,244.92578125,492064.375,2686607488.0,2835975936.0,2659716.5,2686609792.0,2836466816.0,-1.8789138793945312
1,2.6585693359375,5.2727203369140625,297.3037643432617,299.4038391113281,0.0020458586513996124,0.3443793058395386,0.23234355449676514,0.2620272636413574,4.951158189214766e-06,2.2724270820617676e-06,7277.953125,-1.699951171875,-0.0013431161642074585,-0.0009006736800074577,-5562.42578125,-550.84765625,498147.8125,2688350464.0,2838858624.0,2661355.125,2688351488.0,2839357440.0,-3.092010498046875
2,2.5315322875976562,5.897960662841797,297.30091857910156,299.3950500488281,0.0019109593704342842,0.5273367166519165,0.20962262153625488,0.3659958839416504,9.318697266280651e-06,2.928543835878372e-06,10385.98828125,-1.731689453125,0.0003003925085067749,-0.0011989837512373924,-7232.13671875,144.8828125,633519.375,2690285568.0,2841882880.0,2663185.875,2690287104.0,2842516224.0,-3.205425262451172
3,1.8972892761230469,4.514118194580078,297.3451461791992,299.4796905517578,0.0018162941560149193,0.7301759719848633,0.2601795196533203,0.4611778259277344,1.0642048437148333e-05,2.9547372832894325e-06,10533.4375,3.1685791015625,0.0031254440546035767,-0.0010551521554589272,-6481.734375,1446.453125,685893.0362548828,2686886272.0,2837959552.0,2659860.0,2686887040.0,2838647552.0,-3.3210105895996094
4,2.053234100341797,4.912776947021484,297.33560943603516,299.5197067260742,0.0017755823209881783,0.7041926383972168,0.2554725408554077,0.5668559074401855,1.5034223906695843e-05,5.653186235576868e-06,9111.28515625,5.023681640625,8.501112461090088e-05,-0.0008841659873723984,-6575.38671875,343.734375,778481.2944335938,2683391360.0,2833234048.0,2656503.25,2683390976.0,2834012160.0,-3.7100296020507812
5,1.01556396484375,4.203403472900391,297.3236389160156,299.7084274291992,0.0014286991208791733,0.5335267782211304,0.24907219409942627,0.5131363868713379,2.0335617591626942e-05,2.7009518817067146e-06,7967.3515625,8.1612548828125,-0.0009149312973022461,-0.0007901135832071304,-6093.2265625,-71.73828125,777216.7963867188,2686119808.0,2833687936.0,2659422.625,2686119168.0,2834464000.0,-2.6028976440429688
6,1.4544334411621094,3.833324432373047,297.35970306396484,299.80599212646484,0.0013799341395497322,0.5966910123825073,0.2414085865020752,0.4576601982116699,1.1688666120335256e-05,1.30536500364542e-06,8567.19140625,11.885986328125,0.00022730231285095215,-0.0007706824690103531,-6162.2109375,455.37890625,853878.75390625,2688037376.0,2837437440.0,2661147.375,2688040704.0,2838291328.0,-2.4024009704589844
7,1.0843620300292969,3.3171043395996094,297.38646697998047,299.59322357177734,0.0012393593788146973,0.683657169342041,0.21557116508483887,0.4492778778076172,9.157069030152343e-06,3.880704753100872e-07,7984.16796875,15.96533203125,0.002515733242034912,-0.000701436772942543,-5076.30859375,1179.1484375,910121.875,2681914112.0,2829521792.0,2655230.625,2681916800.0,2830431872.0,-1.7958450317382812
8,0.3839263916015625,2.639385223388672,297.30348205566406,299.5721130371094,0.0014257272705435753,0.5671417713165283,0.1704540252685547,0.38904428482055664,1.6293255612254143e-05,-6.913905963301659e-07,7257.375,12.387939453125,0.0008438080549240112,-0.0006405981257557869,-5042.51953125,623.51171875,946420.9594726562,2678582272.0,2823745024.0,2652153.875,2678586112.0,2824693504.0,-1.9770660400390625
9,-0.6042823791503906,3.120716094970703,297.31143951416016,299.5614013671875,0.0023968424648046494,0.5318279266357422,0.1571190357208252,0.3598623275756836,1.5055877156555653e-05,-2.050423063337803e-06,7253.875,4.7374267578125,-0.0010850131511688232,-0.0007034651935100555,-5603.2421875,-102.59375,1062573.7528076172,2681297664.0,2825709056.0,2654940.0,2681301504.0,2826772224.0,-2.8459415435791016
10,-1.9521980285644531,3.015941619873047,297.2114791870117,299.89847564697266,0.0016018599271774292,0.5167691707611084,0.2036839723587036,0.386995792388916,2.300570486113429e-05,-1.5061814337968826e-06,8206.20703125,-1.407958984375,-0.0003132820129394531,-0.0009043682366609573,-5898.90234375,81.03515625,1179114.4094238281,2682096896.0,2830165120.0,2655386.25,2682099712.0,2831343616.0,-2.2291221618652344
11,-2.0757408142089844,2.1671104431152344,297.25008392333984,300.046875,0.0010623503476381302,0.4733443260192871,0.19344878196716309,0.3283543586730957,2.2005580831319094e-05,3.4389086067676544e-07,6488.30859375,2.4990234375,0.001329272985458374,-0.0006298627704381943,-4242.91796875,701.2265625,1199888.9063720703,2678829440.0,2826959104.0,2652119.75,2678832384.0,2828159488.0,-1.6555709838867188
12,-1.5308609008789062,2.51934814453125,297.2340393066406,300.16670989990234,0.0006571635603904724,0.37539076805114746,0.21079957485198975,0.3473935127258301,1.9415616407059133e-05,-2.377200871706009e-07,4911.40625,4.19921875,0.00018937885761260986,-0.0004624985158443451,-3525.44921875,236.1015625,1239495.625,2676426752.0,2824471936.0,2649719.125,2676429440.0,2825713152.0,-1.1811904907226562
13,-2.7691802978515625,2.2839508056640625,297.2174835205078,300.3069763183594,0.0009177662432193756,0.299696683883667,0.2533719539642334,0.39902544021606445,1.4496923540718853e-05,3.206951078027487e-06,4554.21484375,-0.1123046875,-0.0020839422941207886,-0.0005282890051603317,-3866.6640625,-662.21484375,1253840.875,2679482240.0,2826309632.0,2652859.875,2679486976.0,2827564288.0,-1.7825698852539062
14,-2.6781234741210938,1.87322998046875,297.27333068847656,300.1019287109375,0.001257629133760929,0.3115501403808594,0.18597066402435303,0.4393634796142578,1.994513183944946e-05,5.6390417739748955e-06,6815.07421875,0.1630859375,0.002690941095352173,-0.0007346346974372864,-3937.74609375,1049.8046875,1397753.982421875,2679930880.0,2830377728.0,2652957.0,2679934720.0,2831775744.0,-1.7601127624511719
15,-3.6269302368164062,1.9619369506835938,297.12176513671875,299.9988479614258,0.0012531299144029617,0.3125368356704712,0.17249155044555664,0.36142539978027344,1.334305852651596e-05,3.0954834073781967e-07,5482.3203125,-6.855712890625,0.002319440245628357,-0.0006375908851623535,-3080.87890625,794.76953125,1467807.7648925781,2674542464.0,2824611456.0,2647636.125,2674544768.0,2826080256.0,-1.6048164367675781
16,-4.6657257080078125,1.1305198669433594,297.04139709472656,299.77977752685547,0.0009421873837709427,0.22294926643371582,0.14190232753753662,0.19165658950805664,8.580100256949663e-06,-5.199108272790909e-07,3603.875,-10.786865234375,-0.0009060502052307129,-0.00045418180525302887,-2846.29296875,-384.015625,1442875.5,2672819584.0,2823020160.0,2645907.75,2672820992.0,2824464640.0,-1.2626800537109375
17,-4.476131439208984,1.1140899658203125,297.1334533691406,299.95074462890625,0.0012736646458506584,0.20077037811279297,0.13559246063232422,0.2843184471130371,8.14476516097784e-06,-1.344596967101097e-07,4189.59375,-14.284423828125,-0.0003062933683395386,-0.0005576089024543762,-2958.15625,-172.2421875,1446116.8627929688,2675938816.0,2826979968.0,2648916.5,2675944064.0,2828425216.0,-2.035900115966797
18,-4.144824981689453,-0.7267570495605469,297.3756561279297,299.9559631347656,0.0013680262491106987,0.2582024335861206,0.2507585287094116,0.5632772445678711,5.966110620647669e-06,1.5218975022435188e-06,5677.34765625,-22.853515625,0.0014506727457046509,-0.0007565831765532494,-3379.1484375,366.66015625,1650765.0,2676154624.0,2827745408.0,2649088.0,2676157440.0,2829395840.0,-2.4448509216308594
19,-2.879638671875,-0.21296310424804688,297.39483642578125,299.748046875,0.001263648271560669,0.2735259532928467,0.23808109760284424,0.5113716125488281,1.1189898941665888e-05,6.113550625741482e-07,5871.63671875,-11.637451171875,0.003002569079399109,-0.0007150042802095413,-2946.44921875,1131.75390625,1750813.7524414062,2673304576.0,2825915136.0,2646146.5,2673310848.0,2827663872.0,-2.2111663818359375
20,-1.7411956787109375,0.5291061401367188,297.49925994873047,299.78536224365234,0.0012452173978090286,0.3106738328933716,0.20709824562072754,0.42653751373291016,1.6533012967556715e-05,5.704932846128941e-06,5866.4921875,-4.12255859375,0.00019149482250213623,-0.0006012748926877975,-3882.8671875,477.8359375,1789151.6613769531,2669835520.0,2821571840.0,2642760.0,2669840128.0,2823360768.0,-1.7696914672851562
21,-3.0571212768554688,3.1597366333007812,297.5140609741211,299.7704391479492,0.0016734469681978226,0.30272388458251953,0.20120203495025635,0.3766469955444336,2.2051739506423473e-05,4.471279680728912e-06,6444.3671875,-0.64013671875,-0.001264125108718872,-0.0007008668035268784,-4858.7265625,-126.375,1929154.9180908203,2672728704.0,2824991360.0,2645587.0,2672732800.0,2826920192.0,-2.4089431762695312
22,-5.034053802490234,0.20878219604492188,297.46309661865234,299.5724868774414,0.0017948541790246964,0.31118810176849365,0.26522326469421387,0.5944137573242188,2.436971408315003e-05,1.0931165888905525e-05,6788.51953125,-5.2373046875,0.0033530741930007935,-0.0009491927921772003,-3316.96875,1078.73046875,2133249.0,2672021760.0,2826972288.0,2644665.375,2672024960.0,2829106816.0,-2.5042266845703125
23,-4.445110321044922,0.6883087158203125,297.5912170410156,299.4722137451172,0.0020941700786352158,0.21408724784851074,0.1908884048461914,0.3837590217590332,1.1936062946915627e-05,1.1049560271203518e-05,5089.92578125,-6.500244140625,0.002183258533477783,-0.000626089982688427,-2622.3046875,881.65234375,2096512.4970703125,2666031744.0,2820344064.0,2638756.5,2666033024.0,2822439808.0,-1.7421531677246094
24,-3.535247802734375,-0.4160919189453125,297.5362243652344,299.49507904052734,0.0018085679039359093,0.1952512264251709,0.16738510131835938,0.17637348175048828,6.3801417127251625e-06,4.81016468256712e-06,3781.62109375,-9.46923828125,-0.0006719827651977539,-0.0004754234105348587,-2679.5390625,-111.48046875,1971061.5,2663519104.0,2818394112.0,2636203.375,2663522304.0,2820362880.0,-1.708465576171875
25,-1.1044120788574219,-0.8504180908203125,297.51204681396484,299.72693634033203,0.0016321530565619469,0.23166728019714355,0.13853883743286133,0.17256832122802734,5.477922968566418e-06,5.7159923017024994e-08,4069.328125,-5.776611328125,4.5746564865112305e-06,-0.0005237758159637451,-2642.875,105.7734375,1890561.5032958984,2666173952.0,2822100864.0,2638742.125,2666176512.0,2823990016.0,-1.9498062133789062
