,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,600.615234375,5.876005677506328,-6.437566480599344e-05,-27.34332275390625,0.0,-115.38751220703125,-42.427215576171875,-20.94915771484375,0.0,-139.54525756835938,0.0,-0.0002533812075853348,-415397.75,-75420.0,0.04198586940765381,59.88542938232422
1,740.552734375,8.274758338928223,-6.274027691688389e-05,-24.97027587890625,1.1978759765625,-158.7132568359375,-41.241546630859375,-25.74725341796875,310.19921875,-99.0433349609375,97.3201904296875,-0.0003973189741373062,-571368.25,-92692.0,0.037407755851745605,59.575111389160156
2,674.572265625,7.685026168823242,-5.676344153471291e-05,-18.47198486328125,17.466796875,-148.81427001953125,-40.180694580078125,-22.273193359375,1106.2259521484375,-115.17276000976562,503.989501953125,-0.00017892476171255112,-535733.75,-80179.25,0.03237783908843994,59.16697692871094
3,771.267578125,7.00120384991169,-5.2944873459637165e-05,-17.17779541015625,55.28759765625,-141.1988525390625,-39.78656005859375,-19.79144287109375,1286.6448974609375,-129.77560424804688,649.7618408203125,3.0578114092350006e-05,-508317.5,-71251.5,0.02676212787628174,58.729515075683594
4,751.50390625,6.430699780583382,-4.931393777951598e-05,-16.27593994140625,20.0655517578125,-125.34381103515625,-42.102783203125,-15.8731689453125,750.3826904296875,-142.64874267578125,355.7923583984375,4.936009645462036e-07,-451238.25,-57144.75,0.025026798248291016,58.12104797363281
5,788.337890625,5.930728912353516,-4.719765274785459e-05,-17.49591064453125,0.0,-118.292724609375,-40.74322509765625,-16.9515380859375,0.053955078125,-157.02767944335938,0.022216796875,-0.00017452985048294067,-425857.75,-61023.75,0.047644853591918945,58.6335563659668
6,612.2734375,5.6978020668029785,-4.577598883770406e-05,-17.4783935546875,0.0,-115.13299560546875,-41.998046875,-18.28851318359375,0.0,-154.13693237304688,0.0,-7.732585072517395e-05,-414478.5,-65837.75,0.05492711067199707,57.53175354003906
7,676.6953125,4.8736138343811035,-4.2265834053978324e-05,-15.0625,0.0,-103.8115234375,-43.263275146484375,-14.47869873046875,0.0,-176.42568969726562,0.0,-4.912912845611572e-05,-373719.25,-52126.75,0.049663543701171875,56.8427848815918
8,654.1494140625,4.200049405451864,-4.093098687008023e-05,-16.04052734375,0.0,-88.9720458984375,-45.98150634765625,-12.08978271484375,0.0,-186.528564453125,0.0,-0.00012611038982868195,-320299.5,-43525.25,0.05093693733215332,57.58134841918945
9,583.4619140625,5.20319608785212,-4.131716559641063e-05,-17.507568359375,13.36138916015625,-106.5946044921875,-41.3353271484375,-18.0625,231.278076171875,-171.14834594726562,106.7415771484375,-0.0002469755709171295,-383741.25,-65026.25,0.08546316623687744,58.54570770263672
10,405.37109375,4.897676379419863,-3.70992929674685e-05,-14.30902099609375,168.9197998046875,-96.1644287109375,-43.397552490234375,-16.06787109375,1058.86669921875,-182.46746826171875,634.15380859375,-0.0001261010766029358,-346195.0,-57845.75,0.06076681613922119,57.85325241088867
11,372.8876953125,4.893204689025879,-4.19791613239795e-05,-16.3670654296875,344.7034912109375,-97.86334228515625,-47.33978271484375,-16.8951416015625,1307.5048828125,-192.0176239013672,918.1890869140625,-7.12154433131218e-05,-352308.75,-60823.5,0.0481184720993042,57.80353927612305
12,344.1943359375,4.465940475463867,-4.061908111907542e-05,-12.88873291015625,183.7174072265625,-94.68939208984375,-47.847442626953125,-14.42919921875,832.459228515625,-203.52001953125,543.5181884765625,2.092309296131134e-05,-340879.5,-51944.875,0.026239871978759766,57.01765823364258
13,445.8818359375,5.5901336669921875,-4.384576459415257e-05,-13.75579833984375,0.46868896484375,-109.015625,-43.8082275390625,-13.122802734375,8.7008056640625,-214.44659423828125,5.10498046875,-7.195398211479187e-05,-392455.25,-47242.25,0.031192421913146973,57.05398178100586
14,475.21484375,6.492709159851074,-5.017869989387691e-05,-13.06512451171875,0.0,-125.8389892578125,-43.080291748046875,-14.10015869140625,0.0,-216.23046875,0.0,1.0874122381210327e-05,-453016.75,-50760.75,0.031024456024169922,56.6153450012207
15,564.7373046875,6.526822090148926,-5.0656526582315564e-05,-14.5968017578125,0.0,-122.69195556640625,-43.409271240234375,-15.1309814453125,0.0,-221.47616577148438,0.0,-5.970895290374756e-05,-441697.0,-54472.25,0.041294217109680176,56.4473762512207
16,616.0283203125,7.4647874860093,-5.6304706959053874e-05,-20.751953125,0.0,-131.5133056640625,-48.530914306640625,-20.68212890625,0.0,-208.859375,0.0,-0.00022732652723789215,-473447.75,-74458.5,0.03872883319854736,56.77106475830078
17,713.845703125,7.578161242417991,-5.667223013006151e-05,-21.3585205078125,23.755126953125,-143.6148681640625,-47.810699462890625,-21.48577880859375,181.571044921875,-194.1170654296875,98.0772705078125,-0.00025422684848308563,-517014.25,-77348.25,0.038905978202819824,57.50230407714844
18,637.0966796875,6.822710331529379,-5.285147926770151e-05,-15.62750244140625,212.72308349609375,-134.031005859375,-44.30970764160156,-18.7984619140625,1027.1427001953125,-175.031005859375,654.7489013671875,-9.668804705142975e-05,-482512.25,-67675.25,0.02747666835784912,59.03733444213867
19,596.0009765625,5.420805931091309,-4.609330790117383e-05,-16.0443115234375,300.34417724609375,-113.47796630859375,-46.617218017578125,-17.39306640625,1318.2718505859375,-172.30487060546875,899.490966796875,4.5874156057834625e-05,-408522.0,-62617.0,0.015432357788085938,59.062625885009766
20,626.8203125,5.615199411287904,-4.8984948080033064e-05,-17.73822021484375,194.20294189453125,-118.6182861328125,-45.115142822265625,-16.49969482421875,893.443603515625,-181.09158325195312,605.157470703125,4.882831126451492e-05,-427027.0,-59396.625,0.007848620414733887,59.0509529709816
21,789.1240234375,7.162111527752131,-5.7585013564676046e-05,-17.23333740234375,2.5987548828125,-141.38763427734375,-44.808746337890625,-17.02435302734375,38.934326171875,-185.643798828125,20.4981689453125,-6.562843918800354e-05,-508996.5,-61287.25,0.02578282356262207,58.95550537109375
22,673.83984375,8.663850784301758,-6.62411330267787e-05,-23.61444091796875,0.0,-165.85003662109375,-47.423675537109375,-24.4759521484375,0.0,-188.97552490234375,0.0,-0.0004713991656899452,-597061.75,-88111.25,0.03034341335296631,58.489768981933594
23,944.388671875,9.620949737727642,-6.982861668802798e-05,-24.48675537109375,0.0,-186.9715576171875,-44.253692626953125,-27.7142333984375,0.0,-140.58139038085938,0.0,-0.00039888545870780945,-673096.25,-99773.75,0.030327796936035156,58.76824188232422
24,825.7724609375,9.746570587158203,-6.584194488823414e-05,-23.2125244140625,0.0,-181.33154296875,-44.139892578125,-23.93841552734375,0.0,-133.3033447265625,0.0,-3.184005618095398e-05,-652791.0,-86180.75,0.03219246864318848,58.027313232421875
25,795.6201171875,8.354162205010653,-6.236432818695903e-05,-24.4281005859375,3.51898193359375,-159.09197998046875,-41.321502685546875,-24.688720703125,102.7471923828125,-136.89895629882812,43.964111328125,-0.000460977666079998,-572731.25,-88876.5,0.04164588451385498,58.707847595214844
26,643.4775390625,7.749833352863789,-6.262639362830669e-05,-22.628662109375,112.11328125,-151.51727294921875,-43.96112060546875,-22.79266357421875,965.96484375,-139.49185180664062,546.0833740234375,0.0001298915594816208,-545463.0,-82052.5,0.016286611557006836,60.95168685913086
27,678.34375,7.249256134033203,-6.068122456781566e-05,-18.80657958984375,296.03411865234375,-142.45391845703125,-42.50328063964844,-16.18206787109375,1323.978515625,-169.67071533203125,948.9891357421875,-1.2440606951713562e-05,-512832.5,-58253.75,0.007042527198791504,60.28008270263672
28,751.0224609375,7.137468621134758,-5.77883911319077e-05,-20.05145263671875,184.940185546875,-135.57806396484375,-44.052947998046875,-17.4180908203125,956.93359375,-167.4930419921875,617.680908203125,-0.0003869496285915375,-488081.25,-62706.5,0.030129313468933105,60.99449920654297
29,865.3349609375,7.396463428623974,-5.2957795560359955e-05,-19.5404052734375,1.0205078125,-136.12213134765625,-40.24468994140625,-19.65350341796875,91.249755859375,-137.98117065429688,34.8870849609375,-0.00044312886893749237,-490040.75,-70750.75,0.08269619941711426,61.57017156481743
30,698.0927734375,8.30501937866211,-5.8120640460401773e-05,-21.44537353515625,0.0,-143.2427978515625,-37.870147705078125,-21.1031494140625,0.0,-132.63418579101562,0.0,-0.0002743257209658623,-515671.25,-75970.75,0.05941140651702881,61.35786437988281
31,871.9384765625,9.159347705543041,-6.362286512739956e-05,-21.34210205078125,0.0,-159.97906494140625,-36.13287353515625,-21.48455810546875,0.0,-132.74615478515625,0.0,-0.00010129064321517944,-575925.0,-77346.5,0.03238987922668457,60.96585454046726
32,791.181640625,9.771172523498535,-6.369079346768558e-05,-23.62384033203125,0.0,-167.9501953125,-42.85650634765625,-22.15655517578125,0.0,-151.17108154296875,0.0,-0.00011522416025400162,-604623.5,-79763.5,0.03136944770812988,60.792381286621094
33,704.21484375,9.13496505189687,-6.3258659793064e-05,-28.02423095703125,1.53924560546875,-158.44287109375,-39.264404296875,-27.4521484375,63.2979736328125,-138.65570068359375,26.48779296875,-0.0004866998642683029,-570391.75,-98828.5,0.05893087387084961,61.270240783691406
34,612.330078125,8.993317461572587,-6.722724356222898e-05,-27.150634765625,78.3790283203125,-161.9493408203125,-42.7967529296875,-28.42919921875,923.287109375,-130.02426147460938,473.9395751953125,-0.0004208199679851532,-583015.375,-102343.0,0.06726980209350586,61.782875061035156
35,684.4326171875,8.326933860778809,-6.550678517669439e-05,-20.71832275390625,141.92877197265625,-161.28759765625,-39.75730895996094,-23.81024169921875,1320.7110595703125,-140.11387634277344,744.5150146484375,-0.00012992415577173233,-580637.0,-85720.0,0.06461584568023682,61.00490954518318
36,900.220703125,8.398075103759766,-6.34637544862926e-05,-17.04217529296875,91.13250732421875,-162.24896240234375,-39.951141357421875,-22.643798828125,1010.4232177734375,-145.776123046875,540.29248046875,-0.00013856682926416397,-584097.5,-81515.0,0.08867812156677246,60.78630828857422
37,1105.72265625,9.394130827859044,-6.545789074152708e-05,-15.91925048828125,9.8746337890625,-160.65655517578125,-40.775115966796875,-15.45428466796875,168.39111328125,-164.2567138671875,79.073974609375,-2.9813498258590698e-05,-578363.5,-55636.5,0.0376131534576416,60.596282958984375
38,960.03125,9.371950170956552,-6.20497448835522e-05,-22.086181640625,0.0,-158.75396728515625,-39.263275146484375,-19.3677978515625,0.0,-163.21466064453125,0.0,-0.00034916866570711136,-571511.0,-69725.5,0.11045980453491211,62.89100646972656
39,742.0478515625,9.710101961158216,-6.716314237564802e-05,-27.24920654296875,0.0,-163.095458984375,-37.766876220703125,-27.14599609375,0.0,-143.19338989257812,0.0,-0.00047712773084640503,-587146.5,-97726.25,0.13922226428985596,62.56560203433037
40,653.4765625,9.918163431808352,-7.185270078480244e-05,-27.55169677734375,0.0,-170.4683837890625,-38.0673828125,-29.95806884765625,0.0,-144.21240234375,0.0,-0.0002460721880197525,-613686.0,-107849.5,0.11786544322967529,61.52783203125
41,594.0771484375,9.358470916282386,-6.709733861498535e-05,-24.21502685546875,0.785400390625,-168.6768798828125,-41.258331298828125,-24.72125244140625,27.29736328125,-161.805419921875,12.61669921875,-9.723007678985596e-07,-607238.0,-88995.5,0.04519391059875488,60.857330322265625
42,716.5908203125,9.332872552797198,-6.78228389006108e-05,-24.28765869140625,155.81231689453125,-165.94293212890625,-43.194915771484375,-23.56268310546875,859.7552490234375,-163.04983520507812,546.1102294921875,-0.000243382528424263,-597396.75,-84828.0,0.06451284885406494,62.24395990371704
43,707.4921875,8.993321403861046,-6.837674300186336e-05,-23.11541748046875,275.93060302734375,-163.50469970703125,-41.35148620605469,-22.00885009765625,1308.1029052734375,-160.847412109375,869.3958740234375,-0.00010980945080518723,-588616.5,-79234.0,0.044713616371154785,61.91520690917969
44,644.1435546875,8.10773347504437,-6.167468382045627e-05,-19.3179931640625,211.09716796875,-147.7109375,-40.779083251953125,-17.75970458984375,1069.0472412109375,-160.0931396484375,705.7451171875,-1.3512559235095978e-05,-531760.25,-63932.5,0.02188897132873535,61.38120597600937
45,705.673828125,8.291456488892436,-5.783641245216131e-05,-15.383056640625,25.8287353515625,-143.66326904296875,-39.6595458984375,-15.4725341796875,275.177978515625,-183.52676391601562,143.6278076171875,-7.245130836963654e-05,-517186.0,-55701.0,0.033861637115478516,60.73289489746094
46,843.298828125,7.977568915113807,-5.946660530753434e-05,-17.15740966796875,0.0,-128.2391357421875,-38.3702392578125,-13.87481689453125,0.0,-202.69842529296875,0.0,-0.00018815230578184128,-461660.0,-49949.75,0.02572190761566162,61.28803253173828
47,794.5478515625,7.572072628885508,-5.4967356845736504e-05,-18.1064453125,0.0,-116.239013671875,-37.46881103515625,-14.85150146484375,0.0,-191.79409790039062,0.0,-0.0002537257969379425,-418459.0,-53467.25,0.03110504150390625,61.03773960471153
48,757.6669921875,8.253495226614177,-5.559812416322529e-05,-21.213623046875,0.0,-126.45611572265625,-38.032135009765625,-19.5350341796875,0.0,-184.71084594726562,0.0,-0.00031310878694057465,-455240.0,-70326.25,0.06082427501678467,61.08952780067921
49,612.443359375,8.743564432486892,-5.5015465477481484e-05,-20.7220458984375,0.052734375,-134.80609130859375,-37.160186767578125,-20.62603759765625,3.3707275390625,-163.3199462890625,1.658203125,-0.0003778403624892235,-485302.0,-74251.75,0.0504605770111084,61.326133728027344
50,690.2568359375,8.474081993103027,-5.800829967483878e-05,-21.10174560546875,63.7509765625,-132.13775634765625,-37.463836669921875,-20.33917236328125,787.1131591796875,-141.268310546875,392.544189453125,-0.0004877336323261261,-475696.25,-73221.5,0.07505011558532715,63.18064670264721
51,758.4033203125,8.997361026704311,-6.205937825143337e-05,-18.67779541015625,184.748291015625,-138.04998779296875,-35.9837646484375,-18.10333251953125,1293.9205322265625,-148.74557495117188,748.2515869140625,-0.0006241695955395699,-496978.5,-65171.5,0.11858797073364258,63.12670135498047
52,796.4736328125,9.97355180606246,-6.572966231033206e-05,-22.0291748046875,81.187255859375,-151.9639892578125,-34.9151611328125,-21.39141845703125,1110.80859375,-131.1295166015625,537.0994873046875,-0.0008279569447040558,-547071.25,-77009.5,0.10005640983581543,62.926048278808594
53,902.8388671875,10.304303053766489,-6.17986370343715e-05,-20.87530517578125,6.34503173828125,-159.707275390625,-35.4986572265625,-21.08197021484375,343.5078125,-115.45123291015625,122.3858642578125,-0.0006754044443368912,-574945.25,-75895.0,0.08961832523345947,63.16304016113281
54,836.3671875,9.112269116565585,-6.578542524948716e-05,-21.6600341796875,0.0,-141.24591064453125,-33.04083251953125,-19.69140625,0.0,-107.97067260742188,0.0,-0.0005023349076509476,-508484.25,-70892.75,0.05407261848449707,64.1733950227499
55,813.517578125,8.77349016815424,-7.810682291164994e-05,-24.55999755859375,0.0,-133.1624755859375,-31.427093505859375,-19.49761962890625,0.0,-113.91278076171875,0.0,-0.000561421737074852,-479384.5,-70192.25,0.07031834125518799,63.40813659131527
56,1010.125,9.271283251233399,-9.24119958654046e-05,-28.80389404296875,0.0,-135.9923095703125,-32.096771240234375,-20.389404296875,0.0,-130.59674072265625,0.0,-0.0007374025881290436,-489569.75,-73400.25,0.1090092658996582,63.36229917407036
57,1149.9228515625,15.190680922940373,-9.095820132642984e-05,-25.8802490234375,0.0,-225.806396484375,-33.00299072265625,-27.0714111328125,0.0054931640625,-98.87033081054688,0.0025634765625,-0.0008080769330263138,-812903.5,-97456.0,0.09516334533691406,62.21640507876873
58,1097.9892578125,15.984851833432913,-8.802436059340835e-05,-27.124755859375,13.76336669921875,-225.2041015625,-34.1773681640625,-27.4560546875,723.46435546875,-101.426025390625,262.778076171875,-0.0007975045591592789,-810734.0,-98842.25,0.07710707187652588,62.84531909227371
59,1060.38671875,15.760874330997467,-8.638892904855311e-05,-30.313720703125,65.50531005859375,-222.31463623046875,-32.840606689453125,-28.55633544921875,1279.158935546875,-108.91275024414062,577.8907470703125,-0.0006824526935815811,-800333.75,-102798.5,0.10432946681976318,63.6635797470808
60,1043.494140625,14.397655487060547,-8.734973380342126e-05,-27.4642333984375,41.9134521484375,-201.119384765625,-32.270263671875,-24.8109130859375,1156.014892578125,-114.76736450195312,505.79150390625,-0.00046292226761579514,-724028.0,-89318.0,0.08361601829528809,63.85795372724533
61,1255.333984375,15.82822036743164,-8.325159433297813e-05,-21.26025390625,6.0458984375,-220.7193603515625,-32.047088623046875,-24.07763671875,420.6092529296875,-117.23687744140625,145.7611083984375,-0.0005838116630911827,-794591.5,-86681.0,0.11924874782562256,63.4345703125
62,1321.0498046875,15.588334493339062,-8.600330329500139e-05,-22.5830078125,0.0,-211.96600341796875,-33.66943359375,-21.32366943359375,0.0,-133.3304443359375,0.0,-0.0003922469913959503,-763073.0,-76771.5,0.0907965898513794,63.33719879388809
