,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100766.34543568465,5.898278407536107e-05,2.1440050413994375e-05,5.885323362726394e-05,2.035007066251826e-05,7.920365981541234e-05,302.9644648573527
1,100702.29967447916,5.745735640327136e-05,1.8420939644177754e-05,4.5913488914569216e-05,1.9041386743386586e-05,6.495844572782517e-05,302.9575915727459
2,100786.21145833333,6.705336272716522e-05,1.6136839985847472e-05,6.33667999257644e-05,1.6639847308397294e-05,8.00087737540404e-05,302.91537320259636
3,100807.71861979166,5.498100072145462e-05,1.8614841004212697e-05,5.4568548997243245e-05,1.840982586145401e-05,7.297365615765254e-05,302.91058204976304
4,100675.09193464731,0.00010706580155123319,2.8766660769450714e-05,9.260097850902446e-05,2.6610382364993273e-05,0.0001192185023018928,302.8943900777757
5,100601.86529947916,7.793999587496122e-05,2.564809595545133e-05,8.819686869780223e-05,2.4474784731864928e-05,0.00011266870424151421,302.89583157376126
6,100750.55266927084,7.14884139597416e-05,1.869859794775645e-05,6.329746296008428e-05,2.080456664164861e-05,8.410119141141573e-05,302.88055444046444
7,100853.76888020833,0.00010268498832980792,1.817035178343455e-05,0.00010079466737806797,1.7534817258516946e-05,0.00011833024521668752,302.8743718683063
8,100748.04873046876,0.00010092801724871,2.2881384938955308e-05,0.00010614713343481223,2.130701517065366e-05,0.0001274523635705312,302.8653497481881
9,100694.25524088541,8.358114088575045e-05,1.8903147429227828e-05,8.199686805407206e-05,1.6651581972837448e-05,9.864481786886851e-05,302.8624901574803
10,100788.26569010416,6.652918333808581e-05,2.2347457706928255e-05,7.156624148289363e-05,2.1629811575015385e-05,9.319819509983063e-05,302.87463576431026
11,100833.29319661458,8.914601057767868e-05,2.292195955912272e-05,7.492373697459698e-05,2.180154745777448e-05,9.672387192646662e-05,302.8641582876196
12,100705.99905598958,7.644155994057655e-05,2.4073695143063864e-05,8.323437844713529e-05,2.4028029292821886e-05,0.00010726619511842727,302.8567114115334
13,100668.39039713542,0.0001029839739203453,2.658062924941381e-05,0.00010610722626248995,2.8097939987977347e-05,0.0001342048558096091,302.85185240092466
14,100846.77493489583,9.987661615014076e-05,1.996516560514768e-05,9.962641634047032e-05,2.0106323063373566e-05,0.00011973464861512185,302.84808143082927
15,100956.36038411458,0.0001075363407532374,2.0022752384344737e-05,9.621654947598776e-05,1.821139206488927e-05,0.00011443129430214564,302.84808143082927
16,100853.113671875,9.878017008304595e-05,2.005913605292638e-05,0.00010879465068380038,2.0257787158091865e-05,0.00012905606999993324,302.84227494985316
17,100802.52320963542,8.375147978464762e-05,1.3977289199829102e-05,8.286167867481709e-05,1.3918771098057428e-05,9.678670515616735e-05,302.84752840175383
18,100911.10341796876,8.152338365713755e-05,1.4060145864884059e-05,8.299904875457287e-05,1.4046796907981237e-05,9.704685459534327e-05,302.69808813287307
19,100905.50699869792,9.166688347856204e-05,1.673841228087743e-05,8.822530508041382e-05,1.6343935082356136e-05,0.00010456889867782593,302.69968354137916
