,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,945.0003255208334,6.5439898597697415,-4.6116893645375964e-05,-12.925146484375,327.4045166015625,-121.712158203125,-45.62190551757813,-14.26334228515625,1087.9163818359375,-208.205810546875,782.5188313802083,-7.720620681842169e-05,-438164.2166666667,-51348.65,0.0307966152826945,56.61206944783529
1,970.0770182291667,6.375837326049805,-4.307649408777555e-05,-12.055668131510417,50.886515299479164,-110.22945963541666,-42.067972819010414,-12.136263020833333,325.34864908854166,-200.99557698567708,188.27394205729166,-7.393465687831243e-05,-396826.5333333333,-43690.61666666667,0.02859037717183431,56.650901540120444
2,889.2300130208333,6.66577221119466,-4.5611668610945344e-05,-12.377950032552084,0.0,-111.71641438802084,-42.880517578125,-12.649153645833334,0.0,-199.10318196614583,0.0,-2.8511633475621543e-05,-402178.8333333333,-45536.666666666664,0.02234044869740804,56.673893737792966
3,926.1776041666667,6.630368169102197,-4.409557247223953e-05,-12.780228678385416,0.0,-110.73760986328125,-44.15823771158854,-13.09193115234375,0.0,-201.25637613932292,0.0,-2.399769922097524e-05,-398655.5,-47131.48333333333,0.029816706975301106,56.33040288289388
4,948.5225911458333,6.644994953197116,-4.429421581638356e-05,-13.4957275390625,0.0,-112.04786783854166,-44.365641276041664,-14.061710611979167,0.0,-206.27307739257813,0.0,-4.1552819311618805e-05,-403372.5833333333,-50622.666666666664,0.03008557160695394,55.93519694010417
5,976.5666666666667,6.334574229115,-4.3120702806239326e-05,-12.649564615885417,0.7532511393229167,-108.3404052734375,-45.224369303385416,-13.1008544921875,12.774837239583333,-212.79660034179688,7.0294189453125,-2.268912891546885e-05,-390024.9,-47163.25,0.026218048731486,55.82455647786458
6,830.6264973958333,6.445251421288898,-5.107834197891255e-05,-12.38291015625,220.72975260416666,-112.24156901041667,-46.38731892903646,-13.125612386067708,756.8375813802083,-219.80147501627604,537.7816813151042,-1.1975752810637156e-05,-404070.2166666667,-47251.96666666667,0.026616716384887697,55.40752133727074
7,864.3779947916667,6.616136651796599,-5.4489912387604514e-05,-13.831412760416667,488.3634399414062,-124.96085611979167,-47.076822916666664,-14.989237467447916,1275.4326985677083,-225.03009643554688,1000.6501708984375,-4.790195574363073e-05,-449859.25,-53960.958333333336,0.0240496555964152,55.33258433640003
8,937.4948567708333,6.492290671076626,-5.303992074914277e-05,-12.84696044921875,391.64519856770835,-125.01531982421875,-46.45956013997396,-14.04044189453125,1131.8877766927083,-218.9128194173177,849.7930013020833,-6.996082762877147e-05,-450055.75,-50545.625,0.022836518287658692,55.51720507840316
9,1010.4263671875,7.25917101080219,-4.74722027623405e-05,-10.341109212239584,88.22621663411458,-124.03556722005209,-44.85228474934896,-11.16292724609375,410.82159830729165,-217.02886149088542,263.774755859375,-5.3001257280508675e-05,-446527.88333333336,-40185.63333333333,0.02522861957550049,55.67884165445964
10,964.79609375,7.213276575133205,-5.218560496966044e-05,-11.371431477864583,0.0,-116.25538736979166,-44.06885782877604,-11.475492350260417,0.0,-217.79552408854167,0.0,-2.3855889836947122e-05,-418519.75,-41311.75,0.02354447841644287,55.402987917264305
11,967.6001302083333,7.12757638481756,-5.0809284827361506e-05,-12.819807942708334,0.0,-114.0570556640625,-44.110087076822914,-12.499589029947916,0.0,-218.7361104329427,0.0,-2.028880019982656e-05,-410605.2166666667,-44998.8,0.02686631679534912,54.95691146105528
12,983.644921875,6.997815408868094,-4.981967892187337e-05,-13.809602864583333,0.0,-112.50684814453125,-43.529052734375,-13.68634033203125,0.0,-224.82815958658855,0.0,1.3176413873831432e-05,-405024.61666666664,-49270.86666666667,0.028072571754455565,54.559215295314786
13,969.4221354166667,7.718819691675405,-4.912689134168128e-05,-14.030354817708334,0.220947265625,-123.85513509114584,-45.83163045247396,-14.008870442708334,3.1125732421875,-237.3546407063802,1.918798828125,2.180226147174835e-06,-445878.1,-50431.86666666667,0.02213428815205892,54.139086641867955
14,960.9244791666666,7.988842300946514,-5.7463245078300436e-05,-14.212125651041667,214.85278727213543,-134.59278157552083,-46.67113240559896,-15.8283935546875,686.0449544270833,-237.5872538248698,494.81671549479165,-5.6313537061214444e-05,-484533.9166666667,-56981.725,0.02455132802327474,54.37563781738281
15,1093.893359375,8.356053287660082,-6.388817952635387e-05,-19.833780924479168,537.253662109375,-155.43106282552083,-48.96880594889323,-21.17523193359375,1255.8585611979167,-236.07898457845053,1006.5997965494792,-0.00010731009145577748,-559551.15,-76230.18333333333,0.02814811865488688,55.029547627766924
16,1139.808091286307,8.389971125793656,-6.111987568901782e-05,-16.93028924079357,448.3111709024896,-155.14390924857366,-46.941246191001035,-19.205304031055498,1174.2372439056016,-227.75146383071836,902.6318886151453,-9.875542086189713e-05,-558517.5352697095,-69139.86307053942,0.02697267176204697,55.498245522689025
17,1122.3024088541667,8.375922335591167,-5.288030176113049e-05,-11.9174560546875,109.74781494140625,-138.797021484375,-45.20578206380208,-13.292940266927083,488.33067220052084,-215.7844685872396,320.088232421875,-6.756788740555445e-05,-499669.5,-47855.683333333334,0.019309314092000325,55.58439839631319
18,1093.5034505208334,8.080831054706747,-5.0260669862230616e-05,-9.86531982421875,0.0,-125.42554117838542,-43.84665120442708,-11.409305826822917,0.0,-214.51519775390625,0.0,-2.3396189014116923e-05,-451532.76666666666,-41073.23333333333,0.015901048978169758,56.16194152832031
19,1187.6590494791667,7.985722595701615,-5.0251085000733534e-05,-11.7862548828125,0.0,-121.30282796223959,-42.17397867838542,-11.978287760416666,0.0,-217.9412841796875,0.0,1.4693103730678559e-05,-436690.06666666665,-43121.8,0.012756752967834472,56.110060845812164
20,1252.0837890625,8.074508890276775,-5.0634760797644654e-05,-14.211104329427084,0.0,-121.40814615885417,-44.56639404296875,-13.904459635416666,0.0,-221.1569071451823,0.0,-2.016555517911911e-05,-437068.5333333333,-50055.88333333333,0.012714775403340657,55.76147887607416
21,1184.2581380208333,8.50275118375818,-5.212522034222881e-05,-14.888716634114584,0.00999755859375,-130.39621175130208,-44.417169189453126,-15.349637858072917,0.8490559895833333,-211.1896728515625,0.42172037760416664,-5.963866909344991e-05,-469426.9666666667,-55259.36666666667,0.01631950537363688,55.29943389246861
