,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,350.26942843790056,355.12998200786296,352.3159752670759,349.0264561022238,344.4540210720035,340.7572902736301,337.9008649094339,340.0294615637136,341.9074745812596,343.08637557219976,345.89753469570365
1,346.63402466054544,355.2884288934766,352.5072076270656,349.22820474708374,344.369366321802,340.75295936276666,337.6672128855026,339.1283192686601,340.64731172145565,341.465564869626,343.7261266760153
2,347.3611103914234,355.7597670158284,353.07196702674213,350.04038180199905,344.7395241704341,341.32745101083356,338.19598194865404,339.26257118937644,341.09169134231615,341.8684354999859,344.6142951898
3,349.2523797804052,356.06004065621477,353.5439625069599,350.8549049983173,345.181795981549,341.7767690121294,338.35152232174056,339.5244437230935,341.7668415440665,342.93574679181864,346.1470982527389
4,350.7138637681413,356.05492929237363,353.74506505167335,350.9557900196517,345.4549518589613,342.1308603667769,338.89359487201375,339.7853045363003,341.78985872863154,343.13298830548945,346.1641820366384
5,351.8163376453785,355.2994170097099,353.0674787799606,350.641046211206,345.3024211265915,341.92018156495214,338.8711915168169,339.80073236607393,342.0162291188518,343.4976396608663,346.4081935994014
6,351.88909217473395,354.7269363013851,352.55427734707905,350.3529194174893,345.1223478532878,341.8109637522432,338.7494461201826,339.5550737229253,342.10998021572556,343.6112454438496,346.4736325681079
7,351.2909809166008,354.49764423025533,352.33365584939855,350.26089355151726,345.205837073978,341.7740881811797,338.45630858895964,339.44956656215993,342.22791933494113,343.6361223270352,346.2811080773773
8,349.65200417578,354.50153257179545,352.1464490593745,350.10090255560954,345.0956613692727,341.8294348328125,338.24344585603353,339.2908578744284,341.63885188412235,342.7964883855068,345.2035308905054
9,346.4114893624586,354.70301609883774,352.2169217722027,350.20753584435454,345.28616388049136,342.04434416141964,338.5266280985715,338.7942897241796,340.6396671637058,341.3311231978851,343.20233105885217
10,346.99826659081896,355.01636967361617,352.52693027523725,350.6745455690036,345.9412371963906,342.75182471909443,339.33369709803594,339.4447136644927,340.9280694396999,341.6450490223121,344.3452530415944
11,348.52471133396745,355.48902903975426,352.91706680728856,351.14297573561413,346.646963731885,343.5331579629624,340.0173676076828,340.0795293677389,341.55370958466244,342.6512103362419,345.49500996463144
12,350.269864932999,355.43723424397433,353.0849851833702,351.2111162009964,346.7743017768851,343.8594435889425,340.1343189816702,340.0039967099676,341.6115055985039,342.7915118873355,345.4902785861314
13,351.554391660234,354.8662670542061,352.61427556025586,350.78740452168677,346.5457483860777,343.6254921887085,340.04333400116747,339.97414918795846,342.05362381622444,343.3731070293718,345.8375017368659
14,351.55791686463414,354.43447124017405,352.20374302609537,350.3839863686533,346.36910534847766,343.38476141631577,339.94525125028787,339.96657881188855,342.45962533322944,343.7259343901384,345.99474539008685
15,350.93998404888873,354.1950197144216,351.9555904143421,350.1431234620285,346.19661426743977,343.13954028903197,339.6083997741768,339.9225181666381,342.5866658337809,343.69379461886007,345.90270833501864
16,350.4751136543776,354.10054623204377,351.7879551543262,349.9491011060609,346.1448753106673,342.9938839593563,339.56938168112026,340.06533344821077,342.2136679575368,343.1195298455531,345.34497703186474
17,347.4140172101415,354.3290769179753,351.77468740350577,349.9101916194822,346.00116791418367,343.0620671431389,339.5248211897778,339.59403094596047,341.1596944858741,341.86694994597156,343.72433775983
18,348.80452365992005,354.5955298959603,352.0526632758421,350.1128441895577,346.1310065279049,343.5703940095025,339.9125181909651,340.1315113301081,341.86006031174014,342.7786836429471,345.64224193047505
