,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100998.31647135416,7.408307865262032e-05,2.97016774614652e-05,7.253016034762065e-05,3.231928373376528e-05,0.00010485456635554632,302.8363901774089
1,100840.91751302083,7.400810718536377e-05,3.364042689402898e-05,7.085660472512245e-05,3.1871814280748366e-05,0.00010272950554887453,302.8285423278809
2,100781.36725260416,7.280313099424044e-05,4.0137705703576405e-05,7.137805223464966e-05,3.954467053214709e-05,0.00011092859009901683,302.82494150797527
3,100951.480078125,9.767838443319003e-05,3.588919838269551e-05,9.816853950421016e-05,3.584784766038259e-05,0.0001340194915731748,302.81888046264646
4,101034.78072916667,0.00012219585478305816,3.6939047276973724e-05,0.00011438216703633468,3.681884457667669e-05,0.00015119475622971852,302.8112469991048
5,100921.54505208334,0.00014262314264973003,4.078075289726257e-05,0.00014143618755042554,4.0702708065509793e-05,0.0001821317399541537,302.80703989664715
6,100829.60084635417,9.440559272964796e-05,4.214756190776825e-05,0.0001081942580640316,4.173085714379946e-05,0.0001499235319594542,302.80481872558596
7,100934.88912760417,0.00012194172789653142,5.37027915318807e-05,0.00012985620026787121,4.9184449017047883e-05,0.00017903906603654226,302.80549850463865
8,100971.9287109375,0.0001094598633547624,6.441958248615265e-05,0.00010686007638772329,6.514641766746839e-05,0.00017200522124767305,302.81664174397787
9,100804.36614583334,0.00011661474903424581,6.497688591480255e-05,0.00012040395910541216,6.661523754398028e-05,0.00018702056258916854,302.8187665303548
10,100732.2443359375,0.00010389403129617373,5.669550349315008e-05,0.00010940597082177798,5.756700411438942e-05,0.00016697756946086882,302.8138697306315
11,100851.47265625,8.765586341420809e-05,4.4877144197622935e-05,8.785532166560491e-05,4.654017587502797e-05,0.00013439689452449482,302.826665242513
12,100973.83268229167,7.272474467754365e-05,2.95704851547877e-05,7.67312323053678e-05,3.290738289554914e-05,0.00010964274406433105,302.83263193766277
13,100844.96061197917,9.022221590081851e-05,2.7954764664173127e-05,8.518084262808164e-05,2.798310791452726e-05,0.00011316308130820592,302.8396329243978
14,100740.58157552083,6.766297544042269e-05,2.753206839164098e-05,7.61725939810276e-05,2.8694358964761097e-05,0.0001048648419479529,302.8465746561686
15,100821.15865885417,7.848422974348069e-05,3.395794580380122e-05,7.305359467864036e-05,3.487647821505865e-05,0.00010792706161737442,302.866625213623
16,100920.977734375,0.00010377075523138046,2.811575929323832e-05,9.852360623578231e-05,2.964691569407781e-05,0.0001281609758734703,302.89489669799804
17,100833.92779947916,0.0001061841535071532,2.6192360868056614e-05,0.00010281450425585111,2.7292314916849138e-05,0.00013010821615656217,302.90342127482097
18,100719.60730031121,0.00011081715342414824,2.390489415014433e-05,0.00010628466536889927,2.3980111007373857e-05,0.00013026607481770496,302.9079359379052
19,100801.24889322916,8.957935497164727e-05,2.7300665775934854e-05,8.624472344915072e-05,2.7278407166401546e-05,0.00011352396880586942,302.9097297668457
20,100926.90631510416,9.486678366859754e-05,2.5086632619301477e-05,8.78668079773585e-05,2.427203580737114e-05,0.00011213958884278933,302.9076093037923
21,100818.02024739583,9.223027154803276e-05,2.0173874994119008e-05,8.688061498105527e-05,2.0233976344267526e-05,0.00010711457580327987,302.8970718383789
22,100683.81380208333,7.349392399191856e-05,2.2267736494541168e-05,7.326408910254637e-05,2.020752678314845e-05,9.347302839159965e-05,302.88381169637046
23,100763.33860677083,5.358274405201276e-05,1.738878587881724e-05,5.558224705358346e-05,1.797651251157125e-05,7.355809211730956e-05,302.8786356608073
24,100886.24186197917,4.7363278766473135e-05,1.3110693544149399e-05,5.2051432430744174e-05,1.3461740066607792e-05,6.551385546724001e-05,302.86737162272135
25,100832.65084635417,6.706090644001961e-05,1.404515157143275e-05,5.795938583711783e-05,1.3085765143235525e-05,7.103936125834783e-05,302.8473663330078
26,100693.4318359375,8.662386486927669e-05,1.5481126805146535e-05,7.853321731090545e-05,1.5102171649535498e-05,9.363815188407898e-05,302.8237449645996
27,100758.94635416666,8.748089894652366e-05,1.5766018380721412e-05,8.304511817793051e-05,1.4975294470787049e-05,9.802430868148804e-05,302.7934967041016
28,100899.68984375,0.00011062662427624067,1.4690433939297994e-05,0.00011424220477541288,1.4979888995488484e-05,0.00012921513989567758,302.7618710835775
