,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,14.546579104311053,8.851997341284397,5.6669811413167395,4.569263126460315,3.654881861071485,15.638950382069496,12.46062568560459,10.141724070808483,5.997193009700796,15.389007095193405,12.12605909524095
1,14.721385599191612,9.00284448080541,5.983997830034544,4.648379461172348,3.5650036030604193,15.83527955811005,12.861888499786922,10.286957745797311,6.303069696133025,15.588453730502321,12.517603401793167
2,15.859126661795502,9.197809840164458,6.3541624536427355,5.136920971723642,3.504821511830475,17.14703803216107,14.140007663708335,10.479605123160097,6.502051556816635,16.67087237938152,13.626114666291203
3,15.575685758896482,9.772317862997685,6.383830997991996,4.9550786496625125,3.149479579126152,16.840189886620887,14.517741759777225,11.000699584075482,6.765715656134611,16.364683392477065,14.003930670187886
4,15.184168208632,10.092271742971297,6.330859256923755,4.593757746430091,3.0589099081510414,16.60782971217672,14.401843056905845,11.392677280248076,6.590925562887209,16.12466045845439,13.865899601323274
5,14.277893016138114,10.155898729110293,6.134349427453708,4.167379050183324,3.1243912104837364,15.829149234382204,13.710441207354112,11.507011953640419,6.363238624467825,15.396146637387574,13.29201441660213
6,14.248692801629659,10.372409480352266,5.850481814634986,3.8537985389848473,3.2880516877058352,15.629167184112157,13.431949762231671,11.552527427572446,5.857795257563703,15.342262279149145,13.221200111174646
7,13.760716621298343,10.298788846773096,5.2272500654566105,3.8096207464521283,3.3367787561944473,15.066313945048993,13.125347746136443,11.505630147049668,5.499163948197383,14.760457298557352,12.950710142116684
8,12.890100595818755,10.40050816621709,4.777344358539752,3.6834629117239577,3.319944319939047,14.414035560725218,12.782561244474103,11.87064021852954,5.462956364798204,14.211294804699719,12.672000695023842
9,13.05375518318421,11.01089862358446,4.62049839675116,3.5771924400168547,3.1076852904690897,14.542290337771798,12.906389940398125,12.436093072872609,5.423003469365843,14.57978558652588,13.04176844288013
10,15.440101874495546,10.779814770658655,4.694122670852812,3.6377081474269897,3.061430967337219,16.849632890126667,14.683618295976581,12.05502327910314,5.673421521199634,16.942228922752353,14.947491133507961
11,16.264352931004638,10.662194659638528,4.609623343124985,3.659515883154624,3.04957774640643,17.672544398271324,14.578277158631439,11.894133843582434,5.679948577438093,17.635290501336566,14.698193721636198
12,16.08093070621447,10.13572456271504,4.495580856290569,3.6338666427395463,3.1339901779729797,17.744907758745832,14.088680441460262,11.581313734261979,5.5839067857014015,17.457147046426932,13.945292079510788
13,14.968605780578219,9.590046343711826,4.434068239027208,3.6251564565987793,3.3250627878005616,16.748246861767257,13.19701599117058,11.265190712249993,5.5281313503393905,16.467619439125215,13.028936591049812
14,15.70658772806637,10.17482347113158,3.9764568905055055,3.6695023712323747,3.6677297611131507,17.77252054195851,14.306787798223862,12.277741680806503,5.218764394368433,17.464521209616215,14.009138414809422
