,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,0.7957008361816407,-1.1282768249511719,296.95144805908205,300.07117055257163,0.00028100584944089254,0.17996899286905924,0.11143179734547932,0.13349361419677735,-2.9950945948561035e-07,-9.06200148165226e-07,2120.6984375,3.304150390625,-0.0014929006497065227,-0.00017060240109761555,-2056.0765625,-364.70208333333335,716248.9510823567,2684849203.2,2828832076.8,2658475.716666667,2684848145.0666666,2829548262.4,-0.459613037109375
1,0.3801569620768229,-1.3956700642903646,297.020512898763,300.22723795572915,0.000279960036277771,0.15364879767100018,0.1049219528834025,0.11905422210693359,-4.1508465074002745e-07,-9.383268964787325e-07,1605.3572916666667,2.621826171875,-0.001899432142575582,-0.0001321430007616679,-1856.4489583333334,-578.0390625,718836.4166666666,2690241561.6,2834499191.4666667,2663811.8666666667,2690238592.0,2835218346.6666665,-0.4258000691731771
2,0.4612279256184896,-1.7016431172688802,297.21644897460936,300.2858876546224,0.00026655935992797217,0.14151793320973713,0.12150649229685466,0.11653741200764973,-5.738421653707822e-07,-8.040418227513632e-07,1590.8471354166666,2.2765625,0.000262602170308431,-0.00011094522972901663,-1178.328125,137.88619791666667,776593.8490397135,2692199918.9333334,2837647650.133333,2665649.9166666665,2692197282.133333,2838424072.5333333,-0.39956207275390626
3,0.5948326110839843,-1.694183603922526,297.2364771525065,300.0769378662109,0.00029608321686585746,0.14620742797851563,0.11415889263153076,0.11748552322387695,-9.082335357864698e-07,-8.36440206815799e-07,1875.0807291666667,2.633284505208333,0.0017705013354619343,-0.00012636563430229824,-851.4203125,707.4518229166666,774090.2118164062,2686962525.866667,2831669273.6,2660511.183333333,2686959598.9333334,2832443246.9333334,-0.43991190592447915
4,0.43090718587239585,-1.9066998799641928,297.2427332560221,299.9431854248047,0.00036595184355974196,0.1307273785273234,0.1042860984802246,0.09431571960449218,-6.417384914432963e-07,-5.643349140882492e-07,1386.4815104166667,2.646435546875,-0.0002349853515625,-0.00011255741119384766,-1124.3609375,-14.178645833333333,765496.5028564453,2683759121.0666666,2828263620.266667,2657345.316666667,2683756518.4,2829028787.2,-0.5080357869466146
5,0.08982569376627604,-2.0131813049316407,297.2471206665039,300.0490910847982,0.0003505342329541842,0.10704774856567383,0.09580987294514974,0.07444375356038412,-7.207893456021945e-07,-5.064842601617178e-07,984.6645833333333,2.114729817708333,-0.0022105465332667032,-0.00011058716724316279,-1468.8057291666667,-757.5734375,768350.1350585937,2689381879.4666667,2833913881.6,2662930.625,2689379072.0,2834682427.733333,-0.3590733846028646
6,0.15181121826171876,-2.2461471557617188,297.24959564208984,300.2412338256836,0.00025193660209576286,0.10509697596232097,0.09885322252909343,0.0846096674601237,-3.404090724264582e-07,-2.047357459863027e-07,1361.4390625,2.842024739583333,0.0012137621641159057,-9.741398195425669e-05,-634.2450520833333,488.75416666666666,751636.6765177409,2692675549.866667,2837980390.4,2666130.158333333,2692672443.733333,2838732757.3333335,-0.3267621358235677
7,-0.06426239013671875,-2.1751386006673177,297.23173166910806,300.14510447184244,0.0002796025946736336,0.10872294902801513,0.12082449595133464,0.0842087427775065,-2.8159411158412695e-07,1.6540288925170898e-07,1640.9770833333334,2.3478271484375,0.0021214534838994346,-0.00012079377969106038,-444.16901041666665,895.5401041666667,740707.05,2685968733.866667,2830686933.3333335,2659516.25,2685966037.3333335,2831428727.4666667,-0.4605336507161458
8,-0.3875513712565104,-2.045792897542318,297.2485865275065,300.1578786214193,0.0003316341588894526,0.10856763521830241,0.11099934577941895,0.08592758178710938,5.302135832607746e-08,3.9063549290100733e-07,1444.9333333333334,2.0796793619791667,-0.0010306974252065023,-0.00013526069621245068,-1320.6213541666666,-215.9875,737716.5833333334,2683753275.733333,2828634624.0,2657299.066666667,2683750775.4666667,2829372168.5333333,-0.5235387166341146
9,-1.2928393046061197,-1.841875966389974,297.2668207804362,300.2311594645182,0.0003137621407707532,0.08993677298227946,0.10411475499471029,0.0769365946451823,-5.613275182743867e-07,2.1931094427903492e-07,1020.49296875,1.9577067057291666,-0.002000778913497925,-0.00010888166725635529,-1374.04921875,-623.8502604166666,726121.8759928385,2688795221.3333335,2833478510.9333334,2662330.8666666667,2688793634.133333,2834204910.9333334,-0.36190032958984375
