,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.38183129596047,348.7286556295155,346.4138680234646,343.8483412741913,339.96286934577046,335.48715535523024,332.7398212765893,332.5080339663279,335.15839721549054,337.26837109675205,342.5169529001404
1,346.5610688239102,348.85105882518724,346.58339529891714,343.9940468369198,340.0080272349332,335.55325283438503,333.01463838998734,332.43487998518503,335.15642934628374,337.3263406213989,342.76886540550004
2,345.8481926140397,348.6512218087086,346.33024655278393,343.7935843304315,339.69432296670846,335.56883881587,333.71894816964755,333.2709382251369,334.9875586931001,336.4547824176932,341.54164115754435
3,345.8723156575897,348.6966799049305,346.298193846317,343.7035271777,339.5656364831821,335.44553091328777,333.63402199777795,332.9692638020391,334.86588105506803,336.4681263369679,341.6442863778906
4,346.00539270685977,348.7538327702705,346.382056852892,343.72568433854696,339.6171095627189,335.41333227042827,333.5180836109213,332.8125040928434,334.77525610694624,336.47028529475773,341.5529433416875
5,345.9916047611129,348.644883452871,346.48683853136555,343.7382993069367,339.5507318231139,335.46586562968304,333.2870398134234,332.6194063314473,334.6728207057195,336.50264329886596,341.48863991722
6,345.4701252949682,349.03707884391963,346.56922209440665,343.7526655370214,339.5581861950531,335.7602309909742,333.95509100819874,333.0922391233156,335.1165151581268,336.7419048139366,341.47750749236485
7,346.00704923723373,349.44626265339235,347.0233415686961,344.0421808989059,339.67011025169217,335.9946649137197,333.9163737673071,333.09697017362396,335.5444396635558,337.0443626341131,341.98239974618986
8,346.66418431579734,349.77436921285226,347.27908609244355,344.20880178363797,339.7267153515484,336.3146024915934,334.0438972813692,333.19973361543964,335.7868561701933,337.33740231731764,342.5437319866468
9,347.05960212446917,349.8263387131536,347.27377442296734,344.17518508403185,339.54726194092734,336.2402169734041,333.98246601220114,333.22482314064416,335.74738478871006,337.58348835378445,342.96604104808534
10,346.5423909448963,349.47696077837185,346.96474926914175,344.0535254940438,339.3853867920429,336.16673357439225,334.0959244675001,333.0114795838642,335.18967318336894,336.7134116654766,341.84591446718457
11,346.7938182909101,349.0398232152341,346.56561969863003,343.7979751681498,339.0783283056322,335.79980302364197,333.8297544378743,332.7858817367668,335.0439638092469,336.7761728769545,342.06414669389073
12,347.13858072928684,348.69873605015215,346.39909238687227,343.68725385524544,338.9894474122637,335.54316431622067,333.4132796544251,332.54969079864225,334.9780169493786,336.97260204478323,342.22228312705425
13,347.40811464456186,348.42404268483165,346.26915175258324,343.6602457062863,338.87979792587635,335.4251441825094,333.1717626119743,332.41547361116903,335.07990794207166,337.1632114680227,342.1948057553279
14,346.877937356009,348.63111720139517,346.3765272129565,343.7076583248417,338.7980333115938,335.3205348424115,333.4373923255355,333.1125691224246,335.77460177916805,337.63931497337364,342.4024283889022
15,347.3750776007635,348.9388850634133,346.6374371792272,344.0402684348124,338.98951983136635,335.44737418838787,333.5574631114376,333.31603023270964,336.4266424525531,338.3215075100422,343.2685041105041
16,348.03747792544874,349.46095486934,347.1505336846875,344.3905187957059,339.17685498406536,335.7100966810069,333.70208884241714,333.87872918166323,337.17556917235777,338.96938678035406,344.1586432542571
17,348.32067955888886,349.9673358157345,347.54931863086796,344.8095874942848,339.36065825339836,335.977458881339,333.7301580696283,334.2064345926864,337.4735141768737,339.34970697622344,344.3980991401751
18,348.28442982168514,350.1764076176158,347.6438162484395,345.036013748881,339.4220008407505,336.26635834546056,334.076110276807,334.7798319259753,337.05534677467125,338.5170926144519,343.8010951896436
19,348.2085336866873,350.07403896856874,347.7491827440561,345.1645366569126,339.4604265467528,336.22392474656795,333.77436584173523,334.4899313333896,336.91101855680586,338.4829382469378,343.98965622854365
