,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.59755907896044,351.17689979925376,349.4418599004267,347.17411664693225,345.4237042661848,343.5406787205678,338.0702170066178,337.316842132645,339.91035721801245,341.4273721761889,343.4432140397406
1,346.78025495714166,351.91393948847025,349.9230050237135,347.36973175025946,345.6603683526002,343.4668015403623,337.91145258800464,337.1645618635181,338.39597950811304,340.2136627730301,344.29047728297815
2,347.4353409151423,351.89867712236594,350.0629942905564,347.6405326821455,345.9718074051177,343.68631249987754,337.79186150191595,337.0633594251349,337.4386015540448,339.75977229120923,345.03876401005095
3,347.80087082892993,351.55463160065756,349.20181772776664,347.397918574432,345.60841047138706,343.7442986430242,337.7138254481466,336.90291221095134,337.9620328056084,339.6589143722792,344.9165173706059
4,347.4437855314384,350.7938129424639,348.5398227436781,347.11785443220447,345.546887147791,343.7520621248064,337.5419482920445,337.14744748104465,339.0219965740213,340.4843754502952,344.95466151406737
5,346.7915517241096,350.5524410369718,348.44908560754635,347.0341768037084,345.40896161915816,343.81259923015006,337.9797354517003,337.58891729932697,339.96416357229634,341.0529742419206,344.9939575931128
6,345.65901190649794,351.4202614818289,349.05461737439646,347.1814455253612,345.4180499317465,344.45424770716187,338.41580699400123,337.9521196109198,339.9589985619907,341.1411148109836,344.68995049944556
7,345.25351988593627,351.02650098892207,348.9210574309056,347.5868753594586,345.6982065236812,344.6575063745323,338.3184245761363,337.9239999117641,340.22791639210715,341.0528088022335,344.0341759343859
8,345.8221536153569,351.5069440017088,350.58233868426794,348.6648763940322,346.06385856804013,344.8259326796641,337.8899161612461,337.23857089003616,340.0716639679521,340.9643539453901,343.9376235536321
9,346.3911362315201,351.8046312021809,350.8725530450093,349.0060419124651,346.5669903455021,344.9350618009879,338.0297911839107,336.80290439713764,339.9914222679275,341.2897782318164,344.2927414115848
10,347.05866159969867,351.8132355319249,350.91790805254107,349.49357503057877,347.0895885338324,345.71304121847623,338.26815935749175,336.6907782902646,339.2726086235284,341.2317397631952,344.2980379139667
11,347.00236589712125,350.79843172888116,350.6321078232547,349.7215953962016,347.07925080971165,345.44687972779195,337.68642345108594,336.74927739795856,338.7268528056173,340.67004428969636,344.70067895658207
12,346.40519058481715,350.51955072631256,350.5597850617674,349.88270009457904,346.9277349470801,344.77892982301694,337.00165510032275,336.3069781663857,339.01670648340394,341.0049141496735,344.9978497763207
13,346.3787209448816,349.8344295417577,350.0388619768339,349.6080789523856,346.7378775304745,345.02434103753137,337.0213352132265,336.01512702684937,338.916675897215,340.83525484912593,344.8544162886764
14,345.9758081171151,349.19415653971873,349.54364678104366,349.364488169306,346.95786414192105,344.8115840090767,336.98475245993205,335.8742925995906,338.59155503320505,340.5090207325487,344.21708679030246
15,345.9492607281839,349.8304652856674,349.60619772221713,349.03634726896337,346.6905284726001,344.21744157348365,336.81499293599404,335.1725557262664,337.8296285494151,339.33800880425474,343.2076827338525
16,346.52508386120826,351.5076330735226,349.68869787131024,348.33804259778606,345.590928182265,342.68305060915384,336.20172738930563,334.1929881155244,336.70152619038606,338.3655165443348,341.79825341803155
17,346.4901449217771,351.9332694611005,349.90380171778935,348.3950962824755,345.48895464100724,342.3843303713377,336.8627730264179,334.11961901984085,335.51258987428423,337.6540362800339,341.5884252786735
18,346.2597601453243,351.81634343608647,349.9900573101054,348.6814207172526,345.3314148308371,342.50812833115447,337.6159475074486,335.4310704857352,336.46387317336655,337.6650364813846,341.57452266376447
19,346.23924573672684,350.8198508738933,349.510086236083,348.53648274400354,345.0910617630238,342.6368537426764,338.0997479099094,335.92387950771763,336.98814017259775,337.8479368477673,340.7926693238662
20,345.74361525964287,350.62657927711706,348.9060938273094,348.2446867490564,345.3119783279496,341.9260237608082,338.2228065682261,338.2393282671362,339.42363769039287,339.69136586376,341.1654425901455
21,345.556997619461,350.56319500169593,348.44650504340075,347.8193805089767,345.165633370075,341.2450888802498,337.2438589976696,337.83930023270887,339.4255663285278,340.04786732937,341.680762132492
22,345.90823451705575,350.124477574101,348.0981694827348,347.23765345647723,344.9462188746553,340.7725141286718,337.26262116246664,337.30174634872515,338.9074290413397,340.0272638584511,342.32107378610635
23,345.75410268481846,349.94989286694596,348.3669445162101,347.10204803735417,344.6540737565583,340.44279582536757,337.36829470511555,337.1277913498478,338.98703584277405,340.0431850167692,342.4916255834529
24,344.9399250433686,351.3984193271586,349.27643857656375,347.53109926379426,345.0039155109574,338.9485466636073,337.35262545980834,338.9806717001127,339.99688264129804,340.4495222820799,342.15059002988073
25,345.7748351038108,351.7819942415109,349.9201115316798,347.73389932321595,345.00421921448196,338.86527491664367,337.21452316367106,338.1943242276983,340.32438516982154,341.36533320337156,343.10454479414324
26,346.6859345122657,351.7884236780582,349.94395739935084,347.5709976912083,344.731587310303,338.8602205965746,337.5110192375514,337.37419509128284,340.81274349530486,341.51905900410947,343.6687622787524
27,346.97857458346044,351.4124417937075,349.73294245759934,347.63201750284566,344.718672958929,339.3325532198405,337.63532259412426,337.2089594962903,341.24619889818376,342.1140099511068,344.0318013554061
28,346.2908024431184,351.0162429434139,349.29390801156853,347.1572153876732,343.78518943227334,340.3298555455559,340.78601218558447,339.66378415448423,341.6205662369332,342.01452071431197,343.37288375511156
29,346.6187522698409,350.93269517608013,348.92739575690683,346.94251813797354,343.9387536234713,340.10374130651417,340.24312996908895,340.2237425513507,342.03626507087176,342.29139851355524,343.43107836571886
30,346.03178274483065,351.2633649709497,349.18438321529993,347.09227394276354,343.7248426279737,339.67490094958123,338.85879091580983,340.2400861174543,342.20378343263525,342.4084920331086,343.66052377292885
31,345.99088236319557,351.68408974186605,349.38284449221936,347.19859146095956,343.97143131064314,340.0178110987393,337.7371896761101,339.9995523811658,341.8943610781721,342.17535778831865,344.2076291281808
32,346.05696881423484,352.5662943210002,350.6931005604595,347.8008502759991,343.9150863650772,340.096989873606,338.2297815351059,341.27288055072773,342.00405920896276,341.87118027186887,344.2210281543114
33,346.7112506186486,353.63646497833605,351.54897546576444,347.97209190095055,344.3947027693248,340.37276078043385,338.83059035581823,340.81554234929285,341.44565019966933,341.3296658216384,344.07016622365336
34,347.5312213659218,353.65125552215034,351.3552344133799,348.0458836604861,344.708503008037,340.45002882222343,338.6424000401961,340.2687857531879,340.7492010266878,340.77740372001995,342.88976267294476
35,347.635005389707,353.0899434356803,351.30451162320514,347.95262445036,344.9044918386845,340.67886635132584,338.42724684502696,339.4335380711087,339.8169657789357,340.073850858275,341.2114893434492
36,347.25224159261234,352.7140637256691,350.64550624011326,347.1163808182622,344.2376350595598,339.8316250866507,337.77456166483546,338.819181699935,339.58031506744794,340.1919804361306,340.9005747559021
37,347.49431006195573,351.97571345971494,349.9726023772353,346.6570729560901,343.9648593167624,339.8813687930367,337.18972707506714,338.0095268024233,339.3055973697208,340.28708457660474,340.95095791014626
38,347.179046309946,352.05376098977354,349.3427565806347,346.4290282504861,343.8319216282805,340.1721887869607,337.07176300110245,337.62950679295943,338.664004195933,339.7528875045286,341.4084743171419
39,347.0784791619455,351.72650068922724,349.13908268019554,347.0846384820029,343.472435623054,340.1081671956905,336.5759759369013,336.92772043349146,337.5498672025454,338.8404643421525,341.671324902695
40,346.3445858708641,351.5773204462623,348.99195220686613,346.86922715008967,342.27425677558904,340.11448506966195,336.71165233813826,336.80898362672536,337.39362964439465,338.48694441821294,341.3960466023082
41,346.4183213508011,351.8293459727015,349.43415363077366,346.6428974429292,342.0128574879259,340.88246931349977,337.393700786503,337.2482882788868,337.671323840393,338.5873975462534,342.3153986036374
42,346.6681083749624,352.2207534755796,348.9947424998314,346.5886279785086,341.8083362222476,341.01936830895147,338.35855480230475,338.50944158387256,338.92839292706356,339.31891473934047,343.1769227994029
43,346.7285294582598,352.3868759481212,348.5144172465718,346.2032438140611,341.8696125350963,340.36448482993126,338.8116148645481,339.26760268929115,340.2099694415777,340.0129957788334,343.766093074848
44,346.501991916237,351.7049271092223,347.94627317764787,345.59368833828404,341.58433590230476,338.9149686048852,338.4539342654035,337.8847355314564,339.1664345527761,339.20763141405666,342.47932819253674
45,346.66737350241226,351.2317360600867,348.42452306392454,345.3410656230659,341.440117777095,338.26474764757495,338.20410697541615,337.9532988930529,339.3770168883684,340.280613236915,343.94653153651603
46,346.18976893096414,350.806666277222,349.5205427640677,346.58932752524026,342.03452425698106,338.53612785487684,337.6124877799557,338.19930161614883,339.3135415008772,340.69748365484185,344.74578389527346
47,345.4741715804871,350.4989380225555,350.48492359472164,347.972158434269,342.8662995353575,339.37348087296766,336.2814670371088,337.91070007666247,339.0864314720218,340.55105237839865,344.5272529326587
48,344.349569529271,350.9850752809,350.4143920524424,348.2990974592132,342.10141449585524,337.79658515631513,334.9070279190619,336.8744030604363,338.9202497730479,340.17895106143084,343.8641708357545
49,344.8410733867912,351.27751789898645,350.38246916069863,348.1912140207184,342.34937472092884,338.2335862845457,334.83465496157,336.42413102208076,338.9207421227503,340.1605811206326,344.01283415966066
50,345.44290318273386,351.4041784774813,350.1457010269179,348.4473587381058,342.71573944236945,338.6118988192022,335.10505998098074,336.37936395951533,339.01687379846817,340.3837505682308,344.38645930539667
51,345.8881008528984,351.17011557369614,349.74585794416043,348.3731994920379,342.8102667654545,338.4524273234918,335.66156355239025,336.1441452835931,339.1269735450012,340.44394706179037,344.33054447089387
52,345.4859293431123,351.10146447114005,349.3888764362873,347.5926318375032,341.9432908133115,338.08995243107427,335.8487545741835,337.18809319531533,340.48374969971655,341.66881763086417,344.48783990335505
53,345.676680695505,351.0409646701452,348.91109242999204,347.3447815414552,342.20152509837806,338.4018055444202,335.5421812162351,336.8120445529313,340.29546182111227,341.495270349746,344.2731418884947
54,345.75739047533034,350.85125849771,348.74303396792914,346.8600222434046,342.31387590442716,338.5484569941384,335.1666498966119,336.6824784622953,340.0544175496391,341.2563181650903,343.9273264828872
55,345.7399099973344,350.5048176935977,348.4550435711522,346.4933502904472,342.2334518538464,338.59059052245783,335.4221243575908,336.62785631315205,339.8948293138927,340.96570226076824,343.4310858527316
56,344.6782821362982,351.44393401786414,348.80325459440496,346.4653517605941,342.19232646600045,338.5653479678594,335.4048268353281,338.62975023873105,342.32583736987965,342.7510350443223,344.3157011855006
