,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
23,-3.6183608851085107e-06,-4.326195145646731e-06,7.673919511338074e-06,2.3753886731962364e-06,-1.6283903581400712e-06,-5.2318908274173735e-06,-7.609099460144838e-07,-4.2032528047760327e-07,1.5700507598618666e-06,-8.67216537396113e-07,-2.419808879494667e-06,-4.186481237411499e-06,-3.6735165243347486e-06
24,-1.2050829051683347e-06,-3.93653754144907e-06,6.499618757516146e-06,1.9125912028054396e-06,-1.5964033082127571e-06,-3.534850353995959e-06,8.772282550732294e-07,3.824088101585706e-07,4.959913591543834e-07,-1.6581111898024878e-06,-2.586057720084985e-06,-5.06593690564235e-06,-5.359319038689136e-06
25,-1.4267143948624531e-06,-4.8561166219466635e-06,5.808759791155656e-06,2.2005406208336353e-06,6.004469469189644e-07,-2.766804148753484e-07,1.8630409613251686e-06,7.238471880555153e-07,2.8138747438788413e-07,-1.8043210729956627e-06,-3.495370037853718e-06,-6.907557447751363e-06,-7.2978592167298e-06
26,-9.215465979650616e-07,-5.1112961955368515e-06,6.802706047892571e-06,2.9295721712211766e-06,1.974732648098628e-06,2.0865506182114282e-07,5.159527063369751e-07,-7.120543159544468e-07,5.736442593236764e-07,-1.9105772177378337e-06,-3.550977756579717e-06,-6.742239929735661e-06,-6.494748716553052e-06
27,-2.334357122890651e-06,-4.504147606591384e-06,7.932047204424937e-06,5.0462083891034125e-06,1.3455826168258985e-06,-1.3994479862352212e-06,-8.581710668901602e-07,-2.3654041190942127e-07,9.601935744285583e-07,-2.6112732787926993e-06,-4.18596900999546e-06,-6.682456781466802e-06,-6.057904101908207e-06
28,-1.187784558472534e-06,1.6053246023754279e-06,1.2597207815664054e-05,6.6694493095080056e-06,1.050513492373284e-06,-4.4758392808338e-06,-2.2816859806577364e-06,-4.0400385235746703e-07,3.1927678113182385e-07,-2.9280704135696094e-06,-4.2924579853812855e-06,-6.390060298144817e-06,-5.884150353570779e-06
29,4.4465317235638696e-07,1.00617374603947e-06,1.1521597237636645e-05,6.990976786861817e-06,1.1691988561324252e-06,-3.2315030694007875e-06,-3.056693822145462e-06,-6.35262889166673e-07,5.739003730316957e-07,-2.2084064160784084e-06,-3.406009636819363e-06,-5.77229851235946e-06,-5.422416143119335e-06
30,-5.554951106508573e-08,3.3219073278208574e-06,9.999284520745277e-06,6.278879785289367e-06,2.148452525337537e-06,-4.907452967017889e-06,-5.042281312247118e-06,-1.3475228721896807e-06,1.2308048705259958e-06,-1.3220434387524922e-06,-2.7929432690143586e-06,-5.552529667814573e-06,-4.375718223551909e-06
31,2.9241297549257677e-07,1.81949386994044e-06,9.525897136578957e-06,4.26504605760177e-06,5.3232846160729724e-08,-8.184846956282854e-06,-4.905664051572482e-06,-5.568377673625946e-07,1.88117070744435e-06,1.7435134698947272e-07,-1.0232984398802122e-06,-3.8600138699014986e-06,-3.306746172408263e-06
32,1.8056171635786692e-06,2.6668421924114227e-06,1.1856054576734702e-05,3.580880972246329e-06,3.299598271648089e-08,-8.73722213630875e-06,-2.431632795681556e-06,-1.321779564023018e-07,2.1599892837305865e-06,3.0969580014546715e-07,-1.8700802077849706e-06,-4.504077757398287e-06,-4.707047871003548e-06
33,7.949924717346827e-07,2.1488871425390243e-06,1.0892605253805716e-05,3.7575140595436095e-06,1.5800120308995248e-06,-6.74416854356726e-06,4.260296312471231e-07,-3.69797150293986e-07,1.3250159099698066e-06,-7.9783300558726e-08,-1.8369794512788454e-06,-5.198681416610877e-06,-4.891515709459782e-06
34,-6.321759549591736e-07,4.019732181276524e-06,9.839077136204945e-06,4.891200856734608e-06,2.3831597904199385e-06,-5.470270955649154e-06,1.3985779306453292e-06,-5.6716965132729146e-08,8.639118236130204e-07,-2.079169919011009e-06,-3.9248957194357e-06,-6.770437846107107e-06,-5.8577523501087525e-06
35,3.106736888488134e-08,5.586992483586073e-06,9.51467469955484e-06,7.265608292073011e-06,2.317359515776237e-06,-4.594617833693822e-06,1.5075706566373506e-06,-4.733524595697721e-07,-1.2611737474799156e-06,-3.628258127719164e-06,-5.120613301793734e-06,-7.564543435970942e-06,-6.606872193515301e-06
36,4.2528564032788076e-06,1.338120394696792e-06,1.0200939141213893e-05,6.772395378599564e-06,-2.209097146987915e-07,-6.099992121259371e-06,9.40496101975441e-07,-1.7997420703371366e-07,-4.764025410016378e-07,-1.5542920057972272e-06,-3.124563954770565e-06,-5.396657312909762e-06,-4.864817795654138e-06
37,2.9257168838133415e-06,1.9524556895097097e-06,1.2665447623779377e-05,7.26988073438406e-06,-2.523678510139386e-06,-9.051842304567496e-06,-1.089565921574831e-06,1.938935990134875e-07,1.1113006621599198e-07,-5.760618175069491e-07,-2.1445099264383317e-06,-4.0798292805751165e-06,-4.151971855511268e-06
38,3.2604487489182425e-06,5.964153055951803e-06,9.761483667426089e-06,3.0575059277017087e-06,-5.415857178294312e-06,-8.164272214676334e-06,-1.3403238968235824e-06,3.507801358630548e-07,6.653449625642468e-08,2.491210598915939e-07,-7.644912065683064e-07,-3.0778839225838294e-06,-3.515491532586917e-06
