,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.8182676285505294e-06,-3.377433555821578e-06,6.177470398445924e-06,4.446436651051044e-06,7.099860037366549e-07,-1.230438162262241e-06,-2.4014928688605628e-06,-1.8034595996141434e-06,1.0246876627206803e-07,5.1835862298806507e-08,-3.442633897066116e-07,-1.8528196960687638e-06,-2.0609159643451375e-06
1,-1.7770905590926608e-06,-4.584093888600667e-06,5.2936646776894724e-06,3.3341115340590476e-06,3.231844554344813e-07,-1.1241063475608826e-07,-2.600493219991525e-06,-2.237859492500623e-06,2.6725465431809423e-07,-5.247226605812709e-08,-7.965990031758944e-07,-1.7731372887889544e-06,-2.1403422579169275e-06
2,1.9271324466293056e-06,-3.9317179471254345e-06,5.621267094587286e-06,3.7399547485013803e-06,1.9379425793886184e-06,-9.909427414337794e-07,-2.405866204450528e-06,-1.6528142926593623e-06,-1.476844772696495e-07,-1.859928791721662e-08,-7.546662042538325e-07,-8.635339327156544e-07,-5.374196916818618e-07
3,2.975830769476791e-06,-3.546817849079768e-06,6.054400000721216e-06,3.902140694359938e-06,2.2100827967127165e-06,-2.0230732237299282e-06,-2.4216560026009876e-06,-1.3368863922854264e-06,-2.139480784535408e-07,-1.746152217189471e-07,-7.290781165162723e-07,2.9045622795820236e-07,6.097834557294846e-07
4,-6.484605061511199e-07,-3.892295838644107e-06,4.367095728715261e-06,4.0887854993343355e-06,1.7581041902303696e-07,-1.469200166563193e-07,-2.5183350468675294e-06,-9.97566773245732e-07,1.9759172573685646e-07,-8.609844371676445e-07,-5.402136594057083e-07,9.011011570692062e-07,5.632250880201658e-07
5,-2.7378836724286276e-06,-4.590477328747511e-06,4.388291078309218e-06,5.471066106110811e-06,3.006192855536938e-07,-1.4773104339838028e-07,-3.024982288479805e-06,-1.448295855273803e-06,1.0787431771556536e-07,-3.544574913879236e-07,-3.5278499126434327e-07,4.955334588885308e-07,-2.355470011631648e-08
6,-3.933046361879751e-06,-2.026300939163232e-06,5.251774329652756e-06,6.518261004780338e-06,1.6747942944037964e-06,-7.610016452202659e-07,-2.754025192181599e-06,-4.3773513550085644e-07,4.494143456715271e-07,-4.65336676949782e-07,-2.454498713194582e-07,4.277543330959265e-07,1.8930387261992173e-07
7,-2.2272327138731876e-06,-1.026418370505174e-06,4.87531942781061e-06,5.022669211030007e-06,1.2880103895440697e-06,-5.819601938128471e-07,-1.7522407385210196e-06,-8.35621419052283e-07,4.2900598297516504e-07,3.0821732555826504e-07,1.2670643627643586e-07,4.418892785906792e-07,5.246528113881747e-07
8,8.428779741128285e-07,-7.792298371593158e-07,4.664242927295466e-06,1.4079191411534944e-06,-3.1681905966252088e-06,-2.218961405257384e-06,-8.598047619064649e-07,-5.88956754654646e-07,1.8138283242781956e-07,1.4207325875759126e-07,4.446522022287051e-07,1.4250865206122398e-06,1.9529097092648345e-06
9,4.977941474256416e-06,3.521136629084746e-07,4.104191126922766e-06,-9.58878081291914e-07,-5.0866646536936365e-06,-2.643442712724209e-06,-1.1047736431161562e-06,-9.29731565217177e-07,-3.1411570186416306e-07,1.1080914797882238e-06,1.1427560821175576e-06,2.0950334146618844e-06,2.127827610820532e-06
10,5.4598873248323795e-06,-1.1616250655303398e-06,3.5136986601476867e-06,-2.0010086397329966e-06,-4.892629416038593e-06,-2.4595608313878378e-06,1.439048598210017e-07,-1.4349779424568017e-06,2.213132878144582e-07,2.9382916788260142e-06,2.2069783881306647e-06,1.2467692916591961e-06,5.437488046785195e-07
11,3.3728458220139148e-06,-1.340747500459353e-06,3.3892535914977392e-06,-2.424318032960097e-06,-4.961675343414148e-06,-1.1112424544990063e-06,2.3336770633856457e-06,-1.6624573618173599e-06,2.1377733598152796e-08,2.613155326495568e-06,1.4283306275804837e-06,-3.210967406630516e-07,-8.611512991289298e-07
12,-3.350863843785282e-06,-5.188626063315205e-07,4.085908253596037e-06,-1.3655121148374566e-06,-4.433191099293004e-06,1.51450826913984e-06,1.3367734710334248e-06,-4.453006822662235e-07,-5.379334648615097e-07,6.731626620183842e-07,-2.3109069349112848e-07,-1.6942805769037904e-06,-1.5215598495051079e-06
13,-3.4725885294998687e-06,-1.7933314666152e-06,2.079565698901812e-06,-2.372699479262034e-06,-4.412854711214701e-06,2.2176187485456468e-06,-4.7629388670126596e-08,-1.2925593182444572e-07,1.4356492708126704e-06,2.2532961641748746e-07,-1.1858840783437093e-07,-6.590892250339191e-07,-8.982722647488118e-07
14,-7.581527304306193e-07,-4.6743456799830636e-06,2.7045665532968846e-06,-2.346948345667099e-06,-3.161059530196843e-06,3.849067319478237e-06,-7.549171332130788e-07,-5.434508748445274e-07,1.83995913605967e-06,5.413090261433629e-07,5.392009910211523e-08,1.1698049164659255e-07,1.9814177605621052e-07
15,-1.0712925965587299e-06,-1.3647639813522498e-06,9.712297469377517e-07,-4.97781535765777e-06,-3.0285174337526162e-06,4.488854513814052e-06,-1.857441384345293e-06,-9.190562802056471e-07,2.397934440523386e-06,1.182671015461286e-06,6.851002884407838e-07,-6.780028343200683e-08,6.243198489149412e-07
16,-1.1270041189466913e-06,3.3374371317525703e-06,-1.2501501866305869e-06,-5.236503784544766e-06,-2.975778382581969e-06,2.4545821361243726e-06,-2.708507236093283e-06,-7.734828007717928e-07,2.2175838239490988e-06,5.859959249695142e-07,5.844359596570333e-07,3.171386197209358e-07,7.90436752140522e-07
17,4.818908443364004e-06,3.225162314871947e-06,-4.987232387065887e-07,-6.995299675812324e-06,-4.643209589024385e-06,1.3783729324738184e-06,-2.1053594537079336e-06,-9.693903848528863e-08,1.7326208762824536e-06,3.9855561529596646e-07,6.688991561532021e-07,1.11839035525918e-06,1.15133977184693e-06
18,3.8131621895218847e-06,3.258391434164463e-06,6.935696399681796e-07,-5.262909545002822e-06,-3.020190228070461e-06,1.6483269570032096e-06,-1.2766258767902604e-06,5.405119917823072e-07,1.3249029726161008e-07,6.301276370326513e-07,8.065591631959582e-07,1.0220733900164174e-06,6.529392434971956e-07
19,1.4994662099828324e-06,3.5321175043160716e-06,4.2930866281191506e-07,-4.280232436334093e-06,-9.170422951380411e-07,2.225387531022231e-06,3.51023239394029e-07,1.0190337585906187e-06,-1.4575392318268616e-06,-5.483316878477732e-07,1.4492543414235116e-07,3.60833170513312e-07,-4.207249730825424e-07
20,-3.33697153487208e-07,8.07185197457733e-07,2.8865203199544883e-07,-4.589768257996848e-06,-1.8767067675644927e-06,1.951956472270716e-06,2.221824578106156e-06,9.944032553073281e-07,-2.0841694981849043e-06,-1.7391115859831022e-06,-5.741874181136056e-07,1.193123726614778e-06,7.643530539457234e-07
21,-5.882466211915016e-08,-3.4964177757501603e-07,1.2633933996160826e-06,-3.861740697175264e-06,-1.728225227755805e-06,1.5838343339661757e-06,2.2478013609846434e-06,-2.911314368247986e-07,-2.3790324727694194e-06,-1.2831219161550203e-06,-3.9450048158566155e-07,8.222258960207304e-07,5.720299668610096e-07
22,1.0293500963598489e-06,-1.8521289651592573e-07,2.9606511816382407e-06,-2.275228810807069e-06,-1.0357509988049666e-06,1.593426956484715e-06,1.4564992549518744e-06,-1.2122754318018754e-06,-1.9729447861512503e-06,-6.228530158599217e-07,-1.0762208451827367e-07,6.540523221095403e-07,1.190563974281152e-06
23,3.065571460562448e-06,-3.5832636058330536e-07,2.97202883909146e-06,-2.297060564160347e-06,-1.9996465804676213e-06,1.192364531258742e-07,7.207039743661881e-07,-1.4233984984457492e-06,-8.367661697169145e-07,1.0980525985360146e-06,1.1992951234181722e-06,1.5948666259646415e-06,1.994729973375797e-06
24,1.911147652814786e-06,1.6431246573726337e-06,2.09357434262832e-06,-2.8570648282766342e-06,-4.133880914499363e-06,-1.2652987303833167e-06,1.8459201479951542e-07,-1.1621081891159216e-06,-6.207420180241267e-07,1.7556517074505487e-06,1.4279154129326344e-06,1.2188296144207318e-06,1.9861773277322453e-06
25,4.7322246246039865e-07,1.7772545106709003e-06,3.5915873013436795e-07,-3.945536445826292e-06,-5.67721047749122e-06,-6.160737636188667e-07,-8.986680768430233e-07,-7.147473903993765e-07,1.1618249118328094e-08,2.044043503701687e-06,2.235472978403171e-06,1.9234915574391684e-06,2.5448350546260675e-06
26,9.904149919748307e-07,-5.492746519545714e-07,-4.149662951628367e-07,-4.599321012695631e-06,-5.640740467545887e-06,1.4481677984197935e-07,1.1052082603176435e-07,4.611986999710401e-08,9.882651890317599e-07,1.2728540847698848e-06,1.9229870910445848e-06,2.398093541463216e-06,2.290269670387109e-06
27,1.1260068276897074e-06,-5.214940756559372e-07,-1.1377191791931787e-06,-4.866796856125196e-06,-4.8621247212092085e-06,1.695139023164908e-06,1.257401891052723e-06,2.5274154419700304e-07,1.287883302817742e-06,1.9891497989495596e-07,9.917731707294782e-07,1.726058932642142e-06,1.5214551240205766e-06
28,-1.0067141071582834e-06,2.5165888170401253e-07,-2.1098336825768152e-07,-4.538120507883529e-06,-3.729007827738921e-06,2.054742071777582e-06,1.5402406764527163e-06,-6.807269528508186e-07,-3.109996517499288e-07,-4.623628531893094e-07,7.831724360585212e-07,1.6230856999754907e-06,1.4404145379861197e-06
29,-4.3468821483353775e-06,1.7983722500503063e-06,-2.1327675009767214e-07,-3.8220508334537344e-06,-3.5619596019387245e-06,1.7594080418348313e-06,2.0224833860993385e-07,1.831601063410441e-09,-6.147893145680428e-07,-4.825337479511897e-07,4.3462496250867845e-07,1.231837086379528e-06,9.73631783078114e-07
30,-1.4780942971507709e-06,1.9378649691740674e-06,-4.979083314538002e-07,-4.272030976911386e-06,-2.9930068800846736e-06,1.7026555724442006e-06,-6.696054091056188e-07,6.444053724408149e-07,1.160893589258194e-06,4.799493278066318e-07,6.865166748563448e-07,1.5600118786096572e-06,1.7951902312537035e-06
31,8.863086501757304e-08,2.0580637889603776e-06,-2.0787507916490236e-06,-4.419606799880663e-06,-2.2872583940625192e-06,1.6484293155372142e-06,-3.110306958357493e-07,1.0471402977903684e-06,1.3845468250413735e-06,1.0885531082749367e-06,3.5591268291076027e-07,4.2710453271865847e-07,1.2666025819877783e-06
32,-1.9542057998478413e-06,1.4013610780239106e-06,-2.5886110961437224e-07,-4.886758203307788e-06,-3.828363454279801e-06,4.2978014486531416e-07,-4.18563528607289e-07,4.8964284360408786e-08,1.2385038038094837e-07,7.014411191145579e-07,2.435098091761271e-07,3.333281104763349e-07,1.035498765607675e-06
33,-4.455501524110635e-06,3.7776500297089417e-06,-2.543511800467968e-06,-6.142549682408571e-06,-5.8571235664809745e-06,8.41430543611447e-07,5.153551076849302e-07,3.081474763651689e-07,1.5335002293189366e-07,6.774285187323888e-07,3.128002087275187e-07,1.24293922757109e-06,1.1672149412333964e-06
34,-4.200876354243745e-06,5.580376663643295e-06,-2.138313733010371e-06,-6.013769169504217e-06,-4.004489985986369e-06,1.3005233821903522e-06,-7.686125987916567e-07,3.0487578717752114e-07,1.0199817786325557e-06,7.727726351052399e-07,2.012593880357584e-07,4.74819936692962e-07,6.965210823597255e-07
35,-5.840818630531431e-07,2.0535594861333568e-06,-4.203889208535353e-06,-5.656255719562372e-06,-1.3575733949740728e-06,2.5186881733437377e-06,-5.07345733543237e-07,1.6839709132909776e-06,1.76729712014397e-06,3.9096145580212277e-07,-1.0256965955098471e-07,-2.716435119509697e-07,2.084299921989441e-07
36,3.627394714082281e-07,6.07222318649292e-08,-3.4866582912703357e-06,-2.7399471340080103e-06,4.102553551395734e-07,5.961628630757332e-07,-2.1481459649900596e-06,1.053737166027228e-06,1.0744513322909674e-06,8.598978941639264e-07,3.0040585746367773e-07,8.689511256913344e-07,1.0793951029578844e-06
37,-1.1526562351112565e-06,1.30055317034324e-06,-5.209950419763724e-06,-1.5319868301351865e-07,1.2279915002485116e-06,-6.127947320540746e-07,-1.2747555350263914e-06,1.2377082991103332e-06,2.3758426929513613e-07,-1.4996621757745743e-07,-3.508059307932854e-07,6.202763567368189e-07,8.95792618393898e-07
38,-2.0425048811982076e-06,3.237145331998666e-06,-4.247335406641166e-06,2.095623252292474e-06,8.637163167198499e-07,-1.7528189346194268e-06,-1.5726080164313317e-06,1.9160215742886066e-06,8.989979202548662e-07,-2.0178655783335366e-09,-1.9378106420238812e-07,1.0972299302617709e-06,2.0123862971862157e-06
39,1.2532002680624524e-06,3.979327933241923e-06,-1.8535414710640906e-06,1.3246666640043258e-06,-1.1473894119262695e-06,-1.8527343248327573e-06,1.8446395794550577e-07,2.284177268544833e-06,1.012518381079038e-06,-7.920898497104645e-08,-1.2265518307685852e-06,-2.8884969651699064e-07,1.2215226888656615e-06
40,-3.100149721528093e-07,3.7652906030416487e-06,6.03132260342439e-07,-1.8227030523121357e-06,-4.018218411753575e-06,-2.333913774540027e-06,-3.2704944411913556e-07,1.3742479495704175e-06,5.510053597390652e-07,1.3355165719985962e-06,-3.248647165795167e-07,-5.30896553148826e-07,5.468997793893019e-07
41,-2.2886553779244425e-06,4.4871820136904715e-06,-2.632651012390852e-06,-4.9926107749342915e-06,-4.62033785879612e-06,-1.053221058100462e-06,2.3372316112120947e-07,1.8045150985320408e-06,1.0234769433736802e-06,1.9487536822756133e-06,-2.1505790452162423e-08,-1.941838612159093e-06,-2.1870558460553488e-08
42,-1.3491720892488956e-06,2.9854631672302883e-06,-4.972598981112242e-06,-5.91700275739034e-06,-4.42077483360966e-06,6.640950838724773e-07,1.1653096104661623e-06,1.8828936542073885e-06,1.7400714568793774e-06,2.6069503898421923e-06,2.0713390161593755e-07,-2.3559201508760453e-06,-2.4161611994107565e-07
43,-1.607657759450376e-06,2.1567917428910733e-06,-4.906979544709126e-06,-4.6388478949666025e-06,-1.5504114950696626e-06,1.6950381298859914e-06,1.268306126197179e-06,7.586320862174035e-07,8.934099848071734e-07,1.355656422674656e-06,-1.336828184624513e-06,-2.4478572110335033e-06,-5.049708609779676e-07
44,5.861589064200719e-07,-4.449063756813605e-06,-3.041440504603088e-06,-2.0879864071806273e-06,-2.556298083315293e-06,1.2929240862528483e-06,-2.086240177353223e-07,3.889086656272411e-07,1.1646033575137456e-06,1.4326690385739008e-06,-8.600298315286637e-07,-1.443557751675447e-06,3.1969975680112837e-07
45,4.595562738055984e-07,-5.231537700941165e-06,-1.1653794596592585e-06,-1.631048507988453e-06,-3.886704022685687e-06,7.236842066049575e-07,8.990367253621419e-08,1.0780951318641503e-06,5.780020728707314e-07,1.5299301594495773e-06,-1.015708160897096e-06,-1.2330245226621628e-06,-6.923219189047813e-07
46,4.246165432656805e-06,-3.610528074204922e-06,-2.753967419266701e-06,-2.26743674526612e-06,-3.834798311193784e-06,9.37609001994133e-07,2.383879230668147e-06,1.6821315512061119e-06,3.141816705465317e-07,1.6837303216258685e-06,5.024407679835955e-07,1.5696665892998377e-07,2.929475158452988e-07
47,3.951050651570162e-06,-3.2643244291345277e-06,-1.2576191996534666e-06,-1.3133278116583824e-06,-2.507879010712107e-06,1.322749691704909e-07,2.199655864387751e-06,3.7295976653695104e-07,4.6646067251761756e-07,1.5179160982370376e-06,4.7111728539069495e-07,2.1376957496007283e-07,3.8389116525650023e-07
48,2.7178165813287097e-06,-3.2822717912495136e-06,-2.0144895340005555e-06,-2.0881299860775472e-06,-2.45804355169336e-06,-7.69765271494786e-07,1.7692955831686656e-06,1.1271719510356585e-07,9.408802725374699e-07,2.687618446846803e-06,1.1912469441692035e-06,-4.5325917502244314e-07,-6.028761466344198e-08
49,1.6379635781049727e-08,-3.981097446133693e-06,-1.1029032369454702e-06,-4.109907119224469e-06,-3.241895077129205e-06,-1.1622944536308447e-06,8.308677934110165e-07,-3.974496697386106e-07,1.0792631655931472e-06,3.690470475703478e-06,1.6693569098909695e-06,-1.1257982502381006e-06,-9.197508916258812e-07
50,7.350152979294459e-07,-2.7332959386209645e-06,-2.5730812922120093e-06,-4.201529858012994e-06,-2.7508474886417387e-06,-2.593073683480422e-07,1.4213767523566881e-06,-3.8592067236701647e-07,1.2687019382913908e-06,3.031032004704078e-06,1.6121426597237588e-06,-2.014683559536934e-06,-1.4025795583923659e-06
51,1.6215063321093718e-06,-1.405874112000068e-06,-1.8973369151353836e-06,-3.5865930840373038e-06,-2.17931034664313e-06,-8.638016879558563e-08,2.634893947591384e-06,-6.267335265874863e-07,6.595665278534094e-07,2.0812731236219406e-06,1.5819445252418517e-06,-1.8526101484894752e-06,-1.2690899893641471e-06
52,2.0279046689079017e-06,-9.190723980116152e-08,-6.377810991032984e-07,-9.109281559950089e-07,-1.452695114607633e-06,-1.6884878277778625e-06,8.944049091136307e-07,-9.055189494646436e-07,1.1511639734397786e-06,2.416547318279001e-06,2.536952642422494e-06,-1.09338236362113e-06,-6.005320605277026e-07
