,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,3.013371800382932e-07,-1.3124073545138041e-05,1.293239959826072e-05,3.6672611410419146e-06,4.6313895533482235e-07,-3.683795997252067e-06,-3.6122975870966913e-06,-8.584038975338141e-07,-1.0283392233153184e-06,-1.3920245692133903e-06,-1.5827128663659095e-06,-2.1759886294603346e-06,-2.6301015168428423e-06
1,6.8547281747063e-07,-1.3714881303409735e-05,1.440444029867649e-05,5.563387336830298e-06,-3.130019952853521e-08,-2.9479153454303743e-06,-2.118339762091637e-06,1.18863924096028e-07,-7.95372761785984e-07,-1.0944825286666552e-06,-2.6321116213997207e-06,-3.227319878836473e-06,-2.5800662115216253e-06
2,2.8925094132622084e-06,-1.375728752464056e-05,1.338088574508826e-05,5.436347176631292e-06,-6.622712438305219e-07,-3.2642545799414317e-06,-1.9053074841698011e-06,-4.783583184083303e-07,-6.043196966250737e-07,-8.335957924524944e-07,-1.8955363581577936e-06,-4.303921014070511e-06,-2.8060361122091613e-06
3,1.6066983031729856e-06,-1.256476001193126e-05,1.2218013095359008e-05,4.786835052073002e-06,-1.5381180370847385e-06,-3.4743454307317735e-06,-2.3222994059324266e-06,-7.478791909913222e-07,-1.1053246756394703e-06,-9.293978412946065e-07,-1.7662377407153448e-06,-4.797591827809811e-06,-2.815962458650271e-06
4,1.7387840773183776e-06,-1.2447770599940505e-05,1.3537132045972892e-05,5.6181406347212454e-06,-2.395420594148616e-06,-3.132591395024442e-06,-1.4696086668003644e-06,3.966564675831696e-07,-8.468997289901947e-07,-1.1458291567831118e-06,-2.7315893994945707e-06,-5.729654919804379e-06,-3.089635590423687e-06
5,1.7467342937986057e-06,-1.165322804202636e-05,1.2452857724080484e-05,5.57639286853373e-06,-1.6996404156088828e-06,-2.793214904765288e-06,-1.687335316091776e-06,5.109390864769618e-07,-8.76421108841896e-07,-6.785538668433825e-07,-2.342547910908858e-06,-4.779741478463014e-06,-2.175274615486463e-06
6,5.152348118523757e-09,-1.2683402746915818e-05,1.2081488966941833e-05,6.4158036063114805e-06,2.815349337955316e-07,-2.503193294008573e-06,-2.562642718354861e-06,2.3297034204006196e-07,-1.0422004076341787e-06,-1.1056195944547654e-06,-2.4411284054319066e-06,-4.274041081468264e-06,-1.7257717748483022e-06
7,-1.3868819223716855e-06,-1.4567701146006585e-05,1.3342732563614845e-05,5.835077414909999e-06,1.6097328625619411e-06,-2.485203246275584e-06,-2.4531463471551734e-06,-8.356175385415554e-07,-1.2505295065542063e-06,-2.143043093383312e-06,-3.5958907877405485e-06,-3.960068958501021e-06,-1.55807938426733e-06
8,-1.6334961401298642e-06,-1.4347222167998552e-05,1.5625850452731052e-05,6.1107256139318144e-06,2.5951963228483994e-06,-1.4574771436552207e-06,-3.2840723482271036e-06,-2.153140182296435e-07,-2.4758512154221536e-06,-3.122406390806039e-06,-3.7186934302250543e-06,-4.2693844685951865e-06,-2.731895074248314e-06
9,-2.2665481083095074e-06,-1.2897308139751356e-05,1.5730573795735837e-05,6.584178966780503e-06,1.976394560188055e-06,-1.1288948977986971e-06,-2.614284555117289e-06,4.997244104743004e-07,-3.176787868142128e-06,-2.555475415041049e-06,-3.6852434277534485e-06,-3.7757912650704383e-06,-2.6398454792797564e-06
10,-2.8215271110335986e-06,-9.178238299985726e-06,1.4187286918361982e-05,6.720012364288171e-06,1.0108264784018198e-06,-1.4269957318902015e-06,-2.2281155300637084e-06,-2.6056465382377304e-07,-3.2411344970266026e-06,-2.159954359134038e-06,-2.7741072699427606e-06,-2.758592988053958e-06,-1.700781285762787e-06
11,-2.9638603640099365e-06,-9.6790570144852e-06,1.2972725865741571e-05,4.506068459401528e-06,-4.369299858808517e-07,-2.7408745760718983e-06,-2.8554582968354226e-06,-1.255655661225319e-06,-2.4354822623233002e-06,-1.4629835883776346e-06,-2.7488451451063158e-06,-2.5721034035086633e-06,-1.414240493128697e-06
12,-2.1087432590623697e-06,-9.574636351317167e-06,1.0732087927560012e-05,3.0501047149300576e-06,-9.704458837707838e-07,-2.7729237141708533e-06,-2.1788136412700015e-06,-1.2837932445108891e-06,-1.6722672929366429e-06,9.94171326359113e-07,-5.434267222881317e-07,-2.3178057745099067e-06,-2.2200440677503744e-06
13,-2.4613109417259693e-06,-7.73443995664517e-06,9.33432796349128e-06,3.30595454821984e-06,-5.36643589536349e-07,-2.2467109374701975e-06,-1.9538565538823605e-06,-3.2759659613172213e-07,-5.844126765926679e-07,9.110197424888611e-07,-3.974108646313349e-07,-2.4994912867744764e-06,-2.088960415373246e-06
14,-2.7140990520517032e-06,-6.236857734620571e-06,6.480530525247256e-06,4.116042206684748e-06,-1.0366862018903098e-06,-1.557768943409125e-06,-1.577753573656082e-06,2.153140182296435e-07,-3.2312236726284026e-07,1.6523913169900575e-06,7.394701242446899e-07,-2.796823779741923e-06,-1.3569408717254797e-06
15,-3.3932582785685855e-06,-5.150563083589077e-06,6.219065592934688e-06,3.5520487775405246e-06,3.8910657167434693e-07,-4.5632089798649155e-07,-1.3700958030919233e-06,1.2517712699870268e-06,-4.308492255707582e-07,-2.0089404036601385e-07,-7.375609129667283e-07,-3.7635443732142447e-06,-2.2038623380164305e-06
16,-3.4570849190155667e-06,-6.434833630919457e-06,6.069188627103965e-06,3.574734243253867e-06,1.6510797043641408e-07,-1.632608473300934e-07,-1.070811413228512e-06,1.2223608791828156e-06,8.346978574991226e-08,-1.7011770978569984e-06,-1.6685652857025465e-06,-2.818065695464611e-06,-1.587128887573878e-06
17,-2.062924128646652e-06,-3.337968761722247e-06,7.26717213789622e-06,3.7968042306602e-06,-3.4006467709938684e-07,-3.358543229599794e-07,-1.8068822100758551e-07,1.1251152803500493e-06,2.788340983291467e-07,-1.4657387509942055e-06,-2.034132679303487e-06,-3.034489539762338e-06,-8.725638811786969e-07
