,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,569.810546875,9.867514505982399,-5.1198701839894056e-05,-18.02838134765625,0.0,-135.3511962890625,-31.555999755859375,-18.91876220703125,0.0,-156.55419921875,0.0,-0.0003754813224077225,-487264.25,-68107.5,0.09816169738769531,63.36661313474178
1,673.6337890625,10.208029747009277,-5.1881244871765375e-05,-18.21246337890625,0.0,-142.64251708984375,-31.199462890625,-20.35784912109375,0.0,-142.5758056640625,0.0,-0.0004843994975090027,-513511.25,-73289.0,0.1321948766708374,63.025474548339844
2,704.67041015625,10.137582778930664,-5.04079507663846e-05,-17.60321044921875,0.0,-143.3193359375,-34.073455810546875,-19.4996337890625,0.0,-132.45849609375,0.0,-0.0003917049616575241,-515951.75,-70200.25,0.12904882431030273,62.63877868652344
3,708.333984375,8.4833402633667,-4.756840644404292e-05,-15.50335693359375,9.95916748046875,-118.467529296875,-35.062957763671875,-14.87933349609375,436.38037109375,-136.8470458984375,165.06591796875,-0.0005990471690893173,-426482.75,-53565.5,0.15236401557922363,62.69599914550781
4,657.306640625,8.361137575469911,-4.769673978444189e-05,-15.218994140625,65.94085693359375,-116.21539306640625,-32.468841552734375,-16.04315185546875,1140.6591796875,-136.94235229492188,502.96533203125,-0.0004673786461353302,-418376.0,-57756.0,0.10382449626922607,61.857666015625
5,637.02978515625,7.146578770130873,-4.3517473386600614e-05,-13.97418212890625,67.2430419921875,-102.99542236328125,-32.83390808105469,-14.4085693359375,1232.75341796875,-140.10733032226562,589.2296142578125,-0.0003102552145719528,-370782.75,-51876.25,0.09910821914672852,61.552635192871094
6,610.92822265625,5.4530477011576295,-3.665903932414949e-05,-12.646484375,52.3927001953125,-79.62548828125,-36.66778564453125,-10.38336181640625,660.0885009765625,-169.79953002929688,328.5238037109375,-1.6339123249053955e-05,-286654.0,-37383.25,0.08258390426635742,61.476951599121094
7,544.07080078125,6.466441573575139,-3.817680408246815e-05,-12.3165283203125,0.0,-95.5523681640625,-34.176727294921875,-12.84490966796875,0.0,-186.79104614257812,0.0,-9.08486545085907e-05,-343986.25,-46241.0,0.09711241722106934,61.45976257324219
8,538.6572265625,6.238725662231445,-4.008557880297303e-05,-16.2874755859375,0.0,-91.263916015625,-36.12567138671875,-12.09674072265625,0.0,-200.07308959960938,0.0,-0.00019865110516548157,-328550.75,-43547.5,0.10607743263244629,64.01397493481636
9,533.2080078125,7.13093186635524,-5.006053834222257e-05,-22.6502685546875,0.0,-104.3922119140625,-35.496795654296875,-17.46441650390625,0.0,-203.03997802734375,0.0,-0.00043227896094322205,-375811.75,-62870.75,0.14649856090545654,64.83531951904297
