,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,819.8657935684647,6.908645407231022,-4.503997796334914e-05,-11.118568262123963,291.9615088498444,-113.82078659880706,-48.425881476817786,-12.593665918373963,853.0288268283196,-227.89710637642634,631.6406736255186,-7.78217626063161e-05,-409754.2780082988,-45338.00829875519,0.029341717478645293,53.684116512907984
1,865.6955078125,7.222144444783528,-4.732199013233185e-05,-12.18323974609375,510.78098958333334,-121.24190266927083,-49.064483642578125,-13.279630533854167,1269.942822265625,-225.9728006998698,1001.9683186848958,-8.545232315858206e-05,-436469.95,-47807.73333333333,0.026425679524739582,53.904093167185785
2,883.8764322916667,6.998534829728305,-4.5187340583652257e-05,-11.51278076171875,316.2682739257813,-117.85650634765625,-47.782720947265624,-12.692195638020833,939.5318115234375,-222.47796020507812,693.5554280598958,-7.928740233182907e-05,-424283.5833333333,-45691.583333333336,0.027148731549580894,54.071319834391275
3,907.5728515625,6.561687445516387,-4.0017481660470365e-05,-10.382206217447917,11.2308837890625,-104.94815266927084,-46.06544596354167,-10.76778564453125,93.378857421875,-213.21503092447918,54.294921875,-6.688820819060008e-05,-377812.68333333335,-38764.433333333334,0.021206045150756837,54.305389149983725
4,845.2938151041667,6.470938680383067,-3.896558191627264e-05,-10.624015299479167,0.0,-99.04801432291667,-44.01878865559896,-10.65020751953125,0.0,-217.63648274739583,0.0,-5.263717224200566e-05,-356573.3,-38341.183333333334,0.026819547017415363,54.71210911671321
5,845.1004557291667,6.549020937581857,-4.0267526249711714e-05,-12.439827473958333,0.0,-98.15703938802083,-44.92135823567708,-12.055122884114583,0.0,-222.5152567545573,0.0,-5.3991439441839856e-05,-353364.43333333335,-43398.1,0.035050423940022786,54.45076293945313
6,845.920756910359,6.598609281306857,-4.141423287068849e-05,-14.126337696372062,0.0,-99.66652541282534,-47.635331039803184,-13.595572319612181,0.0,-227.32099692626258,0.0,-3.529839974076703e-05,-358799.37406354945,-48944.6835443038,0.03394533835834571,54.01210829651777
7,809.4511067708333,6.764305607602,-4.21447039116174e-05,-13.466512044270834,7.21800537109375,-105.63485921223959,-48.179768880208336,-13.952229817708334,55.98513997395833,-225.7159200032552,33.484798177083334,-4.641419897476832e-05,-380284.48333333334,-50228.71666666667,0.02994229793548584,53.78576355874539
8,728.68203125,6.931978097682198,-4.365574762535592e-05,-10.93760986328125,283.5046752929687,-109.08314615885416,-47.73975830078125,-12.383349609375,877.07255859375,-232.82932739257814,643.5075358072917,-4.102376600106557e-05,-392699.51666666666,-44580.2,0.027281538645426432,53.36638918966055
9,809.8929036458334,6.86333433787028,-4.448202671483159e-05,-11.609391276041666,482.81531575520836,-112.53590087890625,-47.125363159179685,-12.25462646484375,1251.9570638020834,-234.2211171468099,975.300390625,-5.6137765447298686e-05,-405128.5333333333,-44116.833333333336,0.029448835055033366,53.30879414876302
10,851.4796875,6.4926586022910975,-4.21309843659401e-05,-11.178511555989584,300.27874755859375,-106.181982421875,-47.388808186848955,-11.421586100260416,905.0204996744792,-231.1815205891927,666.8749755859375,-5.0988482932249705e-05,-382254.9666666667,-41117.35833333333,0.03461434046427409,53.13218362977107
11,867.9647135416667,6.286434729459385,-3.748921444639564e-05,-9.5532958984375,12.889180501302084,-97.4413330078125,-46.50729166666667,-9.70098876953125,79.8146240234375,-236.54483642578126,50.69446614583333,-2.6325384775797527e-05,-350789.1,-34922.96666666667,0.03144048849741618,52.932334391276044
12,795.6505208333333,6.165133185560505,-3.7354415204996864e-05,-9.380338541666667,0.0,-90.86297607421875,-46.310445149739586,-9.087727864583334,0.0,-240.4203653971354,0.0,-1.9605768223603566e-05,-327106.7166666667,-32715.866666666665,0.025786113739013673,52.029156837364035
13,829.2716145833333,6.343560619155566,-3.663669534338017e-05,-10.75347900390625,0.0,-91.95630696614583,-47.69868570963542,-10.61041259765625,0.0,-242.38735961914062,0.0,-2.628651758035024e-05,-331042.73333333334,-38197.36666666667,0.024565911293029784,51.54378499686718
14,812.3826530612245,6.268262221381449,-3.581638224191966e-05,-11.275878275558641,0.0,-92.93866242724344,-48.989709892066,-11.533735302368575,0.0,-243.78495960043432,0.0,-3.502337015189425e-05,-334578.9772668561,-41521.313355722035,0.02418667461421871,50.68854366116239
15,766.4365885416667,6.136687960227331,-3.719365146631996e-05,-11.258675130208333,6.327783203125,-92.86602376302083,-51.450748697916666,-11.431193033854166,52.738346354166666,-247.47667439778647,31.6177001953125,-3.7954685588677724e-05,-334317.51666666666,-41151.9,0.018704676628112794,50.31932768672705
16,677.4374348958333,6.651859505226215,-4.1620481836919984e-05,-9.3602294921875,322.5281575520833,-101.59652506510416,-51.004189046223956,-10.921297200520833,852.1260335286458,-248.96560668945312,662.8131103515625,-3.8085753719011946e-05,-365747.63333333336,-39316.48333333333,0.01776995658874512,49.61766364077727
17,742.2594401041666,6.922273359075189,-4.658026737160981e-05,-10.583357747395834,548.142626953125,-112.7833984375,-52.03118998209636,-11.936885579427083,1220.3048828125,-250.5776570638021,1011.2085530598958,-2.6325322687625884e-05,-406019.75,-42971.916666666664,0.014460547765096029,48.6666623344024
18,795.5068033854167,6.807883083820343,-4.532292562847336e-05,-8.512349446614584,339.8375651041667,-112.39681803385416,-52.715922037760414,-10.441357421875,896.7870768229167,-248.80172322591145,696.5762044270833,-2.019094924132029e-05,-404627.9166666667,-37588.96666666667,0.015146191914876301,47.95040180732806
19,807.5374348958334,6.860866769154867,-3.867404884658754e-05,-4.914668782552083,15.661246744791667,-99.38052978515626,-51.779248046875,-4.8686279296875,96.22373046875,-254.15064900716146,62.66871744791667,-4.948489367961883e-06,-357770.31666666665,-17526.65,0.009238521258036295,46.79071478421489
20,772.3115234375,6.9462552141398195,-3.60497971996665e-05,-3.802001953125,0.0,-93.26772054036458,-50.49171549479167,-4.770418294270834,0.0,-260.51654256184895,0.0,-2.0895587901274364e-05,-335763.2833333333,-17173.466666666667,0.006267698605855306,45.72478676860531
21,824.5395833333333,6.838695458850513,-3.446044671970109e-05,-5.714908854166667,0.0,-88.63636881510416,-51.8191650390625,-7.017000325520834,0.0,-259.9912109375,0.0,-5.893868704636892e-05,-319090.8333333333,-25260.966666666667,0.00886834462483724,44.94270003636678
22,777.0290364583333,6.426206270853679,-3.333367058075964e-05,-7.515572102864583,0.0,-84.16734619140625,-51.66026000976562,-8.78304443359375,0.0,-252.4221435546875,0.0,-5.339384078979492e-05,-303002.43333333335,-31618.6,0.012299426396687825,44.3556441227595
23,726.9624348958333,6.560319397707159,-3.523731332582732e-05,-8.882698567708333,4.689725748697916,-86.95567220052084,-52.35569661458333,-8.586600748697917,35.93079427083333,-256.4490926106771,23.0591552734375,-2.596049259106318e-05,-313041.18333333335,-30912.133333333335,0.0078110138575236,43.71184438069661
24,696.3862630208333,7.068389619855831,-4.82698359216253e-05,-16.221451822916666,299.0938354492188,-113.4698486328125,-55.235687255859375,-15.1752685546875,795.411279296875,-257.31573079427085,614.0317626953125,-3.81985679268837e-05,-408492.68333333335,-54631.13333333333,0.007797797520955403,42.954495903104544
25,687.1299479166667,7.123463267957171,-5.400083803882202e-05,-22.57344970703125,521.0252319335938,-135.06647542317708,-57.7328369140625,-22.988399251302084,1169.3027994791667,-257.0164306640625,962.7131429036458,-3.059556086858113e-05,-486238.7166666667,-82759.13333333333,0.008153502146402996,42.499464236199856
26,670.1161458333333,6.847331840048233,-4.827620383972923e-05,-12.704654947916667,346.09100341796875,-124.25786539713542,-57.70524495442708,-15.504756673177083,864.4394775390625,-257.2400675455729,683.7653401692709,-1.707648237546285e-05,-447328.8,-55816.46666666667,0.007289369901021321,41.901181595027445
27,657.2113932291667,6.768534952960908,-3.891580078440408e-05,-6.437972005208334,15.872135416666667,-99.28047688802083,-57.13359781901042,-6.3611328125,90.29898274739584,-261.5629435221354,61.494344075520836,-1.925397664308548e-05,-357409.6,-22899.483333333334,0.005045882860819499,41.1710202400883
28,564.208984375,7.133607377453397,-4.0911452379077674e-05,-8.562638346354166,0.0,-100.30706787109375,-55.01190185546875,-7.61563720703125,0.0,-260.7592000325521,0.0,-7.546525448560714e-05,-361105.48333333334,-27417.316666666666,0.008497222264607748,40.96765902787447
29,558.2514322916667,7.343905775186916,-4.291798492583136e-05,-10.82640380859375,0.0,-104.08643391927083,-54.81341756184896,-10.399589029947917,0.0,-254.13345743815105,0.0,-4.5938044786453246e-05,-374710.5333333333,-37438.76666666667,0.013878178596496583,40.738670094807944
30,491.60358072916665,7.172916094477599,-4.3451729773854215e-05,-12.114693196614583,0.0,-102.93981526692708,-55.085068766276045,-11.810038248697916,0.0,-251.68196818033854,0.0,-4.560910165309906e-05,-370584.23333333334,-42515.45,0.019921422004699707,39.7302126566569
31,414.17467447916664,6.975597635904948,-4.278628621250391e-05,-12.45274658203125,6.083992513020833,-108.19104817708333,-55.82062581380208,-12.593863932291667,51.570458984375,-251.9664754231771,30.558138020833333,-5.209570129712423e-06,-389487.05,-45337.566666666666,0.017754308382670083,38.535552724202475
32,340.26373697916665,7.0594672550136846,-4.953003566091259e-05,-18.362711588541668,274.7934244791667,-119.811474609375,-57.989566040039065,-16.729630533854166,800.7562906901042,-255.09493916829427,591.4991292317708,4.706345498561859e-06,-431321.0,-60227.86666666667,0.014523839950561524,37.52051035563151
33,388.4623697916667,7.053401184082031,-5.010762445939084e-05,-20.481270345052085,448.04852294921875,-125.64041341145834,-58.69155578613281,-21.39097900390625,1124.8159586588542,-251.68609619140625,874.5768717447917,-3.727773825327555e-06,-452306.15,-77007.75,0.01719345251719157,36.703764324635266
34,435.5865234375,6.9391377917801345,-4.3250447682415445e-05,-11.640677897135417,276.7220825195312,-115.26089680989584,-58.02674153645833,-14.718619791666667,779.6314534505208,-251.50723673502605,582.6271077473958,-1.0936645170052846e-05,-414939.8,-52987.36666666667,0.01720256805419922,36.54702442536752
35,455.40123697916664,6.741926427915072,-3.633984403374295e-05,-7.283740234375,4.764388020833334,-91.57678629557292,-55.57923583984375,-7.43958740234375,39.1443359375,-250.26456502278646,24.650260416666665,-2.7069946130116782e-05,-329676.93333333335,-26783.216666666667,0.02577072779337565,36.07814676711957
36,483.98203125,7.34692780287005,-3.736105863936245e-05,-9.943013509114584,0.0,-92.35782877604167,-54.945430501302084,-8.39378662109375,0.0,-252.33953653971355,0.0,-6.256718188524246e-05,-332488.3333333333,-30218.583333333332,0.02583785851796468,36.37364959716797
37,522.46328125,7.647652963455767,-3.732618448945383e-05,-11.743216959635417,0.0,-92.63681640625,-53.059977213541664,-10.632552083333334,0.0,-251.40130411783855,0.0,-8.690208196640014e-05,-333491.43333333335,-38276.95,0.027375213305155435,36.33458913167318
38,519.7785481770833,7.610170407919213,-3.573944171269735e-05,-12.487727864583333,0.0,-88.83653157552084,-53.138116455078126,-11.9023681640625,0.0,-246.96883951822917,0.0,-7.34405592083931e-05,-319810.86666666664,-42847.8,0.033740782737731935,36.031934865315755
39,479.841796875,7.6701404518137375,-3.563008115937312e-05,-12.398299153645834,18.21781005859375,-88.99134521484375,-49.945143636067705,-12.313639322916666,133.83653157552084,-238.96865641276042,78.6359130859375,-4.747758309046427e-05,-320368.7833333333,-44328.96666666667,0.034807594617207845,35.52865761543314
40,448.37096354166664,8.66931292215983,-3.973061878544589e-05,-13.195772298177083,249.09980061848958,-95.7235595703125,-48.329996744791664,-13.30692138671875,852.5374430338542,-237.5903767903646,588.3283447265625,-6.938204169273376e-05,-344604.55,-47904.675,0.03423176606496175,35.224808459728955
