,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
34,8.573289960622787e-07,9.436431961754957e-07,3.5273609682917594e-06,-3.445532638579607e-06,-2.292295296986898e-06,-3.1673543465634185e-06,-2.7360316986838974e-07,7.373474848767121e-07,7.18352384865284e-07,2.9827933758497236e-07,-1.2665987014770508e-07,-9.073604208727678e-07,-1.045502722263336e-06
35,-1.161463054207464e-06,5.010057551165422e-06,2.473340524981419e-06,-2.309206562737624e-06,-8.462734209994475e-07,-2.2573318953315416e-06,-5.80179039388895e-07,1.3034131067494552e-06,5.294530031581719e-07,-6.910413503646851e-07,-1.4428204546372096e-06,-1.769016186396281e-06,-1.6363260025779405e-06
36,-2.740777563303709e-06,7.85271404311061e-06,8.568051271140575e-07,-2.8954663624366122e-06,-9.306357242166996e-07,-1.3744380945960681e-06,-1.8284966548283896e-07,9.826966561377048e-07,-6.296749537189802e-07,-1.322757452726364e-06,-1.7250655218958856e-06,-2.270576078444719e-06,-1.774006523191929e-06
37,-2.5440841758002837e-06,1.1495981986323993e-05,-3.1730315337578458e-06,-3.8797501474618915e-06,-1.2168389124174914e-06,-5.67295743773381e-07,9.173837800820668e-07,1.790855700771014e-06,-3.119038107494513e-07,-1.5909861152370771e-06,-2.4202434966961543e-06,-2.4105577419201532e-06,-1.8600064019362132e-06
38,-2.8509045174966254e-06,1.0301335714757443e-05,-2.957504087438186e-06,-2.5613582693040373e-06,-2.098269760608673e-06,2.2992026060819626e-07,2.196648468573888e-06,9.466544725000858e-07,-1.025607343763113e-06,-2.661921704808871e-06,-2.4425021062294643e-06,-2.082390710711479e-06,-1.8301730354626974e-06
39,7.382380620886882e-08,6.598583422601223e-06,-4.12754404048125e-06,-5.5406475439667705e-06,-5.233931976060072e-06,1.1802883818745614e-06,3.8110845101376375e-06,1.0433994854489963e-06,-1.1074434344967206e-06,-1.0552505652109781e-06,1.679485042889913e-08,-3.0384398996829987e-07,-1.2586824595928192e-06
40,-4.1909709883232914e-07,3.4392345696687698e-06,-2.3765955120325088e-06,-2.980534918606281e-06,-4.074854465822378e-06,6.458916080494722e-07,3.919649558762709e-06,-1.115654595196247e-06,-1.8196646124124526e-06,-1.002180700500806e-06,9.709037840366364e-09,-7.292255759239197e-07,-1.0173069313168526e-06
41,2.115091774612665e-07,3.3047981560230255e-06,-2.4010582516590755e-06,-2.2937582495311896e-06,-3.780657425522804e-06,8.274218998849392e-07,3.456716270496448e-06,-2.4166268606980643e-06,-1.779128797352314e-06,-3.112169603506724e-08,-1.377503698070844e-07,-9.229406714439392e-07,-9.97958704829216e-07
42,3.5008706618100405e-06,3.884243778884411e-06,2.546391139427821e-07,-1.4637325269480546e-06,-3.4386835371454556e-06,2.542238992949327e-07,1.341069582849741e-06,-3.064742001394431e-06,-3.0970744167764983e-07,6.641106059153875e-07,-8.398511757453282e-07,-1.7966687058409055e-06,-2.605786236623923e-06
43,3.7709445071717105e-06,6.013635235528151e-06,-1.6741687431931496e-06,-3.765608804921309e-07,-1.5993059302369753e-06,-1.7048247779409091e-07,2.175026262799899e-08,-2.2167417531212172e-06,1.2408243492245675e-06,1.1904087538520495e-06,-6.647625317176183e-07,-1.5075706566373506e-06,-2.672336995601654e-06
44,1.485114141056935e-06,1.0296985662231843e-05,-3.768410533666611e-06,1.6131671145558358e-07,7.710186764597893e-07,-1.3617721075812975e-06,-2.305000089108944e-06,-2.227106597274542e-06,1.8228660337626933e-06,3.8111271957556404e-07,-1.1416695391138395e-06,-1.960853114724159e-06,-1.993146724998951e-06
45,3.4482994427283604e-07,1.0930413069824378e-05,-5.98886205504338e-06,-9.377681029339632e-07,-2.599670551717281e-07,-2.053682692348957e-06,-1.0053860023617745e-06,5.448198256393273e-07,1.5364688200255234e-06,5.588789160052936e-07,-8.882877106467882e-07,-1.7149141058325768e-06,-2.097260827819506e-06
46,-9.327891178398211e-07,1.406940318551301e-05,-3.909332778196612e-06,-1.3051258933371032e-06,-4.768128124262782e-06,-3.407543130930034e-06,-1.746877115915425e-07,3.017624260478989e-06,1.530263464727837e-06,3.618970745208352e-07,-6.522639380203738e-08,-2.070722320886074e-06,-2.636484361226628e-06
47,5.735705296198527e-07,1.4700957884391148e-05,-3.4296419471502306e-06,-1.6367994248867035e-06,-5.088521478076776e-06,-3.140745684504509e-06,2.2736921285589534e-06,3.115173118809859e-06,1.0178113977114359e-06,-5.060962090889612e-07,-7.374755417307218e-07,-1.277984119951725e-06,-2.6526472841699917e-06
48,9.64423170104561e-07,1.4216975305090307e-05,-4.134427841088089e-06,-3.3359047164560847e-06,-3.6475412872198705e-06,9.394861386772013e-08,3.228171755602251e-06,1.1966519320530516e-06,-8.322594154054198e-07,-7.612335097616639e-07,-1.4503223674673263e-06,-1.8817759061008073e-06,-1.9434924504074318e-06
49,-7.936032488942146e-07,1.12750722716252e-05,-1.612344446281592e-06,-1.427659299224615e-06,-2.620978436122338e-06,-7.351317132512729e-07,2.0977303696175414e-06,-1.2212820972005527e-06,-2.65465738872687e-06,-9.74792055785656e-07,-1.0871716464559237e-06,-2.1488871425390243e-06,-2.6286463253200056e-06
50,-4.067861785491308e-07,7.620042500396569e-06,1.8268396767477193e-06,-2.3928160468737286e-06,-2.3023419392605623e-06,6.691164647539457e-08,-2.0178112511833507e-06,-1.9872949148217837e-06,-2.7442040542761484e-06,-1.5649090831478437e-06,6.305441881219546e-07,1.6174356763561566e-06,-8.48737545311451e-07
51,3.16035778572162e-06,1.626547115544478e-06,1.640493671099345e-06,-4.32943149159352e-06,-2.887103861818711e-06,-3.7211769570906957e-07,-2.341181971132755e-06,-1.921900548040867e-06,-1.0477146133780479e-06,1.6856938600540161e-06,1.201080158352852e-06,1.372986783583959e-06,-8.870265446603298e-07
52,1.2797059660170682e-06,1.5473640079962994e-06,3.22050149368473e-06,-3.988001335848212e-06,-2.9556019324544666e-06,-2.6219660857486896e-06,-2.7559012067784513e-06,1.1848305763199913e-06,1.57569319989462e-06,1.6491765599554436e-06,-5.925923020024843e-07,-1.8253748636433888e-06,-3.2600306154444555e-06
53,1.0284750411907831e-06,-1.8264089400569598e-06,-4.309229552745819e-07,-3.5394759227832156e-06,-3.444015358885129e-06,-1.0519133259852727e-06,-7.449571664134661e-07,1.4431270149846872e-06,2.7161246786514917e-07,1.1789612472057343e-06,-3.7665789326032003e-07,-1.1780609687169393e-06,-2.7217514192064605e-06
54,-4.903180524706841e-07,2.643733751028776e-06,-1.8568243831396103e-07,-3.549266451348861e-06,-2.148437003294627e-06,-1.340980331103007e-06,-9.391922503709794e-07,2.48407789816459e-06,6.731832399964333e-07,1.2627647568782172e-06,4.4741512586673103e-07,1.862334708372752e-07,-2.450488197306792e-06
55,-3.1782741037507853e-06,4.367126772801082e-06,-7.247591080764929e-07,-4.943491270144781e-06,-2.428035562237104e-06,1.9530610491832098e-07,1.7371804763873418e-06,2.4685209306577843e-06,-5.99763977030913e-07,-4.899843285481135e-07,-2.565250421563784e-07,2.9786800344785053e-07,-2.196035347878933e-06
56,-1.4475583489134105e-06,5.671754479408264e-06,-6.068735557349391e-07,-4.153161529930795e-06,-1.9321146641405786e-06,1.0567303762396341e-06,1.8273457050076165e-06,6.667090989494719e-07,-1.3237272261707614e-06,-9.373597476121301e-07,1.1120300693630678e-06,9.029732700205443e-07,-1.4560745402985093e-06
57,-1.0596588253974914e-06,4.704323752472798e-06,1.634238287806511e-07,-3.6905519664287565e-06,-9.397277608513832e-07,9.575897517303626e-07,2.6283940921227138e-06,-8.472551902135213e-07,-1.3286325459678968e-06,-1.4782184734940528e-06,1.567338282863299e-07,9.175079564253489e-08,-1.8166106504698595e-06
58,1.9200476041684547e-06,3.1048393187423545e-06,5.174241960048676e-06,-1.6366558459897836e-06,4.276749677956104e-07,-1.2223608791828156e-08,2.550077624619007e-07,-2.9454861457149187e-06,-2.6200044279297194e-06,-1.2906578679879506e-06,5.763722583651543e-07,1.650978811085224e-06,-1.3472939220567544e-06
59,3.905620542354882e-06,-6.554105008641879e-07,2.550570449481408e-06,-2.3797814113398394e-06,-6.18359384437402e-08,5.60291421910127e-07,8.635261716941992e-07,-7.753842510282993e-07,-1.6927563895781834e-07,-3.9692968130111693e-07,5.1191697518030804e-08,-5.830234537521998e-07,-2.5761973423262435e-06
60,1.1018244549632073e-06,3.845109798324605e-06,1.8802471458911897e-06,-3.98154758537809e-06,-3.394049902757009e-07,-8.177594281733036e-07,7.822294719517231e-07,5.122506991028785e-07,1.5980641668041547e-06,3.7398034085830053e-07,6.991904228925705e-08,-1.8955984463294348e-06,-3.206628995637099e-06
61,-1.325913278075556e-06,4.502541075150172e-06,2.6216575254996616e-06,-3.397720865905285e-06,-1.4656689018011093e-07,-9.20938327908516e-07,1.0863450976709525e-06,1.4631931359569232e-06,9.375119892259439e-07,1.3597309589385986e-07,-6.667959193388621e-07,-3.247063917418321e-06,-4.130469945569833e-06
62,-8.955908318360646e-07,3.9605627534911035e-06,2.6892327393094697e-06,-1.275151347120603e-06,9.135110303759575e-08,1.1150259524583816e-07,5.369035837550958e-07,4.3419422581791876e-07,-5.16728808482488e-08,-1.940255363782247e-09,3.7894739458958306e-07,-2.855489340921243e-06,-4.564994014799595e-06
63,-1.081296553214391e-06,3.410402374962966e-06,1.7838707814613977e-07,-2.8785628577073417e-08,1.2833702688415846e-06,8.485629223287106e-07,-2.931958685318629e-07,-1.6735905470947424e-06,4.017337535818418e-07,8.487530673543612e-07,1.159822568297386e-06,-1.9264562676350278e-06,-4.125044991572698e-06
64,-6.035627233042262e-07,1.1060527947062774e-06,8.026599744914478e-07,-4.450668855203138e-07,2.091244265004312e-06,1.0397347053551575e-06,-6.942420471382339e-07,-1.2062279376127909e-06,1.0828731032822638e-06,2.975807490437852e-07,2.419796320165341e-07,-1.7883441569399537e-06,-4.026489100453764e-06
65,1.6779231373220682e-06,-1.4786841347813605e-06,4.4793123379349706e-07,-5.352698887387912e-07,2.8248100231091183e-06,8.957111276686192e-07,-1.6206565002600353e-07,2.209873249133428e-07,9.143104155858358e-07,-9.501585736870766e-07,-9.550324951608975e-07,-2.3134518414735796e-06,-4.700897261500359e-06
66,-1.5894115980093679e-06,-1.389808797587951e-06,2.879858948290348e-06,1.1693996687730154e-06,2.8581746543447176e-06,8.69952297459046e-07,5.917313198248545e-07,3.5925768315792084e-07,-3.567741562922795e-08,-2.0900741219520567e-06,-1.9253619636098544e-06,-4.179201399286588e-06,-5.5319086338082945e-06
67,-2.9954205577572187e-06,5.618436262011528e-07,3.4013336213926475e-06,2.3851248746116955e-06,2.1924497559666634e-06,9.72723743567864e-07,-1.8524006009101868e-07,7.473863661289215e-08,-8.656798551479975e-07,-1.5336166446407635e-06,-1.8412092079718908e-06,-3.436774325867494e-06,-4.127613889674346e-06
68,-2.8911483241245152e-06,5.064182914793492e-07,3.438830996553103e-06,3.0445245405038198e-06,2.9087959167857963e-06,1.137183668712775e-07,-4.1284365579485895e-07,2.524311033387979e-07,-8.033355697989464e-07,-1.5675866355498632e-06,-2.1552899852395057e-06,-4.342850297689438e-06,-4.611715363959472e-06
69,-2.380025883515676e-06,1.648522447794676e-06,4.4154313703378046e-06,3.2478633026281994e-06,2.762760656575362e-06,-1.1623177366952102e-06,-1.8111585328976314e-06,-7.610845689972242e-08,-3.543760006626447e-07,-5.33818577726682e-07,-1.1326512321829795e-06,-4.239690800507863e-06,-4.685708942512671e-06
70,-8.0768756257991e-07,2.620970675100883e-06,5.891119750837485e-06,3.3082285275061926e-06,3.6429613828659057e-06,-2.210373835017284e-06,-1.0832911357283592e-06,3.3813218275705973e-07,2.2266370554765067e-08,-6.874635194738706e-07,-2.021489975353082e-06,-5.951663479208946e-06,-5.559180863201618e-06
71,1.5433140409489473e-06,3.3389078453183173e-07,5.577884924908479e-06,2.7648522518575193e-06,1.1305479953686397e-06,-6.484129698947072e-07,-7.213753027220567e-07,1.268923127402862e-06,1.3374878714481989e-06,8.289935067296028e-07,-1.4245432491103808e-06,-6.490550003945828e-06,-5.67875492076079e-06
72,2.4051221165185174e-06,6.114443143208821e-07,5.782271424929301e-06,3.3046002499759196e-06,4.974232676128546e-07,-3.6123286311825117e-07,-3.414461389183998e-08,1.461466308683157e-06,3.186636604368687e-07,5.957360068957011e-08,-1.6470672562718392e-06,-5.72174321860075e-06,-5.80806906024615e-06
73,3.4699138874808946e-06,7.553763377169768e-07,5.467496036241452e-06,4.363370438416799e-06,2.0337562697629132e-06,6.619258783757686e-07,-2.8114688272277514e-07,-7.691948364178339e-07,-1.496910893668731e-06,-1.0664031530419986e-06,-2.1392324318488437e-06,-5.456347328921159e-06,-5.927650878826777e-06
74,2.462971800317367e-06,3.05822662388285e-06,7.737947938342888e-06,4.247995093464851e-06,1.696582573155562e-06,-1.0430812835693359e-08,-6.207187349597613e-07,-1.977946764479081e-06,-1.6688485629856586e-06,-4.0330147991577786e-07,-2.039363607764244e-06,-5.616433918476105e-06,-5.6567834690213205e-06
75,2.046092413365841e-06,3.2530010988314945e-06,6.923816787699858e-06,4.141944615791241e-06,9.916024282574653e-07,-1.6827330303688845e-06,-4.725297912955284e-07,-1.1401833035051823e-06,-1.1227093636989593e-07,8.052292590339979e-07,-1.8081705396374068e-06,-5.7602534070611e-06,-5.191207552949587e-06
76,8.207901070515315e-07,3.5878620110452175e-06,7.029964278141658e-06,4.1442224755883215e-06,3.614307691653569e-08,-2.097800218810638e-06,-5.608152908583482e-07,-5.928062212963899e-07,8.611745821932952e-07,1.017935574054718e-07,-1.8385626996556918e-06,-5.423999391496182e-06,-4.624264935652415e-06
77,-1.948683833082517e-06,2.5872606784105303e-06,5.391783391435941e-06,3.683260486771663e-06,8.711164506773154e-07,-1.0724994353950024e-06,-2.3033547525604565e-07,-1.4787462229530017e-07,3.8489233702421186e-07,-2.1805365880330403e-07,-2.492374430100123e-06,-6.3837661097447075e-06,-4.983250983059407e-06
78,-2.6133997986714046e-06,-1.8645854045947394e-07,7.253652438521385e-06,4.969087118903796e-06,2.779823262244463e-06,-8.929792481164137e-07,-1.7885312748452028e-06,-3.304642935593923e-07,-2.130089948574702e-07,-1.392234116792679e-06,-3.272923640906811e-06,-6.794296981145938e-06,-4.680299510558446e-06
79,-1.3555865734815597e-06,-8.35924098889033e-07,8.689992440243561e-06,4.54965823640426e-06,2.4615049672623477e-06,-6.411729070047537e-07,-2.372788731008768e-06,6.552630414565404e-08,6.312737241387368e-07,-1.3235723599791526e-06,-3.1557632610201835e-06,-6.0553041597207384e-06,-4.177703522145748e-06
80,9.591221670268483e-07,6.179450875866957e-07,9.003509786675579e-06,5.670080224198919e-06,3.6424682842745327e-06,-9.74779786287007e-07,-1.090017429464091e-06,4.978875602553e-07,1.4808483004446346e-06,-2.1050315102971937e-06,-3.767601712858034e-06,-6.54177883199389e-06,-5.262505835022669e-06
81,7.350463420152664e-07,2.4819358562429746e-07,9.410797307888667e-06,5.441977797696987e-06,3.1534388350943723e-06,-8.744692119459311e-07,-9.559754592676957e-07,9.859213605523109e-08,8.539995178580284e-07,-3.5213228935996693e-06,-4.319939762353897e-06,-5.656628248592218e-06,-4.616954053441684e-06
82,4.064928119381269e-06,-3.647086365769307e-06,1.045037837078174e-05,6.019781964520613e-06,2.0194565877318383e-07,-1.3196608051657676e-06,-2.0814167025188605e-06,6.688215459386508e-07,2.612646979590257e-06,-2.689054235816002e-06,-4.292248437801997e-06,-6.060391509284576e-06,-5.091695735851924e-06
83,2.5387116086979705e-06,-2.118762737760941e-06,1.09218992292881e-05,5.154226285715898e-06,-1.5968301643927893e-07,-7.490239416559537e-07,-8.942830997208754e-07,1.0315173616011937e-06,1.5907688066363335e-06,-1.949227104584376e-06,-3.921628619233767e-06,-5.580147262662649e-06,-5.006324499845505e-06
84,-1.1085144554575285e-06,4.49972382436196e-07,1.0229965361456077e-05,3.729085437953472e-06,-6.427173502743244e-07,-1.8052873201668262e-06,-8.515509155889352e-07,9.26658200720946e-07,1.0766438208520412e-06,-9.611248970031738e-07,-2.2659311071038247e-06,-3.8254113557438055e-06,-3.2513285987079144e-06
85,-2.5011094597478706e-06,2.079158245275418e-06,7.254001684486866e-06,2.3319191920260588e-06,1.1915496240059534e-07,-2.230723233272632e-06,-1.0099805270632109e-07,4.1182696198423703e-07,6.893766112625599e-07,-1.5537797783811887e-06,-2.152170054614544e-06,-3.3377747361858686e-06,-2.280719733486573e-06
86,-3.776305328080763e-06,-4.93709167998856e-07,6.239855453310171e-06,9.763284482030947e-07,-5.647727516305892e-07,-4.427617655379149e-07,8.775097128637599e-07,1.2247094737667267e-06,1.1575199601808525e-06,-2.2185630168904903e-06,-2.8050547133342853e-06,-3.9014754685499855e-06,-2.248486102060164e-06
