,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,6.152440407854424e-06,3.532130289069257e-06,9.506401877378836e-06,7.728581230786023e-06,7.533618353821214e-06,-1.1649232017672408e-06,-4.302170243562504e-06,-4.758462271193251e-06,-5.025565392372519e-06,-4.29946612334845e-06,-2.3114556809925934e-06,-3.835136124949238e-07,6.175084093670627e-07,5.054334951448737e-06,1.04675469417666e-05,1.1444173915566745e-05,9.719403151469112e-06,8.271683463478979e-06,7.43995153990524e-06,7.056373198559175e-06,6.513568646123795e-06,0.05502095177124305,0.4000465646154282,0.922698840978111,4.200445297162562,24.334082029667137,92.92040930744028,91.24292116936806,84.5712341369435,80.60821654390992,77.73821844302768,71.48415229132561,75.87227323540019,79.87921737734213,75.49288940429688,81.31692202457253,83.72840313298079,87.47882238364319,90.1698181975432,92.59971085227872,90.80336960915213,83.94073176087186,302607.95396784233,258053.5082987552,232983.76789419088,202130.92090248963,182544.38952282158,162545.30082987552,139785.61851659752,122169.01063278009,107562.3093879668,95035.1913900415,74258.9288770747,57336.810636021786,43040.010146524895,30628.366263615146,19598.571009465766,14512.949964341286,9672.996150479772,7337.173629570799,5053.729346310944,2819.540487835516,628.1004927385892,228.63067683936154,217.36491856238655,213.7641968786469,206.89137850559598,198.7976343938424,190.07176322462152,205.20198869507342,221.5928677760714,234.40591582618808,244.07533606058334,258.5555528822776,268.74856428090965,275.55234334478735,283.13771063460354,288.85902778340574,291.35630627390753,293.70898842712654,294.8199052612811,295.8432493091124,297.3079942885276,299.378796842583,0.0006927281494457198,0.0003234741598738674,0.0009940041546010379,0.0019062166392061226,-0.004396585260684065,-0.002508426108300933,-0.06794648546400901,-0.12091744292326488,-0.1570731713069425,-0.1788646096510511,-0.1905590033630118,-0.17113248738015835,-0.13602740339223773,-0.09870744444027976,-0.04517580562607381,-0.015531678417411583,0.005067698688427937,0.013298125682530066
1,6.082941157122453e-06,2.42799772725751e-06,1.0887240447724859e-05,8.339663812269768e-06,5.724378085384766e-06,-1.67728285305202e-06,-5.7720618012050785e-06,-6.04457842806975e-06,-4.9807480536401275e-06,-3.147971195479234e-06,-1.7401296645402909e-06,1.1955853551626205e-07,1.7230709393819174e-06,5.409237928688526e-06,1.1305813677608966e-05,1.261705377449592e-05,1.1270268199344476e-05,9.935124156375726e-06,8.611295682688553e-06,8.110096678137779e-06,7.5052414710323015e-06,0.05045845111211141,0.36861350692342965,0.9041223072446882,3.8899474143981934,24.856950124104817,92.74601122339567,92.20367432783047,87.0715475047628,85.17631378173829,82.82686157226563,74.33322397917509,77.31128489375115,80.87489023804665,74.21838212013245,79.37176920572917,81.86920878092448,86.17906443277995,89.34824066162109,92.39542795817057,90.43123779296874,83.55525614420573,302899.8763020833,258235.50611979168,233155.23346354166,202242.91380208332,182622.51640625,162623.45026041666,139880.35494791667,122289.79947916667,107703.99739583333,95188.00221354167,74423.36809895834,57507.524674479166,43217.04837239583,30809.166666666668,19778.6119140625,14691.261881510416,9849.53369140625,7513.011295572916,5228.927864583334,2994.0190266927084,801.992919921875,229.34986673990886,217.9883160909017,213.90849914550782,207.414963277181,198.70305150349935,190.2144462585449,204.93566767374674,221.25528310139973,234.11033096313477,243.89161783854166,258.43626505533854,268.63730138142904,275.4497871398926,283.1067408243815,288.9747683207194,291.5014953613281,293.82838033040366,294.9037124633789,295.9452479044596,297.3966313680013,299.44950612386066,0.0013470242420832316,0.0031997005144755045,0.001747836669286092,0.005023684104283651,0.0027056296666463217,0.008765995502471924,-0.059507258733113605,-0.12023445765177408,-0.16205142339070638,-0.18243719736735026,-0.18235880533854168,-0.14934825897216797,-0.1007748285929362,-0.05319029490152995,-0.011535835266113282,0.0036812464396158854,0.015710163116455077,0.020644505818684895
2,6.139319157227874e-06,1.8025234264011183e-06,1.2084856280125678e-05,8.320757964005072e-06,4.015212956195076e-06,1.0759307770058512e-06,-5.638921478142341e-06,-5.498994141817093e-06,-4.329109409203132e-06,-2.982793375849724e-06,-1.8320667246977488e-07,1.5935821769138177e-06,2.760401306053003e-06,7.010142629345258e-06,1.2360357989867529e-05,1.3395166024565697e-05,1.1875309670964877e-05,1.044465849796931e-05,9.253124396006267e-06,9.044376201927663e-06,8.463960451384386e-06,0.04824711680412293,0.3279668172200521,0.8985565741856892,3.671886992578705,23.499385058134795,87.58672655920188,93.12103602687517,89.0008001357317,87.66826019287109,83.93801088035107,76.95010630289714,79.713668316106,82.87439575095972,75.11419270833333,77.72528381347657,80.28160858154297,85.18138330479464,88.58515219589074,92.2367919921875,89.78802897135417,82.39157613118489,303191.07135416666,258378.49375,233270.21731770833,202298.18567708333,182623.48203125,162575.83333333334,139838.31614583332,122274.54114583334,107712.11653645833,95212.49388020833,74451.63248697917,57543.3716796875,43262.04765625,30857.127734375,19828.2923828125,14739.576888020832,9896.180240885416,7559.209537760416,5275.084505208333,3039.8203938802085,846.8111979166666,229.7353823343913,218.99086380004883,213.97701085408528,207.91701787312826,199.0275614420573,190.8277493794759,204.61245371500652,220.89991505940756,233.73256403605143,243.71847610473634,258.42127354939777,268.4322903951009,275.3512723286947,283.0221364339193,289.03375447591145,291.63558909098305,293.9193868001302,294.9525344848633,295.95155537923176,297.5115966796875,299.60119781494143,0.0003549973169962565,0.0028448124726613362,0.00032715598742167154,0.0026527702808380126,0.002078529198964437,0.008153764406840007,-0.03732366561889648,-0.09548832575480143,-0.14308656056722005,-0.1657428741455078,-0.15801900227864582,-0.11841570536295573,-0.06717027028401693,-0.0265353520711263,-0.012705802917480469,-0.013609536488850911,-0.011054642995198568,-0.010298347473144532
3,5.667701285953323e-06,2.4633132852613927e-06,1.2481458058270316e-05,7.489408987263838e-06,2.9489320392409962e-06,2.3907273619746167e-06,-8.168463439991077e-06,-5.938613321632147e-06,-4.488594519595305e-06,-2.234475687146187e-06,8.091252918044726e-07,2.259334238866965e-06,2.60754410798351e-06,6.660935468971729e-06,1.0407529771327972e-05,1.1569331400096417e-05,1.1209049262106419e-05,1.0234909132122993e-05,9.109266102313995e-06,8.470386577149232e-06,7.847308491667112e-06,0.050055081147972184,0.3093671261953811,0.90026482741038,3.7534539222717287,23.45236515700817,86.34865197340648,93.05460611979167,87.90478517885009,85.50514879326026,80.60978740751743,74.30427551269531,76.19522501826286,81.34206315080324,73.61562093545993,77.46917622884115,80.62023569742838,85.3033839583397,88.9185546875,92.53038635253907,90.1630630493164,83.04294077555339,302990.2858072917,258219.12486979167,233077.776953125,202107.01458333334,182448.92838541666,162401.099609375,139652.13958333334,122108.18346354166,107560.409375,95064.52981770833,74295.81829427084,57378.2724609375,43091.582747395834,30685.692903645835,19657.0462890625,14568.787565104167,9725.217610677084,7387.710123697917,5102.93212890625,2867.131559244792,673.81455078125,229.41541748046876,219.41837692260742,213.97137247721355,207.7523188273112,199.04919204711913,191.22812983194987,204.4547452290853,220.63526560465496,233.56430486043294,243.7496119181315,258.5497698465983,268.5746518452962,275.42468338012696,283.0607401529948,289.03038228352864,291.6024200439453,293.9623036702474,295.0050226847331,296.01246948242186,297.53955535888673,299.61793721516926,-0.00012077987194061279,0.0007071097691853842,-6.846785545349121e-05,-0.0020747760931650798,-0.0044292092323303224,0.0029028852780659995,-0.02158961296081543,-0.06737693150838216,-0.1063601811726888,-0.12748355865478517,-0.10605519612630208,-0.062019602457682295,-0.021570777893066405,0.006751441955566406,-0.009948348999023438,-0.018360296885172527,-0.019114939371744792,-0.020317776997884115
4,5.255449408044418e-06,3.841853079696497e-06,1.1797669382455448e-05,6.493832916021347e-06,1.9794446416199206e-06,2.249069317864875e-06,-9.667205934723219e-06,-6.199860945343971e-06,-3.584536413351695e-06,-9.012563774983088e-07,1.5044740090767543e-06,2.4958358456691105e-06,2.458924427628517e-06,4.757607045272986e-06,8.489385557671388e-06,1.0294443927705289e-05,1.057132612913847e-05,9.956901582578818e-06,8.595843488971393e-06,7.640291005373002e-06,6.9818769892056785e-06,0.056341263025145354,0.3149346093336741,0.9082916895548503,3.9309132880841693,25.366476364433765,88.98224315792322,90.28930360625188,87.44009499649206,80.88466075658798,78.36111545960108,72.54698729962111,74.51886545817057,79.75588989257812,72.25448608398438,77.31490843693415,80.40074488917986,84.88067207137743,88.94930267333984,92.83491973876953,90.57518564860025,83.46249491373698,302717.88190104166,258067.74622395833,232918.02747395833,201964.41145833334,182346.05416666667,162346.59830729166,139599.93359375,122065.26510416667,107523.36796875,95027.65924479166,74256.72604166667,57334.041341145836,43042.69453125,30630.107356770834,19600.106184895834,14511.449348958333,9667.16220703125,7329.283919270833,5044.19423828125,2808.044873046875,614.2083984375,228.53680852254232,219.3244478861491,213.91801172892252,207.46801732381184,198.55374196370443,190.98126347859701,204.43633371988932,220.4884157816569,233.53576100667317,243.74580663045248,258.6028475443522,268.6533869425456,275.611398824056,283.146821085612,289.04302876790365,291.635166422526,294.0167622884115,295.03853607177734,296.0346323649089,297.577187093099,299.66967620849607,-0.000983541210492452,-0.0005034287770589193,-0.0005775153636932373,0.0005797823270161947,-0.0017310063044230144,-0.0013453404108683268,-0.011385281880696615,-0.04560422897338867,-0.08122819264729818,-0.10485998789469402,-0.09495620727539063,-0.07122338612874349,-0.04474932352701823,-0.013717842102050782,-0.01634871164957682,-0.011883735656738281,-0.0021053949991861978,0.0022973060607910157
5,4.189457589139541e-06,4.371736819545428e-06,1.158446151142319e-05,7.603803533129394e-06,1.0420791416739424e-06,2.343634453912576e-07,-9.832418678949276e-06,-8.724606595933438e-06,-6.393207392344872e-06,-3.080815076828003e-06,1.5837994093696277e-06,2.542797786494096e-06,2.4058778459827104e-06,5.387538112699985e-06,8.760167596240838e-06,1.0462190645436447e-05,1.1051322023073832e-05,1.0557007044553757e-05,9.508927663167318e-06,8.305915010472138e-06,7.586025943358739e-06,0.05830082321384301,0.3030570149421692,0.9101944923400879,3.7767309824625652,23.76471765637398,89.28500569661459,88.91229863514504,85.89369757026434,78.16518656661113,76.3500966389974,71.37130919396877,75.42189302146434,79.82435734470685,72.37584626078606,77.46964569091797,80.76789957682291,85.08728978733221,88.41394545634587,92.18963724772135,90.78410186767579,83.61912231445312,302914.5899739583,258291.09895833334,233097.04791666666,202158.37747395833,182507.24440104168,162496.15234375,139749.81901041666,122205.92291666666,107662.809375,95167.37877604166,74398.82467447917,57477.051497395834,43187.9765625,30776.0609375,19745.589127604166,14656.6822265625,9812.147721354168,7473.826302083334,5187.951920572917,2951.50185546875,757.59501953125,228.23382415771485,219.69766235351562,213.94817835489908,207.68819351196288,198.94081497192383,190.95910924275717,204.5348322550456,220.54432627360026,233.5445551554362,243.72981923421224,258.5853525797526,268.6085205078125,275.5772880554199,283.1339380900065,289.06483001708983,291.63282063802086,294.03769836425784,295.12993977864585,296.1191146850586,297.579931640625,299.66877797444664,0.00012258564432462057,0.0009603212277094523,0.0006428062915802002,0.0021208008130391438,0.007220011949539184,0.005937790870666504,-0.007351303100585937,-0.029061158498128254,-0.062366549173990884,-0.0902669906616211,-0.10674184163411458,-0.10333188374837239,-0.07716585795084635,-0.04289938608805339,-0.031474367777506514,-0.015595944722493489,0.006165758768717448,0.01747884750366211
6,3.1906655446315805e-06,3.845477476716042e-06,1.0230388337125381e-05,8.42443647949646e-06,1.1061366725092133e-06,-1.5000812709331513e-06,-1.1059160654743512e-05,-1.1835809952268997e-05,-1.007453150426348e-05,-7.187807932496071e-06,-1.814759646852811e-07,2.9246400420864424e-06,3.323828180631002e-06,6.1015210424860316e-06,9.48078619937102e-06,1.1018904236455759e-05,1.1789333075284959e-05,1.127147115767002e-05,1.0016700252890587e-05,9.161171813805898e-06,8.55021644383669e-06,0.05301285768315817,0.2932604273237909,0.9138076702753702,4.032149664560953,21.283990908165773,85.66801276008287,90.4669472972552,81.5625634988149,75.09112779224913,74.43904746373495,70.42971445421378,77.67404174804688,80.12272287905216,72.64297237793605,77.55067189534505,80.54630659619967,84.71764882405598,88.88014322916666,91.95226744910082,89.34149373372396,82.1200190226237,303283.007421875,258541.50559895832,233309.005859375,202419.83697916666,182758.8328125,162673.59583333333,139904.48294270833,122330.441015625,107772.73880208333,95269.52643229166,74483.54440104167,57550.04251302083,43247.923046875,30823.609244791667,19783.713216145832,14691.459147135416,9843.918196614582,7504.360188802083,5217.4828125,2979.4522786458333,783.8351236979166,229.01433919270832,220.10183283487956,213.94306818644205,207.24089813232422,199.62498346964517,191.37634404500326,204.8211924235026,220.88916447957357,233.67381134033204,243.90411936442058,258.79053904215493,268.76254552205404,275.8659375508626,283.37828216552737,289.23400929768883,291.8086135864258,294.19987436930336,295.2266367594401,296.2748087565104,297.8178960164388,299.9100758870443,-0.0005747442444165548,-0.0018615603446960449,-0.001508370041847229,-0.0029483954111735027,0.0009242037932078044,8.30690066019694e-05,-0.01821745236714681,-0.02807013193766276,-0.052430947621663414,-0.08084586461385092,-0.09730879465738933,-0.09918842315673829,-0.09106451670328776,-0.07932891845703124,-0.07435830434163411,-0.05258598327636719,-0.027289581298828126,-0.01466677983601888
7,7.575727067887783e-07,3.7337148872514564e-06,9.749360227336486e-06,7.979469955898821e-06,8.705838505799572e-07,-2.814716814706723e-06,-1.2520972328881422e-05,-1.3716561564554771e-05,-1.187654755388697e-05,-8.314056321978569e-06,-1.5806561956803004e-06,3.491179086267948e-06,4.374771378934383e-06,7.062708027660846e-06,9.719848943253358e-06,1.0705638366440932e-05,1.1031709921856722e-05,1.038731231043736e-05,9.511682825783889e-06,8.92605942984422e-06,8.364619376758735e-06,0.052603959043820696,0.32153061191396165,0.9569873571395874,4.472985726098219,22.453847584625084,89.57577514648438,89.57411646644275,77.58400810559591,72.68416998411219,74.01665954589843,71.60804586857557,79.2566930681467,79.18934478908777,72.09669036865235,79.30345865885417,82.42276509602864,86.49469508727391,89.95520324707032,92.86981760660807,89.9540501912435,82.70636901855468,302930.66315104166,258266.19270833334,233090.50533854167,202269.83411458333,182650.949609375,162602.84427083333,139816.78580729166,122214.13932291667,107634.73307291667,95120.51197916667,74326.06393229167,57390.21106770833,43081.09127604167,30651.646940104165,19611.2947265625,14518.965169270834,9671.0849609375,7330.9880859375,5043.270703125,2804.500179036458,608.0316569010416,229.063921101888,219.45792185465496,213.57560501098632,206.56818669637045,199.28569997151692,191.1954330444336,205.10170338948566,221.31438878377278,233.91023915608724,244.1001958211263,258.80823669433596,268.8439661661784,276.02990163167317,283.43404490152994,289.19110616048175,291.7628540039062,294.1863637288412,295.2804718017578,296.322092183431,297.88881123860676,299.9953119913737,-0.0009209503730138143,-0.0030357917149861652,-0.0031914214293162027,-0.004239574074745178,-0.0049455702304840084,-0.006000439325968425,-0.034337186813354494,-0.056198533376057944,-0.07817494074503581,-0.09867734909057617,-0.10902156829833984,-0.11282876332600912,-0.10610237121582031,-0.09803326924641927,-0.08717257181803385,-0.058994166056315106,-0.031991195678710935,-0.018631998697916666
8,-1.2847818046187362e-06,2.8493115678429605e-06,9.351821305851142e-06,7.366197921025256e-06,3.073781651134292e-07,-6.048226108153661e-06,-1.1643798400958378e-05,-1.531872743119796e-05,-1.2583339897294839e-05,-8.848697567979495e-06,-2.004594231645266e-06,3.677102116247018e-06,5.286272304753462e-06,7.486374427874883e-06,1.0158121585845948e-05,1.0835177575548489e-05,1.0778172872960568e-05,1.0259860816101234e-05,9.767098041872184e-06,9.071648431320985e-06,8.427064555386702e-06,0.04858617055530582,0.3343214998254552,1.0105768825082728,4.814976979667942,24.68670786321163,95.29417939384778,90.41773325751225,80.28013916015625,73.65289051234723,74.25423533121744,71.13401635537545,79.07782457669576,78.41978963216145,71.10200907389323,79.79586029052734,83.29285230437914,87.27016703287761,90.11253663102785,92.80276540120443,90.5383524576823,83.49574228922526,302724.03997395834,258085.18385416668,232954.606640625,202178.75559895832,182595.69817708334,162617.930078125,139838.11328125,122217.01067708334,107624.8265625,95103.12005208334,74302.1083984375,57361.14544270833,43043.70130208333,30605.324283854166,19560.175260416665,14466.73515625,9618.132845052083,7277.60986328125,4989.375325520833,2750.493831380208,553.901513671875,229.75990346272786,219.06658426920572,213.2027821858724,206.0831558227539,198.706098429362,190.43528264363607,205.26400960286458,221.56751302083333,234.0548543294271,244.2094985961914,258.8843785603841,268.9714485168457,276.21520512898763,283.5949208577474,289.25698216756183,291.78662261962893,294.20148213704425,295.33671315511066,296.34924570719403,297.8820515950521,299.9933466593424,0.0015409181515375773,-0.00047744810581207275,-0.0007811506589253743,-0.000924915075302124,-0.0025017420450846356,-0.005408445994059245,-0.05469202995300293,-0.08829609553019206,-0.10154794057210287,-0.11638228098551433,-0.11679153442382813,-0.1170874277750651,-0.10702495574951172,-0.09853375752766927,-0.07392972310384115,-0.03596569697062175,-0.00499420166015625,0.008370208740234374
9,-1.2092360217745105e-06,1.7733225831761957e-06,8.828243395934503e-06,6.993587400453786e-06,-2.959161065518856e-07,-8.159394686420759e-06,-1.2892810627818107e-05,-1.5635854409386715e-05,-1.2851386175801357e-05,-8.934612075487773e-06,-2.6414791742960614e-06,3.1300044308106104e-06,5.37064236899217e-06,7.599553403755029e-06,1.1228234507143498e-05,1.2242755231757958e-05,1.2014107778668403e-05,1.1238867106537024e-05,1.0410075386365255e-05,9.617310327788194e-06,8.83242270598809e-06,0.041672329107920326,0.30352306755182024,0.98947264989838,4.741996987660726,24.8352869960169,97.17372262279193,92.42112095654011,86.33363743623097,75.54147135416666,73.70184878806273,70.68055674235026,78.48423461914062,79.68006781339645,71.94039361377557,80.65391188561917,83.86407320300738,87.49367319742838,90.4092508951823,93.36170094807943,92.24107462565104,85.29202473958334,303135.81302083336,258310.26471354166,233115.405859375,202294.127734375,182697.377734375,162749.86822916666,139993.87799479166,122382.961328125,107793.10950520834,95271.77747395834,74470.60240885416,57528.8927734375,43213.55,30776.1294921875,19732.519303385416,14639.652766927084,9791.950162760417,7451.954036458334,5164.495279947917,2926.8852701822916,732.1604817708334,231.12226231892905,219.78685201009114,213.3974271138509,206.18522466023762,198.63744455973307,189.96418838500978,205.16328913370768,221.44377059936522,234.07045974731446,244.21650314331055,258.9082000732422,268.9888593037923,276.151416015625,283.53838678995766,289.2140696207682,291.73634541829426,294.13985239664714,295.2617487589518,296.2344543457031,297.63573150634767,299.7054672241211,0.0018963341911633809,0.0036061855653921763,0.003587453564008077,0.005067195494969686,0.004070178667704264,0.002133047580718994,-0.06277468999226889,-0.10583311716715495,-0.1185007095336914,-0.12856127421061198,-0.12907034556070965,-0.1270898183186849,-0.12094186147054037,-0.1137350082397461,-0.07787818908691406,-0.032079251607259114,0.006772327423095703,0.024660460154215493
