,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.6031064859287,349.6930867056268,347.0429985621618,345.5995946058544,342.5596197600132,338.08510528304,335.0025280834603,334.65729118302795,336.4249930051057,337.0652226194572,340.97513073081547
1,346.09006946733825,349.8607341862869,347.3582853328115,345.7148216384338,342.7415501472532,338.1250375194298,335.0547069135418,334.6637700102965,336.6559264042302,337.46832114105877,341.70017753724954
2,346.5345125424429,349.8794885149126,347.4954249214392,345.73642597082284,342.7546212112942,338.11768498575344,335.09907223887114,334.89592079196893,336.94149078236103,337.88303553150547,342.3503625285191
3,346.59440909214715,349.7141978861597,347.3720747864842,345.4803671893054,342.425482552672,337.69296616780616,334.7197816746941,334.70950927323946,336.8913659788204,337.9875733366264,342.32479099612794
4,345.6278580665183,349.49389011309324,346.9470278784035,344.95014710183045,342.0921473046122,337.43119504985225,334.62747858985875,334.6499836731233,336.17325766391224,336.94326030762636,340.903807233323
5,345.5654787726363,349.3041867980118,346.71054523293316,344.66248587439935,341.7285556911965,337.1290173865048,334.2957470768703,334.5232171960476,336.07130155021173,336.83235303775143,340.9164539040559
6,345.52300521852857,349.2716285142195,346.5952688437512,344.4778653296253,341.40246641553944,336.8816947527192,333.9868877214786,334.39866957915524,335.96892923769394,336.7833209142754,340.7622333808242
7,345.52800735770387,349.27362317246224,346.6313197633423,344.3755166554862,341.1575944101088,336.7975205724868,333.6830603766299,334.1077917745544,335.7851714572401,336.658268733311,340.6803713553996
8,345.48191383143853,349.62844570896664,346.8812089804822,344.52902845688516,341.17205023550366,337.07881633660986,333.58508200668274,334.15460399218017,336.0265178963118,336.91604675602105,340.85697315665254
9,345.801757611486,350.04210647932285,347.14192447412273,344.6446023589712,341.2539781862199,337.3779006445744,333.7475996263432,334.35793262633877,336.2947773876762,337.29618784638967,341.7593726904458
10,346.2230043953007,350.3587244835447,347.3274509571627,344.72839863391397,341.2096127863546,337.32091758522336,333.49422254142945,334.2769621493095,336.44650536330533,337.5866020691345,342.50524412316616
11,346.3671983512277,350.2172688174699,347.3401152594501,344.69756156997613,341.01073413949405,337.17949711673936,333.3353978998891,334.2443137434006,336.5242472699494,337.6113170167339,342.2778553163987
12,345.1300753936424,350.025060889479,347.0845231416146,344.5017278369513,340.8061643222164,336.88371893930184,333.41035304559824,334.73435442746205,336.1771583527997,336.83803380138437,340.77853499795555
13,345.0341710390487,349.86582866978665,347.09765845483366,344.5426742884812,340.65813677536704,336.80533540134724,333.1670335182011,334.40651391446954,335.88321801193035,336.78121877685373,340.84499927478646
14,345.0448639584171,349.73646521105786,347.17884069083647,344.5871379563829,340.54713844738336,336.88612847064724,332.9567589015063,333.9768815415454,335.7648385608752,336.7377790769736,340.66148824562646
15,345.1365730963958,349.5925365854854,347.20228116111065,344.6306183522392,340.4535922885437,336.7050480567621,332.65513919673043,333.57456157305023,335.49535330165975,336.681131522605,340.62880795435535
16,345.13358941178643,349.7848916668508,347.20018513073967,344.61142605849795,340.49046625783245,336.6954413143021,332.7824728666568,334.5989969435102,336.37968656543234,337.32208660295197,341.2022798836744
17,345.54333879195303,350.23138178168733,347.5492801783123,344.914332561308,340.6091049264577,336.8604111631021,332.8104555897673,334.71358119155315,336.6905814603206,337.76590300551385,342.42681374501194
18,345.9084525382762,350.5739232030115,347.8494104403218,345.1674655190607,340.6303981362511,336.85806292361156,332.93437349380827,334.8869009931723,337.0953647975781,338.33000825514193,343.23598203665847
19,346.0876512569665,350.4738715340325,347.79524579917495,345.22244468619306,340.549075789164,336.76847001814593,332.93044940078215,334.72417253451874,337.2891348012869,338.4462953049867,343.0896436594069
20,345.3467860821238,349.9155283828374,347.4328058083855,345.22176671739425,340.7450846345925,336.7741853096221,333.0425130583993,334.74765372858275,337.1411331611692,338.03946025315474,342.02947890223334
21,345.35663854037483,349.5218320025542,347.25187049876405,345.07585382615275,340.63503549686743,336.7592102743182,332.89092012049315,334.65479968417435,337.05300064850115,338.05880697663474,342.0674143107049
22,345.22017181353425,349.31337260152975,347.21287531011086,345.05773804370193,340.66720529118925,336.850147591707,332.688897960471,334.60403601500127,337.0926976032863,338.1744700634635,342.0012726557983
23,345.0364058325188,349.0746174864351,347.1822057262774,345.06960934350957,340.69236932412133,336.9516967529291,332.6694393618085,334.4545924012613,337.06253883318556,338.1274615617964,341.8254643468875
24,344.8827221069681,349.2721131784016,347.33489024845284,345.212120736174,340.8074685965577,337.19649907158004,333.0004659627312,334.98635292955515,337.39490139280326,338.1164931267244,341.7417252750142
25,345.24098730273363,349.88520077050197,347.89492576913204,345.65572868893435,341.137841294365,337.72201750127266,333.2485512753292,335.0876632310577,337.39653751233544,338.1755287604962,342.33500003730063
26,345.6550018881685,350.45647634432976,348.370416482956,346.0244250589471,341.3554562555021,338.239938001936,333.4759025123232,335.13129819927985,337.35306864466776,338.2974009821286,342.82298641489575
27,345.7024217389432,350.55114525171444,348.4034437454506,346.01443676112183,341.31798945775483,338.4571656562709,333.5535437435139,334.91242305006455,337.2358719674013,338.39883806157144,342.93229779040655
28,345.4452205563752,350.07725674219387,347.9381238325878,345.79426065165796,341.5549439564075,338.4689078535892,334.0920760796319,335.3721141075737,336.98941750801913,337.9457688078693,342.16237830502524
29,345.4816404714262,349.5523046042212,347.67611856932245,345.68778380767054,341.5967460965163,338.39502539098635,333.95969807716295,334.9385336719877,336.8410389852116,337.9461120059224,342.1691977549418
30,345.66002758836174,349.13511397965,347.47975501710687,345.659398753008,341.6970504518161,338.4231976871822,333.8779095092867,334.41370584056045,336.67131091268624,337.85777030724,342.1985407049108
31,345.6899497009791,348.89738802081723,347.3508786652171,345.6154798438462,341.73336172494334,338.40629322345546,333.8347559590108,333.8859425771716,336.4327036617265,337.8614156759748,342.1945994507515
32,345.8592570558638,349.27633226350616,347.4827516652194,345.7316688466874,341.72960219107705,338.19792442157086,334.158298208761,333.8478775740869,335.7695861195721,337.01014374073645,341.80672540761367
33,346.4424759389355,349.4754305868317,347.7446546119075,346.0072432418683,341.8912000853545,338.2343029273879,334.4575745012362,333.8452911121871,335.7671900117596,337.24297326622127,342.3684098985285
34,347.06123393327925,349.71317592554345,347.94886600986575,346.2449534655033,342.07817536757284,338.30278584693554,334.6534122635907,334.1380053985861,335.9715692051401,337.57857813488357,343.0520653813774
