,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100253.154296875,0.00029137544333934784,2.7741771191358566e-05,0.000308383721858263,2.375757321715355e-05,0.00033214734867215157,302.5225715637207
1,100322.609375,0.00026788702234625816,3.157462924718857e-05,0.00022696657106280327,3.0666589736938477e-05,0.000257635023444891,302.52667236328125
2,100361.458984375,0.0003604167141020298,4.077702760696411e-05,0.0003835016395896673,3.605242818593979e-05,0.0004195515066385269,302.3488578796387
3,100318.0244140625,0.00022981828078627586,5.9565529227256775e-05,0.0002481874544173479,5.1623210310935974e-05,0.00029984675347805023,302.3488578796387
4,100188.576171875,0.00015733111649751663,7.331743836402893e-05,0.00016082916408777237,6.870366632938385e-05,0.000229555182158947,302.3719596862793
5,100188.7509765625,0.0002184063196182251,0.00010869931429624557,0.00019724038429558277,0.00011155474931001663,0.0003087930381298065,302.3877868652344
6,100203.0029296875,0.00013324571773409843,0.00011455826461315155,0.0001646997407078743,0.00010758824646472931,0.00027229543775320053,302.39705657958984
7,100143.404296875,0.00025998707860708237,0.00010572560131549835,0.00023672753013670444,0.00010623689740896225,0.0003429604694247246,302.40600204467773
8,100038.3173828125,0.00030153337866067886,0.00012959539890289307,0.00031310925260186195,0.00011789239943027496,0.0004309872165322304,302.41466903686523
9,100030.3583984375,0.0003566131927073002,0.00017320364713668823,0.0003435621038079262,0.00015677977353334427,0.0005003437399864197,302.41332244873047
10,100077.5673828125,0.0003163483925163746,0.00018297601491212845,0.00033316854387521744,0.00017477944493293762,0.0005079396069049835,302.2060775756836
11,100037.9306640625,0.00027623865753412247,0.00023673474788665771,0.00028125615790486336,0.00023212051019072533,0.0005133789964020252,302.21287536621094
12,99871.328125,0.00031591206789016724,0.0002548373304307461,0.00030591501854360104,0.00026266882196068764,0.0005685738287866116,302.24048233032227
13,99866.70703125,0.0003586951643228531,0.00022164825350046158,0.00038342317566275597,0.00021179812029004097,0.0005952306091785431,302.25399017333984
14,99871.533203125,0.00039362162351608276,0.00029511982575058937,0.00035369046963751316,0.0002955244854092598,0.0006492095999419689,302.2837829589844
15,99745.90234375,0.0003437669947743416,0.00020986283197999,0.0003542308695614338,0.00023993151262402534,0.0005941628478467464,302.3143882751465
16,99610.34375,0.00033180927857756615,0.0002759997732937336,0.00034056510776281357,0.0002705180086195469,0.0006110756658017635,302.3670845031738
17,99587.3701171875,0.00038117915391921997,0.0003233347088098526,0.0003949811216443777,0.00034582894295454025,0.0007408084347844124,302.42667388916016
18,99615.615234375,0.0003816918469965458,0.0002879239618778229,0.00036675785668194294,0.00031215231865644455,0.0006789108738303185,302.25716400146484
19,99528.5322265625,0.0003572162240743637,0.0003669857978820801,0.00038908421993255615,0.0003487812355160713,0.0007378486916422844,302.3336524963379
20,99397.1787109375,0.000350861344486475,0.00044125691056251526,0.00037631159648299217,0.00040045613422989845,0.000776760745793581,302.3930892944336
