,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,322.2998046875,7.405534438788891,-4.986676503904164e-05,-16.84600830078125,121.63018798828125,-118.8707275390625,-38.3238525390625,-17.31512451171875,843.3236083984375,-167.32479858398438,486.9501953125,-0.0001715105026960373,-427932.75,-62333.75,0.08048832416534424,63.11268615722656
1,362.6123046875,7.241277691908181,-4.9291265895590186e-05,-18.55108642578125,199.307373046875,-116.297119140625,-38.329254150390625,-17.74407958984375,1307.367431640625,-179.80947875976562,778.523681640625,-0.0003199577331542969,-418668.0,-63876.5,0.10341775417327881,63.71426999568939
2,412.7568359375,7.082831382751465,-4.74967819172889e-05,-19.021484375,141.7113037109375,-117.56634521484375,-39.768585205078125,-17.36676025390625,1075.0614013671875,-171.01223754882812,623.70654296875,-0.0002957535907626152,-423239.0,-62519.0,0.12413609027862549,63.394508361816406
3,401.1201171875,8.303071975708008,-5.34736318513751e-05,-19.5333251953125,8.9542236328125,-131.9844970703125,-36.108612060546875,-19.7386474609375,281.514892578125,-155.12908935546875,116.872802734375,-0.00023219827562570572,-475145.25,-71060.0,0.1417388916015625,63.1273440271616
4,362.208984375,8.084545394405723,-6.0585764003917575e-05,-21.84356689453125,0.0,-126.40966796875,-36.653350830078125,-17.9373779296875,0.0,-154.72109985351562,0.0,-0.00017771590501070023,-455074.75,-64572.75,0.09229028224945068,62.427772521972656
5,322.2578125,8.20347624272108,-5.701827467419207e-05,-19.8380126953125,0.0,-126.1082763671875,-38.84844970703125,-17.61688232421875,0.0,-153.49688720703125,0.0,-0.00022300146520137787,-453991.5,-63418.25,0.07755839824676514,61.520807698369026
6,407.640625,8.953472133725882,-5.8354955399408937e-05,-21.09796142578125,0.0,-137.365966796875,-39.32440185546875,-20.67181396484375,0.0,-142.3453369140625,0.0,-0.0003909636288881302,-494513.75,-74419.25,0.08615946769714355,61.10477960109711
7,488.7548828125,9.935525057837367,-6.309771561063826e-05,-24.3582763671875,0.02874755859375,-158.88836669921875,-37.3662109375,-24.78826904296875,12.4732666015625,-126.55938720703125,5.0570068359375,-0.00044368021190166473,-571999.5,-89234.0,0.10165417194366455,61.45255021750927
8,482.314453125,10.015596482902765,-7.286007166840136e-05,-23.7989501953125,54.5404052734375,-160.24871826171875,-37.140380859375,-22.51190185546875,833.18994140625,-134.01446533203125,404.199462890625,-0.0003771362826228142,-576894.25,-81041.75,0.13912785053253174,62.90404510498047
9,536.7197265625,10.193246953189373,-7.923046359792352e-05,-26.263916015625,165.028564453125,-164.598876953125,-37.528564453125,-21.88861083984375,1307.816650390625,-141.12985229492188,746.0238037109375,-0.00032646581530570984,-592557.0,-78797.25,0.09095585346221924,63.119956970214844
