,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,3.63250732421875,1.848388671875,296.9241409301758,299.3379821777344,0.0011196183040738106,0.4619784355163574,0.3131692409515381,0.5570316314697266,5.427718861028552e-06,-5.6657008826732635e-06,7438.5859375,0.41259765625,0.0009053051471710205,-0.0008551729843020439,-4885.67578125,415.21484375,308524.46350097656,2694123008.0,2853409664.0,2666298.375,2694123520.0,2853719168.0,-3.2036514282226562
1,4.3199005126953125,2.6602439880371094,297.0471725463867,299.42725372314453,0.0010985475964844227,0.5491943359375,0.2366480827331543,0.5279426574707031,7.799768354743719e-06,-2.311309799551964e-06,7039.57421875,1.9891357421875,0.0022934377193450928,-0.0006256243214011192,-4388.65625,1099.58984375,340462.0598754883,2689816704.0,2847176960.0,2662189.375,2689818112.0,2847517696.0,-2.644378662109375
2,5.350925445556641,2.4363479614257812,297.1243438720703,299.7234191894531,0.0005461415275931358,0.4348353147506714,0.21025919914245605,0.4192180633544922,5.446490831673145e-06,-3.7997961044311523e-07,5072.890625,0.4202880859375,0.0005567073822021484,-0.0004460001364350319,-3556.0078125,399.9609375,383536.72119140625,2686819072.0,2842682752.0,2659341.75,2686819584.0,2843062656.0,-1.5878524780273438
3,5.277000427246094,2.1680984497070312,297.2135925292969,299.6963882446289,0.0010005990043282509,0.3406764268875122,0.2185450792312622,0.3535957336425781,4.45143086835742e-06,-1.7263228073716164e-06,5245.0078125,0.9833984375,-0.0016293823719024658,-0.0005426518619060516,-4366.2109375,-465.07421875,407424.1600341797,2691293184.0,2848144000.0,2663698.625,2691293568.0,2848550016.0,-2.0578956604003906
4,3.717914581298828,2.0719375610351562,297.2070541381836,299.78287506103516,0.0006782533600926399,0.44533872604370117,0.2882575988769531,0.5367536544799805,4.738132702186704e-06,-1.2115342542529106e-06,6900.5703125,0.523193359375,5.894899368286133e-05,-0.0007048314437270164,-5044.296875,87.953125,497733.5625,2693972352.0,2852771072.0,2666172.75,2693970816.0,2853268608.0,-1.7469100952148438
5,3.8129806518554688,1.4129219055175781,297.11426544189453,299.5623550415039,0.0005285535007715225,0.5282280445098877,0.26550376415252686,0.6018838882446289,2.455388255384605e-06,-2.196407876908779e-06,6824.33203125,0.998291015625,0.00039249658584594727,-0.0006341570988297462,-4965.2578125,267.77734375,538042.7065429688,2690195072.0,2847660928.0,2662546.625,2690195200.0,2848198912.0,-1.5224685668945312
6,2.497100830078125,0.7833213806152344,297.01497650146484,299.53514862060547,0.0007066903635859489,0.45558929443359375,0.22408390045166016,0.5085330009460449,6.3336919993162155e-06,-1.5561236068606377e-06,6713.046875,-1.18408203125,-0.00010167062282562256,-0.0006378907710313797,-4926.65625,180.54296875,530201.1875,2686587264.0,2843325312.0,2659030.0,2686588544.0,2843852288.0,-1.6159019470214844
7,1.8619270324707031,1.1468009948730469,297.0605239868164,299.45792388916016,0.0011247340589761734,0.36224091053009033,0.18228518962860107,0.4222292900085449,9.96631570160389e-06,-6.266636773943901e-07,5257.640625,-2.548828125,-0.0017822682857513428,-0.0004956219345331192,-4375.25390625,-337.75390625,552782.1075439453,2690430464.0,2846045184.0,2662955.25,2690435072.0,2846597888.0,-1.7591361999511719
8,1.3901710510253906,1.7934761047363281,297.2669143676758,299.7301483154297,0.0006873114034533501,0.3664926290512085,0.20727062225341797,0.4210495948791504,6.581947673112154e-06,-1.0069925338029861e-07,5868.09765625,0.62158203125,0.000531807541847229,-0.0005874736234545708,-4014.265625,426.16015625,613474.8577880859,2694161152.0,2853103104.0,2666348.625,2694167424.0,2853718400.0,-1.3370475769042969
9,1.0726737976074219,1.5614471435546875,297.24950408935547,299.62902069091797,0.0006127748638391495,0.40078258514404297,0.22132134437561035,0.4211769104003906,2.089887857437134e-06,-3.6457786336541176e-06,6318.2421875,2.5849609375,0.0026720017194747925,-0.0006270492449402809,-3644.4375,1128.078125,564221.3759765625,2690235008.0,2850191104.0,2662350.5,2690240384.0,2850755456.0,-1.2281036376953125
10,0.5511093139648438,0.9369392395019531,297.24158477783203,299.6045455932617,0.0008533382788300514,0.37794411182403564,0.21302437782287598,0.3820180892944336,2.9089278541505337e-06,-2.5389017537236214e-06,5046.640625,-0.884765625,0.00022235512733459473,-0.0004620719701051712,-3659.5625,260.75390625,547546.6439208984,2688172288.0,2847794176.0,2660326.625,2688173184.0,2848340992.0,-1.4867591857910156
11,0.7032089233398438,0.418060302734375,297.18040466308594,299.76273345947266,0.00036259181797504425,0.25354743003845215,0.17338788509368896,0.2962470054626465,-1.2059463188052177e-06,4.2049214243888855e-07,2676.390625,-2.9677734375,-0.0012573599815368652,-0.0002466421574354172,-2463.71875,-404.15234375,542297.8182373047,2690831744.0,2849467648.0,2663056.125,2690834560.0,2850012416.0,-0.8911056518554688
12,-0.15851211547851562,2.3219337463378906,297.3724365234375,299.89762115478516,0.0007601482793688774,0.27558863162994385,0.17671966552734375,0.280454158782959,2.8935610316693783e-06,6.391201168298721e-07,4900.81640625,-4.8101806640625,0.0008427053689956665,-0.00055643729865551,-3137.17578125,388.62109375,830269.0103759766,2691410432.0,2854642560.0,2663171.25,2691392128.0,2855472128.0,-1.3574943542480469
13,0.18062973022460938,2.6567611694335938,297.3074035644531,299.70884704589844,0.0005070483312010765,0.31307852268218994,0.2531168460845947,0.4436764717102051,5.180947482585907e-06,3.491295501589775e-07,4244.37890625,2.3372802734375,0.0019084960222244263,-0.000456308014690876,-2334.390625,750.1171875,869157.082824707,2687606912.0,2849654912.0,2659471.25,2687570432.0,2850523520.0,-0.9978713989257812
14,0.39574432373046875,1.1857833862304688,297.2876968383789,299.7036590576172,0.00042755063623189926,0.3287966251373291,0.26573729515075684,0.4347400665283203,5.282461643218994e-06,1.5241093933582306e-06,5024.26953125,5.946044921875,0.00035925209522247314,-0.0005848854780197144,-3326.296875,241.87890625,822800.75,2684563072.0,2846505600.0,2656445.25,2684525056.0,2847328128.0,-1.05499267578125
15,-1.0142745971679688,0.6902275085449219,297.30391693115234,299.59900665283203,0.0009511606767773628,0.28354978561401367,0.2572908401489258,0.38065242767333984,9.750481694936752e-06,-2.857297658920288e-06,5029.62890625,-0.875732421875,-0.0010931789875030518,-0.0005416721105575562,-3949.765625,-308.87890625,891410.0349121094,2686459776.0,2848130944.0,2658344.125,2686414464.0,2849022848.0,-1.7753524780273438
16,-1.6987991333007812,1.8465118408203125,297.6885528564453,300.04602813720703,0.001046561636030674,0.2922109365463257,0.17057490348815918,0.25081396102905273,6.572110578417778e-06,-2.9383227229118347e-07,6013.57421875,0.95458984375,0.0012333542108535767,-0.0005706129595637321,-3905.0,691.625,930167.2097167969,2689891328.0,2848522624.0,2662046.625,2689843072.0,2849452032.0,-2.15386962890625
17,-0.6791305541992188,2.5669708251953125,297.7703857421875,300.1002883911133,0.000887199304997921,0.3495081663131714,0.18102145195007324,0.39132213592529297,7.3052942752838135e-06,2.1720770746469498e-06,6566.42578125,7.1357421875,0.0012503862380981445,-0.0006102100014686584,-4247.3828125,809.328125,948409.8923339844,2687518208.0,2846528896.0,2659652.25,2687475840.0,2847476736.0,-2.1176719665527344
18,-0.8489418029785156,1.628875732421875,297.8362274169922,300.0742492675781,0.0013438044115900993,0.4891471862792969,0.19673490524291992,0.34470367431640625,1.2517673894762993e-05,2.0960578694939613e-07,7752.5625,2.630615234375,0.00031134486198425293,-0.0006893966346979141,-5397.56640625,626.0234375,981728.9188842773,2685522816.0,2845684608.0,2657588.125,2685499520.0,2846667008.0,-2.481433868408203
19,-1.1083106994628906,0.30541229248046875,297.839599609375,300.25850677490234,0.0010365918278694153,0.4158107042312622,0.1928807497024536,0.3112339973449707,7.90855847299099e-06,1.3795215636491776e-08,4518.46875,-3.77880859375,-0.0015195757150650024,-0.0003838930279016495,-3822.3125,-273.671875,951138.8249511719,2686308352.0,2843460992.0,2658673.0,2686308096.0,2844411520.0,-1.5205154418945312
20,-1.7178573608398438,-0.14609909057617188,297.6548614501953,300.3833541870117,0.0007712673395872116,0.2863081693649292,0.21254539489746094,0.40270423889160156,6.281188689172268e-06,-3.823661245405674e-07,4005.29296875,-7.03515625,-0.0014001280069351196,-0.0005538314580917358,-3141.22265625,-498.17578125,1012384.0402832031,2688973568.0,2847568000.0,2661178.875,2688976128.0,2848578432.0,-1.5644111633300781
21,-2.4324493408203125,0.993499755859375,297.7931594848633,300.1830062866211,0.0010345149785280228,0.2986527681350708,0.2458357810974121,0.4079408645629883,4.457891918718815e-06,-1.6296980902552605e-06,5295.890625,-5.179931640625,0.00314272940158844,-0.0006303079426288605,-2403.734375,1295.7109375,1073921.8876953125,2685927168.0,2844552448.0,2658147.75,2685931008.0,2845628416.0,-1.7369384765625
22,-1.41534423828125,1.8406448364257812,297.82005310058594,300.1600341796875,0.0008731242269277573,0.40899574756622314,0.25075578689575195,0.43474864959716797,9.36165452003479e-06,3.835884854197502e-08,5579.05078125,3.287109375,-0.00014901161193847656,-0.0006103701889514923,-3900.1328125,179.34765625,1090408.2543945312,2680948992.0,2838309376.0,2653314.875,2680949504.0,2839401984.0,-1.80535888671875
23,-1.5594329833984375,0.7701911926269531,297.814453125,300.04478454589844,0.0009608129039406776,0.3906813859939575,0.30755162239074707,0.5288600921630859,1.1731521226465702e-05,-1.2856326065957546e-06,5562.5546875,-2.997314453125,-0.00015616416931152344,-0.000653289258480072,-3920.66015625,12.390625,1139048.7526855469,2682727168.0,2841626112.0,2654938.875,2682726144.0,2842764672.0,-2.426074981689453
24,-1.4442520141601562,2.374828338623047,297.9085998535156,300.2805862426758,0.0007854755967855453,0.34542155265808105,0.3398820161819458,0.5190544128417969,1.606188016012311e-05,-2.355664037168026e-06,5882.69140625,3.135986328125,0.0010308325290679932,-0.0005025481805205345,-3563.1015625,1014.609375,1289263.5749511719,2685413760.0,2845469440.0,2657508.0,2685413632.0,2846756736.0,-1.7228965759277344
25,-1.2072944641113281,3.1770172119140625,298.0183868408203,300.3157730102539,0.0006001098081469536,0.2737210988998413,0.27715229988098145,0.4916648864746094,1.9562386910365603e-05,1.4755642041563988e-07,4220.9375,12.6005859375,0.0005396753549575806,-0.00039055943489074707,-2579.3359375,684.6484375,1353603.1489257812,2683375872.0,2843201152.0,2655500.5,2683377024.0,2844555392.0,-1.0126075744628906
26,-0.9650115966796875,2.133045196533203,298.0513229370117,300.37032318115234,0.0006102304905653,0.18877601623535156,0.26029670238494873,0.3728342056274414,1.4419987564906478e-05,2.270098775625229e-08,3520.74609375,9.594970703125,0.0018437504768371582,-0.00047396961599588394,-1612.65625,749.53125,1296339.4990234375,2681496960.0,2842695168.0,2653489.25,2681498368.0,2843990656.0,-1.3811798095703125
27,-0.38979339599609375,1.425445556640625,298.08985900878906,300.7010955810547,0.0008506309241056442,0.15950942039489746,0.2534646987915039,0.3783860206604004,6.673857569694519e-06,-9.755603969097137e-08,3128.80859375,3.081298828125,-0.0017253458499908447,-0.0005408367142081261,-2514.49609375,-707.63671875,1212173.526977539,2682811008.0,2844368640.0,2654748.25,2682812032.0,2845581696.0,-1.9425773620605469
28,-1.898345947265625,1.0029106140136719,298.22180938720703,300.7134094238281,0.0008044345304369926,0.18612658977508545,0.21886193752288818,0.39782285690307617,3.2954267226159573e-06,-9.833602234721184e-07,3919.2734375,-2.351806640625,0.0009069591760635376,-0.00045271869748830795,-2256.0390625,498.484375,1356562.171875,2686374784.0,2851213568.0,2657974.125,2686372480.0,2852571648.0,-1.6919975280761719
29,-1.4184799194335938,1.6937713623046875,298.2850875854492,300.7617721557617,0.0010346267372369766,0.17297041416168213,0.19247174263000488,0.35298633575439453,4.7765206545591354e-06,9.865034371614456e-07,3877.4375,1.140625,0.001864105463027954,-0.00044567789882421494,-1983.046875,798.1484375,1294761.6401367188,2684838784.0,2848265600.0,2656565.25,2684840448.0,2849561472.0,-1.7041130065917969
30,-2.106586456298828,2.517681121826172,298.26627349853516,300.58934020996094,0.0014795204624533653,0.20749211311340332,0.19353318214416504,0.32401275634765625,8.75646946951747e-06,1.5298137441277504e-06,5052.71484375,0.481689453125,-0.0004386305809020996,-0.0005844626575708389,-3463.375,120.2265625,1296818.5,2681321088.0,2845780096.0,2652958.375,2681319808.0,2847076992.0,-1.9022712707519531
31,-1.2462387084960938,2.009593963623047,298.34032440185547,300.7228240966797,0.0017991838976740837,0.2917959690093994,0.14974308013916016,0.2692904472351074,7.812399417161942e-06,1.3095559552311897e-06,5691.8515625,0.8779296875,-0.0022986531257629395,-0.0005400916561484337,-4643.98046875,-305.91015625,1284109.863647461,2682532608.0,2846684928.0,2654203.75,2682535296.0,2847967872.0,-2.1103134155273438
32,-1.2311630249023438,1.9542732238769531,298.32972717285156,301.00975799560547,0.0012814607471227646,0.25606465339660645,0.16985821723937988,0.4189157485961914,6.336078513413668e-06,-1.616077497601509e-06,5140.5703125,0.4619140625,0.00023362040519714355,-0.0004637632519006729,-3441.03515625,553.75390625,1345520.6458740234,2685011200.0,2852429824.0,2656375.375,2685009792.0,2853773440.0,-1.2695236206054688
33,-1.61846923828125,2.215747833251953,298.40819549560547,301.1429748535156,0.0013872552663087845,0.26567602157592773,0.14769816398620605,0.2898421287536621,8.871895261108875e-06,1.2526288628578186e-06,5082.86328125,5.372802734375,0.0006356239318847656,-0.00041707977652549744,-3348.3046875,706.9140625,1426955.5216064453,2685502848.0,2853460608.0,2656791.625,2685505152.0,2854886784.0,-1.5866470336914062
34,-0.8677253723144531,2.502269744873047,298.51647186279297,301.0276641845703,0.0014523835852742195,0.25481414794921875,0.12947702407836914,0.16348791122436523,4.736488335765898e-06,-4.707835614681244e-07,5011.97265625,6.931884765625,0.0006794631481170654,-0.00047888047993183136,-3241.4765625,543.05078125,1335066.138671875,2684177920.0,2853548160.0,2655322.375,2684177536.0,2854884224.0,-1.7100067138671875
35,-1.78265380859375,1.6794929504394531,298.5904235839844,301.20433044433594,0.0015806909650564194,0.2863694429397583,0.15524089336395264,0.20901775360107422,4.071553121320903e-06,-1.3987300917506218e-06,5032.47265625,-0.98095703125,-0.002054929733276367,-0.0005716467276215553,-4243.86328125,-629.0859375,1369796.1381835938,2686072064.0,2857064960.0,2657046.5,2686077312.0,2858435072.0,-2.094989776611328
36,-2.6559524536132812,1.6424179077148438,298.6542739868164,301.1673583984375,0.0011795815080404282,0.21764075756072998,0.1711101531982422,0.2546086311340332,2.6650959625840187e-06,-2.7731293812394142e-06,4020.3046875,-1.6650390625,-0.0009358525276184082,-0.0005257744342088699,-3131.328125,-445.09765625,1329891.8878173828,2690787200.0,2865822464.0,2661334.75,2690785536.0,2867152128.0,-1.4739456176757812
37,-2.4917869567871094,2.75726318359375,298.7353973388672,301.16678619384766,0.001093531958758831,0.23302435874938965,0.16963744163513184,0.22242164611816406,5.052890628576279e-06,8.568167686462402e-08,5225.609375,7.08642578125,0.0006465017795562744,-0.0004936382174491882,-3392.171875,580.96875,1381528.5,2692105856.0,2866996736.0,2662656.125,2692106240.0,2868379904.0,-1.2340812683105469
38,-3.222057342529297,2.9092941284179688,298.73236083984375,301.0021743774414,0.0009897295385599136,0.2653994560241699,0.17105627059936523,0.23430871963500977,5.155918188393116e-06,-1.4954130165278912e-06,4820.96875,5.649658203125,0.0001392960548400879,-0.00036766380071640015,-3354.671875,535.56640625,1441089.7299804688,2688121344.0,2862061184.0,2658777.5,2688120576.0,2863503488.0,-1.4729194641113281
39,-2.0216598510742188,2.9614524841308594,298.64879608154297,300.95137786865234,0.0008488139137625694,0.2583421468734741,0.15910625457763672,0.3654322624206543,8.036266081035137e-06,1.901993528008461e-06,4704.15625,7.90966796875,-0.001440197229385376,-0.0003667343407869339,-3816.625,-46.1875,1441343.9786376953,2688558592.0,2860276096.0,2659411.5,2688558720.0,2861719936.0,-1.2302894592285156
40,-2.9328079223632812,1.5439453125,298.70018005371094,301.0723419189453,0.0009751785546541214,0.20158076286315918,0.17452144622802734,0.38658761978149414,2.154905814677477e-06,1.5425030142068863e-07,4373.94140625,-3.1298828125,-0.0018875300884246826,-0.0005228221416473389,-3545.98828125,-483.8515625,1607731.750366211,2691006336.0,2866781568.0,2661494.625,2691002368.0,2868392320.0,-1.5194549560546875
41,-3.1823883056640625,1.5643386840820312,298.7630310058594,301.0129928588867,0.0012537892907857895,0.22301864624023438,0.1420348882675171,0.24675607681274414,3.7049612728878856e-06,2.7319183573126793e-06,4132.5546875,-3.562744140625,0.0024223029613494873,-0.00023863092064857483,-2184.40625,1321.10546875,1626934.9284667969,2692694528.0,2868211328.0,2663171.5,2692676096.0,2869837696.0,-1.3700904846191406
42,-2.562519073486328,0.9092864990234375,298.7880172729492,301.0729446411133,0.0007300954312086105,0.23757898807525635,0.13454151153564453,0.13135766983032227,3.075110726058483e-07,5.541369318962097e-07,4109.36328125,-0.7314453125,-0.00015935301780700684,-0.0002589058130979538,-3053.30859375,432.40625,1542866.5,2690819072.0,2867267968.0,2661194.625,2690777472.0,2868809472.0,-1.2387962341308594
43,-3.666484832763672,0.7772483825683594,298.91798400878906,301.1936950683594,0.0008514076471328735,0.2062462568283081,0.11505401134490967,0.16477489471435547,2.181797754019499e-06,1.2356322258710861e-06,3466.828125,-2.510498046875,-0.0005904734134674072,-0.0002892985939979553,-2779.30078125,-8.3046875,1544221.7318115234,2690886144.0,2867376000.0,2661233.75,2690836224.0,2868918784.0,-1.0088424682617188
