,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,5.0013186410069466e-06,1.2926302345780034e-05,1.2754943842689196e-05,7.052901977052291e-06,-4.499965386154751e-06,7.765115393946568e-06,8.071728128318986e-06,-6.227078847587108e-06,-8.052583628644546e-06,-7.330439984798431e-06,-5.136562200884024e-06,2.9724712173144024e-07,3.1408853828907014e-08,1.5979943176110587e-08,-1.7297066127260527e-06,-2.393095443646113e-06,-2.363556995987892e-06,-2.0720375080903373e-06,-1.800665631890297e-06,-1.7218602200349171e-06,-1.5762013693650564e-06,0.038377284755309424,0.16287631988525392,0.5879078911772618,2.8648044276361664,21.738804715375107,94.34526653289795,87.06185044944286,77.9029317220052,67.37055937548479,60.46075206150611,61.515465748061736,60.77567485272884,66.67206319098672,67.30833880578479,74.40450800160566,76.63249206542969,80.07553151448568,84.52844594319662,90.15914916992188,88.53689422607422,80.96474761962891,304777.6106770833,259156.33997395833,233205.98359375,201905.7546875,182077.48528645834,162319.955859375,139380.72643229167,121916.029296875,107477.205859375,95069.208203125,74407.23053385416,57562.46569010417,43325.35651041667,30952.551236979165,19965.889778645833,14896.021061197916,10067.46767578125,7735.592447916667,5455.494303385417,3223.54140625,1033.6094563802083,232.56267979939778,225.9594711303711,218.71054204305014,209.62579549153645,197.58003718058268,192.42010091145832,204.19742965698242,219.13477630615233,231.77716089884441,242.22638219197592,257.5338696797689,267.48584467569987,275.08728078206383,282.2576736450195,288.12402191162107,290.8058802286784,293.43429311116535,294.56012471516925,295.6162582397461,297.19327646891276,299.2875712076823,-0.00025174121061960855,0.0001792311668395996,0.00111809770266215,-0.0051889161268870035,-0.002169865369796753,-0.002082673708597819,-0.00961286226908366,-0.011927254994710286,-0.015200932820638021,-0.031089274088541667,-0.038625844319661456,-0.05150769551595052,-0.06068884531656901,-0.05298182169596354,-0.02934894561767578,-0.018861007690429688,-0.006879011789957683,-0.00048605600992838543
1,4.690604206795493e-06,1.3139494694769382e-05,1.240435328024129e-05,5.817614146508277e-06,-5.0752879663680994e-06,7.864569003383318e-06,8.735992014408112e-06,-4.611439847697814e-06,-7.151296207060416e-06,-8.84271382043759e-06,-6.6479279970129335e-06,-1.2681664278109869e-06,-1.1751622272034487e-06,-1.0951577375332515e-06,-2.648611553013325e-06,-3.153970465064049e-06,-2.97986747076114e-06,-2.6580489551027616e-06,-2.4041238551338513e-06,-2.1514172355333963e-06,-1.9441902016599974e-06,0.03839224701126417,0.16247471968332927,0.5388650933901469,3.188879299163818,23.068750374764203,93.46602094173431,88.05163826147715,76.97021509905656,63.83299821987748,56.48887480000655,60.05748036702474,60.86603328287602,66.27943272292615,66.91124623616537,74.86707305908203,77.77215163608392,81.49682974318664,86.03364919126034,91.24581960042318,88.6711654663086,81.2756357828776,304712.8776041667,259071.55690104168,233088.67890625,201810.21809895834,182055.242578125,162317.29231770834,139380.32799479167,121906.31236979166,107449.67356770833,95031.90768229167,74358.0744140625,57504.15325520833,43262.8724609375,30887.562044270835,19898.451529947917,14827.218880208333,9997.199153645834,7664.7759765625,5383.863997395833,3151.121484375,960.5583984375,232.53354365030924,225.97784576416015,219.30199432373047,208.80608723958332,197.31380284627278,192.47635192871093,204.15387751261395,219.3941177368164,232.01326268513998,242.38578058878582,257.6800379435221,267.597428894043,275.1115447998047,282.2998769124349,288.18137410481773,290.8533289591471,293.4579157511393,294.5946314493815,295.6634689331055,297.26544392903645,299.3521464029948,-0.0008888254563013712,-0.0010988195737202963,0.001582429806391398,-0.004924601316452027,-0.0021442492802937825,-0.004989389578501383,-0.01894404093424479,-0.026172351837158204,-0.023343849182128906,-0.038791592915852866,-0.04907232920328776,-0.050150426228841145,-0.053984642028808594,-0.04737936655680339,-0.03340441385904948,-0.027114741007486978,-0.01710818608601888,-0.011592578887939454
2,3.924556464577715e-06,1.332791483340164e-05,1.2821457736815016e-05,4.314732116957506e-06,-5.145737668499351e-06,6.77414257855465e-06,9.340241861840089e-06,-3.5445244672397773e-06,-7.916175915549199e-06,-9.116025952001413e-06,-7.33609776943922e-06,-3.0558168267210324e-06,-2.4512681799630324e-06,-2.2352983554204304e-06,-4.043096366027991e-06,-4.456207777063052e-06,-3.933037320772807e-06,-3.5381720711787543e-06,-3.288034349679947e-06,-2.9302124554912248e-06,-2.7264468371868134e-06,0.038302031656106315,0.16569114526112874,0.49408825238545734,3.407114666265746,24.974385189513367,94.01354238490264,89.44597985744477,76.15136861503125,61.420713128397864,51.90890449211001,58.48747045447429,61.43161282887061,65.57674612104893,66.400461324056,75.4849853515625,78.49043121337891,82.77499643961589,86.73530527750651,92.20729166666666,89.68277537027994,82.18116861979166,304596.16432291665,259001.95872395832,232997.17994791668,201674.101953125,181972.21106770833,162240.912890625,139318.264453125,121839.44765625,107370.780859375,94946.9140625,74268.3580078125,57408.26315104167,43159.986328125,30779.249088541666,19786.3578125,14713.798046875,9882.538346354168,7549.529069010417,5268.190201822917,3035.3556966145834,844.7226236979167,232.57057367960613,225.77669194539388,219.97906087239582,208.33181406656902,196.9314936319987,192.44540608723958,204.09371287027994,219.56616541544597,232.17645594278972,242.47996571858724,257.7445617953936,267.73538233439126,275.2377680460612,282.4057627360026,288.2350606282552,290.91090342203773,293.47555084228514,294.6437067667643,295.6611963907878,297.23475240071616,299.3316808064779,-0.00015272696812947592,-0.0018161276976267496,0.0018151481946309409,-0.0016334851582845051,0.00045002301534016926,-0.005366861820220947,-0.022583150863647462,-0.03247176806131999,-0.03532257080078125,-0.043902015686035155,-0.049400011698404946,-0.041808128356933594,-0.04409332275390625,-0.036212793986002606,-0.027128092447916665,-0.02069263458251953,-0.011668682098388672,-0.006581370035807292
3,4.513921642986436e-06,1.294478812875847e-05,1.3993122653725246e-05,2.4441590843101344e-06,-4.45150265780588e-06,4.450395742120842e-06,8.046549434463183e-06,-4.487492454548677e-06,-7.4274721555411816e-06,-8.864883178224166e-06,-7.802752467493216e-06,-3.958741823832194e-06,-3.504252526909113e-06,-3.2294852038224537e-06,-4.961434751749039e-06,-5.221421209474404e-06,-4.64112963527441e-06,-4.113077496488889e-06,-3.62064844618241e-06,-3.2828887924551963e-06,-3.0714863290389377e-06,0.0361930509408315,0.17673428853352866,0.45801077286402386,3.429681266347567,24.42572796344757,90.90421279072761,90.43174235026042,75.1491181174914,60.6057395838201,50.274877680341405,58.26302506700158,62.69378119359414,65.03259677141905,65.55222485264143,75.5588592529297,78.71754557291666,83.02671407063802,87.08256581624349,92.48903198242188,90.75938720703125,83.30568898518881,304754.034375,259158.76197916668,233168.83385416667,201749.74973958332,182052.33736979167,162297.35169270833,139384.82252604168,121909.51966145834,107441.93658854166,95019.318359375,74348.7671875,57493.072981770834,43244.354817708336,30860.722526041667,19865.7357421875,14792.654296875,9961.419661458332,7628.554557291666,5347.529752604167,3115.3256998697916,925.4643880208333,233.10859222412108,225.21892827351888,220.56119740804036,208.2883639017741,197.00067036946615,192.5632433573405,204.0020851135254,219.52479553222656,232.17831319173177,242.41167907714845,257.6407768925031,267.71088892618815,275.28186187744143,282.48044738769534,288.2658533732096,290.9211354573568,293.4617197672526,294.60836029052734,295.61402638753253,297.11494598388674,299.20762634277344,0.00030355354150136314,-0.0015636046727498373,0.001008900006612142,0.0006900986035664876,0.0013791064421335856,-0.000835112730662028,-0.022973903020222983,-0.0326544443766276,-0.033822059631347656,-0.03744360605875651,-0.04211355845133464,-0.03621838887532552,-0.03907591501871745,-0.031257947285970054,-0.011844444274902343,-0.0017670313517252603,0.007504590352376302,0.012262662251790365
4,5.850029022743305e-06,1.2114947700562577e-05,1.583093350442747e-05,1.6821461031213402e-06,-4.351062428516646e-06,1.1611021667098005e-06,1.3731381235023339e-06,-5.369536423434814e-06,-7.390331787367662e-06,-9.255770904322464e-06,-8.54545117666324e-06,-5.174086739619573e-06,-4.7336177279551824e-06,-3.890374985833963e-06,-5.684110025564829e-06,-5.94015388439099e-06,-5.096864576141039e-06,-4.391449814041456e-06,-3.784367193778356e-06,-3.3480968947211902e-06,-2.9630105321606e-06,0.038484748204549155,0.18729852040608724,0.4734856645266215,3.085751469930013,22.18735487560431,89.16919511755307,92.70858917236328,74.34136250813802,61.87157887766759,51.50346170415481,60.76398758093516,65.75286018848419,67.29645843332013,69.61669560372829,78.03029614190261,80.18393198649089,84.04940439860026,88.09060160319011,92.68890482584635,91.71449127197266,84.56934814453125,304858.41901041666,259283.44453125,233351.1953125,201859.44088541667,182105.08854166666,162328.69739583333,139434.48190104167,121966.41276041667,107500.74361979167,95080.71770833334,74426.6275390625,57585.521875,43344.311197916664,30965.605533854166,19975.213541666668,14903.9732421875,10074.841861979166,7743.330208333334,5463.8765625,3233.52109375,1046.0626953125,232.62732365926107,224.7742571512858,220.30580215454103,209.07005462646484,197.59991938273112,192.61989313761393,203.82233683268228,219.48242696126303,232.15675837198893,242.32584915161132,257.40104315280917,267.52234802246096,275.1397404988607,282.29273223876953,288.1158203125,290.7904774983724,293.3061584472656,294.4150192260742,295.4432759602865,296.8447285970052,298.87001953125,0.00013045668601989745,-0.0004694660504659017,-0.002067971229553223,0.0021307309468587238,0.004161655902862549,0.002867921193440755,-0.018748927116394042,-0.027984619140625,-0.03443752924601237,-0.04094371795654297,-0.05670318603515625,-0.062183252970377606,-0.07288214365641275,-0.06574420928955078,-0.032748476664225264,-0.015787887573242187,-0.004428545633951823,0.0011449178059895833
5,5.967791851920386e-06,1.08038909578075e-05,1.4931796855914097e-05,1.6826981057723363e-06,-4.698327393271029e-06,-4.6788287969926995e-07,-1.3396609574556351e-06,-6.896851118654013e-06,-7.065533039470514e-06,-9.11916916569074e-06,-9.404588490724564e-06,-6.44832228620847e-06,-6.30086287856102e-06,-4.7513050958514215e-06,-6.171897985041141e-06,-6.332481279969215e-06,-5.632732063531876e-06,-4.971919891734918e-06,-4.374329000711441e-06,-3.850475574533145e-06,-3.3920009930928547e-06,0.0398579719165961,0.19036720593770345,0.5314314683278402,3.06837488890936,21.68245988537868,84.56452971249819,92.32687377929688,74.8143285902838,65.5428497304519,55.190531904498734,60.56436467791597,66.34232969085376,67.48611262887717,68.60555576284726,78.01374990344047,80.546435546875,84.88630727132161,88.76837463378907,92.80080769856771,93.22934061686198,86.50102132161459,304727.5375,259122.49440104168,233248.11940104168,201814.55455729167,182057.18580729168,162236.0015625,139330.07734375,121868.715625,107411.871484375,94995.82083333333,74346.21022135417,57502.26165364583,43259.696028645834,30881.7501953125,19891.779296875,14821.5654296875,9994.110286458334,7663.581184895834,5385.126692708333,3156.2310384114585,970.7345703125,232.3730812072754,224.6571792602539,219.43205947875975,209.1161989847819,197.8213643391927,193.0065793355306,203.8226173400879,219.3481231689453,232.05591201782227,242.26355412801107,257.3779004414876,267.5849978129069,275.1052205403646,282.3134485880534,288.08115844726564,290.7127436319987,293.1796132405599,294.289018758138,295.3181111653646,296.58470509847007,298.59082794189453,0.00015849073727925618,0.0008968154589335124,-0.000922548770904541,-0.0001605351765950521,0.00014822085698445637,0.005229055881500244,-0.010837856928507488,-0.02549565633138021,-0.03817834854125977,-0.04679683049519857,-0.06010220845540364,-0.06092122395833333,-0.0700921376546224,-0.06834214528401693,-0.03976370493570964,-0.02443078358968099,-0.016945648193359374,-0.01352678934733073
6,4.782380225757758e-06,1.0755774565041065e-05,1.338389702141285e-05,2.505706894832353e-06,-4.894087517944475e-06,-3.1074450816959144e-07,-3.5417964681982993e-06,-7.824444522460301e-06,-7.424243570615848e-06,-9.356051062544187e-06,-1.053977757692337e-05,-7.309508509933948e-06,-7.140287198126316e-06,-5.643380184968313e-06,-6.581734245022138e-06,-6.61493589480718e-06,-6.164470687508583e-06,-5.680819352467855e-06,-5.1462246725956595e-06,-4.679073269168536e-06,-4.257416973511378e-06,0.04246005391081174,0.19921485980351766,0.5650832255681356,3.142484701424837,22.86092468102773,79.3760070770979,90.31721748510996,74.85281971693038,66.04619274511933,57.5560964991649,61.65031281063954,67.3113214376072,68.82194315592447,68.69194941620032,77.62255198160807,80.3379643758138,84.64923502604167,88.29983164469401,92.38828989664714,94.07424570719401,87.08053436279297,304450.3692708333,258904.26536458332,233077.47447916667,201704.173046875,181972.602734375,162141.46809895834,139208.17434895833,121752.64427083333,107304.47565104166,94893.97799479167,74251.25983072916,57406.88678385417,43163.992513020836,30788.252604166668,19797.505924479166,14726.769270833332,9899.423372395833,7569.209830729166,5291.2134765625,3063.145784505208,878.5064453125,231.85529810587565,224.32197443644205,218.93415120442708,208.9695556640625,197.51573181152344,193.42651240030924,203.8635518391927,219.2195612589518,231.9329521179199,242.16533228556315,257.3224011937777,267.6113993326823,275.05830535888674,282.2945587158203,288.12127482096355,290.73301086425784,293.1561508178711,294.2607264200846,295.2549474080404,296.4474899291992,298.48450063069663,-0.00019041299819946289,-0.0010920941829681396,-0.001331031322479248,-0.0006000796953837076,-0.0018932263056437174,0.004788021246592204,-0.0011529286702473959,-0.0177095095316569,-0.030317179361979165,-0.03782793680826823,-0.04734185536702474,-0.045116488138834634,-0.04559326171875,-0.03903948465983073,-0.014196014404296875,-0.004950269063313802,-0.003939374287923177,-0.0044814427693684895
7,3.0981211845452586e-06,9.761253022588789e-06,1.240319300753375e-05,3.002758603543043e-06,-5.294118697444598e-06,-9.904411854222418e-07,-6.158300675451756e-06,-9.645409105966489e-06,-9.04353413109978e-06,-1.0295639125009378e-05,-1.120342252155145e-05,-7.781588161985079e-06,-7.685281646748384e-06,-7.032114081084728e-06,-7.449245701233546e-06,-7.415586151182652e-06,-6.971562591691812e-06,-6.563977027932803e-06,-6.109833096464475e-06,-5.7478668168187145e-06,-5.324254743754864e-06,0.04302105035167188,0.2078766942024231,0.6053140163421631,3.2659941991170247,24.340101249267658,76.16629194815954,89.97938393652439,75.2569086710612,65.67516673405966,55.83481385409832,57.971458217253286,65.30321984464923,68.09853973388672,67.516778682669,76.39530588785807,79.65450185139974,83.8175262451172,87.32273559570312,91.05775299072266,93.7335683186849,86.71424662272135,304311.81927083334,258827.34934895832,233072.73723958334,201760.82565104167,182052.84609375,162218.02447916666,139243.85416666666,121790.32239583334,107350.91315104166,94944.93971354167,74301.72005208333,57454.45618489583,43210.91399739583,30835.229947916665,19843.3134765625,14771.677669270834,9943.7978515625,7613.230924479167,5334.932356770833,3106.437320963542,921.3296223958333,231.77573877970377,224.01215362548828,218.31301854451496,208.72106221516927,197.1669128417969,193.82358322143554,203.92612787882487,219.0992566426595,231.8005271911621,242.14154917399088,257.3533521413803,267.63332138061526,275.072732035319,282.3216908772786,288.1945561726888,290.78403523763023,293.20943857828775,294.32479807535805,295.33831888834635,296.5035161336263,298.55395762125653,0.0008330474297205607,0.0005268673102060954,-0.000812844435373942,-0.0008083760738372802,-0.0008261303106943766,0.0008315602938334147,0.0027728875478108725,0.00047292709350585935,-0.005008761088053385,-0.012277603149414062,-0.020082728068033854,-0.020213508605957033,-0.01717211405436198,-0.009639994303385416,0.01207269032796224,0.016623624165852866,0.014116795857747395,0.01255801518758138
8,3.3788528526201844e-06,8.195460153122742e-06,1.2132469176625212e-05,2.4821065987149876e-06,-5.3513513800377645e-06,-1.2576570346330604e-06,-1.0593807868038615e-05,-1.3295700773596763e-05,-1.2935861013829708e-05,-1.1579894150296848e-05,-1.1302732552091281e-05,-8.17092756430308e-06,-7.70743548249205e-06,-7.549207657575607e-06,-7.891662729283174e-06,-7.863808423280717e-06,-7.242041950424512e-06,-6.698739404479662e-06,-6.220567350586256e-06,-6.027527463932832e-06,-5.612786238392194e-06,0.041444499293963113,0.19643486340840657,0.5906219402949016,3.1939660656576354,23.472583516438803,79.9117404182752,89.0605712890625,75.83301122983296,66.7315684000651,55.43800035218398,56.635057594378786,63.92101702019572,69.22584362477065,70.42734993894895,76.58800710042318,78.57509036461512,81.78607381184896,85.59633890787761,89.79822998046875,89.88327534993489,82.47537587483724,304629.25,259030.963671875,233267.46614583334,201903.98177083334,182185.43411458333,162351.87643229167,139392.082421875,121910.94205729167,107449.68893229167,95031.54140625,74374.45592447916,57527.98932291667,43295.037890625,30925.9607421875,19931.329231770833,14858.031184895834,10027.821809895833,7695.871744791667,5416.145182291667,3185.162174479167,996.6602864583333,232.1676373799642,224.47472127278647,218.50139821370442,208.90131708780925,197.39214375813802,193.82372080485027,204.08656946818033,219.52078653971355,232.0498385111491,242.38071365356444,257.4406092325846,267.5016807556152,274.83739471435547,282.2905899047852,288.27428944905597,290.90474904378254,293.41879018147785,294.51655832926434,295.56385447184243,296.9995854695638,299.07030232747394,-0.0003422031799952189,0.0004237651824951172,-0.0009074131647745768,-0.00045345226923624676,-0.0013124982515970865,-0.00835885206858317,-0.0015926678975423177,-0.008840815226236979,-0.022982215881347655,-0.042706298828125,-0.06943435668945312,-0.0789730707804362,-0.07174479166666667,-0.056355857849121095,-0.021137173970540366,-0.0038121859232584637,0.0028364499409993488,0.005350812276204427
9,3.0359457014128567e-06,6.98348352064689e-06,1.1847810431693992e-05,1.2729433365166187e-06,-5.866367913161715e-06,-1.5554590693985422e-06,-1.1566123187852403e-05,-1.4550665703912576e-05,-1.5155171665052573e-05,-1.3524767321844896e-05,-1.1903637399276097e-05,-9.183632209897042e-06,-7.961674903829892e-06,-7.840238201121489e-06,-8.387436779836814e-06,-7.980999847253163e-06,-7.193628698587418e-06,-6.763047228256861e-06,-6.4571155235171315e-06,-6.314817195137342e-06,-5.8408438538511595e-06,0.03944952090581258,0.18787625630696614,0.6001582145690918,3.292021115620931,24.334190451105435,87.31850859721501,89.94395593802135,74.8916231115659,69.14856698513032,56.408679607510564,57.05163370768229,63.06693732142448,69.18921712239583,70.34897503952185,76.80270487467448,79.31415189305942,83.05844626526037,87.2652821858724,91.25192159016927,89.41632486979167,81.9571756998698,304619.4796875,258971.88515625,233198.332421875,201835.99010416667,182150.23671875,162332.19895833332,139372.00091145834,121878.52942708334,107404.181640625,94978.17109375,74312.979296875,57464.29251302083,43232.2572265625,30863.081575520835,19866.736263020834,14792.714713541667,9961.707486979167,7629.4001953125,5349.130598958333,3117.2352213541667,927.6101888020834,232.62188339233398,224.84379145304362,218.4260561625163,208.69407857259114,197.18657989501952,193.60267868041993,204.17420857747396,219.7061340332031,232.2352284749349,242.5147844950358,257.4812742471695,267.5244120279948,274.8229507446289,282.32743377685546,288.3087982177734,290.921218363444,293.42357533772787,294.51239217122395,295.5938791910807,297.1409164428711,299.21402842203776,-0.000410806139310201,0.0006879965464274088,0.00023442308108011882,-0.0019116024176279703,-0.001992366711298625,-0.008238597710927328,-0.002097924550374349,-0.013387235005696614,-0.024409739176432292,-0.042565345764160156,-0.06670303344726562,-0.07229461669921874,-0.06744747161865235,-0.0584842046101888,-0.035527737935384114,-0.021982574462890626,-0.01697829564412435,-0.014884630839029947
