,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101093.090625,7.739442711075147e-05,2.564868579308192e-05,7.763605875273545e-05,2.562223623196284e-05,0.00010326150804758072,302.023019917806
1,100946.58763020833,9.568044915795327e-05,2.6611052453517915e-05,9.763000222543876e-05,2.6284437626600266e-05,0.00012391445537408193,302.02808634440106
2,100883.44622395834,7.61878676712513e-05,2.110001320640246e-05,7.822229526937008e-05,2.2610525290171304e-05,0.0001008313459654649,302.03356653849283
3,101051.25618489583,6.228098645806312e-05,2.1273518602053324e-05,6.550610996782779e-05,2.1608018626769385e-05,8.711150536934534e-05,302.0393913269043
4,101093.09811197917,6.167730316519737e-05,1.987194021542867e-05,5.950687142709891e-05,1.9667049249013264e-05,7.917024195194244e-05,302.08119735717776
5,100934.00436197917,7.226526116331419e-05,1.9203623135884603e-05,7.373703022797903e-05,1.9935891032218933e-05,9.368155151605606e-05,302.09451955159506
6,100879.22526041667,9.090804184476534e-05,2.0910240709781647e-05,8.536285410324733e-05,2.022211750348409e-05,0.00010557894905408224,302.1127332051595
7,101035.86015625,7.503641148408254e-05,2.0823441445827484e-05,7.833374353746572e-05,1.9352324306964876e-05,9.768866002559661e-05,302.1195358276367
8,101083.000390625,6.621526554226876e-05,1.922696828842163e-05,6.899200379848481e-05,1.9333449502786002e-05,8.832439780235291e-05,302.1250450134277
9,100937.124609375,7.519104207555453e-05,1.873951405286789e-05,7.896182748178641e-05,1.8954587479432423e-05,9.791888296604157e-05,302.1427937825521
10,100879.04856770833,9.409679720799129e-05,1.7253744105497995e-05,8.605894011755784e-05,1.807045191526413e-05,0.0001041306493182977,302.15393829345703
11,101062.6263671875,9.13647934794426e-05,2.2745815416177115e-05,9.224194412430128e-05,2.2673668960730236e-05,0.00011492082849144936,302.1687141418457
12,101102.41373697917,8.711367845535279e-05,3.1600178529818854e-05,8.194160958131154e-05,3.0339043587446212e-05,0.00011228583753108978,302.2023017883301
13,100947.11578776041,9.213633214433988e-05,4.1140833248694736e-05,9.57411869118611e-05,3.925357013940811e-05,0.00013499828055500983,302.21000340779625
14,100872.70572916667,8.77312384545803e-05,5.084803948799769e-05,8.047057005266349e-05,5.141381795207659e-05,0.00013187819470961888,302.21680603027346
15,101027.11334635416,6.422245254119237e-05,2.6469739774862926e-05,6.360470627744993e-05,2.7219547579685847e-05,9.082341566681861e-05,302.2142784118652
16,101123.30084635416,7.677795365452766e-05,2.5791985293229422e-05,7.268339395523071e-05,2.5565518687168757e-05,9.824869533379873e-05,302.216468556722
17,100974.96471354166,0.00012093068410952885,2.745138481259346e-05,0.00011834286463757356,2.6533628503481547e-05,0.00014487669492761293,302.2167938232422
18,100905.432421875,0.00010167108848690987,2.9492564499378206e-05,0.0001057538203895092,3.0077621340751647e-05,0.00013583296289046605,302.2213706970215
19,101061.52952473958,8.155774946014086e-05,3.1585401544968286e-05,8.644143429895243e-05,2.967392404874166e-05,0.00011611531178156535,302.2251164754232
20,101106.00286458334,8.52343626320362e-05,2.7102728684743244e-05,8.076364174485207e-05,2.5639993449052175e-05,0.00010640254865090052,302.25007146199545
21,100956.80384114584,9.31908997396628e-05,3.051975121100744e-05,9.432292232910791e-05,2.8727265695730846e-05,0.0001230609913667043,302.2646629333496
22,100886.24609375,9.475940217574437e-05,2.819690853357315e-05,9.557781741023063e-05,2.6892870664596558e-05,0.0001224747858941555,302.29363810221355
23,101017.85618489583,8.374201133847237e-05,3.0339943865935008e-05,8.126146470506986e-05,2.883647878964742e-05,0.00011009806767106056,302.31200154622394
24,101087.86686197917,0.00012138976405064265,2.8105607877175014e-05,0.00011197390655676524,2.7881624797979992e-05,0.00013985345140099525,302.33984451293946
25,100948.33138020833,0.0001407521776854992,3.6334867278734846e-05,0.00014099304874738057,3.525484353303909e-05,0.00017624615381161372,302.36010971069334
26,100828.73658854167,0.00014699843401710193,3.6504709472258884e-05,0.00015142252668738366,3.790765379865964e-05,0.00018932937333981196,302.3923548380534
27,100927.347265625,0.00011809586236874262,6.732052812973658e-05,0.00012214241238931814,6.313795844713847e-05,0.00018527799596389135,302.4130167643229
28,101029.62117479253,0.00013762298213990397,7.804721222873545e-05,0.0001291675933663776,7.507940792938486e-05,0.00020424724861793994,302.45258176178356
29,100909.43190104167,0.00013789581134915352,7.750969380140304e-05,0.00013196002691984177,8.187595133980115e-05,0.00021383576095104217,302.46924057006834
30,100778.65846354167,0.00013039791956543924,7.229652255773545e-05,0.00014028574029604593,7.393248379230499e-05,0.00021421965211629868,302.48240966796874
31,100882.48216145833,0.00011543907846013705,4.1436900695165e-05,9.949845261871814e-05,4.580691456794739e-05,0.0001453063761194547,302.4930033365885
32,100999.56901041667,0.00012597783158222833,3.054626286029816e-05,0.00012845566185812156,3.0054369320472083e-05,0.0001585102950533231,302.5046869913737
33,100860.27900390625,0.00014043009529511133,3.8928849001725514e-05,0.00012903676057855287,3.657729054490725e-05,0.0001656162862976392,302.52024205525714
34,100732.93635365539,0.00014386300860803832,4.492699715001612e-05,0.00014339052900976063,4.5836818707879275e-05,0.0001892287489118209,302.536922311943
35,100816.66044921875,7.522950569788615e-05,3.736869742472967e-05,8.288143823544184e-05,3.771055489778519e-05,0.00012058441837628683,302.54155044555665
36,100884.09557291666,6.80670142173767e-05,4.004469762245814e-05,6.465918074051539e-05,4.1027739644050595e-05,0.00010568716873725256,302.5515970865885
