,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-3.540172831217448,-1.973821767171224,296.80620727539065,300.33159993489585,0.00023584930847088496,0.051884945233662924,0.07213489214579265,0.023229026794433595,-1.0543929723401864e-06,-2.6754957313338913e-07,278.4265625,0.16834309895833333,-0.0007209618886311849,-2.6053438584009807e-05,-424.6979166666667,-207.12239583333334,818883.6530598958,2690521676.8,2816411596.8,2665803.375,2690518331.733333,2817230173.866667,-0.08040059407552083
1,-3.7592063903808595,-1.9001116434733072,296.84869079589845,300.43165079752606,0.00022982762505610783,0.0497481107711792,0.06334439118703207,0.022982406616210937,-7.25471181795001e-07,-2.6907073333859446e-07,298.27239583333335,-0.0074462890625,-0.0017040093739827474,-5.5656333764394124e-05,-730.72421875,-575.4234375,824078.1211751302,2695122585.6,2821737233.0666666,2670309.7666666666,2695120392.5333333,2822561416.5333333,-0.13517481486002605
2,-4.000006807524854,-1.9142384077036174,296.8285247164159,300.61687646667275,0.00019263716145591567,0.04258950740229834,0.05681672979466708,0.01813464705502454,-6.360987430073666e-07,-6.85008083455971e-08,360.6843142518083,0.13747936377873934,0.000711894180078095,-3.0196412100529554e-05,-6.061949028028933,285.7617853510075,878454.3985485017,2698012940.8297596,2823994988.722294,2673240.211573237,2698010241.421855,2824873540.711961,-0.19546448479201312
3,-4.043500518798828,-1.9247042338053386,296.8778823852539,300.64556884765625,0.00018822277585665384,0.045514337221781415,0.054109621047973636,0.015202776590983073,-4.5688939280807973e-07,-1.2967890749375026e-07,334.37083333333334,0.30234375,0.0025033573309580486,1.5284866094589234e-06,571.6359375,905.99296875,841823.8376871744,2693764684.8,2820550613.3333335,2668931.3916666666,2693761339.733333,2821392887.4666667,-0.20297902425130207
4,-4.215560469884595,-1.8257417797547653,296.90992540541527,300.5755660820799,0.00022270014177219502,0.04172667823886476,0.04978034308342518,0.020282982790618517,-9.955683746278533e-08,-3.025136671620286e-07,219.2613783713693,-0.5726607073392116,-0.0005811734812882926,-2.6382351317346344e-05,-336.86047717842325,-178.76938537344398,797259.1152911048,2691802817.3278008,2818708863.4688797,2666964.2199170124,2691801558.572614,2819506371.452282,-0.10234012841189057
5,-4.793587239583333,-1.4571662902832032,296.9457341512044,300.58289693196616,0.00018677301704883575,0.03584582010904948,0.05014430681864421,0.0196258544921875,-2.492917701601982e-07,-2.6739823321501415e-07,260.7807291666667,-0.828173828125,-0.0017368276913960776,-5.2798911929130556e-05,-722.7921875,-593.7807291666667,765835.0416666666,2696346820.266667,2823210530.133333,2671485.433333333,2696345275.733333,2823976209.0666666,-0.11552836100260416
6,-5.246524047851563,-1.1382977803548178,297.00282592773436,300.7496597290039,0.000194568932056427,0.03572212855021159,0.058255704243977864,0.02234312693277995,-2.0789060120781263e-07,-3.1519060333569845e-07,296.9966145833333,-1.3044108072916667,-0.00016848444938659667,-3.913131852944692e-05,-291.50364583333334,-98.34661458333333,804276.2571289062,2698879641.6,2825493964.8,2674029.825,2698877704.5333333,2826299118.9333334,-0.18887964884440103
7,-5.175254567464193,-0.47126592000325523,297.0251764933268,300.4591135660807,0.00023491246004899344,0.042080354690551755,0.06547733942667643,0.03450794219970703,-3.457729083796342e-07,-6.050259495774905e-07,618.2833333333333,-1.282666015625,0.0014441768328348795,-5.627075831095378e-05,-14.029427083333333,457.6880208333333,770539.0,2694327705.6,2820817271.4666667,2669517.058333333,2694325802.6666665,2821587865.6,-0.2488965352376302
8,-5.252691498435879,-0.29967546265154954,296.9558736080945,300.2786162443675,0.00017627214247754996,0.0423834155703976,0.07111835084020844,0.03875358866458117,-7.483717904298632e-07,-6.626959101787741e-07,367.0799403526971,-1.1189734747795643,-0.0006980992451742972,-5.1913466072676095e-05,-474.54531898340247,-234.4403851141079,719428.3523891338,2692178116.514523,2817257800.232365,2667514.0165975103,2692175886.8713694,2817977384.365145,-0.14845497479577283
9,-5.378279368082683,-0.05216700236002604,296.94966176350914,300.37599792480466,0.00020012501627206803,0.048013043403625486,0.06651387214660645,0.033299763997395836,-7.806811481714249e-07,-1.5260496487220127e-07,411.2377604166667,-1.180322265625,-0.002178822954495748,-8.870624005794526e-05,-966.1119791666666,-780.1234375,705649.8,2696579208.5333333,2822369109.3333335,2671823.8333333335,2696576580.266667,2823075012.266667,-0.25947418212890627
