,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,724.783203125,7.198081653565168,-5.972935468889773e-05,-25.46533203125,0.0,-136.13812255859375,-46.682952880859375,-21.29052734375,0.0,-171.51730346679688,0.0,-0.00015348661690950394,-490093.25,-76646.75,0.02434408664703369,60.566768914461136
1,656.67919921875,8.487652573734522,-6.139060133136809e-05,-26.54339599609375,0.05474853515625,-154.95587158203125,-44.50341796875,-26.8924560546875,30.4705810546875,-127.63604736328125,11.9322509765625,-0.0003394102677702904,-557839.25,-96810.0,0.05629265308380127,60.90157699584961
2,331.1806640625,9.058443082496524,-6.931647658348083e-05,-27.3646240234375,43.40362548828125,-171.2608642578125,-38.87358093261719,-24.7125244140625,902.4365234375,-122.29507446289062,462.8284912109375,-0.0003343522548675537,-616538.75,-88961.5,0.05917024612426758,64.61557883024216
3,428.234375,9.108063481748104,-6.920157466083765e-05,-28.60968017578125,143.20379638671875,-168.1038818359375,-39.646453857421875,-25.6328125,1296.709716796875,-133.37423706054688,759.183837890625,-0.00031998753547668457,-605174.0,-92280.0,0.06322240829467773,64.58155719935894
4,490.19775390625,9.72050872258842,-7.205188740044832e-05,-28.93603515625,105.07672119140625,-175.04766845703125,-41.37933349609375,-26.657470703125,945.932373046875,-141.51754760742188,530.6507568359375,-0.00035774335265159607,-630172.0,-95966.25,0.06667733192443848,63.91443634033203
5,555.443359375,10.973833991214633,-7.926268153823912e-05,-28.1475830078125,0.36529541015625,-194.53302001953125,-41.55694580078125,-28.12615966796875,77.65576171875,-121.27865600585938,28.056884765625,-0.00029404275119304657,-700319.0,-101254.0,0.07412445545196533,63.3986259996891
6,441.7314453125,10.600660445168614,-7.231521885842085e-05,-22.906494140625,0.0,-189.80596923828125,-37.998779296875,-24.95147705078125,0.0,-132.44461059570312,0.0,-0.00016016699373722076,-683300.0,-89824.0,0.03981173038482666,63.822410583496094
7,561.9931640625,10.412832253612578,-7.07121507730335e-05,-23.79510498046875,0.0,-186.509033203125,-39.1187744140625,-25.17376708984375,0.0,-145.185546875,0.0,-0.00015503820031881332,-671432.75,-90622.25,0.034979820251464844,63.61673507094383
8,559.60546875,9.579508977010846,-6.510314415208995e-05,-24.41351318359375,0.0,-170.01751708984375,-38.122894287109375,-24.4017333984375,0.0,-147.5430908203125,0.0,-0.0001672031357884407,-612063.75,-87846.25,0.04222238063812256,63.03773747384548
9,529.296875,9.66863726079464,-6.915039557497948e-05,-24.79315185546875,0.02239990234375,-170.12200927734375,-42.62542724609375,-26.06378173828125,7.56201171875,-144.17572021484375,3.234619140625,-0.00028119422495365143,-612440.75,-93830.5,0.05274200439453125,63.185142517089844
10,333.22900390625,9.123707549646497,-6.321015825960785e-05,-21.11676025390625,118.61749267578125,-165.382080078125,-39.281005859375,-22.18035888671875,834.4539794921875,-149.09698486328125,511.2969970703125,-0.00013962294906377792,-595376.25,-79846.25,0.057628512382507324,64.37054328620434
11,435.35107421875,8.761003485880792,-6.624902016483247e-05,-27.47589111328125,266.46502685546875,-153.82318115234375,-38.727020263671875,-23.0806884765625,1287.75146484375,-175.82009887695312,832.4991455078125,-0.0003123413771390915,-553764.75,-83090.5,0.09025108814239502,65.38832092285156
12,508.1533203125,9.100287580862641,-6.963210762478411e-05,-29.10345458984375,95.3931884765625,-157.9652099609375,-38.743743896484375,-26.7701416015625,982.7327880859375,-160.28717041015625,534.7861328125,-0.0004217959940433502,-568678.75,-96369.5,0.13547050952911377,65.52445983886719
13,550.20654296875,10.475503921508789,-7.228177855722606e-05,-27.90618896484375,1.00665283203125,-174.77508544921875,-38.9515380859375,-27.919677734375,102.9803466796875,-137.15121459960938,38.367431640625,-0.0002211146056652069,-629189.5,-100512.5,0.08195722103118896,64.93533992767334
14,258.89453125,10.242287522181869,-7.190697942860425e-05,-24.61322021484375,0.0,-172.867919921875,-35.89044189453125,-22.62841796875,0.0,-143.73382568359375,0.0,-0.00023833941668272018,-622326.75,-81460.0,0.055046677589416504,66.2935562133789
15,403.0048828125,10.739437222480774,-7.275852840393782e-05,-28.2598876953125,0.0,-175.93768310546875,-37.756561279296875,-25.6644287109375,0.0,-145.52828979492188,0.0,-0.00021054595708847046,-633374.75,-92392.5,0.06250214576721191,66.08814147114754
16,458.1884765625,10.851520538330078,-7.511299918405712e-05,-30.384033203125,0.0,-174.6708984375,-37.267822265625,-25.143798828125,0.0,-154.52468872070312,0.0,-0.00013514794409275055,-628812.75,-90517.0,0.05632221698760986,65.58117584884167
17,432.6220703125,11.739032079465687,-7.770834781695157e-05,-23.74127197265625,0.01031494140625,-196.72747802734375,-38.295745849609375,-26.01995849609375,8.52294921875,-132.60842895507812,3.2762451171875,-7.813237607479095e-05,-708219.25,-93671.375,0.03305256366729736,64.65139770507812
18,376.025390625,11.387892439961433,-7.660567644052207e-05,-23.94073486328125,91.00457763671875,-178.64776611328125,-35.716949462890625,-18.8419189453125,838.678466796875,-150.24755859375,457.97509765625,-9.766407310962677e-05,-643132.25,-67825.75,0.028248190879821777,64.8104019165039
19,574.7138671875,12.138338027521968,-7.276618271134794e-05,-28.08111572265625,220.3646240234375,-179.8902587890625,-36.16943359375,-24.67852783203125,1276.3280029296875,-155.30709838867188,810.090576171875,-0.0004784064367413521,-647603.0,-88843.75,0.06546437740325928,65.9940185546875
20,521.0986328125,12.46115500293672,-7.672858191654086e-05,-27.6546630859375,101.01068115234375,-182.1270751953125,-37.56268310546875,-27.20263671875,953.2579345703125,-143.95401000976562,502.6304931640625,-0.00018922053277492523,-655654.5,-97928.25,0.07261824607849121,65.93273065984249
21,487.646484375,12.807350225746632,-7.460523920599371e-05,-21.76123046875,1.50299072265625,-179.8819580078125,-34.639007568359375,-21.0162353515625,81.1580810546875,-132.36273193359375,32.44140625,-0.00023966655135154724,-647576.5,-75659.5,0.06391966342926025,66.41728973388672
22,409.0146484375,12.669228344224393,-6.371363997459412e-05,-21.7816162109375,0.0,-164.5377197265625,-33.94598388671875,-22.68829345703125,0.0,-132.950927734375,0.0,-0.0004806993529200554,-592337.25,-81680.75,0.09581112861633301,67.12253502011299
23,391.328125,13.266844461672008,-6.401649443432689e-05,-23.0755615234375,0.0,-169.92437744140625,-34.500732421875,-25.305419921875,0.0,-118.56756591796875,0.0,-0.00028317607939243317,-611730.5,-91100.25,0.07897794246673584,67.18981988728046
24,379.7060546875,13.76159667596221,-6.818686961196363e-05,-22.523681640625,0.0,-179.8946533203125,-33.444915771484375,-22.615966796875,0.0,-128.90646362304688,0.0,-9.157229214906693e-05,-647621.25,-81416.75,0.06451106071472168,67.49140167236328
25,377.6806640625,12.972888223826885,-6.479817966464907e-05,-18.7835693359375,0.06927490234375,-165.42333984375,-30.992767333984375,-19.4415283203125,23.4068603515625,-131.08285522460938,9.1385498046875,-0.00024255085736513138,-595525.875,-69989.0,0.07877576351165771,67.81125643849373
26,369.806640625,13.365169467404485,-6.38185883872211e-05,-20.39398193359375,61.7813720703125,-158.12457275390625,-30.601348876953125,-20.5439453125,858.375,-141.94482421875,447.33544921875,-0.00033667124807834625,-569249.0,-73958.0,0.06866776943206787,69.51620483398438
