,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,875.2509076763486,7.200247107699699,-4.482836195913093e-05,-8.936093912085063,304.8296080783195,-109.90056081431536,-46.52290059323133,-10.724973053358402,796.4077817038382,-245.24548390495332,618.7942897432573,-1.0123190419802526e-05,-395642.1742738589,-38609.970954356846,0.015437533746616475,53.941044014024534
1,944.2785807291667,7.308768145243326,-4.7840579645708205e-05,-9.881547037760416,580.8208902994792,-116.16415608723959,-46.45637715657552,-10.00069580078125,1287.0944010416667,-247.10108235677083,1063.6322509765625,-4.0824276705582933e-05,-418190.61666666664,-36002.3,0.017143638928731282,53.9827475587527
2,919.3196614583334,7.250833232079943,-4.742195208867391e-05,-9.389615885416667,467.5463460286458,-115.915625,-46.90519612630208,-9.907271321614584,1108.9937825520833,-242.43697916666667,891.7778645833333,1.8199595312277477e-05,-417295.63333333336,-35666.95,0.017478283246358237,53.588809525966646
3,946.1850911458333,7.211945945210755,-4.343537148088217e-05,-7.880513509114583,88.99702962239583,-107.16881917317708,-44.44608154296875,-7.143656412760417,366.794287109375,-240.86430867513022,247.9024169921875,2.0743968586126964e-05,-385807.11666666664,-25717.15,0.017496609687805177,53.28123249908288
4,1020.6578125,7.365810409933329,-4.1717426696171364e-05,-7.8723388671875,0.0,-105.07569580078125,-45.723679606119795,-7.593892415364583,0.0,-241.94551595052084,0.0,5.3245946764945985e-05,-378272.2166666667,-27337.7,0.01362768809000651,53.623975118001304
5,979.4610677083333,7.220743522793055,-4.007839015685022e-05,-9.426936848958333,0.0,-103.18974609375,-46.12393391927083,-9.198396809895833,0.0,-244.23452962239583,0.0,2.91132057706515e-05,-371483.68333333335,-33114.11666666667,0.015605807304382324,52.783186700940135
6,905.4053385416667,7.089714542279641,-3.980623247722785e-05,-10.86240234375,0.0,-101.12028401692709,-48.51547444661458,-11.225398763020833,0.0,-247.60541381835938,0.0,2.007341633240382e-05,-364033.4166666667,-40410.8,0.01805718739827474,51.725388590494795
7,831.4341145833333,7.116968572263916,-4.1062871847922606e-05,-11.261885579427084,1.9594685872395834,-102.72108968098958,-45.86802368164062,-11.571122233072916,16.936124674479167,-247.83177286783854,10.910725911458334,-2.166368067264557e-05,-369796.11666666664,-41656.13333333333,0.019321783383687337,51.202458495895065
8,551.6828776041667,7.045603307088216,-4.722204175777733e-05,-9.8417724609375,281.5660725911458,-106.74796142578126,-47.572532145182294,-10.82879638671875,769.1098063151042,-249.3065612792969,587.7811116536458,-2.3451137046019237e-05,-384292.6666666667,-38983.583333333336,0.017695506413777668,51.001822957396506
9,593.9631510416667,7.288703061205646,-5.2069973511000477e-05,-9.38856201171875,586.4534505208334,-116.19736735026042,-48.891536458333334,-10.0319580078125,1277.5814208984375,-252.02274373372396,1065.5201171875,-1.6385813554128013e-05,-418310.8333333333,-36114.4,0.015828696886698405,51.04145271380742
10,610.0042317708334,7.51746892152975,-5.27620897628367e-05,-8.658748372395833,485.4226114908854,-120.28316243489583,-47.41168212890625,-9.221223958333333,1127.1734700520833,-249.80348103841146,915.0028076171875,-4.770544668038686e-06,-433019.61666666664,-33196.25,0.01367647647857666,50.966597538193064
11,622.3479817708334,7.906871309628089,-4.9695329895863934e-05,-7.083097330729166,94.44385579427083,-122.89297281901041,-45.76387329101563,-6.55828857421875,406.16717936197915,-247.99425252278647,272.4466878255208,-6.960146129131317e-06,-442414.5333333333,-23609.7,0.019032367070515952,50.68370649913947
12,574.3917317708333,7.732034764532,-4.611469630617648e-05,-6.563326009114584,0.0,-116.81163330078125,-46.05097452799479,-6.844840494791667,0.0,-248.24110107421876,0.0,2.3347015182177227e-05,-420521.35,-24640.6,0.015962727864583335,50.83773235678673
13,582.8619791666666,7.225575065985322,-4.362941059904794e-05,-7.497578938802083,0.0,-108.49538167317708,-46.31387939453125,-7.692045084635416,0.0,-252.40373942057292,0.0,1.3216709097226462e-06,-390583.4,-27691.65,0.012062756220499675,50.72421061197917
14,641.5511067708334,7.043327100947499,-4.34430839959532e-05,-9.147745768229166,0.0,-103.80015055338542,-46.411391194661455,-9.163911946614583,0.0,-256.5609456380208,0.0,-1.789772262175878e-05,-373680.5333333333,-32989.433333333334,0.011751707394917805,50.41716146866481
15,670.7954427083333,7.844443452637643,-4.570359791008135e-05,-10.644401041666667,0.7428995768229166,-113.88105061848958,-47.19826863606771,-10.412300618489583,8.702880859375,-248.56420491536457,5.582649739583333,-3.605987876653671e-05,-409971.51666666666,-37483.916666666664,0.016626985867818196,50.53855628371239
16,549.8412109375,8.00144162233919,-5.332304863259196e-05,-9.276517740885417,243.96755777994792,-122.57538655598958,-47.42379150390625,-11.340995279947917,722.5324869791667,-250.75680541992188,541.29033203125,-2.7420185506343842e-05,-441272.68333333335,-40828.05,0.013653095563252766,50.450956544280054
17,532.733203125,8.014283471678693,-5.766921288644274e-05,-11.627469889322917,558.2923543294271,-136.19842529296875,-49.54194132486979,-13.205049641927083,1261.9500325520833,-252.79902140299478,1038.9900472005208,-2.5592495997746786e-05,-490314.43333333335,-47538.28333333333,0.012647207578023274,50.41932067871094
18,585.3600911458333,7.940379908867181,-5.556932495286067e-05,-10.832307942708333,499.2777384440104,-138.135498046875,-48.964768473307295,-13.395780436197917,1156.2373860677083,-251.21392008463542,942.9997151692709,-1.0011593500773112e-05,-497288.2166666667,-48224.55,0.01512602170308431,50.59834273258845
19,556.9570963541667,7.8255613598972555,-4.699889880915483e-05,-5.207100423177083,125.0370849609375,-119.50284423828126,-45.1864501953125,-6.2373779296875,470.4191569010417,-246.66878255208334,330.5902425130208,-3.2475839058558146e-06,-430210.35,-22453.866666666665,0.015189051628112793,50.635386814673744
20,557.851953125,7.614243212342262,-4.09006936630855e-05,-3.35048828125,0.0,-104.46876627604166,-43.64500732421875,-4.154056803385417,0.0,-251.52552083333333,0.0,-8.709232012430827e-06,-376087.86666666664,-14954.216666666667,0.014784685770670573,50.828217061360675
