,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.6368616285579,350.3938574210909,347.70535151468505,345.0035282800999,339.9907736754328,336.1545734496401,332.96112906884895,332.9590282245515,336.5131344758375,337.95740969865113,341.92420462513235
1,346.17774913986153,350.634953861207,347.81224698057434,345.10746036384194,340.14417537156686,336.22783713036335,333.00247296614737,333.100611887464,336.84784523391926,338.47179057014546,342.70864927580163
2,346.7056695014801,350.78285651103727,347.7811270012233,345.06188386335253,340.06416826518347,336.1278879611114,332.9375810840828,333.2616465702374,337.0173198602513,338.81566781103066,343.3373663377768
3,346.87288344448655,350.5505644074761,347.66621905772297,344.9715001844668,340.0764387478386,336.1397978764716,333.07258367944297,333.26569664362773,336.9350839349496,338.8487394980156,343.49995708535357
4,346.45513647030515,350.6343458441064,347.57248399603816,344.6906352069567,339.9675552448977,336.2519042590309,333.50873066276716,333.61195729305183,336.7885517873331,338.55796235391983,342.9454362609135
5,346.5906997605295,350.46399511702384,347.47786087463163,344.63988798847424,339.96504021655255,336.24645155845457,333.5006497647185,333.66664138108985,336.6085482844354,338.58276824680945,342.87301435066155
6,346.6898125288005,350.3518691641596,347.38869341679276,344.624584948265,339.95075022536986,336.15613893392486,333.3609470494047,333.56064774422674,336.5520865471881,338.42280788636907,342.5635626864798
7,346.65682965708527,350.3045415887942,347.41021993416035,344.6139849236645,339.9450703881077,336.0466473536254,333.446230996099,333.6178794795256,336.58855111302177,338.3786196042128,342.38268849192747
8,346.4975739631812,350.92748045170146,347.94256835140754,344.9246432939555,339.9508862426974,335.91917308122606,333.53444621115534,334.03147616690455,336.7771535870277,338.8100999896793,342.7354955705139
9,347.04133423150597,351.2265690532416,348.18265770064806,345.14765880662213,340.1377729324785,336.1468530828618,333.45331428708494,334.18279949719334,337.1402355338379,339.19821393800913,343.48640947233986
10,347.5959403698411,351.47001492145745,348.321321665163,345.30902457817444,340.4184306774612,336.49686507476406,333.59919358972087,334.5273071758918,337.32953492016384,339.44463746274585,344.0054544956034
11,347.641592654921,351.4287443220845,348.2377405026706,345.2911029784411,340.44641996694276,336.5103110605212,333.4901821120932,334.29347034277663,337.2788282782579,339.53764822402496,343.98643120542255
12,347.09318845832024,351.44613083287135,348.2671429531213,345.32113768511323,340.3371143446761,336.4506157924151,333.7757003832839,334.90410647372767,337.1552168000602,339.11218715334303,343.33650831121037
13,347.1429316369047,351.22855580927495,348.14622164201444,345.27974118158244,340.1134389951479,336.22484353863,333.46248316539663,334.49600180831754,337.1549033607289,339.1270398742675,343.26823810878915
14,347.1021362718221,351.1041997801653,348.0904311003782,345.2045649447443,339.8238739455375,335.8133338436944,332.9695601784378,333.88901659007985,337.08250974361147,339.0136582945767,342.9256103441419
15,346.999458499409,351.0084435040409,347.96243599356774,345.0656971840861,339.5992081401354,335.592160579419,332.7290990953155,333.36251759319435,337.0372701150855,338.868961476968,342.511802378699
16,346.5213841643078,351.2756638740484,347.84548193290016,344.85176978654596,339.45645918069215,335.6531576028194,333.1466555904978,333.89877149839737,337.2184581972066,338.3573464791391,342.12374656625144
17,346.68539863417146,351.7512851246494,348.12334299416506,345.0044365154719,339.4243601974262,335.56042342489724,332.97497012654634,333.9752308570399,337.18856302307444,338.29622350850696,342.4380297865807
18,347.02727924410027,352.2649048040496,348.45916657129567,345.2551999254412,339.4519736904613,335.60045993218523,333.00061585643266,333.8089304773868,337.2347328323148,338.37303059897744,342.73994770136585
19,346.73537910259984,352.5499083883218,348.6449938132336,345.19107208337965,339.27478322395706,335.2610655529764,332.4888844715485,333.24937677683636,336.5744237338225,337.93056707546447,342.38556275751546
20,346.2065420341392,352.4172632310686,348.4961842670316,344.88387921936544,339.04289792082113,335.0999631745416,332.7068458992122,333.61114836441953,336.4873141531631,337.6260413439408,341.6784378352928
21,345.9968508021758,352.3800629412612,348.39851801593903,344.7293975904413,338.96060507074054,334.8300405340828,332.2635440054548,333.2346573217796,336.2266626165585,337.59402371771927,341.4783862834029
22,345.879412846761,352.31366864499375,348.43662973177015,344.7918814199251,339.0156967795294,334.66816340349925,331.9843362335423,332.8519453015968,335.9801350682643,337.5754774711987,341.38777230883244
23,345.69443173334696,352.05406126582875,348.5013510092388,344.8650410118202,339.0523146899753,334.4924242101611,331.7157550582662,332.438262345835,335.76539613126903,337.4639146411726,340.9463786319132
24,345.0539293018357,352.07888482187155,348.32917487988385,344.61654741971324,338.7956081075404,334.2295453850538,331.61236612680005,332.3349144263383,335.6285259234917,336.98645762929823,340.76725533840266
25,345.28747885147084,352.3896124435174,348.6306024897945,344.8919232140881,339.00818002403963,334.53790344710455,331.81035686524837,332.76570941871455,335.88070946324694,337.2642738340865,341.26115359559793
26,345.6156273386625,352.7019781582477,348.90952514977505,345.24754074775933,339.2823719515092,334.7973773780996,331.93295501202397,332.8189964806175,335.94976153934863,337.35243265229474,341.66819829978056
27,345.6209836471326,352.61142641027635,349.0856823292972,345.37291129927013,339.4571196322304,334.98144554138065,331.9454696994875,332.71689466545797,335.94958209525004,337.26435462648936,341.5102736671501
28,345.3542553176936,352.2263910575292,348.75356241822226,345.04399278283887,339.1781894528524,334.95957068576985,332.27809259313506,332.87720914169125,335.86232649336404,337.0973473145669,341.06197975356037
29,345.40873977849776,352.01475495450217,348.64753355787684,345.1789294173477,339.20104232835763,334.8752093487162,332.2594533983614,332.4660967727646,335.80197262752205,337.213986860136,341.07491116647554
30,345.45152485457714,351.89172981043777,348.5739223754057,345.19203640811344,339.1785736131522,334.87712546788674,332.11082398348634,332.2485519959983,335.8650773461754,337.3001278065875,341.00300546882346
31,345.3949066634139,351.78568738089353,348.45812169192305,345.15308253517037,339.14671397939225,334.91737281570164,331.98605941675476,332.28674534008235,335.5439719160723,337.3038145715138,340.7696225556296
32,345.2515803024744,352.3205504855254,348.7064340098452,345.10601382431855,339.1868102131174,335.0413114047552,332.19113560409903,332.70280307008153,335.84100166992624,337.4077549344518,340.9242213470364
33,345.43434613596645,352.6439753311173,349.05767893515514,345.36697047671953,339.3157945955885,335.3581057660311,332.3645677390683,332.888096484207,336.1023389029056,337.75293202701386,341.3131373255879
34,345.7358275800247,352.90273793266863,349.41826683231847,345.38284999632145,339.40341164367436,335.7418910141298,332.63855804416977,333.0746812010983,336.3388255912642,337.94399113200683,341.7195951841552
35,345.8604117607454,352.9326481918583,349.5311260241127,345.5139548539115,339.5174837663514,335.85684293146517,332.6591214795397,332.92241595264056,336.1020126576485,337.9543456893147,341.6918877368854
36,345.55722495874585,353.1126802639302,349.34489299869347,345.25036433680845,339.1851424926691,335.5121153038415,332.4255173390494,332.5032752616202,335.4527626712766,337.4736275217138,341.28037624329716
37,345.69000929546166,352.76430802721126,349.1736281340084,345.17775524400435,338.9413030829877,335.236046894945,332.02020950804473,332.0642739955873,335.27862391137194,337.40080479570304,341.4450936196153
38,345.9844131330902,352.49863694274933,349.05748661081367,345.1020408121892,338.86293396880575,335.0086620097894,331.6827744329963,331.7872815247586,335.3576689700412,337.4752048727847,341.5736756923956
39,345.9836830389031,352.29841251295255,348.9676316997145,345.206923316829,338.8021039968433,334.8660830270767,331.5089482661786,331.66374054137486,335.21511745271675,337.2825307941888,341.47496053248534
40,346.03473881495717,352.9553490973983,349.2475639451151,344.9005805436525,338.4033889974149,334.6934450381628,331.68273659505263,331.9751918064418,334.8638312410566,336.5798581754319,341.5119033590281
41,346.5458164608725,353.29104311500026,349.4832709994882,345.09617054607986,338.53922521300774,334.7298037260361,331.7087835260442,331.95317019149513,335.3877477891896,337.2439935835881,342.1913853215255
42,347.1350102714198,353.61238032337747,349.6499894499409,345.20364864652896,338.62639758113636,334.56092867264556,331.6218160421609,331.86250315836645,335.94841858376054,337.8304877495652,342.9551473840324
43,347.2929181934303,353.7021832847196,349.8152555860855,345.5672355547968,338.70726188519086,334.54667708690897,331.562019590548,331.9037035368656,336.06463229605225,338.1026520288833,342.928976171087
44,347.0531288874734,353.5335028394676,349.34010233319117,345.28879743897704,338.3886553383276,334.2759603881226,331.212620047773,331.76417972288897,335.74696465692307,337.9018279855221,342.00838304243285
45,347.1927021459483,353.17407397987665,349.1755458862548,345.51559796020985,338.5560706137327,334.19648574838504,330.92054452941886,331.5675692374126,335.4977866705302,337.77831559238456,341.7627274087291
46,347.48003597813613,353.0393879509844,349.2424646626784,345.7200832498861,338.6607393780071,333.9482333567786,330.54589162271964,331.3072929295582,335.15619837591544,337.6659228898581,341.9265776715486
