,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-1.330211385091146,0.34928919474283854,296.9084177652995,300.3628962198893,0.00025255251675844194,0.033620452880859374,0.04544984499613444,0.006166489919026693,-2.742434541384379e-07,2.5770471741755804e-08,298.5546875,0.41572265625,-8.146166801452637e-05,-1.423601061105728e-05,-229.7,39.04895833333333,416431.6625,2706897595.733333,2842068181.3333335,2681192.066666667,2706894455.4666667,2842484736.0,-0.0803314208984375
1,-1.6035024007161458,0.4494598388671875,296.92326100667316,300.604475402832,0.00022533020625511806,0.0341670831044515,0.0423027515411377,0.0056424776713053385,-1.6152625903487206e-07,2.9340541611115138e-08,287.53359375,0.4740071614583333,0.001414447029431661,1.7540777722994486e-05,263.8033854166667,594.10546875,399285.1625,2705054267.733333,2839923370.6666665,2679377.8583333334,2705051656.5333333,2840322210.133333,-0.12129796346028646
2,-1.5189646402994792,0.21628367106119792,296.9418874104818,300.75289052327474,0.00014209610720475514,0.027177913983662923,0.03941651185353597,0.004722213745117188,-3.199054238696893e-07,1.1637651671965917e-08,285.484375,0.356396484375,0.0007375826438268026,-3.8295984268188476e-07,33.159114583333334,313.52838541666665,380406.5416666667,2702111854.9333334,2836714214.4,2676468.1,2702108663.4666667,2837094673.0666666,0.016216023763020834
3,-1.7367144266764323,-0.10864461263020833,297.02152150472006,300.72838439941404,0.00015149166186650593,0.032983978589375816,0.03880810737609863,0.0051452954610188804,-6.376843278606733e-08,-6.914682065447172e-08,323.49635416666666,0.1489013671875,-0.0012503077586491903,-2.364031970500946e-05,-655.54296875,-392.0278645833333,380094.8458333333,2704070604.8,2839174109.866667,2678369.3666666667,2704066201.6,2839553877.3333335,-0.06418355305989583
4,-1.901447550455729,-0.23390604654947916,297.04019724527996,300.8303502400716,0.00013594292104244233,0.023377092679341634,0.03496597607930501,0.006744416554768881,-9.277525047461191e-08,-2.1175947040319443e-08,-134.53854166666667,0.13181966145833332,9.50018564860026e-05,4.24493725101153e-05,73.53541666666666,43.006770833333334,402542.18636067706,2707207159.4666667,2842829175.4666667,2681444.941666667,2707203080.5333333,2843232512.0,0.12199350992838541
5,-1.8046132405598958,-0.09977620442708333,297.1115188598633,300.6539555867513,8.932252724965413e-05,0.017435749371846516,0.03645938237508138,0.004225762685139974,-1.5749052787820497e-07,3.348880757888158e-09,-302.6802083333333,0.331201171875,0.001040184497833252,5.5604614317417145e-05,521.765625,354.29505208333336,383009.0333333333,2703214600.5333333,2837713177.6,2677579.2416666667,2703211025.0666666,2838096332.8,0.18305460611979166
6,-1.7864451428172006,-0.3448610424500778,297.15696064169475,300.42175280305855,0.00012435798081124967,0.012687350704462202,0.03749291827569859,0.003309004534329616,-2.0267666004505394e-07,-1.4254838784700607e-08,-377.68772691908714,0.28773542855290457,0.00033155862721170133,4.0478463365823895e-05,388.1099585062241,109.58146395228216,367950.5446139134,2699889995.419087,2832806214.107884,2674418.788381743,2699886831.0041494,2833173819.485477,0.07774061780747536
7,-2.2767313639322917,-0.5975423177083333,297.18664296468097,300.374907430013,0.00016911793500185013,0.021404242515563963,0.043794107437133786,0.0045058886210123696,-4.0061907687534887e-07,-7.729201267162958e-08,-59.758854166666666,-0.17722981770833332,-0.0015049884716669718,-4.361197352409363e-05,-408.1510416666667,-574.746875,381607.24166666664,2699950114.133333,2832619639.4666667,2674501.191666667,2699946197.3333335,2833001224.5333333,-0.06610565185546875
8,-2.5310333251953123,-0.5105847676595052,297.0960494995117,300.63682912190757,0.00023925503094991048,0.015204962094624836,0.042317748069763184,0.0041397730509440105,-1.2610495711366336e-07,-6.502959877252579e-08,410.76536458333334,-0.20946451822916667,-1.3947486877441406e-05,-6.91415121157964e-05,-272.19557291666666,-27.95546875,405732.00006103516,2702383308.8,2836233002.6666665,2676807.7,2702378888.5333333,2836638583.4666667,-0.26218770345052084
9,-2.407568105061849,-0.06661554972330729,297.10992736816405,300.6529373168945,0.0002609739700953166,0.029105242093404135,0.03751848538716634,0.004093170166015625,-2.2551976144313813e-07,-8.908876528342565e-08,95.9921875,-0.3877360026041667,0.0015937288602193196,3.6001205444335937e-06,457.1015625,559.03125,393972.575,2700450312.5333333,2835026304.0,2674810.0,2700446515.2,2835419784.5333333,-0.1800567626953125
10,-2.0187360127766927,-0.12539215087890626,297.0996439615885,300.7084452311198,0.0001860832174619039,0.024104793866475422,0.03793524106343587,0.0038584391276041668,-8.737648992488781e-08,-3.3387914299964906e-08,190.16145833333334,-0.36382649739583334,0.000729068120320638,-1.5848254164059958e-05,111.25807291666666,257.64635416666664,379936.125,2697016558.9333334,2831275511.4666667,2671416.475,2697012753.0666666,2831654988.8,-0.06903330485026042
11,-2.068861134847005,-0.3073636372884115,297.1392522176107,300.74747670491536,0.00017156278093655904,0.01724714438120524,0.040792266527811684,0.0038235664367675783,-7.422640919685364e-08,9.709037840366364e-09,-78.29010416666667,-0.4391682942708333,-0.001388142506281535,5.580484867095948e-07,-409.80625,-488.17161458333334,386348.3169514974,2697798126.9333334,2832630024.5333333,2672139.3333333335,2697795336.5333333,2833016789.3333335,-0.08652267456054688
