,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,1106.1771484375,5.640200322369735,-1.727645091402034e-05,0.6370198567708333,0.7209513346354167,-48.4097900390625,-34.690582275390625,0.23153889973958333,11.810546875,-196.3134318033854,6.665323893229167,-6.190706044435501e-05,-174274.61666666667,832.4666666666667,0.02384039560953776,53.11762829919656
1,1032.5057291666667,5.551641776723167,-1.664720281648139e-05,-0.242626953125,0.0,-43.9469970703125,-31.743001302083332,-0.34478352864583334,0.0,-205.80764973958333,0.0,-4.813497265179952e-05,-158208.98333333334,-1240.7,0.0193530797958374,53.20789420952399
2,961.2052734375,5.895079860587915,-1.8424403000002105e-05,-1.7298421223958333,0.0,-48.33505045572917,-30.490144856770833,-2.088427734375,0.0,-211.48650105794272,0.0,-6.195573757092157e-05,-174005.16666666666,-7518.033333333334,0.022094305356343588,53.42738994608323
3,848.2785481770833,5.8158627112706505,-1.9102196286742886e-05,-3.0357706705729166,0.0,-48.4163330078125,-32.085984293619795,-3.34749755859375,0.0,-212.4552734375,0.0,-0.00010162964463233948,-174298.58333333334,-12051.583333333334,0.028231517473856608,53.361567589640615
4,762.98251953125,6.357672632702937,-4.285064060240984e-05,-21.262259928385415,74.53303629557291,-81.67595621744792,-38.39374593098958,-15.170719401041667,467.1966227213542,-213.08970336914064,280.1935628255208,-8.231811225414276e-05,-294034.31666666665,-54614.65,0.028484439849853514,52.621539410948756
5,861.3464192708333,7.213315859964738,-8.351638486298422e-05,-56.57138264973958,302.1447021484375,-182.80925699869792,-45.08150024414063,-52.84788818359375,1157.7464029947917,-213.2043202718099,784.9890706380208,-7.269444564978282e-05,-658112.7666666667,-190252.06666666668,0.025383392969767254,53.29222006499767
6,997.0413411458334,7.286703478141377,-8.789858936021725e-05,-49.480021158854164,344.8503011067708,-215.49377848307293,-47.27517293294271,-53.73033447265625,1270.5805989583334,-208.7736043294271,876.7280192057292,-6.154576937357584e-05,-775778.3666666667,-193430.31666666668,0.02744577725728353,53.68093613584836
7,962.12421875,6.650423858935635,-5.3312589686053494e-05,-4.56546630859375,166.85413818359376,-152.092919921875,-43.49548543294271,-15.87452392578125,738.25283203125,-208.10694580078126,473.87705891927084,-8.619911968708039e-05,-547534.3333333334,-57148.63333333333,0.03276734352111817,53.796597234904766
8,1090.1696614583334,5.53313592284297,-1.714079213949541e-05,1.5350830078125,0.56328125,-48.35146891276042,-34.20452880859375,0.5129638671875,11.335782877604167,-204.9280232747396,6.1012939453125,-5.53297499815623e-05,-174065.36666666667,1845.4833333333333,0.027224159240722655,54.25920613606771
9,985.3360677083333,5.387535543724273,-1.769833810006579e-05,0.3774820963541667,0.0,-44.0135009765625,-32.60045572916667,-0.013582356770833333,0.0,-214.97796020507812,0.0,-1.6506264607111613e-05,-158448.03333333333,-48.93333333333333,0.017130279541015626,54.64011891682943
