,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.0278815409677,352.6246003492554,349.6811039541054,347.6770053572443,345.16916268463115,343.16942819919893,338.2824040975142,339.9574354764359,343.2291253854687,343.1346691639667,345.3196535710946
1,346.36373139885654,353.90123010005914,350.37315911765995,348.39949462554773,345.8759194400151,343.66580580746097,338.0332907363942,339.9415938428956,343.1809667130866,343.0269152410671,345.2525488858803
2,346.77007161666495,352.9153684623655,350.52826807824033,348.8919674028459,346.27914272907367,344.2560046496186,337.5770464738402,339.40978765990116,342.8999101133337,343.05659206917767,345.3074492382026
3,346.9849482389248,351.80736301058994,350.2954628447277,348.77813879359195,346.29127977067424,344.63077399796646,337.61337784030565,339.1535006593829,342.2319583446765,342.7284327858729,345.14609868348714
4,346.46582330238215,351.15094592697926,349.6484506012217,348.3961353303679,345.5470157825077,343.84692600205733,337.88007853554944,339.3329283484064,341.96496450573017,342.0915112266605,344.2230121928706
5,346.5394405177833,350.5636403060834,349.214729908185,348.1116846383661,345.4310955165946,343.97641132961155,338.0004150629003,338.8230549377754,341.7653684440473,342.03023908469595,344.4508554793365
6,346.00268440549394,351.3513309678367,349.5866861372652,348.2008472845878,345.58709599291313,344.31568664789114,337.56839863308176,338.69967600755086,341.6046163794282,341.90046210107255,344.24878663205243
7,345.49642988391975,351.11251194998846,349.6229030676301,348.05816635267246,346.1211222201692,344.4456878722615,337.2702579295637,337.92642715702334,341.09644047551564,341.8432087271295,344.1524771188523
8,345.53344551267895,351.49515113006225,350.00441834084904,348.6001707276066,346.10217926775215,343.9609649065218,337.02055415164034,337.14482099995445,340.5472070807948,340.9706996291068,343.90066009614964
9,346.3649715578097,351.7063841340605,350.5170519645055,348.91709209502886,346.3484805615476,344.46068398202874,337.90595102092493,336.8240713592023,340.5589654267852,341.273321670096,344.38294689384384
10,346.5881398813201,351.8204861183009,350.5965882107075,349.00712492666855,346.67868477659397,344.9653698676186,338.0809749249454,337.3134710064572,340.251726934643,341.609858985268,345.08012701253983
11,346.7869505198315,351.07336732990774,349.6510532907183,348.8804030465727,346.8221432361047,345.2514698456698,338.18953743003783,337.08387288909626,339.8963898188555,341.9568611649813,345.3838432818064
12,346.3643710529161,350.01215058560365,349.7467653877379,349.52492014424047,346.85618900914864,344.94455800576213,338.08818757732627,337.5701293407644,339.7605895410055,340.98888944257504,344.32793974170266
13,346.4806832758002,349.864626301017,349.6411923274439,349.0763981784339,346.34282425115117,345.17398045408765,338.68260163299954,337.1484944141547,340.73645316132206,341.9440235164441,344.7715371917665
14,346.5199401715538,349.88617714913516,349.6381898827582,348.7648993171748,346.2003595815131,345.1672739941648,338.96503457697753,336.8851338907988,340.98054023548156,342.71038697552,345.14284905663624
15,346.64946092674006,349.9361180831801,349.8029531398597,349.2997305453905,346.50331158844017,345.350861178708,338.91796151848087,336.58807751080025,340.4865248141639,342.902245563206,345.44889241777685
16,346.31928182456545,350.5807087893554,349.47154253564247,348.87573578651245,346.58062205915957,343.73175202923187,337.7253929698977,336.84310229270477,339.5179397687924,342.2457930937868,345.6053739893124
17,346.57915702055965,352.4374749626496,350.76267516393835,349.53555019007354,346.71170006381374,343.4296920857576,337.4775145548053,336.2558523710911,338.6332844930687,340.8614260418833,345.8369001217048
18,346.53396489521947,352.89087085183314,351.40473878476206,349.7973291850802,346.61865619341114,343.490978192724,337.4144496167501,335.77031479131995,339.17211364263085,341.2193415017262,345.5101691910802
