,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,19.3148760050574,11.88316633621386,8.426952448068187,6.070967788802227,3.030229016382752,18.8232687449626,14.50434683424343,11.738653665299838,8.137275192467495,19.842964802290467,15.356367550417781
1,19.465711521279687,10.949036133941263,8.069923396975112,5.822690801105152,2.9667223998413346,18.843120641897745,13.806973662452462,10.747499817725233,7.712609155064759,19.974429912725462,14.772170672022428
2,18.321212678204805,10.71001604863315,7.007435826978867,4.442992149168216,2.754780244426145,18.45926492925563,14.36655185001427,10.654105899109664,7.292550465444207,18.88048478641018,14.730594137706698
3,18.17275028287808,10.816301654058671,6.669284929022873,4.711575914827403,2.761508548705688,17.943753459742023,13.687911881783135,10.60659775946722,6.678461573225798,18.60774964421864,14.28144526870388
4,17.796924819323856,10.922807869237538,6.718218478385097,5.05882427226364,2.938837144241067,17.16476048103456,13.239805467007681,10.58123169321334,6.474511185070151,18.196391388467358,14.178972450806759
5,17.203645325052396,10.610390867942867,7.011587416481537,5.326700236446535,3.208862870603237,16.209356665560822,12.79789082367982,10.194965524125534,6.4715915737945275,17.541230901291904,14.058152517109798
6,16.776970701333873,11.454327748409318,7.278436182660516,5.7762050068820825,3.132076709915418,15.902421054112104,13.946666384399093,10.832866428078463,6.552459423444816,17.05055262170887,15.045216906086232
7,17.135575004682565,11.662038943578954,7.480353420809843,6.297529828420375,3.263674441340845,16.289481559706232,13.9568017852318,10.808602520505277,6.42556432269436,17.503804075562705,15.208971092027301
8,17.2272355313494,11.858196173991653,7.74789612655068,6.54184352298928,3.4005132451667004,16.49123951288798,13.79990919014725,10.798466287356225,6.5256350902493665,17.589611955473966,15.144842794416201
9,16.729265506134833,11.472820716097097,8.163760392949916,6.493543212441727,3.504972651630912,16.093926344594607,13.409957178945964,10.334619224803221,6.799789060403904,17.011060793465003,14.732910715183243
10,17.0503709007365,11.775373506205506,8.057938087312504,5.697917243347425,3.253339303857259,16.77081313781285,14.744187149556819,11.288848637127861,7.001181721268222,17.431210146153656,15.594674177935424
11,17.15063748082061,11.935661202162326,8.120465692808983,5.824609364371329,3.045534253275482,17.037637150007846,14.885447603515138,11.714472586184709,7.114678995977484,17.63889343603765,15.720967670941254
12,16.89181664716684,12.151596435194998,8.349069160807305,5.957114379420196,3.237950003140749,16.787815157022653,14.854261928311399,11.8802503760792,7.3468815260315585,17.38642130902663,15.663953995621952
13,16.418979357124773,12.054612787409376,8.19893432947186,6.1854043943885095,3.387612686783541,16.24623057311401,14.347089686244725,11.677684619669646,7.395136486009384,16.8395711452545,15.215263120581707
14,15.625864675474197,12.228751238198795,7.363225972637883,5.348497299355222,3.019369781986461,14.954895586404017,13.20772668075515,11.558694642126405,7.090689909004141,16.003763548257606,14.32457665745169
15,15.534380524081644,12.25566988326609,7.452025495079579,5.342758614936611,3.106908531560718,14.694484132435173,12.927238267691186,11.434238443663343,6.6233563314192,15.825773162821617,14.135503090316584
16,15.751500658442577,11.883880425970226,7.700354445710158,5.334086882614065,3.2612732741690706,14.687291039716607,12.759461758180986,10.970731300208717,6.487777265611415,16.044124986118792,14.165640195924789
17,15.637311677448452,11.13636610415221,7.6423121003744505,5.1897582269872755,3.3767114164171894,14.417976445549478,12.19027997731464,10.167693957771796,6.359540691641936,15.962531117388668,13.791888958627048
18,16.394873677457994,11.505486452544574,7.3032727193271665,5.616606782535867,2.8102842105280916,15.46750766443923,13.720297959970775,10.65285648587936,6.391148566815536,16.9477014240964,15.236476620162405
19,16.97748311974186,11.685483615618432,7.3810500277759274,5.506822515861131,2.8458994667288304,16.01262922739067,13.600426276416208,10.645241360434254,6.417724796999634,17.56174247302697,15.192973104813912
20,17.387318450123228,12.050030935225854,7.351106645388063,5.339839856953282,2.936623937219459,16.514024035166948,13.807825057179434,10.96648957959066,6.508119240701975,17.95903788806948,15.343956320845367
21,17.211206689876658,12.370036854695838,7.200940950152774,5.213659316431343,3.0458159673105305,16.356701356273454,13.723211782437284,11.184126121822434,6.437377411848866,17.792739145558638,15.239450588232527
22,18.143271249750008,12.839837153147284,7.223350132931955,4.058552747736879,2.8291112241897887,17.821568688075057,15.639607233833521,12.159145739426215,6.731076104475263,18.78996754164497,16.662997953779996
23,17.417532141817112,12.643643867897724,6.822647652196853,3.8049570096074605,2.7322732790281106,17.15212881968667,14.739533886468658,11.912336404369368,6.409344399588493,18.11692958632484,15.815475242088239
24,16.76984214833725,12.846105165433727,6.682844881107934,3.9220421439364235,2.838389747650981,16.307175621390343,14.162003279033724,11.894470859655176,6.085779636638447,17.39651450935241,15.351769434531603
25,15.767569458453606,12.7212122127763,6.495186310785357,3.7474936748835415,2.997591573102788,15.191158894977223,13.593126590860386,11.799920284880015,5.870610147574917,16.315221260643252,14.808236763244107
26,15.49151410449188,12.655472596025257,5.892532111048946,3.501758873302304,3.087281702128838,15.11703829313493,14.096550361659084,12.162558117610908,5.642978768380788,15.987147153830504,14.955803947956051
27,15.164925253034259,12.4513549639727,5.893481379366131,3.617558212793665,3.132699738037384,14.500321126993125,13.19288964450049,11.77961522497547,5.363633667398244,15.547108055170005,14.18130777052526
28,14.782351382522998,11.617662951649011,6.269466290106842,3.6478735107579268,3.1767759553336266,13.928724495337034,12.402709212873985,10.910680902873477,5.489162481205615,15.091653421738496,13.510737945372238
