,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,427.693359375,10.869446754455566,-6.344633584376425e-05,-22.71795654296875,26.18023681640625,-155.226318359375,-34.009613037109375,-23.42266845703125,783.980224609375,-156.44534301757812,312.4420166015625,-0.0005765073001384735,-558816.75,-84323.75,0.23851490020751953,64.02873229980469
1,409.244140625,11.073280340991914,-6.381198181770742e-05,-22.6768798828125,62.220703125,-158.93780517578125,-33.302215576171875,-22.69427490234375,1288.1893310546875,-162.637939453125,550.5147705078125,-0.000473538413643837,-572176.0,-81697.5,0.23201286792755127,64.13896769285202
2,442.86669921875,10.885115616954863,-6.145099177956581e-05,-22.24542236328125,46.177734375,-156.64764404296875,-34.5870361328125,-22.194091796875,1068.018798828125,-157.3768310546875,465.0634765625,-0.00043817702680826187,-563930.5,-79898.0,0.1944594383239746,64.13912200927734
3,426.65869140625,11.056270679458976,-6.15097233094275e-05,-20.492431640625,4.0736083984375,-152.95458984375,-32.699859619140625,-20.486328125,255.92822265625,-162.5909423828125,90.5321044921875,-0.00026760809123516083,-550639.75,-73752.75,0.11760568618774414,64.1734390258789
4,332.943359375,11.223604202270508,-6.280755042098463e-05,-20.06884765625,0.0,-151.5775146484375,-32.040374755859375,-18.12353515625,0.0,-168.76992797851562,0.0,-0.0002093631774187088,-545677.5,-65247.5,0.09720504283905029,63.911363661289215
5,329.8662109375,11.248878479003906,-6.002990994602442e-05,-23.66650390625,0.0,-149.20660400390625,-32.681060791015625,-20.91448974609375,0.0,-173.841064453125,0.0,-0.00032950565218925476,-537142.75,-75297.0,0.14097356796264648,64.32599639892578
6,342.4765625,11.234934723004699,-6.514627602882683e-05,-27.365478515625,0.0,-149.58477783203125,-34.278839111328125,-23.83258056640625,0.0,-167.89971923828125,0.0,-0.0003917589783668518,-538504.0,-85793.5,0.12818384170532227,64.9192886352539
7,347.052734375,12.230600286275148,-6.979587487876415e-05,-27.7119140625,0.0,-172.906494140625,-33.412139892578125,-27.82281494140625,1.08642578125,-160.10775756835938,0.4151611328125,-0.0007135830819606781,-622463.5,-100163.75,0.21891307830810547,65.37315368652344
8,375.36474609375,12.4940520003438,-7.024221122264862e-05,-25.21514892578125,35.7196044921875,-173.13446044921875,-34.686737060546875,-25.06414794921875,781.4810791015625,-142.47116088867188,331.96337890625,-0.0005509983748197556,-623282.5,-90229.375,0.19270110130310059,65.4105751812458
9,428.4697265625,12.735677789896727,-7.387655205093324e-05,-26.65362548828125,63.80560302734375,-173.7886962890625,-32.692169189453125,-24.56951904296875,1288.2523193359375,-148.61273193359375,589.0008544921875,-0.00042311660945415497,-625639.5,-88447.75,0.1493844985961914,65.57003021240234
10,474.8916015625,13.090818405151367,-7.795836427249014e-05,-29.29736328125,47.741943359375,-177.10137939453125,-32.14520263671875,-24.7950439453125,1085.466064453125,-152.65127563476562,485.681884765625,-0.00045794807374477386,-637562.75,-89262.25,0.15632987022399902,65.44908052682877
11,465.2744140625,14.768606188707054,-8.009365410543978e-05,-26.78338623046875,4.53753662109375,-196.729736328125,-32.344696044921875,-24.53851318359375,289.86669921875,-151.96823120117188,100.7200927734375,-0.0005428027361631393,-708227.75,-88335.75,0.18831288814544678,65.23979949951172
12,346.05224609375,14.917959179729223,-8.474235073663294e-05,-20.88897705078125,0.0,-196.04302978515625,-31.728973388671875,-22.8890380859375,0.0,-142.50970458984375,0.0,-0.0005140025168657303,-705755.5,-82399.0,0.17694568634033203,66.37718895077705
13,436.1953125,15.28753474354744,-8.383521344512701e-05,-23.826171875,0.0,-192.45794677734375,-31.3807373046875,-25.662353515625,0.0,-134.653564453125,0.0,-0.0005480702966451645,-692849.5,-92387.5,0.140447735786438,66.06272888183594
14,508.93798828125,16.086300271563232,-8.670883835293353e-05,-27.151611328125,0.0,-207.08489990234375,-32.603668212890625,-30.58203125,0.0,-127.93600463867188,0.0,-0.0008129626512527466,-745509.0,-110096.25,0.16454100608825684,65.68319702148438
15,608.349609375,17.6337890625,-9.342943667434156e-05,-31.6494140625,0.0,-230.85174560546875,-32.378997802734375,-31.88421630859375,0.1668701171875,-115.32925415039062,0.0576171875,-0.0009932015091180801,-831065.25,-114784.5,0.2156071662902832,65.55647183954716
16,545.66552734375,18.499914310872555,-0.00010220364492852241,-34.36676025390625,12.15576171875,-250.12579345703125,-31.68975830078125,-33.98260498046875,751.96533203125,-123.16909790039062,267.84130859375,-0.0009464062750339508,-900452.75,-122337.75,0.23519229888916016,65.56625366210938
17,587.36767578125,18.402599323540926,-0.00010285555617883801,-39.470703125,14.25946044921875,-254.389892578125,-32.47987365722656,-37.603515625,1282.4541015625,-123.58195495605469,489.067626953125,-0.0007913913577795029,-915805.0,-135373.25,0.1987133026123047,65.49022564291954
18,552.27197265625,19.132806781679392,-0.00010513747110962868,-39.4549560546875,5.5889892578125,-277.01690673828125,-32.01153564453125,-42.033447265625,1116.9874267578125,-126.07974243164062,382.20263671875,-0.0006802445277571678,-997261.5,-151322.5,0.2815500497817993,65.21184428036213
19,540.8603515625,18.528768533840775,-0.00010377514990977943,-38.15869140625,1.22430419921875,-253.58673095703125,-32.815521240234375,-35.32763671875,346.352294921875,-134.10958862304688,102.1131591796875,-0.0006781462579965591,-912911.5,-127181.5,0.22612345218658447,65.1753930747509
20,512.81005859375,18.620502477511764,-0.00010414287680760026,-32.8983154296875,0.0,-257.5867919921875,-31.491668701171875,-34.53094482421875,0.0,-141.76370239257812,0.0,-0.000567881390452385,-927314.5,-124312.5,0.20238327980041504,65.58754074573517
