,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,649.3178812240664,8.62203160744485,-4.679297720887833e-05,-11.92619963206691,68.14259838563278,-110.1682777246499,-40.57119656004846,-11.735068926672717,396.8205718360996,-212.37618119489107,236.52395617219918,-8.84286842900193e-05,-396606.8962655602,-42245.08298755187,0.03878808714047507,54.202928143418184
1,729.4121744791667,9.096370370748142,-6.140179078405102e-05,-19.336739095052085,345.91294759114584,-146.6215087890625,-42.697452799479166,-20.286429850260415,1159.7057535807292,-215.2728251139323,830.1816975911458,-0.0001033976674079895,-527837.15,-73030.55,0.03850076198577881,54.32379252115886
2,734.341578060166,9.073654930621261,-6.143395456628434e-05,-16.38766492155083,379.27487600492736,-157.3488799922199,-43.29334863686463,-19.57603207663382,1244.194015819502,-214.26561790877852,891.0683188537345,-8.590442140072708e-05,-566455.0954356847,-70473.51452282157,0.04368791540628647,54.267174465527674
3,737.1220703125,8.52663300173978,-4.645575342389445e-05,-7.965966796875,122.80860188802083,-122.65311279296876,-42.47120971679688,-9.961649576822916,603.0734049479166,-215.86570434570314,376.99607747395834,-9.927377104759216e-05,-441550.9,-35861.38333333333,0.040389450391133626,54.20826263427735
4,774.0352864583333,8.008443295769393,-3.786598875497778e-05,-4.72330322265625,0.0,-94.74949951171875,-39.26739298502604,-6.6792724609375,0.0,-217.33075764973958,0.0,-9.489227086305619e-05,-341097.75,-24045.4,0.03154815038045247,54.91769307156404
5,810.6073567708333,7.863157745636999,-3.8506381679326294e-05,-6.942354329427084,0.0,-91.67354736328124,-38.93565877278646,-7.206884765625,0.0,-217.95014241536458,0.0,-7.1069598197937e-05,-330024.88333333336,-25945.1,0.026323962211608886,54.933417253692944
6,804.0928059895833,7.883626586012542,-3.93198822469761e-05,-10.562752278645833,0.0,-92.82913411458334,-40.02326456705729,-10.15830078125,0.0,-220.3885498046875,0.0,-6.63937379916509e-05,-334185.3,-36570.066666666666,0.022472214698791505,54.54618392139673
7,733.05419921875,8.50270055135091,-4.165554322147121e-05,-11.89091796875,0.0,-103.9339599609375,-40.15108032226563,-12.047041829427084,0.0,-215.26299438476562,0.0,-0.00011658420165379842,-374162.9,-43370.00833333333,0.03251558939615885,54.27428081035614
8,633.7597251037345,8.892973084389174,-5.03936423089247e-05,-14.407544654434647,68.36141321965768,-116.05700632942168,-39.67351402187743,-13.526578911112551,407.47550084284234,-215.1021682929201,242.68896686981327,-0.00011270332509551306,-417806.03319502075,-48696.51452282158,0.03195765800001216,54.37354933077864
9,713.8669921875,9.304128265287726,-6.291134050115943e-05,-20.833711751302083,340.92059326171875,-151.15958658854166,-42.104366048177084,-21.718766276041666,1163.2551595052084,-216.78966064453124,829.2805501302083,-0.0001186422382791837,-544174.6333333333,-78187.43333333333,0.03298661708831787,54.88154625147581
