,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.07936557195626,348.453825748441,346.12565445457426,343.43621436320325,339.7834898760201,337.20613640508844,334.62186057092424,334.45521002029926,335.9492073274906,336.87355318516006,341.00016248082034
1,345.30861528449384,348.27019602361435,345.85604445440487,343.20511773084485,339.4210694720568,336.8242863979713,334.218445128793,334.17603465486735,335.9860375116743,337.15618446829495,341.41537880784773
2,345.4141751771151,348.23441297700884,345.9261117476475,343.19537646992273,339.32387983609647,336.58264170242603,333.77167568048543,333.8327933580052,336.064949959905,337.41972957320365,341.6264357064874
3,345.389791259647,348.26082291509846,346.08571924337616,343.3154218687367,339.35797934301445,336.66623378821663,333.5704444495702,333.57873921048514,336.0456977132697,337.50184829414485,341.73729945454653
4,345.31835469596984,348.6117781087401,346.26770303634413,343.7954856071699,339.75334791919107,336.98345842701104,334.21401735138693,334.36366973799716,336.09884584452266,337.2055504369386,341.72561689436384
5,345.854051125998,349.2245051498548,346.6641045966734,344.17210857388847,340.05722109094955,337.1251504006251,334.3074475563547,334.252304603752,336.4084274715015,337.71469877875535,342.5409453684608
6,346.2606463672028,349.56099097248045,347.1138067518734,344.53286238597235,340.2267314316625,337.2278940471793,334.29666719092586,334.31868790271307,336.65207144510276,338.0931183793138,343.0332656126246
7,346.2847816252852,349.53229744439244,347.3298556590899,344.73099024252696,340.44946684105685,337.1773693925381,333.9644168301282,334.00423387790687,336.5841872602666,338.1505108937597,342.93877225614244
8,345.1195961973642,349.256996855468,347.09052452536685,344.63094693367407,340.2869500482928,337.01947820219743,333.9313542981278,334.3525839085702,336.59404245233213,337.8400258737639,341.8881563973589
9,345.27393001007806,349.12595994346026,347.09427559015626,344.6767606225122,340.5028576077449,337.0550007828329,333.8689262059999,334.15516888277057,336.53764135667376,337.82363951369007,341.9997229180795
10,345.55728003033715,349.0380937636634,347.1108350324314,344.6920052353498,340.6767274340034,337.1285701373829,333.8621503925899,333.8984406891361,336.5015865344268,337.8292533364019,341.87160650768567
11,345.66497389389684,348.9763268167354,347.10120153853313,344.823746292284,340.752650772436,337.0768728142142,333.84761745621205,333.79985658825206,336.3099345003189,337.7479023595503,341.71816649910346
12,345.0844476312681,349.55803523132306,347.21857993736063,344.9514956317432,340.9354024567594,337.0200070308703,334.23509672846853,334.96590049429443,336.5078226915694,337.2016713222132,340.9990962794681
13,345.68061034799956,349.94256158130446,347.5951302699552,345.24418689493467,341.13173303250204,337.2894619053354,334.3537150388307,335.13562833466597,336.6988844865865,337.50008024837433,341.4387632461348
14,346.2731012037003,350.11551007274574,347.8317825425182,345.4120485004448,341.2165058326072,337.4998987801019,334.53934605340896,335.12290684623997,336.86310937995245,337.7127578830808,341.8761395092798
15,346.5624310091526,349.97989135377304,347.64380905950503,345.2560017809506,341.12392582782934,337.4351203935959,334.45315435579715,335.00064063013383,336.74957741601975,337.6860081983748,341.9569870312665
16,346.20099166604973,349.92954605671304,347.2274337362149,344.8929652794374,341.02309616134914,337.4792875638586,334.73572190655665,335.06932838255017,336.49100782433754,337.2661837473484,341.2704641362988
17,346.4336720747746,349.7592596187906,347.1869891082246,344.83423603987006,340.7561780086404,337.1799111917445,334.66070219300974,334.75945336769075,336.5586510426568,337.47750000509575,341.51832383509776
18,346.4229280074864,349.6171052143397,347.1564358120088,344.8064491361502,340.57482431148236,336.97142732053936,334.2789259196958,334.48034895227767,336.5207531809131,337.66073173563757,341.90894870126067
19,346.44825232575414,349.48360074481207,347.0815983165223,344.8052444587592,340.518714888057,336.9047522201578,334.0123540507641,334.3115873522962,336.33187199594914,337.72665595825396,341.87168683327997
20,345.86288254054955,350.01975350132585,347.3262542722457,345.128318770165,340.69937097951464,337.13870429394643,334.61139452769277,334.84447642713366,336.20928577067906,337.2188348319823,341.32763124384087
21,346.41425288208035,350.5236851233687,347.83220774763384,345.5443858928018,341.0279090310522,337.47741547900864,334.6376498680807,334.8595595242183,336.435299459909,337.4985197085515,341.7418280552703
22,346.8459727125799,350.8214353478755,348.22245962590443,345.7484212025945,341.17036071356785,337.6694604216664,334.6526449437293,334.7899415570768,336.5863141613539,337.7866872742058,342.03314588539746
23,347.1025138657722,350.55999324905787,348.13922112097157,345.7363725264166,341.0993779566774,337.2801014594679,334.24306939569163,334.53732655137406,336.54974652097167,337.9150386081447,342.3046190643894
24,346.50467656041036,350.30490842871455,348.1354563495987,345.89206905084365,340.9496105860608,336.67736240395675,334.07566780866824,334.714147057094,335.8456376449048,337.2300425547482,341.71949334912193
25,346.98291602043923,350.2722153106441,348.02892862057064,345.78842866334145,340.9073806814494,336.47120324784197,333.9470389505356,334.3793782865357,335.6548804850885,337.29272588605744,341.98347238985576
26,347.3635870617284,350.46815948410193,348.02707095864645,345.7912075712776,340.95031020828793,336.3486531699437,334.02268070135375,334.12352569240625,335.6930931526902,337.4139447058963,342.362428951501
27,347.44052996379406,350.5385402389981,347.98823107637656,345.6539704432631,340.9735179191699,336.2644964659914,333.8584063604695,334.0728586583576,335.9471185473297,337.64114981377713,342.52837594404326
28,346.80887218772597,350.7628830186642,348.00378776943666,345.7165275221401,341.45764606570407,336.67774764564365,334.57541643730457,334.90589227575157,335.77409508673077,337.0264081720037,341.5491655007782
29,347.35468304909557,351.49697268762776,348.552112898851,345.9814041610033,341.67307592318224,337.28095019997517,334.5905904035346,335.0273832962351,336.1796856960891,337.7318753034193,342.61844166034734
30,347.9216596347049,351.90999617645355,348.9558800264939,346.1834333517897,341.90379155723326,337.81947912619387,334.5673630388468,335.09615680967914,336.5306543933228,338.20963987242226,343.3882782398952
31,348.09275414012046,351.8335912000252,348.8386656673482,346.0095362946225,341.748100529249,338.02720166934097,334.3413571785672,334.9074173082419,336.6876273154011,338.5612137101982,343.6256306159046
32,347.11121025480963,351.64954649825216,349.0909184056437,346.15356928986586,341.9529061003139,338.36342261094705,335.24805984437967,336.38371329782785,337.2717415926032,338.0011578550909,342.37454528842187
33,347.4823415169302,351.4754433712539,349.22479317270074,346.1699870006468,342.1498164174928,338.4539121166815,334.9920526740727,335.97863469466733,337.3571158535315,338.15622554874795,342.4871851069867
34,347.5819771144202,351.3947082572755,349.16470319251664,346.2669224551758,342.1092368462318,338.34571767243034,334.826568296158,335.70801924375644,337.47324905115386,338.45737619056274,342.74884460869254
35,347.4842627110698,351.4782961101646,349.2375125313847,346.58881790256385,342.02376392937964,338.20099241920315,334.60380240751095,335.3815523611978,337.50844324881086,338.5794748920608,342.8727125101344
36,346.3329874786892,352.2683326787375,349.9384082698845,346.98022887083056,342.66722773724734,338.7069776818008,335.2069625592097,335.5610354470607,337.10648092885765,338.037133524406,342.2136966172268
