,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,613.43037109375,8.890314408019185,-5.7164989993907514e-05,-14.208015950520833,220.57752278645833,-137.54794108072917,-45.568589274088545,-15.402001953125,779.0672200520834,-215.2688720703125,533.44169921875,-7.530897855758666e-05,-495172.5,-55447.46666666667,0.04867180188496908,52.760091654459636
1,610.1317057291667,8.894431569116811,-5.9678005830695234e-05,-16.763114420572915,428.17535400390625,-147.43675944010417,-46.32146199544271,-17.937076822916666,1280.0142252604167,-219.70767415364583,932.009228515625,-6.700245042641957e-05,-530772.3,-64573.11666666667,0.04740614891052246,52.74929744899273
2,635.19794921875,8.728154284444948,-5.637411571418246e-05,-13.734944661458334,338.6442626953125,-144.8513956705729,-46.8229736328125,-15.878792317708333,1061.2684244791667,-220.67468668619793,755.5964192708333,-5.056324104468028e-05,-521465.51666666666,-57163.98333333333,0.043809151649475096,52.83819478352864
3,644.16162109375,8.431497654380898,-5.025410209782422e-05,-10.160286458333333,45.35653076171875,-129.69270833333334,-44.70146077473958,-10.876851399739584,255.732470703125,-227.5459757486979,153.23033854166667,-1.4980013171831766e-05,-466893.56666666665,-39157.8,0.036691506703694664,52.74363759358724
4,616.9515625,8.332410813433428,-4.71074852005889e-05,-8.34752197265625,0.0,-123.64242757161459,-44.3463134765625,-9.73741455078125,0.0,-229.08180135091146,0.0,-8.491302529970805e-06,-445112.8333333333,-35054.6,0.030826346079508463,52.580614910523096
5,760.1238932291667,8.24704920455503,-4.701644259815415e-05,-10.393339029947917,0.0,-120.30221354166666,-44.45851236979167,-10.962760416666667,0.0,-231.0438028971354,0.0,-4.45239245891571e-05,-433088.0833333333,-39467.166666666664,0.03732410271962484,52.866807556152345
6,829.8185546875,8.371536907476063,-4.918391544682284e-05,-13.243025716145834,0.0,-121.3455322265625,-44.670159912109376,-13.41629638671875,0.0,-227.4704162597656,0.0,-5.3895016511281334e-05,-436843.23333333334,-48298.183333333334,0.043823615709940596,52.62621968587239
7,798.6176432291667,8.840170470128458,-5.172106709020833e-05,-13.455033365885416,0.8236124674479167,-129.58776448567707,-44.97696533203125,-13.672017415364584,11.060986328125,-226.6139689127604,6.436311848958334,-7.503721863031388e-05,-466517.5333333333,-49219.7,0.04012082417805989,52.681557718912764
8,681.4917643229167,9.247163999825716,-5.897268032034238e-05,-14.784885660807292,255.20777994791666,-143.7716512044271,-45.613181559244794,-14.620528157552084,776.6159423828125,-232.59716389973957,559.7701578776042,-0.00012397393584251404,-517578.2,-52633.78333333333,0.04368608792622884,52.92498322526614
9,736.9974283854167,9.346489241470893,-6.352907900388042e-05,-18.22342529296875,497.1583984375,-155.03404541015624,-46.09748942057292,-18.027347819010416,1280.1026611328125,-232.8866719563802,968.739794921875,-0.0001530946542819341,-558121.4833333333,-64898.46666666667,0.05659848848978678,53.46865641027689
