,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
11,5.473014122496049e-06,4.104606341570616e-06,9.97268750021855e-06,5.2184215746819975e-06,1.4191842637956143e-06,-1.4682843660314878e-06,-1.3948379394908747e-06,-2.634300229450067e-06,-2.7911504730582236e-06,-2.6839940498272577e-06,-3.39439914872249e-06,-5.052316312988599e-06,-4.876517535497745e-06
12,2.4542678147554398e-06,1.4781951904296875e-06,9.843590669333935e-06,5.95011127491792e-06,-2.1213976045449575e-07,-1.960701774805784e-06,-1.6146727527181306e-06,-2.7940569755931695e-06,-1.3067425849537055e-06,-1.2700834001104036e-06,-1.858314499258995e-06,-3.7102106337745985e-06,-3.9110387054582436e-06
13,1.0955768326918283e-06,2.022685172657172e-06,1.1164268168310324e-05,6.334281836946805e-06,-2.8872008745869e-06,-2.507236786186695e-06,-2.8829129102329413e-06,-2.415730462719997e-06,-3.08966264128685e-08,-1.1739709104100863e-07,-9.803411861260733e-07,-3.377449077864488e-06,-3.658328205347061e-06
14,-1.3143076406170925e-06,5.569697047273318e-07,1.0417355224490165e-05,6.81741318355004e-06,-3.5086763091385364e-06,-3.2699395281573136e-06,-4.544089703510205e-06,-2.860499080270529e-06,-6.273039616644382e-07,-9.128125384449959e-07,-1.7970218323171138e-06,-4.474966165920098e-06,-4.501838702708483e-06
15,-3.380708706875642e-06,-8.912524208426476e-07,1.258278110375007e-05,4.9449464616676176e-06,-6.034093288083871e-06,-4.615968403716882e-06,-3.5425454067687194e-06,-1.806901612629493e-06,-1.0489330937465032e-06,-3.793858923017979e-07,-6.863924985130628e-07,-3.039115108549595e-06,-3.7233267600337666e-06
16,-3.3080927096307277e-06,-2.682049913952748e-06,1.0647314290205638e-05,4.9184270513554415e-06,-5.740715035547813e-06,-5.517333435515563e-06,-2.891372423619032e-06,-2.875924110412598e-07,5.474624534447988e-08,9.130414885779221e-07,6.718250612417857e-07,-1.8455010528365771e-06,-3.5523126522699994e-06
17,-1.2204400263726711e-06,-4.181409409890572e-06,1.0640884283930063e-05,3.508796604971091e-06,-7.35319529970487e-06,-2.3134130363663036e-06,-4.4679812466104826e-07,1.7804636930425963e-06,7.899516882995764e-07,-1.373235136270523e-07,-1.3799018537004788e-06,-3.481050953269005e-06,-4.977414694925149e-06
18,-1.1588951262334983e-07,-6.776295291880767e-06,1.1619048503537973e-05,2.1303848673899966e-06,-5.959440022706985e-06,-1.951861971368392e-06,-7.109095652898152e-08,1.3647989059487978e-06,1.0279744553069274e-06,-9.689906922479472e-07,-2.4565495550632475e-06,-4.044361412525177e-06,-4.322330156962077e-06
19,-1.6061239875853062e-06,-7.034776111443838e-06,1.609653700143099e-05,3.043895897765954e-06,-4.416642089684804e-06,-3.628409467637539e-06,-8.438403407732646e-07,2.117749924461047e-07,1.462642103433609e-07,-1.774398454775413e-06,-3.5290916760762534e-06,-5.733796084920565e-06,-5.427833336095015e-06
20,-3.2107733810941377e-06,-4.1486423773070175e-06,1.9550886160383623e-05,4.170190853377183e-06,-4.648467681060235e-06,-3.1380332075059414e-06,-5.528990489741167e-07,-3.0176791672905284e-07,-7.311153846482436e-07,-2.567439029614131e-06,-3.4928089007735252e-06,-4.454383937021097e-06,-4.533973212043444e-06
21,-1.760614880671104e-06,-3.922265022993088e-06,2.1099795897801717e-05,3.750156611204147e-06,-7.010200837006171e-06,-4.517779840777318e-06,3.3502001315355303e-07,1.1784955859184266e-06,-7.0908572524786e-07,-2.9260564285020035e-06,-3.614400823911031e-06,-4.6906449521581335e-06,-4.9711282675464945e-06
22,-1.373530055085818e-06,-3.5549203554789225e-06,1.8800507920483748e-05,1.278286799788475e-06,-7.664769267042478e-06,-4.5835661391417185e-06,8.529556604723135e-07,1.2662882606188457e-06,-1.212760495642821e-06,-2.983243515094121e-06,-3.0284825091560682e-06,-4.381259592870871e-06,-4.124975142379602e-06
23,-1.7786243309577306e-06,-3.786780871450901e-06,1.6851389470199745e-05,-2.0545364047090212e-07,-8.534651715308428e-06,-4.432691882054011e-06,3.6093018328150115e-07,7.876777090132237e-07,-1.516220315049092e-06,-2.1389607960979143e-06,-2.347646902004878e-06,-2.709155281384786e-06,-2.701774549980958e-06
24,-3.1130116743346054e-06,-5.248553740481535e-06,1.4749557400743167e-05,1.400429755449295e-06,-6.300412739316622e-06,-3.972983298202355e-06,-6.86702939371268e-07,-1.140683889389038e-06,-1.1063724135359128e-06,1.5976838767528535e-07,1.0163523256778717e-06,-2.0210475971301396e-07,-2.205596926311652e-06
25,-1.4994681502381961e-06,-6.506883073598146e-06,1.3555206047991911e-05,1.2667500413954257e-06,-6.026122719049454e-06,-3.550791492064794e-06,-1.4694252361853917e-06,-8.044725594421228e-07,-1.948132800559203e-07,1.0423207034667334e-06,1.3335375115275383e-06,-1.3688889642556507e-07,-2.2838319030900797e-06
26,-1.3873252707223097e-06,-7.2438463879128294e-06,1.1981899539629619e-05,-2.2046733647584915e-07,-6.101237765202919e-06,-3.716400048385064e-06,-1.2747477740049362e-07,-3.198045305907726e-07,-9.095917145411174e-08,3.021753703554471e-07,6.843746329347293e-07,-5.841099967559178e-07,-2.5735585950315e-06
27,-2.0274892449378967e-06,-6.069048928717772e-06,1.1636359461893638e-05,-9.017608438928922e-07,-6.721122190356255e-06,-5.016103386878967e-06,-1.0124640539288521e-07,2.0472022394339243e-07,4.747028773029645e-07,-6.514601409435272e-07,-4.847378780444463e-07,-1.51775311678648e-06,-3.3932039514184e-06
28,-2.6239043412109217e-06,-8.69374101360639e-06,1.2037515019377072e-05,2.73754121735692e-06,-6.25723817696174e-06,-2.482680914302667e-06,1.1690077371895314e-06,-5.014007911086082e-08,6.974985202153523e-07,-1.325582464536031e-08,-5.888442198435465e-07,-2.5554715345303216e-06,-4.562681230405966e-06
29,-1.826094618688027e-06,-4.444721465309461e-06,1.1894130147993565e-05,1.2841386099656422e-06,-6.271669796357552e-06,-2.6168650947511197e-06,1.738577460249265e-06,2.6073151578505834e-08,7.545109838247299e-07,2.543830002347628e-07,-5.55052732427915e-07,-3.4032855182886124e-06,-4.93748423953851e-06
30,-1.2481507534782091e-06,-2.590628961722056e-06,8.838336604336898e-06,-2.5416025891900063e-06,-7.918042441209157e-06,-1.328337627152602e-06,1.2728540847698848e-06,1.4719553291797638e-06,9.833757455150286e-07,2.07762544353803e-08,-9.964453056454658e-07,-3.3133508016665777e-06,-4.239644234379133e-06
31,-8.623270938793818e-08,2.324193095167478e-07,6.817506315807502e-06,-2.4095876142382623e-06,-6.323210739841064e-06,-6.742348584036032e-07,3.611824164787928e-07,1.3542089921732745e-06,1.7747127761443456e-07,-4.3966186543305713e-07,-1.1693298195799192e-06,-3.27980766693751e-06,-3.6865860844651857e-06
32,1.995793362128784e-06,7.915333748111091e-07,5.581306054013399e-06,1.2496822509775518e-07,-3.204773725068421e-06,-6.767642912281004e-07,-9.068995095882179e-07,-3.8684666527752063e-07,-2.813212480782473e-07,7.614470183602013e-07,4.818579916266485e-07,-1.8084014058731404e-06,-3.6449936755712596e-06
33,2.0618240038553875e-06,-4.7435401938855645e-06,4.041967137406269e-06,1.1906571065386136e-07,-3.509231222172578e-06,-7.859780453145504e-07,8.804956451058387e-07,3.684738961358865e-07,2.508400939404964e-07,9.415671229362488e-07,3.6665393660465876e-07,-2.8555669511357945e-06,-4.474686769147714e-06
34,1.8785474821925164e-06,-7.723954816659291e-06,3.0455257122715312e-06,-2.07821528116862e-06,-4.120877323051294e-06,-1.415416287879149e-07,2.705449393639962e-06,7.500949626167615e-07,6.225697385768095e-07,-2.1931094427903492e-07,-6.65344608326753e-07,-3.30235343426466e-06,-4.607182927429676e-06
35,2.564183281113704e-06,-6.35471660643816e-06,2.4603214114904405e-07,-2.1016341634094717e-06,-3.9531694104274115e-06,6.819764773050944e-07,2.655433490872383e-06,1.5570937345425289e-06,1.4104919197658697e-06,-9.198440238833427e-07,-9.136119236548742e-07,-3.2011807585755985e-06,-3.9726573353012405e-06
36,-7.764979576071103e-07,-1.5713507309556007e-06,-1.5949752802650134e-06,-8.860680585106214e-07,-2.2570447375377017e-06,2.0693793582419553e-06,1.312547829002142e-06,1.2646856096883616e-06,7.66245648264885e-07,-1.3558465677003066e-06,-8.110500251253446e-07,-1.558607133726279e-06,-3.186776302754879e-06
37,-5.186583924417695e-07,1.4097119371096294e-07,-1.8684232297043005e-06,-1.165980938822031e-06,-9.6315440411369e-07,1.0729107695321242e-06,2.5104886541763943e-06,2.3008751062055427e-06,1.3119541108608246e-06,-1.0698412855466207e-06,-1.4180317521095275e-06,-2.5573807458082835e-06,-3.1287898309528826e-06
38,-2.046662848442793e-06,1.607150382672747e-06,-2.166194220383962e-06,-1.7302266011635462e-06,-4.380087678631147e-07,7.246038876473904e-07,1.9963675489028296e-06,2.405381140609582e-06,1.1603658397992453e-06,-6.073930611213048e-07,-2.055475488305092e-06,-4.580329793194929e-06,-4.0905239681402845e-06
39,-7.18414473036925e-07,3.53341456502676e-06,-2.09207646548748e-06,-2.1870403240124384e-06,-4.264293238520622e-07,4.5848234246174496e-07,1.211852456132571e-06,1.8188341831167538e-06,1.1189452682932217e-06,1.0619405657052994e-07,-1.6473854581514993e-06,-4.044004405538241e-06,-3.807363100349903e-06
40,2.6420205055425564e-06,4.083857250710328e-06,-1.1908200879891714e-06,-2.68308212980628e-06,-2.4429988116025926e-06,3.948342055082321e-07,2.4524866603314877e-06,1.245112313578526e-06,6.90676582356294e-07,7.544100905458132e-07,-7.387638712922732e-07,-3.0070388068755467e-06,-3.927911166101694e-06
41,5.662744903626541e-06,3.982925166686376e-06,1.3838677356640498e-07,-2.172558257977168e-06,-2.512626815587282e-06,-8.948574153085549e-07,1.6234233044087887e-06,1.42734885836641e-06,1.901690848171711e-06,9.762511278192201e-07,-1.0100193321704865e-06,-3.791639270881812e-06,-3.901752643287182e-06
42,5.299506786589821e-06,-7.092797507842382e-07,1.0717970629533131e-07,-1.0419365329047043e-06,-2.949653814236323e-06,-8.638094489773114e-07,8.6086414133509e-07,2.725604766358932e-06,7.256399840116501e-07,9.785173460841178e-07,-5.087427174051603e-07,-2.7715383718411126e-06,-3.565778024494648e-06
43,4.568103274020056e-06,-9.646786687274773e-06,1.4513110121091206e-06,-1.9612722098827363e-06,-3.3591951554020246e-06,-1.4023855328559875e-06,-8.957964989046255e-07,1.742302750547727e-06,9.387731552124023e-08,1.5749906500180563e-06,1.071851390103499e-06,-1.3859632114569347e-06,-2.3709765324989954e-06
44,2.9042134562862795e-06,-6.020108732506942e-06,5.512611353112949e-06,-2.170820175612121e-06,-2.8467004832761416e-06,-2.188714321594515e-06,-1.7779402017469723e-06,1.2652181413534766e-06,2.339266866631033e-06,1.6538752822584137e-06,1.8064179979419313e-08,-2.617008705851448e-06,-2.716070898959251e-06
45,-1.8123770132660867e-06,-1.0425962197283904e-06,7.910917823513348e-06,-2.610097484042247e-06,-3.832105236748854e-06,-2.9740428241590657e-06,-1.8305998916427295e-06,6.4004755889376e-07,2.433584692577521e-06,9.690877050161361e-07,-9.288468087712924e-07,-3.704475238919258e-06,-3.3374022071560223e-06
46,-2.1422320666412514e-06,-2.099554209659497e-06,2.9630182931820554e-06,-5.235026280085246e-06,-4.81199628363053e-06,-4.0246561790506044e-06,-6.780959665775299e-07,1.7030552650491396e-06,1.9044072056810061e-06,1.6433458464841048e-06,5.541408124069373e-07,-2.388019735614459e-06,-1.8609144414464633e-06
47,-1.4275079593062402e-06,7.205565149585406e-07,-2.9945746064186097e-06,-7.325422484427691e-06,-6.105448119342327e-06,-2.0534032955765722e-06,3.4034795438249907e-06,1.7352557430664699e-06,1.5386147424578667e-06,1.6329227946698666e-06,-9.989831596612931e-07,-2.376417008539041e-06,-1.8451285238067308e-06
48,-2.2224849089980125e-06,4.946642244855563e-06,-3.5609506691495576e-06,-8.765437329808872e-06,-6.055979368587335e-06,-2.048490568995476e-06,2.830149605870247e-06,9.722930068771043e-07,9.427933643261592e-07,2.3336188557247323e-06,1.455307938158512e-07,5.106674507260323e-07,-8.373366047938665e-08
49,2.0597653929144144e-06,1.721976635356744e-06,-1.8001611654957135e-06,-7.545086555182934e-06,-5.358985314766566e-06,-2.4253812928994495e-06,2.000639991213878e-06,7.036064441005389e-07,2.1390616893768312e-06,3.962925014396509e-06,6.5102552374204e-07,-5.562324076890945e-07,-7.806151794890563e-07
50,2.888026412989929e-06,3.4163221021287174e-06,-2.30806852648367e-06,-8.733735392758955e-06,-6.240166538236547e-06,-2.78350000590457e-06,-2.582671499474909e-07,8.594436006798289e-07,3.142333570172183e-06,4.438740390650464e-06,2.801764169050945e-07,-9.433775985636652e-07,-5.533379653306423e-07
51,-1.0310808041443428e-07,4.484015516936779e-06,-7.267901673913002e-06,-7.822228750834863e-06,-4.751894933482011e-06,-2.5593326427042484e-06,-5.451069834331671e-07,1.053764329602321e-06,3.084967223306497e-06,4.374507504204909e-06,4.848930984735489e-07,-2.1894462406635285e-06,-1.7322832718491555e-06
52,6.45376470250388e-07,8.85804183781147e-07,-7.390805209676425e-06,-6.215650743494431e-06,-2.9250397346913816e-06,7.052905857563018e-07,4.124327097088098e-06,3.4304490933815636e-07,9.232123071948687e-07,1.463961477080981e-06,-1.21390912681818e-06,-2.85469771673282e-06,-2.04332172870636e-06
53,-5.987550442417462e-07,1.638087754448255e-06,-7.304564739267031e-06,-6.144571428497632e-06,-2.2048441072305044e-06,1.5036901459097863e-06,3.247009590268135e-06,-1.1867765958110491e-07,1.0698335245251655e-06,1.0572373867034913e-06,-1.3034945974747339e-06,-2.840269977847735e-06,-2.250110264867544e-06
54,-1.6064072648684183e-06,7.207652864356836e-06,-1.201911751801769e-05,-9.028667894502481e-06,-2.7647862831751504e-06,1.9933291090031464e-06,2.7080803799132506e-06,-6.422749720513821e-07,1.052658384044965e-06,2.222290883461634e-06,-2.3334287106990815e-07,-2.0675438766678173e-06,-1.2066991378863653e-06
