,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-0.15094045003255208,-0.19672622680664062,297.3795888264974,300.4822926839193,0.000403282605111599,0.14006179968516033,0.12846732139587402,0.157003911336263,-1.2000867476065952e-07,-2.544373273849487e-07,1894.9557291666667,2.22587890625,-0.0012186149756113688,-0.00019019357860088347,-1693.025,-275.9604166666667,440796.94583333336,2687831765.3333335,2832206208.0,2661367.408333333,2687816627.2,2832646877.866667,-0.6992729187011719
1,-0.21760355631510417,-0.2869806925455729,297.38489125569663,300.4905192057292,0.00040477092067400615,0.1439545790354411,0.12506651878356934,0.15383923848470052,-1.448128993312518e-07,-1.6692404945691425e-07,1940.834375,2.1314371744791667,-0.0015492111444473267,-0.00019791461527347566,-1879.0859375,-430.7171875,449063.2375325521,2692283793.0666666,2837287756.8,2665739.0166666666,2692269115.733333,2837736277.3333335,-0.6932413736979167
2,-0.030251820882161457,-0.690057118733724,297.3729466756185,300.4633539835612,0.0004275270427266757,0.13218659559885662,0.12108070055643717,0.13464584350585937,4.329873869816462e-08,-1.998928685983022e-07,1430.3018229166667,1.2458821614583333,0.000495225191116333,-0.00014415358503659567,-909.9807291666667,158.69661458333334,455653.9666666667,2693114197.3333335,2836872499.2,2666695.4583333335,2693107712.0,2837327982.9333334,-0.6537752787272135
3,0.03642985026041667,-0.6787623087565104,297.36864013671874,300.2609685262044,0.0005146352574229241,0.11716492970784505,0.11956915855407715,0.13435033162434895,-1.6112559630225103e-07,-2.9430569459994633e-07,1426.76796875,1.531787109375,0.0015586992104848227,-0.00011521279811859131,-528.6880208333333,613.3768229166667,470623.44583333336,2689904281.6,2833102762.6666665,2663553.825,2689897856.0,2833573102.9333334,-0.6864260355631511
4,-0.07966334025065104,-1.030633799235026,297.3041702270508,300.24564463297526,0.00042441245168447497,0.11297383308410644,0.11746483643849691,0.16219253540039064,-5.100776130954425e-07,7.51266876856486e-09,1237.6606750488281,1.2528076171875,0.0003369649251302083,-9.602867066860199e-05,-753.3065104166667,246.82734375,504425.675,2686102451.2,2826857907.2,2660002.0083333333,2686099174.4,2827362764.8,-0.5094988505045573
5,-0.5145088195800781,-1.028821309407552,297.29403330485025,300.5085154215495,0.0003603016957640648,0.11905848185221354,0.1027705192565918,0.15103079477945963,-1.166791965564092e-07,-4.140504946311315e-08,1363.4612009684245,1.2251302083333333,-0.002145237723986308,-0.00014745624115069706,-1611.45390625,-610.421875,531933.9791666666,2690648379.733333,2829234491.733333,2664725.7916666665,2690646254.9333334,2829766656.0,-0.4552205403645833
6,-1.0583956400553385,-0.8827006022135416,297.29663441975913,300.8209645589193,0.0003706362098455429,0.11276837189992268,0.10696368217468262,0.13101399739583333,1.434547205766042e-07,-2.123415470123291e-08,1907.5390625,1.2434895833333333,0.00011609892050425211,-0.00018977709114551545,-1255.7763020833333,176.36692708333334,535806.6645019532,2694624085.3333335,2834564394.6666665,2668556.325,2694621713.0666666,2835100765.866667,-0.6220919291178385
7,-1.343878936767578,-0.5239603678385417,297.2705764770508,300.6775197347005,0.0003395504007736842,0.12170230547587077,0.09980804125467936,0.08978745142618814,9.222421795129777e-08,-1.1886004358530045e-07,1814.0927083333333,1.5657389322916666,0.001611350973447164,-0.0001123728851477305,-741.17578125,795.01796875,532788.6401367188,2689430596.266667,2827959466.6666665,2663523.7583333333,2689429768.5333333,2828492458.6666665,-0.4248875935872396
8,-1.7345784505208333,-0.464776865641276,297.2812174479167,300.7295466105143,0.00025788731873035433,0.1190493901570638,0.09699061711629232,0.08760674794514973,1.0599227001269659e-07,-2.150967096288999e-07,1285.83125,1.8906087239583333,-0.0007901251316070557,-7.187662025292715e-05,-1157.4651041666666,-46.252864583333334,534014.6755249023,2688319820.8,2825233612.8,2662564.025,2688317397.3333335,2825767790.9333334,-0.15930735270182292
9,-2.2402750651041665,-0.34104817708333335,297.34531758626304,300.86133982340493,0.00018053296953439711,0.1020445982615153,0.08939863840738932,0.08221902847290039,3.2231522103150687e-08,-2.730094517270724e-07,821.06953125,1.631201171875,-0.0014937212069829305,-4.991665482521057e-05,-1125.4880208333334,-428.0239583333333,540255.3376302083,2692032460.8,2828733491.2,2666270.466666667,2692030899.2,2829273898.6666665,-0.136846923828125
10,-2.3464434305826822,0.011995697021484375,297.3709243774414,300.72411041259767,0.00022497139871120454,0.09207101662953694,0.094683043162028,0.08168474833170573,8.964755882819494e-08,-2.0451843738555908e-07,1022.85390625,1.6406494140625,0.0007396539052327474,-6.75844649473826e-05,-549.5791666666667,309.4421875,571440.1800130209,2694410163.2,2828633659.733333,2668876.9166666665,2694408661.3333335,2829205154.133333,-0.15004628499348957
11,-2.1466356913248696,0.394378662109375,297.41210123697914,300.5756108601888,0.0002206306904554367,0.08969438870747884,0.09379094441731771,0.0722696304321289,-2.4095061235129833e-08,-1.8600064019362132e-07,767.9013020833333,1.7962646484375,0.0016673415899276733,-4.7097541391849516e-05,-37.516927083333336,607.7760416666666,562892.0672648113,2690656281.6,2824972458.6666665,2665134.1,2690654677.3333335,2825534907.733333,-0.19497884114583333
12,-1.9357821146647136,0.34991251627604164,297.42752431233725,300.4550028483073,0.0002872576316197713,0.07633174260457357,0.08993739287058512,0.06205752690633138,-1.3026098410288494e-07,-3.188770885268847e-07,469.49010416666664,1.84013671875,-0.0001230955123901367,-4.547995825608571e-05,-376.5640625,-12.434895833333334,560292.7036865235,2687616947.2,2820930636.8,2662199.9916666667,2687615445.3333335,2821491054.9333334,-0.21850458780924478
13,-2.0951911926269533,0.4031786600748698,297.461713663737,300.5250264485677,0.00021772875140110652,0.06007684866587321,0.0811119556427002,0.047617594401041664,-8.583689729372661e-08,-2.2932266195615131e-07,220.52057291666668,1.5757486979166666,-0.0015643388032913208,-5.142465233802796e-05,-664.25078125,-570.509375,559030.8916666667,2691208439.4666667,2824113698.133333,2665803.1083333334,2691206306.133333,2824672486.4,-0.14614741007486978
14,-2.141124216715495,0.11526107788085938,297.3450073242187,300.7620564778646,0.00021512558062871298,0.06160201231638591,0.06846606731414795,0.032614676157633464,2.8490709761778512e-08,-1.6848789528012275e-07,671.0494791666666,1.5169921875,0.0011018524567286173,-6.537766506274542e-05,-108.69375,403.6515625,581308.9,2695355639.4666667,2830513843.2,2669703.841666667,2695353847.4666667,2831095125.3333335,-0.23559061686197916
